param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1155	13	13	326
2	1650	18	87	412
3	1125	12	33	353
4	372	4	12	347
5	1179	13	42	374
6	426	5	87	392
7	1233	14	26	370
8	504	6	86	422
9	1200	13	23	339
10	1224	14	26	369
11	1695	19	58	383
12	2400	27	55	397
13	1926	21	57	403
14	423	5	55	392
15	369	4	28	356
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	12	3	1	0.248870
1	12	3	2	0.295725
1	12	4	1	0.306076
1	12	4	2	0.427793
1	12	5	1	0.449973
1	12	5	2	0.878115
1	4	1	1	0.415716
1	4	1	2	0.763383
1	4	2	1	0.257070
1	4	2	2	0.306247
1	4	3	1	0.257483
1	4	3	2	0.312044
1	4	4	1	0.248895
1	4	4	2	0.290842
1	4	5	1	0.435957
1	4	5	2	0.830744
1	2	1	1	0.435957
1	2	1	2	0.830744
1	2	2	1	0.251580
1	2	2	2	0.295478
1	2	3	1	0.254672
1	2	3	2	0.307099
1	2	4	1	0.246353
1	2	4	2	0.289331
1	2	5	1	0.402749
1	2	5	2	0.720940
2	4	1	1	0.576712
2	4	1	2	1.327989
2	4	2	1	0.297717
2	4	2	2	0.405114
2	4	3	1	0.456768
2	4	3	2	0.513825
2	4	4	1	0.282583
2	4	4	2	0.365713
2	4	5	1	0.372215
2	4	5	2	0.623462
2	12	1	1	0.396426
2	12	1	2	0.700458
2	12	2	1	0.246353
2	12	2	2	0.289331
2	12	3	1	0.397708
2	12	3	2	0.465383
2	12	4	1	0.246504
2	12	4	2	0.287741
2	12	5	1	0.526181
2	12	5	2	1.144518
2	10	1	1	0.402749
2	10	1	2	0.720940
2	10	2	1	0.261626
2	10	2	2	0.315953
2	10	3	1	0.269185
2	10	3	2	0.330552
2	10	4	1	0.247870
2	10	4	2	0.289292
2	10	5	1	0.486811
2	10	5	2	1.005161
2	8	1	1	0.449973
2	8	1	2	0.878115
2	8	2	1	0.255055
2	8	2	2	0.302151
2	8	3	1	0.280358
2	8	3	2	0.346196
2	8	4	1	0.257070
2	8	4	2	0.306247
2	8	5	1	0.510132
2	8	5	2	1.087298
2	9	1	1	0.479240
2	9	1	2	0.978767
2	9	2	1	0.246504
2	9	2	2	0.287741
2	9	3	1	0.257483
2	9	3	2	0.312044
2	9	4	1	0.306076
2	9	4	2	0.427793
2	9	5	1	0.471770
2	9	5	2	0.952865
2	6	1	1	0.415716
2	6	1	2	0.763383
2	6	2	1	0.286163
2	6	2	2	0.374817
2	6	3	1	0.257483
2	6	3	2	0.312044
2	6	4	1	0.250135
2	6	4	2	0.292905
2	6	5	1	0.415716
2	6	5	2	0.763383
2	13	1	1	0.479240
2	13	1	2	0.978767
2	13	2	1	0.246870
2	13	2	2	0.290921
2	13	3	1	0.274382
2	13	3	2	0.338023
2	13	4	1	0.264155
2	13	4	2	0.321560
2	13	5	1	0.494484
2	13	5	2	1.032048
2	5	1	1	0.396426
2	5	1	2	0.700458
2	5	2	1	0.257070
2	5	2	2	0.306247
2	5	3	1	0.456768
2	5	3	2	0.513825
2	5	4	1	0.293733
2	5	4	2	0.394518
2	5	5	1	0.366437
2	5	5	2	0.605446
2	1	1	1	0.396426
2	1	1	2	0.700458
2	1	2	1	0.255055
2	1	2	2	0.302151
2	1	3	1	0.397708
2	1	3	2	0.465383
2	1	4	1	0.269695
2	1	4	2	0.334278
2	1	5	1	0.396426
2	1	5	2	0.700458
2	3	1	1	0.409180
2	3	1	2	0.741915
2	3	2	1	0.247702
2	3	2	2	0.293050
2	3	3	1	0.280358
2	3	3	2	0.346196
2	3	4	1	0.301833
2	3	4	2	0.416205
2	3	5	1	0.442913
2	3	5	2	0.854183
2	15	1	1	0.435957
2	15	1	2	0.830744
2	15	2	1	0.261626
2	15	2	2	0.315953
2	15	3	1	0.314502
2	15	3	2	0.386980
2	15	4	1	0.275847
2	15	4	2	0.348998
2	15	5	1	0.568043
2	15	5	2	1.296180
2	7	1	1	0.457136
2	7	1	2	0.902539
2	7	2	1	0.293733
2	7	2	2	0.394518
2	7	3	1	0.356456
2	7	3	2	0.428864
2	7	4	1	0.289880
2	7	4	2	0.384419
2	7	5	1	0.429105
2	7	5	2	0.807797
2	11	1	1	0.415716
2	11	1	2	0.763383
2	11	2	1	0.248870
2	11	2	2	0.295725
2	11	3	1	0.356456
2	11	3	2	0.428864
2	11	4	1	0.246353
2	11	4	2	0.289331
2	11	5	1	0.526181
2	11	5	2	1.144518
2	14	1	1	0.494484
2	14	1	2	1.032048
2	14	2	1	0.269695
2	14	2	2	0.334278
2	14	3	1	0.274382
2	14	3	2	0.338023
2	14	4	1	0.286163
2	14	4	2	0.374817
2	14	5	1	0.384103
2	14	5	2	0.660973
3	1	1	1	0.526181
3	1	1	2	1.144518
3	1	2	1	0.250135
3	1	2	2	0.292905
3	1	3	1	0.252324
3	1	3	2	0.302739
3	1	4	1	0.269695
3	1	4	2	0.334278
3	1	5	1	0.559473
3	1	5	2	1.264864
3	7	1	1	0.449973
3	7	1	2	0.878115
3	7	2	1	0.269695
3	7	2	2	0.334278
3	7	3	1	0.269185
3	7	3	2	0.330552
3	7	4	1	0.246187
3	7	4	2	0.287745
3	7	5	1	0.442913
3	7	5	2	0.854183
3	15	1	1	0.559473
3	15	1	2	1.264864
3	15	2	1	0.282583
3	15	2	2	0.365713
3	15	3	1	0.254672
3	15	3	2	0.307099
3	15	4	1	0.306076
3	15	4	2	0.427793
3	15	5	1	0.422358
3	15	5	2	0.785344
3	11	1	1	0.568043
3	11	1	2	1.296180
3	11	2	1	0.247702
3	11	2	2	0.293050
3	11	3	1	0.280358
3	11	3	2	0.346196
3	11	4	1	0.251580
3	11	4	2	0.295478
3	11	5	1	0.378104
3	11	5	2	0.641971
3	14	1	1	0.534355
3	14	1	2	1.173866
3	14	2	1	0.272696
3	14	2	2	0.341388
3	14	3	1	0.274382
3	14	3	2	0.338023
3	14	4	1	0.246187
3	14	4	2	0.287745
3	14	5	1	0.486811
3	14	5	2	1.005161
3	5	1	1	0.526181
3	5	1	2	1.144518
3	5	2	1	0.247069
3	5	2	2	0.288257
3	5	3	1	0.260803
3	5	3	2	0.317588
3	5	4	1	0.247870
3	5	4	2	0.289292
3	5	5	1	0.457136
3	5	5	2	0.902539
3	13	1	1	0.435957
3	13	1	2	0.830744
3	13	2	1	0.246131
3	13	2	2	0.288274
3	13	3	1	0.254672
3	13	3	2	0.307099
3	13	4	1	0.247702
3	13	4	2	0.293050
3	13	5	1	0.479240
3	13	5	2	0.978767
3	6	1	1	0.429105
3	6	1	2	0.807797
3	6	2	1	0.282583
3	6	2	2	0.365713
3	6	3	1	0.375359
3	6	3	2	0.446007
3	6	4	1	0.293733
3	6	4	2	0.394518
3	6	5	1	0.378104
3	6	5	2	0.641971
3	8	1	1	0.429105
3	8	1	2	0.807797
3	8	2	1	0.247870
3	8	2	2	0.289292
3	8	3	1	0.260803
3	8	3	2	0.317588
3	8	4	1	0.257070
3	8	4	2	0.306247
3	8	5	1	0.526181
3	8	5	2	1.144518
3	9	1	1	0.402749
3	9	1	2	0.720940
3	9	2	1	0.286163
3	9	2	2	0.374817
3	9	3	1	0.260803
3	9	3	2	0.317588
3	9	4	1	0.259262
3	9	4	2	0.310848
3	9	5	1	0.457136
3	9	5	2	0.902539
3	10	1	1	0.486811
3	10	1	2	1.005161
3	10	2	1	0.246504
3	10	2	2	0.287741
3	10	3	1	0.326472
3	10	3	2	0.399619
3	10	4	1	0.279143
3	10	4	2	0.357106
3	10	5	1	0.479240
3	10	5	2	0.978767
3	12	1	1	0.415716
3	12	1	2	0.763383
3	12	2	1	0.247870
3	12	2	2	0.289292
3	12	3	1	0.248870
3	12	3	2	0.295725
3	12	4	1	0.246504
3	12	4	2	0.287741
3	12	5	1	0.502258
3	12	5	2	1.059427
3	4	1	1	0.360770
3	4	1	2	0.587924
3	4	2	1	0.253223
3	4	2	2	0.298561
3	4	3	1	0.264683
3	4	3	2	0.323750
3	4	4	1	0.264155
3	4	4	2	0.321560
3	4	5	1	0.390210
3	4	5	2	0.680469
3	2	1	1	0.415716
3	2	1	2	0.763383
3	2	2	1	0.248895
3	2	2	2	0.290842
3	2	3	1	0.340328
3	2	3	2	0.413505
3	2	4	1	0.246870
3	2	4	2	0.290921
3	2	5	1	0.435957
3	2	5	2	0.830744
4	12	1	1	0.542629
4	12	1	2	1.203706
4	12	2	1	0.250135
4	12	2	2	0.292905
4	12	3	1	0.287219
4	12	3	2	0.355115
4	12	4	1	0.286163
4	12	4	2	0.374817
4	12	5	1	0.494484
4	12	5	2	1.032048
4	10	1	1	0.568043
4	10	1	2	1.296180
4	10	2	1	0.297717
4	10	2	2	0.405114
4	10	3	1	0.250401
4	10	3	2	0.298951
4	10	4	1	0.306076
4	10	4	2	0.427793
4	10	5	1	0.360770
4	10	5	2	0.587924
4	8	1	1	0.396426
4	8	1	2	0.700458
4	8	2	1	0.257070
4	8	2	2	0.306247
4	8	3	1	0.274382
4	8	3	2	0.338023
4	8	4	1	0.250135
4	8	4	2	0.292905
4	8	5	1	0.372215
4	8	5	2	0.623462
4	9	1	1	0.396426
4	9	1	2	0.700458
4	9	2	1	0.279143
4	9	2	2	0.357106
4	9	3	1	0.274382
4	9	3	2	0.338023
4	9	4	1	0.279143
4	9	4	2	0.357106
4	9	5	1	0.526181
4	9	5	2	1.144518
4	6	1	1	0.464402
4	6	1	2	0.927456
4	6	2	1	0.247702
4	6	2	2	0.293050
4	6	3	1	0.456768
4	6	3	2	0.513825
4	6	4	1	0.310446
4	6	4	2	0.439877
4	6	5	1	0.409180
4	6	5	2	0.741915
4	2	1	1	0.479240
4	2	1	2	0.978767
4	2	2	1	0.253223
4	2	2	2	0.298561
4	2	3	1	0.356456
4	2	3	2	0.428864
4	2	4	1	0.293733
4	2	4	2	0.394518
4	2	5	1	0.378104
4	2	5	2	0.641971
4	13	1	1	0.568043
4	13	1	2	1.296180
4	13	2	1	0.246353
4	13	2	2	0.289331
4	13	3	1	0.397708
4	13	3	2	0.465383
4	13	4	1	0.246504
4	13	4	2	0.287741
4	13	5	1	0.576712
4	13	5	2	1.327989
4	5	1	1	0.551002
4	5	1	2	1.234039
4	5	2	1	0.275847
4	5	2	2	0.348998
4	5	3	1	0.254672
4	5	3	2	0.307099
4	5	4	1	0.261626
4	5	4	2	0.315953
4	5	5	1	0.471770
4	5	5	2	0.952865
4	1	1	1	0.471770
4	1	1	2	0.952865
4	1	2	1	0.247702
4	1	2	2	0.293050
4	1	3	1	0.314502
4	1	3	2	0.386980
4	1	4	1	0.297717
4	1	4	2	0.405114
4	1	5	1	0.360770
4	1	5	2	0.587924
4	3	1	1	0.415716
4	3	1	2	0.763383
4	3	2	1	0.279143
4	3	2	2	0.357106
4	3	3	1	0.456768
4	3	3	2	0.513825
4	3	4	1	0.301833
4	3	4	2	0.416205
4	3	5	1	0.502258
4	3	5	2	1.059427
4	7	1	1	0.409180
4	7	1	2	0.741915
4	7	2	1	0.293733
4	7	2	2	0.394518
4	7	3	1	0.375359
4	7	3	2	0.446007
4	7	4	1	0.248870
4	7	4	2	0.295725
4	7	5	1	0.409180
4	7	5	2	0.741915
4	11	1	1	0.372215
4	11	1	2	0.623462
4	11	2	1	0.255055
4	11	2	2	0.302151
4	11	3	1	0.340328
4	11	3	2	0.413505
4	11	4	1	0.301833
4	11	4	2	0.416205
4	11	5	1	0.422358
4	11	5	2	0.785344
4	15	1	1	0.449973
4	15	1	2	0.878115
4	15	2	1	0.250135
4	15	2	2	0.292905
4	15	3	1	0.280358
4	15	3	2	0.346196
4	15	4	1	0.259262
4	15	4	2	0.310848
4	15	5	1	0.402749
4	15	5	2	0.720940
4	14	1	1	0.510132
4	14	1	2	1.087298
4	14	2	1	0.266846
4	14	2	2	0.327669
4	14	3	1	0.356456
4	14	3	2	0.428864
4	14	4	1	0.259262
4	14	4	2	0.310848
4	14	5	1	0.390210
4	14	5	2	0.680469
5	6	1	1	0.415716
5	6	1	2	0.763383
5	6	2	1	0.264155
5	6	2	2	0.321560
5	6	3	1	0.375359
5	6	3	2	0.446007
5	6	4	1	0.255055
5	6	4	2	0.302151
5	6	5	1	0.415716
5	6	5	2	0.763383
5	1	1	1	0.559473
5	1	1	2	1.264864
5	1	2	1	0.286163
5	1	2	2	0.374817
5	1	3	1	0.314502
5	1	3	2	0.386980
5	1	4	1	0.306076
5	1	4	2	0.427793
5	1	5	1	0.479240
5	1	5	2	0.978767
5	8	1	1	0.384103
5	8	1	2	0.660973
5	8	2	1	0.247069
5	8	2	2	0.288257
5	8	3	1	0.375359
5	8	3	2	0.446007
5	8	4	1	0.246187
5	8	4	2	0.287745
5	8	5	1	0.502258
5	8	5	2	1.059427
5	3	1	1	0.526181
5	3	1	2	1.144518
5	3	2	1	0.247870
5	3	2	2	0.289292
5	3	3	1	0.269185
5	3	3	2	0.330552
5	3	4	1	0.279143
5	3	4	2	0.357106
5	3	5	1	0.502258
5	3	5	2	1.059427
5	13	1	1	0.494484
5	13	1	2	1.032048
5	13	2	1	0.282583
5	13	2	2	0.365713
5	13	3	1	0.260803
5	13	3	2	0.317588
5	13	4	1	0.282583
5	13	4	2	0.365713
5	13	5	1	0.390210
5	13	5	2	0.680469
5	10	1	1	0.542629
5	10	1	2	1.203706
5	10	2	1	0.248895
5	10	2	2	0.290842
5	10	3	1	0.375359
5	10	3	2	0.446007
5	10	4	1	0.293733
5	10	4	2	0.394518
5	10	5	1	0.442913
5	10	5	2	0.854183
5	9	1	1	0.510132
5	9	1	2	1.087298
5	9	2	1	0.286163
5	9	2	2	0.374817
5	9	3	1	0.252324
5	9	3	2	0.302739
5	9	4	1	0.306076
5	9	4	2	0.427793
5	9	5	1	0.526181
5	9	5	2	1.144518
5	12	1	1	0.360770
5	12	1	2	0.587924
5	12	2	1	0.246187
5	12	2	2	0.287745
5	12	3	1	0.250401
5	12	3	2	0.298951
5	12	4	1	0.279143
5	12	4	2	0.357106
5	12	5	1	0.486811
5	12	5	2	1.005161
5	15	1	1	0.396426
5	15	1	2	0.700458
5	15	2	1	0.246504
5	15	2	2	0.287741
5	15	3	1	0.260803
5	15	3	2	0.317588
5	15	4	1	0.246187
5	15	4	2	0.287745
5	15	5	1	0.471770
5	15	5	2	0.952865
5	4	1	1	0.409180
5	4	1	2	0.741915
5	4	2	1	0.246504
5	4	2	2	0.287741
5	4	3	1	0.287219
5	4	3	2	0.355115
5	4	4	1	0.248870
5	4	4	2	0.295725
5	4	5	1	0.415716
5	4	5	2	0.763383
5	7	1	1	0.429105
5	7	1	2	0.807797
5	7	2	1	0.266846
5	7	2	2	0.327669
5	7	3	1	0.269185
5	7	3	2	0.330552
5	7	4	1	0.259262
5	7	4	2	0.310848
5	7	5	1	0.435957
5	7	5	2	0.830744
5	11	1	1	0.415716
5	11	1	2	0.763383
5	11	2	1	0.279143
5	11	2	2	0.357106
5	11	3	1	0.456768
5	11	3	2	0.513825
5	11	4	1	0.247870
5	11	4	2	0.289292
5	11	5	1	0.390210
5	11	5	2	0.680469
5	14	1	1	0.415716
5	14	1	2	0.763383
5	14	2	1	0.246353
5	14	2	2	0.289331
5	14	3	1	0.375359
5	14	3	2	0.446007
5	14	4	1	0.286163
5	14	4	2	0.374817
5	14	5	1	0.372215
5	14	5	2	0.623462
5	2	1	1	0.378104
5	2	1	2	0.641971
5	2	2	1	0.247069
5	2	2	2	0.288257
5	2	3	1	0.326472
5	2	3	2	0.399619
5	2	4	1	0.289880
5	2	4	2	0.384419
5	2	5	1	0.464402
5	2	5	2	0.927456
6	5	1	1	0.486811
6	5	1	2	1.005161
6	5	2	1	0.310446
6	5	2	2	0.439877
6	5	3	1	0.356456
6	5	3	2	0.428864
6	5	4	1	0.246131
6	5	4	2	0.288274
6	5	5	1	0.457136
6	5	5	2	0.902539
6	8	1	1	0.449973
6	8	1	2	0.878115
6	8	2	1	0.246131
6	8	2	2	0.288274
6	8	3	1	0.326472
6	8	3	2	0.399619
6	8	4	1	0.289880
6	8	4	2	0.384419
6	8	5	1	0.534355
6	8	5	2	1.173866
6	1	1	1	0.542629
6	1	1	2	1.203706
6	1	2	1	0.246353
6	1	2	2	0.289331
6	1	3	1	0.260803
6	1	3	2	0.317588
6	1	4	1	0.272696
6	1	4	2	0.341388
6	1	5	1	0.429105
6	1	5	2	0.807797
6	13	1	1	0.542629
6	13	1	2	1.203706
6	13	2	1	0.247702
6	13	2	2	0.293050
6	13	3	1	0.274382
6	13	3	2	0.338023
6	13	4	1	0.246353
6	13	4	2	0.289331
6	13	5	1	0.518107
6	13	5	2	1.115662
6	10	1	1	0.551002
6	10	1	2	1.234039
6	10	2	1	0.246353
6	10	2	2	0.289331
6	10	3	1	0.375359
6	10	3	2	0.446007
6	10	4	1	0.266846
6	10	4	2	0.327669
6	10	5	1	0.360770
6	10	5	2	0.587924
6	4	1	1	0.372215
6	4	1	2	0.623462
6	4	2	1	0.266846
6	4	2	2	0.327669
6	4	3	1	0.326472
6	4	3	2	0.399619
6	4	4	1	0.306076
6	4	4	2	0.427793
6	4	5	1	0.568043
6	4	5	2	1.296180
6	9	1	1	0.471770
6	9	1	2	0.952865
6	9	2	1	0.250135
6	9	2	2	0.292905
6	9	3	1	0.340328
6	9	3	2	0.413505
6	9	4	1	0.261626
6	9	4	2	0.315953
6	9	5	1	0.486811
6	9	5	2	1.005161
6	3	1	1	0.435957
6	3	1	2	0.830744
6	3	2	1	0.301833
6	3	2	2	0.416205
6	3	3	1	0.304119
6	3	3	2	0.375426
6	3	4	1	0.246353
6	3	4	2	0.289331
6	3	5	1	0.402749
6	3	5	2	0.720940
6	12	1	1	0.471770
6	12	1	2	0.952865
6	12	2	1	0.293733
6	12	2	2	0.394518
6	12	3	1	0.264683
6	12	3	2	0.323750
6	12	4	1	0.248870
6	12	4	2	0.295725
6	12	5	1	0.534355
6	12	5	2	1.173866
6	15	1	1	0.378104
6	15	1	2	0.641971
6	15	2	1	0.248870
6	15	2	2	0.295725
6	15	3	1	0.356456
6	15	3	2	0.428864
6	15	4	1	0.310446
6	15	4	2	0.439877
6	15	5	1	0.486811
6	15	5	2	1.005161
6	7	1	1	0.435957
6	7	1	2	0.830744
6	7	2	1	0.250135
6	7	2	2	0.292905
6	7	3	1	0.424417
6	7	3	2	0.487653
6	7	4	1	0.247702
6	7	4	2	0.293050
6	7	5	1	0.457136
6	7	5	2	0.902539
6	11	1	1	0.449973
6	11	1	2	0.878115
6	11	2	1	0.282583
6	11	2	2	0.365713
6	11	3	1	0.424417
6	11	3	2	0.487653
6	11	4	1	0.275847
6	11	4	2	0.348998
6	11	5	1	0.415716
6	11	5	2	0.763383
6	14	1	1	0.479240
6	14	1	2	0.978767
6	14	2	1	0.250135
6	14	2	2	0.292905
6	14	3	1	0.269185
6	14	3	2	0.330552
6	14	4	1	0.282583
6	14	4	2	0.365713
6	14	5	1	0.526181
6	14	5	2	1.144518
6	2	1	1	0.464402
6	2	1	2	0.927456
6	2	2	1	0.247702
6	2	2	2	0.293050
6	2	3	1	0.326472
6	2	3	2	0.399619
6	2	4	1	0.246131
6	2	4	2	0.288274
6	2	5	1	0.551002
6	2	5	2	1.234039
7	14	1	1	0.526181
7	14	1	2	1.144518
7	14	2	1	0.310446
7	14	2	2	0.439877
7	14	3	1	0.326472
7	14	3	2	0.399619
7	14	4	1	0.248870
7	14	4	2	0.295725
7	14	5	1	0.402749
7	14	5	2	0.720940
7	11	1	1	0.429105
7	11	1	2	0.807797
7	11	2	1	0.251580
7	11	2	2	0.295478
7	11	3	1	0.326472
7	11	3	2	0.399619
7	11	4	1	0.297717
7	11	4	2	0.405114
7	11	5	1	0.390210
7	11	5	2	0.680469
7	3	1	1	0.435957
7	3	1	2	0.830744
7	3	2	1	0.301833
7	3	2	2	0.416205
7	3	3	1	0.250401
7	3	3	2	0.298951
7	3	4	1	0.310446
7	3	4	2	0.439877
7	3	5	1	0.415716
7	3	5	2	0.763383
7	1	1	1	0.576712
7	1	1	2	1.327989
7	1	2	1	0.301833
7	1	2	2	0.416205
7	1	3	1	0.254672
7	1	3	2	0.307099
7	1	4	1	0.261626
7	1	4	2	0.315953
7	1	5	1	0.429105
7	1	5	2	0.807797
7	15	1	1	0.435957
7	15	1	2	0.830744
7	15	2	1	0.248895
7	15	2	2	0.290842
7	15	3	1	0.456768
7	15	3	2	0.513825
7	15	4	1	0.247069
7	15	4	2	0.288257
7	15	5	1	0.542629
7	15	5	2	1.203706
7	5	1	1	0.486811
7	5	1	2	1.005161
7	5	2	1	0.251580
7	5	2	2	0.295478
7	5	3	1	0.424417
7	5	3	2	0.487653
7	5	4	1	0.266846
7	5	4	2	0.327669
7	5	5	1	0.559473
7	5	5	2	1.264864
7	13	1	1	0.494484
7	13	1	2	1.032048
7	13	2	1	0.293733
7	13	2	2	0.394518
7	13	3	1	0.295088
7	13	3	2	0.364835
7	13	4	1	0.253223
7	13	4	2	0.298561
7	13	5	1	0.518107
7	13	5	2	1.115662
7	6	1	1	0.422358
7	6	1	2	0.785344
7	6	2	1	0.275847
7	6	2	2	0.348998
7	6	3	1	0.260803
7	6	3	2	0.317588
7	6	4	1	0.275847
7	6	4	2	0.348998
7	6	5	1	0.510132
7	6	5	2	1.087298
7	8	1	1	0.551002
7	8	1	2	1.234039
7	8	2	1	0.306076
7	8	2	2	0.427793
7	8	3	1	0.248870
7	8	3	2	0.295725
7	8	4	1	0.264155
7	8	4	2	0.321560
7	8	5	1	0.390210
7	8	5	2	0.680469
7	9	1	1	0.366437
7	9	1	2	0.605446
7	9	2	1	0.286163
7	9	2	2	0.374817
7	9	3	1	0.264683
7	9	3	2	0.323750
7	9	4	1	0.306076
7	9	4	2	0.427793
7	9	5	1	0.442913
7	9	5	2	0.854183
7	10	1	1	0.366437
7	10	1	2	0.605446
7	10	2	1	0.293733
7	10	2	2	0.394518
7	10	3	1	0.424417
7	10	3	2	0.487653
7	10	4	1	0.275847
7	10	4	2	0.348998
7	10	5	1	0.378104
7	10	5	2	0.641971
7	12	1	1	0.435957
7	12	1	2	0.830744
7	12	2	1	0.261626
7	12	2	2	0.315953
7	12	3	1	0.260803
7	12	3	2	0.317588
7	12	4	1	0.275847
7	12	4	2	0.348998
7	12	5	1	0.576712
7	12	5	2	1.327989
7	4	1	1	0.479240
7	4	1	2	0.978767
7	4	2	1	0.286163
7	4	2	2	0.374817
7	4	3	1	0.269185
7	4	3	2	0.330552
7	4	4	1	0.246187
7	4	4	2	0.287745
7	4	5	1	0.415716
7	4	5	2	0.763383
7	2	1	1	0.518107
7	2	1	2	1.115662
7	2	2	1	0.266846
7	2	2	2	0.327669
7	2	3	1	0.314502
7	2	3	2	0.386980
7	2	4	1	0.310446
7	2	4	2	0.439877
7	2	5	1	0.372215
7	2	5	2	0.623462
8	10	1	1	0.486811
8	10	1	2	1.005161
8	10	2	1	0.279143
8	10	2	2	0.357106
8	10	3	1	0.274382
8	10	3	2	0.338023
8	10	4	1	0.259262
8	10	4	2	0.310848
8	10	5	1	0.422358
8	10	5	2	0.785344
8	12	1	1	0.526181
8	12	1	2	1.144518
8	12	2	1	0.286163
8	12	2	2	0.374817
8	12	3	1	0.264683
8	12	3	2	0.323750
8	12	4	1	0.248870
8	12	4	2	0.295725
8	12	5	1	0.518107
8	12	5	2	1.115662
8	9	1	1	0.442913
8	9	1	2	0.854183
8	9	2	1	0.247870
8	9	2	2	0.289292
8	9	3	1	0.264683
8	9	3	2	0.323750
8	9	4	1	0.266846
8	9	4	2	0.327669
8	9	5	1	0.576712
8	9	5	2	1.327989
8	13	1	1	0.502258
8	13	1	2	1.059427
8	13	2	1	0.306076
8	13	2	2	0.427793
8	13	3	1	0.250401
8	13	3	2	0.298951
8	13	4	1	0.246870
8	13	4	2	0.290921
8	13	5	1	0.568043
8	13	5	2	1.296180
8	6	1	1	0.542629
8	6	1	2	1.203706
8	6	2	1	0.246187
8	6	2	2	0.287745
8	6	3	1	0.304119
8	6	3	2	0.375426
8	6	4	1	0.247870
8	6	4	2	0.289292
8	6	5	1	0.384103
8	6	5	2	0.660973
8	5	1	1	0.372215
8	5	1	2	0.623462
8	5	2	1	0.306076
8	5	2	2	0.427793
8	5	3	1	0.250401
8	5	3	2	0.298951
8	5	4	1	0.301833
8	5	4	2	0.416205
8	5	5	1	0.471770
8	5	5	2	0.952865
8	4	1	1	0.502258
8	4	1	2	1.059427
8	4	2	1	0.246131
8	4	2	2	0.288274
8	4	3	1	0.254672
8	4	3	2	0.307099
8	4	4	1	0.261626
8	4	4	2	0.315953
8	4	5	1	0.486811
8	4	5	2	1.005161
8	1	1	1	0.479240
8	1	1	2	0.978767
8	1	2	1	0.246504
8	1	2	2	0.287741
8	1	3	1	0.250401
8	1	3	2	0.298951
8	1	4	1	0.246187
8	1	4	2	0.287745
8	1	5	1	0.464402
8	1	5	2	0.927456
8	3	1	1	0.551002
8	3	1	2	1.234039
8	3	2	1	0.279143
8	3	2	2	0.357106
8	3	3	1	0.456768
8	3	3	2	0.513825
8	3	4	1	0.269695
8	3	4	2	0.334278
8	3	5	1	0.464402
8	3	5	2	0.927456
8	7	1	1	0.576712
8	7	1	2	1.327989
8	7	2	1	0.248870
8	7	2	2	0.295725
8	7	3	1	0.304119
8	7	3	2	0.375426
8	7	4	1	0.247870
8	7	4	2	0.289292
8	7	5	1	0.526181
8	7	5	2	1.144518
8	11	1	1	0.494484
8	11	1	2	1.032048
8	11	2	1	0.275847
8	11	2	2	0.348998
8	11	3	1	0.326472
8	11	3	2	0.399619
8	11	4	1	0.286163
8	11	4	2	0.374817
8	11	5	1	0.435957
8	11	5	2	0.830744
8	2	1	1	0.457136
8	2	1	2	0.902539
8	2	2	1	0.246131
8	2	2	2	0.288274
8	2	3	1	0.340328
8	2	3	2	0.413505
8	2	4	1	0.282583
8	2	4	2	0.365713
8	2	5	1	0.360770
8	2	5	2	0.587924
8	15	1	1	0.457136
8	15	1	2	0.902539
8	15	2	1	0.269695
8	15	2	2	0.334278
8	15	3	1	0.326472
8	15	3	2	0.399619
8	15	4	1	0.255055
8	15	4	2	0.302151
8	15	5	1	0.402749
8	15	5	2	0.720940
8	14	1	1	0.402749
8	14	1	2	0.720940
8	14	2	1	0.301833
8	14	2	2	0.416205
8	14	3	1	0.269185
8	14	3	2	0.330552
8	14	4	1	0.293733
8	14	4	2	0.394518
8	14	5	1	0.366437
8	14	5	2	0.605446
9	10	1	1	0.442913
9	10	1	2	0.854183
9	10	2	1	0.247702
9	10	2	2	0.293050
9	10	3	1	0.356456
9	10	3	2	0.428864
9	10	4	1	0.251580
9	10	4	2	0.295478
9	10	5	1	0.526181
9	10	5	2	1.144518
9	13	1	1	0.534355
9	13	1	2	1.173866
9	13	2	1	0.250135
9	13	2	2	0.292905
9	13	3	1	0.356456
9	13	3	2	0.428864
9	13	4	1	0.257070
9	13	4	2	0.306247
9	13	5	1	0.449973
9	13	5	2	0.878115
9	12	1	1	0.494484
9	12	1	2	1.032048
9	12	2	1	0.246187
9	12	2	2	0.287745
9	12	3	1	0.287219
9	12	3	2	0.355115
9	12	4	1	0.266846
9	12	4	2	0.327669
9	12	5	1	0.559473
9	12	5	2	1.264864
9	8	1	1	0.576712
9	8	1	2	1.327989
9	8	2	1	0.247870
9	8	2	2	0.289292
9	8	3	1	0.269185
9	8	3	2	0.330552
9	8	4	1	0.253223
9	8	4	2	0.298561
9	8	5	1	0.551002
9	8	5	2	1.234039
9	4	1	1	0.471770
9	4	1	2	0.952865
9	4	2	1	0.251580
