param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2274	25	12	363
2	309	3	54	386
3	1332	15	13	346
4	1728	19	87	413
5	1722	19	18	345
6	399	4	66	372
7	858	10	80	391
8	1194	13	62	395
9	900	10	23	361
10	2079	23	53	379
11	591	7	65	390
12	924	10	62	374
13	2454	27	60	404
14	1683	19	70	409
15	2214	25	27	354
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	6	3	2	0.338023
1	6	4	1	0.246504
1	6	4	2	0.287741
1	6	5	1	0.471770
1	6	5	2	0.952865
1	12	1	1	0.502258
1	12	1	2	1.059427
1	12	2	1	0.246187
1	12	2	2	0.287745
1	12	3	1	0.252324
1	12	3	2	0.302739
1	12	4	1	0.306076
1	12	4	2	0.427793
1	12	5	1	0.479240
1	12	5	2	0.978767
1	8	1	1	0.378104
1	8	1	2	0.641971
1	8	2	1	0.310446
1	8	2	2	0.439877
1	8	3	1	0.274382
1	8	3	2	0.338023
1	8	4	1	0.264155
1	8	4	2	0.321560
1	8	5	1	0.378104
1	8	5	2	0.641971
2	5	1	1	0.471770
2	5	1	2	0.952865
2	5	2	1	0.246187
2	5	2	2	0.287745
2	5	3	1	0.248870
2	5	3	2	0.295725
2	5	4	1	0.310446
2	5	4	2	0.439877
2	5	5	1	0.559473
2	5	5	2	1.264864
2	14	1	1	0.378104
2	14	1	2	0.641971
2	14	2	1	0.253223
2	14	2	2	0.298561
2	14	3	1	0.248870
2	14	3	2	0.295725
2	14	4	1	0.248895
2	14	4	2	0.290842
2	14	5	1	0.526181
2	14	5	2	1.144518
2	3	1	1	0.457136
2	3	1	2	0.902539
2	3	2	1	0.246353
2	3	2	2	0.289331
2	3	3	1	0.287219
2	3	3	2	0.355115
2	3	4	1	0.269695
2	3	4	2	0.334278
2	3	5	1	0.378104
2	3	5	2	0.641971
2	12	1	1	0.378104
2	12	1	2	0.641971
2	12	2	1	0.272696
2	12	2	2	0.341388
2	12	3	1	0.269185
2	12	3	2	0.330552
2	12	4	1	0.259262
2	12	4	2	0.310848
2	12	5	1	0.518107
2	12	5	2	1.115662
2	13	1	1	0.396426
2	13	1	2	0.700458
2	13	2	1	0.246131
2	13	2	2	0.288274
2	13	3	1	0.252324
2	13	3	2	0.302739
2	13	4	1	0.248895
2	13	4	2	0.290842
2	13	5	1	0.479240
2	13	5	2	0.978767
2	15	1	1	0.471770
2	15	1	2	0.952865
2	15	2	1	0.306076
2	15	2	2	0.427793
2	15	3	1	0.252324
2	15	3	2	0.302739
2	15	4	1	0.251580
2	15	4	2	0.295478
2	15	5	1	0.576712
2	15	5	2	1.327989
2	4	1	1	0.502258
2	4	1	2	1.059427
2	4	2	1	0.259262
2	4	2	2	0.310848
2	4	3	1	0.252324
2	4	3	2	0.302739
2	4	4	1	0.261626
2	4	4	2	0.315953
2	4	5	1	0.429105
2	4	5	2	0.807797
2	8	1	1	0.422358
2	8	1	2	0.785344
2	8	2	1	0.248870
2	8	2	2	0.295725
2	8	3	1	0.424417
2	8	3	2	0.487653
2	8	4	1	0.275847
2	8	4	2	0.348998
2	8	5	1	0.568043
2	8	5	2	1.296180
2	1	1	1	0.360770
2	1	1	2	0.587924
2	1	2	1	0.257070
2	1	2	2	0.306247
2	1	3	1	0.314502
2	1	3	2	0.386980
2	1	4	1	0.264155
2	1	4	2	0.321560
2	1	5	1	0.559473
2	1	5	2	1.264864
2	10	1	1	0.518107
2	10	1	2	1.115662
2	10	2	1	0.248870
2	10	2	2	0.295725
2	10	3	1	0.280358
2	10	3	2	0.346196
2	10	4	1	0.306076
2	10	4	2	0.427793
2	10	5	1	0.471770
2	10	5	2	0.952865
2	9	1	1	0.502258
2	9	1	2	1.059427
2	9	2	1	0.247702
2	9	2	2	0.293050
2	9	3	1	0.274382
2	9	3	2	0.338023
2	9	4	1	0.259262
2	9	4	2	0.310848
2	9	5	1	0.449973
2	9	5	2	0.878115
2	6	1	1	0.559473
2	6	1	2	1.264864
2	6	2	1	0.255055
2	6	2	2	0.302151
2	6	3	1	0.257483
2	6	3	2	0.312044
2	6	4	1	0.251580
2	6	4	2	0.295478
2	6	5	1	0.422358
2	6	5	2	0.785344
2	7	1	1	0.402749
2	7	1	2	0.720940
2	7	2	1	0.247702
2	7	2	2	0.293050
2	7	3	1	0.326472
2	7	3	2	0.399619
2	7	4	1	0.247870
2	7	4	2	0.289292
2	7	5	1	0.471770
2	7	5	2	0.952865
2	11	1	1	0.559473
2	11	1	2	1.264864
2	11	2	1	0.250135
2	11	2	2	0.292905
2	11	3	1	0.248870
2	11	3	2	0.295725
2	11	4	1	0.253223
2	11	4	2	0.298561
2	11	5	1	0.551002
2	11	5	2	1.234039
3	15	1	1	0.568043
3	15	1	2	1.296180
3	15	2	1	0.306076
3	15	2	2	0.427793
3	15	3	1	0.326472
3	15	3	2	0.399619
3	15	4	1	0.289880
3	15	4	2	0.384419
3	15	5	1	0.479240
3	15	5	2	0.978767
3	5	1	1	0.576712
3	5	1	2	1.327989
3	5	2	1	0.247069
3	5	2	2	0.288257
3	5	3	1	0.252324
3	5	3	2	0.302739
3	5	4	1	0.257070
3	5	4	2	0.306247
3	5	5	1	0.390210
3	5	5	2	0.680469
3	4	1	1	0.429105
3	4	1	2	0.807797
3	4	2	1	0.255055
3	4	2	2	0.302151
3	4	3	1	0.314502
3	4	3	2	0.386980
3	4	4	1	0.272696
3	4	4	2	0.341388
3	4	5	1	0.534355
3	4	5	2	1.173866
3	9	1	1	0.378104
3	9	1	2	0.641971
3	9	2	1	0.253223
3	9	2	2	0.298561
3	9	3	1	0.252324
3	9	3	2	0.302739
3	9	4	1	0.257070
3	9	4	2	0.306247
3	9	5	1	0.486811
3	9	5	2	1.005161
3	14	1	1	0.479240
3	14	1	2	0.978767
3	14	2	1	0.266846
3	14	2	2	0.327669
3	14	3	1	0.274382
3	14	3	2	0.338023
3	14	4	1	0.246187
3	14	4	2	0.287745
3	14	5	1	0.576712
3	14	5	2	1.327989
3	10	1	1	0.384103
3	10	1	2	0.660973
3	10	2	1	0.272696
3	10	2	2	0.341388
3	10	3	1	0.424417
3	10	3	2	0.487653
3	10	4	1	0.248870
3	10	4	2	0.295725
3	10	5	1	0.486811
3	10	5	2	1.005161
3	7	1	1	0.442913
3	7	1	2	0.854183
3	7	2	1	0.261626
3	7	2	2	0.315953
3	7	3	1	0.314502
3	7	3	2	0.386980
3	7	4	1	0.246131
3	7	4	2	0.288274
3	7	5	1	0.384103
3	7	5	2	0.660973
3	13	1	1	0.366437
3	13	1	2	0.605446
3	13	2	1	0.261626
3	13	2	2	0.315953
3	13	3	1	0.375359
3	13	3	2	0.446007
3	13	4	1	0.257070
3	13	4	2	0.306247
3	13	5	1	0.372215
3	13	5	2	0.623462
3	1	1	1	0.502258
3	1	1	2	1.059427
3	1	2	1	0.247069
3	1	2	2	0.288257
3	1	3	1	0.264683
3	1	3	2	0.323750
3	1	4	1	0.248895
3	1	4	2	0.290842
3	1	5	1	0.568043
3	1	5	2	1.296180
3	2	1	1	0.510132
3	2	1	2	1.087298
3	2	2	1	0.272696
3	2	2	2	0.341388
3	2	3	1	0.424417
3	2	3	2	0.487653
3	2	4	1	0.286163
3	2	4	2	0.374817
3	2	5	1	0.494484
3	2	5	2	1.032048
3	11	1	1	0.457136
3	11	1	2	0.902539
3	11	2	1	0.269695
3	11	2	2	0.334278
3	11	3	1	0.254672
3	11	3	2	0.307099
3	11	4	1	0.247870
3	11	4	2	0.289292
3	11	5	1	0.526181
3	11	5	2	1.144518
3	6	1	1	0.384103
3	6	1	2	0.660973
3	6	2	1	0.293733
3	6	2	2	0.394518
3	6	3	1	0.340328
3	6	3	2	0.413505
3	6	4	1	0.310446
3	6	4	2	0.439877
3	6	5	1	0.422358
3	6	5	2	0.785344
3	12	1	1	0.402749
3	12	1	2	0.720940
3	12	2	1	0.272696
3	12	2	2	0.341388
3	12	3	1	0.260803
3	12	3	2	0.317588
3	12	4	1	0.310446
3	12	4	2	0.439877
3	12	5	1	0.542629
3	12	5	2	1.203706
3	8	1	1	0.402749
3	8	1	2	0.720940
3	8	2	1	0.248870
3	8	2	2	0.295725
3	8	3	1	0.264683
3	8	3	2	0.323750
3	8	4	1	0.250135
3	8	4	2	0.292905
3	8	5	1	0.479240
3	8	5	2	0.978767
4	10	1	1	0.378104
4	10	1	2	0.641971
4	10	2	1	0.246504
4	10	2	2	0.287741
4	10	3	1	0.304119
4	10	3	2	0.375426
4	10	4	1	0.279143
4	10	4	2	0.357106
4	10	5	1	0.422358
4	10	5	2	0.785344
4	9	1	1	0.409180
4	9	1	2	0.741915
4	9	2	1	0.259262
4	9	2	2	0.310848
4	9	3	1	0.340328
4	9	3	2	0.413505
4	9	4	1	0.275847
4	9	4	2	0.348998
4	9	5	1	0.390210
4	9	5	2	0.680469
4	7	1	1	0.429105
4	7	1	2	0.807797
4	7	2	1	0.266846
4	7	2	2	0.327669
4	7	3	1	0.375359
4	7	3	2	0.446007
4	7	4	1	0.247870
4	7	4	2	0.289292
4	7	5	1	0.502258
4	7	5	2	1.059427
4	15	1	1	0.366437
4	15	1	2	0.605446
4	15	2	1	0.246187
4	15	2	2	0.287745
4	15	3	1	0.269185
4	15	3	2	0.330552
4	15	4	1	0.246504
4	15	4	2	0.287741
4	15	5	1	0.576712
4	15	5	2	1.327989
4	1	1	1	0.422358
4	1	1	2	0.785344
4	1	2	1	0.266846
4	1	2	2	0.327669
4	1	3	1	0.340328
4	1	3	2	0.413505
4	1	4	1	0.272696
4	1	4	2	0.341388
4	1	5	1	0.559473
4	1	5	2	1.264864
4	3	1	1	0.559473
4	3	1	2	1.264864
4	3	2	1	0.251580
4	3	2	2	0.295478
4	3	3	1	0.326472
4	3	3	2	0.399619
4	3	4	1	0.310446
4	3	4	2	0.439877
4	3	5	1	0.378104
4	3	5	2	0.641971
4	11	1	1	0.457136
4	11	1	2	0.902539
4	11	2	1	0.251580
4	11	2	2	0.295478
4	11	3	1	0.280358
4	11	3	2	0.346196
4	11	4	1	0.257070
4	11	4	2	0.306247
4	11	5	1	0.510132
4	11	5	2	1.087298
4	5	1	1	0.449973
4	5	1	2	0.878115
4	5	2	1	0.253223
4	5	2	2	0.298561
4	5	3	1	0.257483
4	5	3	2	0.312044
4	5	4	1	0.248870
4	5	4	2	0.295725
4	5	5	1	0.479240
4	5	5	2	0.978767
4	14	1	1	0.422358
4	14	1	2	0.785344
4	14	2	1	0.251580
4	14	2	2	0.295478
4	14	3	1	0.424417
4	14	3	2	0.487653
4	14	4	1	0.293733
4	14	4	2	0.394518
4	14	5	1	0.542629
4	14	5	2	1.203706
4	13	1	1	0.510132
4	13	1	2	1.087298
4	13	2	1	0.246504
4	13	2	2	0.287741
4	13	3	1	0.254672
4	13	3	2	0.307099
4	13	4	1	0.279143
4	13	4	2	0.357106
4	13	5	1	0.568043
4	13	5	2	1.296180
4	2	1	1	0.534355
4	2	1	2	1.173866
4	2	2	1	0.269695
4	2	2	2	0.334278
4	2	3	1	0.264683
4	2	3	2	0.323750
4	2	4	1	0.297717
4	2	4	2	0.405114
4	2	5	1	0.568043
4	2	5	2	1.296180
4	6	1	1	0.442913
4	6	1	2	0.854183
4	6	2	1	0.289880
4	6	2	2	0.384419
4	6	3	1	0.280358
4	6	3	2	0.346196
4	6	4	1	0.248895
4	6	4	2	0.290842
4	6	5	1	0.415716
4	6	5	2	0.763383
4	12	1	1	0.479240
4	12	1	2	0.978767
4	12	2	1	0.247702
4	12	2	2	0.293050
4	12	3	1	0.264683
4	12	3	2	0.323750
4	12	4	1	0.269695
4	12	4	2	0.334278
4	12	5	1	0.396426
4	12	5	2	0.700458
4	8	1	1	0.415716
4	8	1	2	0.763383
4	8	2	1	0.247870
4	8	2	2	0.289292
4	8	3	1	0.375359
4	8	3	2	0.446007
4	8	4	1	0.255055
4	8	4	2	0.302151
4	8	5	1	0.479240
4	8	5	2	0.978767
5	3	1	1	0.551002
5	3	1	2	1.234039
5	3	2	1	0.264155
5	3	2	2	0.321560
5	3	3	1	0.269185
5	3	3	2	0.330552
5	3	4	1	0.306076
5	3	4	2	0.427793
5	3	5	1	0.510132
5	3	5	2	1.087298
5	14	1	1	0.551002
5	14	1	2	1.234039
5	14	2	1	0.310446
5	14	2	2	0.439877
5	14	3	1	0.356456
5	14	3	2	0.428864
5	14	4	1	0.269695
5	14	4	2	0.334278
5	14	5	1	0.486811
5	14	5	2	1.005161
5	15	1	1	0.372215
5	15	1	2	0.623462
5	15	2	1	0.272696
5	15	2	2	0.341388
5	15	3	1	0.287219
5	15	3	2	0.355115
5	15	4	1	0.246504
5	15	4	2	0.287741
5	15	5	1	0.422358
5	15	5	2	0.785344
5	13	1	1	0.559473
5	13	1	2	1.264864
5	13	2	1	0.246187
5	13	2	2	0.287745
5	13	3	1	0.264683
5	13	3	2	0.323750
5	13	4	1	0.246870
5	13	4	2	0.290921
5	13	5	1	0.402749
5	13	5	2	0.720940
5	4	1	1	0.526181
5	4	1	2	1.144518
5	4	2	1	0.251580
5	4	2	2	0.295478
5	4	3	1	0.424417
5	4	3	2	0.487653
5	4	4	1	0.246187
5	4	4	2	0.287745
5	4	5	1	0.366437
5	4	5	2	0.605446
5	9	1	1	0.494484
5	9	1	2	1.032048
5	9	2	1	0.251580
5	9	2	2	0.295478
5	9	3	1	0.252324
5	9	3	2	0.302739
5	9	4	1	0.246187
5	9	4	2	0.287745
5	9	5	1	0.366437
5	9	5	2	0.605446
5	2	1	1	0.372215
5	2	1	2	0.623462
5	2	2	1	0.246870
5	2	2	2	0.290921
5	2	3	1	0.280358
5	2	3	2	0.346196
5	2	4	1	0.266846
5	2	4	2	0.327669
5	2	5	1	0.402749
5	2	5	2	0.720940
5	10	1	1	0.526181
5	10	1	2	1.144518
5	10	2	1	0.264155
5	10	2	2	0.321560
5	10	3	1	0.314502
5	10	3	2	0.386980
5	10	4	1	0.279143
5	10	4	2	0.357106
5	10	5	1	0.559473
5	10	5	2	1.264864
5	7	1	1	0.551002
5	7	1	2	1.234039
5	7	2	1	0.272696
5	7	2	2	0.341388
5	7	3	1	0.314502
5	7	3	2	0.386980
5	7	4	1	0.253223
5	7	4	2	0.298561
5	7	5	1	0.449973
5	7	5	2	0.878115
5	6	1	1	0.464402
5	6	1	2	0.927456
5	6	2	1	0.279143
5	6	2	2	0.357106
5	6	3	1	0.252324
5	6	3	2	0.302739
5	6	4	1	0.275847
5	6	4	2	0.348998
5	6	5	1	0.568043
5	6	5	2	1.296180
5	1	1	1	0.518107
5	1	1	2	1.115662
5	1	2	1	0.297717
5	1	2	2	0.405114
5	1	3	1	0.252324
5	1	3	2	0.302739
5	1	4	1	0.261626
5	1	4	2	0.315953
5	1	5	1	0.402749
5	1	5	2	0.720940
5	12	1	1	0.518107
5	12	1	2	1.115662
5	12	2	1	0.279143
5	12	2	2	0.357106
5	12	3	1	0.314502
5	12	3	2	0.386980
5	12	4	1	0.286163
5	12	4	2	0.374817
5	12	5	1	0.396426
5	12	5	2	0.700458
5	11	1	1	0.402749
5	11	1	2	0.720940
5	11	2	1	0.246187
5	11	2	2	0.287745
5	11	3	1	0.274382
5	11	3	2	0.338023
5	11	4	1	0.246353
5	11	4	2	0.289331
5	11	5	1	0.486811
5	11	5	2	1.005161
5	8	1	1	0.396426
5	8	1	2	0.700458
5	8	2	1	0.253223
5	8	2	2	0.298561
5	8	3	1	0.375359
5	8	3	2	0.446007
5	8	4	1	0.248870
5	8	4	2	0.295725
5	8	5	1	0.396426
5	8	5	2	0.700458
6	13	1	1	0.479240
6	13	1	2	0.978767
6	13	2	1	0.255055
6	13	2	2	0.302151
6	13	3	1	0.356456
6	13	3	2	0.428864
6	13	4	1	0.272696
6	13	4	2	0.341388
6	13	5	1	0.429105
6	13	5	2	0.807797
6	14	1	1	0.502258
6	14	1	2	1.059427
6	14	2	1	0.306076
6	14	2	2	0.427793
6	14	3	1	0.280358
6	14	3	2	0.346196
6	14	4	1	0.250135
6	14	4	2	0.292905
6	14	5	1	0.442913
6	14	5	2	0.854183
6	12	1	1	0.502258
6	12	1	2	1.059427
6	12	2	1	0.286163
6	12	2	2	0.374817
6	12	3	1	0.456768
6	12	3	2	0.513825
6	12	4	1	0.269695
6	12	4	2	0.334278
6	12	5	1	0.551002
6	12	5	2	1.234039
6	5	1	1	0.542629
6	5	1	2	1.203706
6	5	2	1	0.269695
6	5	2	2	0.334278
6	5	3	1	0.260803
6	5	3	2	0.317588
6	5	4	1	0.269695
6	5	4	2	0.334278
6	5	5	1	0.390210
6	5	5	2	0.680469
6	8	1	1	0.576712
6	8	1	2	1.327989
6	8	2	1	0.259262
6	8	2	2	0.310848
6	8	3	1	0.264683
6	8	3	2	0.323750
6	8	4	1	0.306076
6	8	4	2	0.427793
6	8	5	1	0.390210
6	8	5	2	0.680469
6	3	1	1	0.542629
6	3	1	2	1.203706
6	3	2	1	0.282583
6	3	2	2	0.365713
6	3	3	1	0.269185
6	3	3	2	0.330552
6	3	4	1	0.247870
6	3	4	2	0.289292
6	3	5	1	0.378104
6	3	5	2	0.641971
6	15	1	1	0.435957
6	15	1	2	0.830744
6	15	2	1	0.246131
6	15	2	2	0.288274
6	15	3	1	0.250401
6	15	3	2	0.298951
6	15	4	1	0.297717
6	15	4	2	0.405114
6	15	5	1	0.542629
6	15	5	2	1.203706
6	2	1	1	0.534355
6	2	1	2	1.173866
6	2	2	1	0.264155
6	2	2	2	0.321560
6	2	3	1	0.252324
6	2	3	2	0.302739
6	2	4	1	0.306076
6	2	4	2	0.427793
6	2	5	1	0.534355
6	2	5	2	1.173866
6	9	1	1	0.457136
6	9	1	2	0.902539
6	9	2	1	0.247069
6	9	2	2	0.288257
6	9	3	1	0.250401
6	9	3	2	0.298951
6	9	4	1	0.266846
6	9	4	2	0.327669
6	9	5	1	0.457136
6	9	5	2	0.902539
6	4	1	1	0.384103
6	4	1	2	0.660973
6	4	2	1	0.301833
6	4	2	2	0.416205
6	4	3	1	0.257483
6	4	3	2	0.312044
6	4	4	1	0.251580
6	4	4	2	0.295478
6	4	5	1	0.534355
6	4	5	2	1.173866
6	7	1	1	0.449973
6	7	1	2	0.878115
6	7	2	1	0.266846
6	7	2	2	0.327669
6	7	3	1	0.314502
6	7	3	2	0.386980
6	7	4	1	0.289880
6	7	4	2	0.384419
6	7	5	1	0.384103
6	7	5	2	0.660973
6	10	1	1	0.396426
6	10	1	2	0.700458
6	10	2	1	0.289880
6	10	2	2	0.384419
6	10	3	1	0.287219
6	10	3	2	0.355115
6	10	4	1	0.247702
6	10	4	2	0.293050
6	10	5	1	0.479240
6	10	5	2	0.978767
6	1	1	1	0.429105
6	1	1	2	0.807797
6	1	2	1	0.286163
6	1	2	2	0.374817
6	1	3	1	0.280358
6	1	3	2	0.346196
6	1	4	1	0.306076
6	1	4	2	0.427793
6	1	5	1	0.384103
6	1	5	2	0.660973
6	11	1	1	0.372215
6	11	1	2	0.623462
6	11	2	1	0.289880
6	11	2	2	0.384419
6	11	3	1	0.456768
6	11	3	2	0.513825
6	11	4	1	0.247870
6	11	4	2	0.289292
6	11	5	1	0.435957
6	11	5	2	0.830744
7	9	1	1	0.435957
7	9	1	2	0.830744
7	9	2	1	0.246187
7	9	2	2	0.287745
7	9	3	1	0.264683
7	9	3	2	0.323750
7	9	4	1	0.251580
7	9	4	2	0.295478
7	9	5	1	0.542629
7	9	5	2	1.203706
7	10	1	1	0.402749
7	10	1	2	0.720940
7	10	2	1	0.246870
7	10	2	2	0.290921
7	10	3	1	0.248870
7	10	3	2	0.295725
7	10	4	1	0.275847
7	10	4	2	0.348998
7	10	5	1	0.422358
7	10	5	2	0.785344
7	4	1	1	0.409180
7	4	1	2	0.741915
7	4	2	1	0.246353
7	4	2	2	0.289331
7	4	3	1	0.314502
7	4	3	2	0.386980
7	4	4	1	0.286163
7	4	4	2	0.374817
7	4	5	1	0.518107
7	4	5	2	1.115662
7	15	1	1	0.464402
7	15	1	2	0.927456
7	15	2	1	0.293733
7	15	2	2	0.394518
7	15	3	1	0.397708
7	15	3	2	0.465383
7	15	4	1	0.257070
7	15	4	2	0.306247
7	15	5	1	0.422358
7	15	5	2	0.785344
7	11	1	1	0.409180
7	11	1	2	0.741915
7	11	2	1	0.266846
7	11	2	2	0.327669
7	11	3	1	0.456768
7	11	3	2	0.513825
7	11	4	1	0.246131
7	11	4	2	0.288274
7	11	5	1	0.384103
7	11	5	2	0.660973
7	1	1	1	0.402749
7	1	1	2	0.720940
7	1	2	1	0.269695
7	1	2	2	0.334278
7	1	3	1	0.314502
7	1	3	2	0.386980
7	1	4	1	0.289880
7	1	4	2	0.384419
7	1	5	1	0.542629
7	1	5	2	1.203706
7	3	1	1	0.576712
7	3	1	2	1.327989
7	3	2	1	0.279143
7	3	2	2	0.357106
7	3	3	1	0.356456
7	3	3	2	0.428864
7	3	4	1	0.261626
7	3	4	2	0.315953
7	3	5	1	0.568043
7	3	5	2	1.296180
7	5	1	1	0.518107
7	5	1	2	1.115662
7	5	2	1	0.289880
7	5	2	2	0.384419
7	5	3	1	0.264683
7	5	3	2	0.323750
7	5	4	1	0.250135
7	5	4	2	0.292905
7	5	5	1	0.576712
7	5	5	2	1.327989
7	14	1	1	0.542629
7	14	1	2	1.203706
7	14	2	1	0.272696
7	14	2	2	0.341388
7	14	3	1	0.250401
7	14	3	2	0.298951
7	14	4	1	0.264155
7	14	4	2	0.321560
7	14	5	1	0.372215
7	14	5	2	0.623462
7	13	1	1	0.409180
7	13	1	2	0.741915
7	13	2	1	0.246353
7	13	2	2	0.289331
7	13	3	1	0.257483
7	13	3	2	0.312044
7	13	4	1	0.248895
7	13	4	2	0.290842
7	13	5	1	0.442913
7	13	5	2	0.854183
7	2	1	1	0.542629
7	2	1	2	1.203706
7	2	2	1	0.261626
7	2	2	2	0.315953
7	2	3	1	0.248870
7	2	3	2	0.295725
7	2	4	1	0.264155
7	2	4	2	0.321560
7	2	5	1	0.378104
7	2	5	2	0.641971
7	6	1	1	0.372215
7	6	1	2	0.623462
7	6	2	1	0.301833
7	6	2	2	0.416205
7	6	3	1	0.280358
7	6	3	2	0.346196
7	6	4	1	0.272696
7	6	4	2	0.341388
7	6	5	1	0.409180
7	6	5	2	0.741915
7	12	1	1	0.534355
7	12	1	2	1.173866
7	12	2	1	0.261626
7	12	2	2	0.315953
7	12	3	1	0.340328
7	12	3	2	0.413505
7	12	4	1	0.275847
7	12	4	2	0.348998
7	12	5	1	0.494484
7	12	5	2	1.032048
7	8	1	1	0.576712
7	8	1	2	1.327989
7	8	2	1	0.289880
7	8	2	2	0.384419
7	8	3	1	0.397708
7	8	3	2	0.465383
7	8	4	1	0.272696
7	8	4	2	0.341388
7	8	5	1	0.518107
7	8	5	2	1.115662
8	12	1	1	0.360770
8	12	1	2	0.587924
8	12	2	1	0.246187
8	12	2	2	0.287745
8	12	3	1	0.254672
8	12	3	2	0.307099
8	12	4	1	0.261626
8	12	4	2	0.315953
8	12	5	1	0.486811
8	12	5	2	1.005161
8	13	1	1	0.542629
8	13	1	2	1.203706
8	13	2	1	0.269695
8	13	2	2	0.334278
8	13	3	1	0.424417
8	13	3	2	0.487653
8	13	4	1	0.297717
8	13	4	2	0.405114
8	13	5	1	0.559473
8	13	5	2	1.264864
8	14	1	1	0.435957
8	14	1	2	0.830744
8	14	2	1	0.246187
8	14	2	2	0.287745
8	14	3	1	0.252324
8	14	3	2	0.302739
8	14	4	1	0.286163
8	14	4	2	0.374817
8	14	5	1	0.479240
8	14	5	2	0.978767
8	6	1	1	0.449973
8	6	1	2	0.878115
8	6	2	1	0.293733
8	6	2	2	0.394518
8	6	3	1	0.252324
8	6	3	2	0.302739
8	6	4	1	0.253223
8	6	4	2	0.298561
8	6	5	1	0.534355
8	6	5	2	1.173866
8	2	1	1	0.526181
8	2	1	2	1.144518
8	2	2	1	0.261626
8	2	2	2	0.315953
8	2	3	1	0.456768
8	2	3	2	0.513825
8	2	4	1	0.246870
8	2	4	2	0.290921
8	2	5	1	0.449973
8	2	5	2	0.878115
8	5	1	1	0.372215
8	5	1	2	0.623462
8	5	2	1	0.248895
8	5	2	2	0.290842
8	5	3	1	0.356456
8	5	3	2	0.428864
8	5	4	1	0.246870
8	5	4	2	0.290921
8	5	5	1	0.534355
8	5	5	2	1.173866
8	3	1	1	0.415716
8	3	1	2	0.763383
8	3	2	1	0.269695
8	3	2	2	0.334278
8	3	3	1	0.295088
8	3	3	2	0.364835
8	3	4	1	0.250135
8	3	4	2	0.292905
8	3	5	1	0.378104
8	3	5	2	0.641971
8	15	1	1	0.402749
8	15	1	2	0.720940
8	15	2	1	0.293733
8	15	2	2	0.394518
8	15	3	1	0.456768
8	15	3	2	0.513825
8	15	4	1	0.301833
8	15	4	2	0.416205
8	15	5	1	0.409180
8	15	5	2	0.741915
8	4	1	1	0.384103
8	4	1	2	0.660973
8	4	2	1	0.248895
8	4	2	2	0.290842
8	4	3	1	0.254672
8	4	3	2	0.307099
8	4	4	1	0.246504
8	4	4	2	0.287741
8	4	5	1	0.360770
8	4	5	2	0.587924
8	9	1	1	0.396426
8	9	1	2	0.700458
8	9	2	1	0.289880
8	9	2	2	0.384419
8	9	3	1	0.248870
8	9	3	2	0.295725
8	9	4	1	0.301833
8	9	4	2	0.416205
8	9	5	1	0.422358
8	9	5	2	0.785344
8	7	1	1	0.551002
8	7	1	2	1.234039
8	7	2	1	0.251580
8	7	2	2	0.295478
8	7	3	1	0.295088
8	7	3	2	0.364835
8	7	4	1	0.246131
8	7	4	2	0.288274
8	7	5	1	0.415716
8	7	5	2	0.763383
8	10	1	1	0.551002
8	10	1	2	1.234039
8	10	2	1	0.246187
8	10	2	2	0.287745
8	10	3	1	0.280358
8	10	3	2	0.346196
8	10	4	1	0.246504
8	10	4	2	0.287741
8	10	5	1	0.568043
8	10	5	2	1.296180
8	1	1	1	0.479240
8	1	1	2	0.978767
8	1	2	1	0.306076
8	1	2	2	0.427793
8	1	3	1	0.252324
8	1	3	2	0.302739
8	1	4	1	0.255055
8	1	4	2	0.302151
8	1	5	1	0.384103
8	1	5	2	0.660973
8	11	1	1	0.435957
8	11	1	2	0.830744
8	11	2	1	0.246870
8	11	2	2	0.290921
8	11	3	1	0.295088
8	11	3	2	0.364835
8	11	4	1	0.253223
8	11	4	2	0.298561
8	11	5	1	0.409180
8	11	5	2	0.741915
9	7	1	1	0.372215
9	7	1	2	0.623462
9	7	2	1	0.248870
9	7	2	2	0.295725
9	7	3	1	0.356456
9	7	3	2	0.428864
9	7	4	1	0.275847
9	7	4	2	0.348998
9	7	5	1	0.409180
9	7	5	2	0.741915
9	4	1	1	0.471770
9	4	1	2	0.952865
9	4	2	1	0.255055
9	4	2	2	0.302151
9	4	3	1	0.260803
9	4	3	2	0.317588
9	4	4	1	0.250135
9	4	4	2	0.292905
9	4	5	1	0.372215
9	4	5	2	0.623462
9	10	1	1	0.422358
9	10	1	2	0.785344
9	10	2	1	0.310446
9	10	2	2	0.439877
9	10	3	1	0.326472
9	10	3	2	0.399619
9	10	4	1	0.275847
9	10	4	2	0.348998
9	10	5	1	0.366437
9	10	5	2	0.605446
9	15	1	1	0.390210
9	15	1	2	0.680469
9	15	2	1	0.282583
9	15	2	2	0.365713
9	15	3	1	0.375359
9	15	3	2	0.446007
9	15	4	1	0.246353
9	15	4	2	0.289331
9	15	5	1	0.559473
9	15	5	2	1.264864
9	1	1	1	0.479240
9	1	1	2	0.978767
9	1	2	1	0.286163
9	1	2	2	0.374817
