param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1149	13	85	416
2	426	5	32	340
3	405	4	70	382
4	1038	12	52	365
5	1371	15	63	381
6	1179	13	29	345
7	2082	23	63	404
8	855	9	73	408
9	1221	14	46	388
10	645	7	67	394
11	1884	21	74	409
12	2349	26	48	403
13	1584	18	70	416
14	1407	16	89	435
15	1089	12	12	340
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	10	1	2	0.623462
1	10	2	1	0.275847
1	10	2	2	0.348998
1	10	3	1	0.254672
1	10	3	2	0.307099
1	10	4	1	0.247702
1	10	4	2	0.293050
1	10	5	1	0.366437
1	10	5	2	0.605446
1	2	1	1	0.435957
1	2	1	2	0.830744
1	2	2	1	0.248895
1	2	2	2	0.290842
1	2	3	1	0.304119
1	2	3	2	0.375426
1	2	4	1	0.248895
1	2	4	2	0.290842
1	2	5	1	0.518107
1	2	5	2	1.115662
1	8	1	1	0.384103
1	8	1	2	0.660973
1	8	2	1	0.247069
1	8	2	2	0.288257
1	8	3	1	0.295088
1	8	3	2	0.364835
1	8	4	1	0.272696
1	8	4	2	0.341388
1	8	5	1	0.360770
1	8	5	2	0.587924
2	8	1	1	0.378104
2	8	1	2	0.641971
2	8	2	1	0.247702
2	8	2	2	0.293050
2	8	3	1	0.375359
2	8	3	2	0.446007
2	8	4	1	0.310446
2	8	4	2	0.439877
2	8	5	1	0.422358
2	8	5	2	0.785344
2	15	1	1	0.422358
2	15	1	2	0.785344
2	15	2	1	0.310446
2	15	2	2	0.439877
2	15	3	1	0.252324
2	15	3	2	0.302739
2	15	4	1	0.264155
2	15	4	2	0.321560
2	15	5	1	0.479240
2	15	5	2	0.978767
2	7	1	1	0.486811
2	7	1	2	1.005161
2	7	2	1	0.286163
2	7	2	2	0.374817
2	7	3	1	0.326472
2	7	3	2	0.399619
2	7	4	1	0.279143
2	7	4	2	0.357106
2	7	5	1	0.402749
2	7	5	2	0.720940
2	9	1	1	0.360770
2	9	1	2	0.587924
2	9	2	1	0.246504
2	9	2	2	0.287741
2	9	3	1	0.280358
2	9	3	2	0.346196
2	9	4	1	0.306076
2	9	4	2	0.427793
2	9	5	1	0.435957
2	9	5	2	0.830744
2	10	1	1	0.502258
2	10	1	2	1.059427
2	10	2	1	0.282583
2	10	2	2	0.365713
2	10	3	1	0.424417
2	10	3	2	0.487653
2	10	4	1	0.247702
2	10	4	2	0.293050
2	10	5	1	0.471770
2	10	5	2	0.952865
2	4	1	1	0.457136
2	4	1	2	0.902539
2	4	2	1	0.257070
2	4	2	2	0.306247
2	4	3	1	0.340328
2	4	3	2	0.413505
2	4	4	1	0.247702
2	4	4	2	0.293050
2	4	5	1	0.576712
2	4	5	2	1.327989
2	11	1	1	0.435957
2	11	1	2	0.830744
2	11	2	1	0.255055
2	11	2	2	0.302151
2	11	3	1	0.287219
2	11	3	2	0.355115
2	11	4	1	0.246353
2	11	4	2	0.289331
2	11	5	1	0.510132
2	11	5	2	1.087298
2	5	1	1	0.551002
2	5	1	2	1.234039
2	5	2	1	0.310446
2	5	2	2	0.439877
2	5	3	1	0.287219
2	5	3	2	0.355115
2	5	4	1	0.255055
2	5	4	2	0.302151
2	5	5	1	0.568043
2	5	5	2	1.296180
2	6	1	1	0.449973
2	6	1	2	0.878115
2	6	2	1	0.286163
2	6	2	2	0.374817
2	6	3	1	0.326472
2	6	3	2	0.399619
2	6	4	1	0.246353
2	6	4	2	0.289331
2	6	5	1	0.429105
2	6	5	2	0.807797
2	14	1	1	0.479240
2	14	1	2	0.978767
2	14	2	1	0.289880
2	14	2	2	0.384419
2	14	3	1	0.326472
2	14	3	2	0.399619
2	14	4	1	0.247870
2	14	4	2	0.289292
2	14	5	1	0.366437
2	14	5	2	0.605446
2	12	1	1	0.429105
2	12	1	2	0.807797
2	12	2	1	0.248870
2	12	2	2	0.295725
2	12	3	1	0.252324
2	12	3	2	0.302739
2	12	4	1	0.266846
2	12	4	2	0.327669
2	12	5	1	0.494484
2	12	5	2	1.032048
2	13	1	1	0.366437
2	13	1	2	0.605446
2	13	2	1	0.250135
2	13	2	2	0.292905
2	13	3	1	0.260803
2	13	3	2	0.317588
2	13	4	1	0.261626
2	13	4	2	0.315953
2	13	5	1	0.429105
2	13	5	2	0.807797
2	1	1	1	0.402749
2	1	1	2	0.720940
2	1	2	1	0.246870
2	1	2	2	0.290921
2	1	3	1	0.295088
2	1	3	2	0.364835
2	1	4	1	0.297717
2	1	4	2	0.405114
2	1	5	1	0.502258
2	1	5	2	1.059427
2	3	1	1	0.510132
2	3	1	2	1.087298
2	3	2	1	0.261626
2	3	2	2	0.315953
2	3	3	1	0.424417
2	3	3	2	0.487653
2	3	4	1	0.266846
2	3	4	2	0.327669
2	3	5	1	0.479240
2	3	5	2	0.978767
3	13	1	1	0.526181
3	13	1	2	1.144518
3	13	2	1	0.306076
3	13	2	2	0.427793
3	13	3	1	0.280358
3	13	3	2	0.346196
3	13	4	1	0.247702
3	13	4	2	0.293050
3	13	5	1	0.534355
3	13	5	2	1.173866
3	1	1	1	0.360770
3	1	1	2	0.587924
3	1	2	1	0.251580
3	1	2	2	0.295478
3	1	3	1	0.314502
3	1	3	2	0.386980
3	1	4	1	0.310446
3	1	4	2	0.439877
3	1	5	1	0.409180
3	1	5	2	0.741915
3	14	1	1	0.396426
3	14	1	2	0.700458
3	14	2	1	0.286163
3	14	2	2	0.374817
3	14	3	1	0.304119
3	14	3	2	0.375426
3	14	4	1	0.266846
3	14	4	2	0.327669
3	14	5	1	0.542629
3	14	5	2	1.203706
3	6	1	1	0.429105
3	6	1	2	0.807797
3	6	2	1	0.246187
3	6	2	2	0.287745
3	6	3	1	0.280358
3	6	3	2	0.346196
3	6	4	1	0.251580
3	6	4	2	0.295478
3	6	5	1	0.518107
3	6	5	2	1.115662
3	9	1	1	0.415716
3	9	1	2	0.763383
3	9	2	1	0.261626
3	9	2	2	0.315953
3	9	3	1	0.304119
3	9	3	2	0.375426
3	9	4	1	0.251580
3	9	4	2	0.295478
3	9	5	1	0.435957
3	9	5	2	0.830744
3	12	1	1	0.384103
3	12	1	2	0.660973
3	12	2	1	0.255055
3	12	2	2	0.302151
3	12	3	1	0.248870
3	12	3	2	0.295725
3	12	4	1	0.293733
3	12	4	2	0.394518
3	12	5	1	0.551002
3	12	5	2	1.234039
3	15	1	1	0.409180
3	15	1	2	0.741915
3	15	2	1	0.264155
3	15	2	2	0.321560
3	15	3	1	0.257483
3	15	3	2	0.312044
3	15	4	1	0.246504
3	15	4	2	0.287741
3	15	5	1	0.384103
3	15	5	2	0.660973
3	5	1	1	0.551002
3	5	1	2	1.234039
3	5	2	1	0.297717
3	5	2	2	0.405114
3	5	3	1	0.250401
3	5	3	2	0.298951
3	5	4	1	0.275847
3	5	4	2	0.348998
3	5	5	1	0.471770
3	5	5	2	0.952865
3	2	1	1	0.457136
3	2	1	2	0.902539
3	2	2	1	0.247069
3	2	2	2	0.288257
3	2	3	1	0.269185
3	2	3	2	0.330552
3	2	4	1	0.275847
3	2	4	2	0.348998
3	2	5	1	0.518107
3	2	5	2	1.115662
3	8	1	1	0.568043
3	8	1	2	1.296180
3	8	2	1	0.248870
3	8	2	2	0.295725
3	8	3	1	0.340328
3	8	3	2	0.413505
3	8	4	1	0.247069
3	8	4	2	0.288257
3	8	5	1	0.442913
3	8	5	2	0.854183
3	4	1	1	0.449973
3	4	1	2	0.878115
3	4	2	1	0.272696
3	4	2	2	0.341388
3	4	3	1	0.340328
3	4	3	2	0.413505
3	4	4	1	0.275847
3	4	4	2	0.348998
3	4	5	1	0.360770
3	4	5	2	0.587924
3	11	1	1	0.471770
3	11	1	2	0.952865
3	11	2	1	0.246504
3	11	2	2	0.287741
3	11	3	1	0.456768
3	11	3	2	0.513825
3	11	4	1	0.289880
3	11	4	2	0.384419
3	11	5	1	0.366437
3	11	5	2	0.605446
3	10	1	1	0.518107
3	10	1	2	1.115662
3	10	2	1	0.293733
3	10	2	2	0.394518
3	10	3	1	0.356456
3	10	3	2	0.428864
3	10	4	1	0.247870
3	10	4	2	0.289292
3	10	5	1	0.378104
3	10	5	2	0.641971
3	7	1	1	0.415716
3	7	1	2	0.763383
3	7	2	1	0.255055
3	7	2	2	0.302151
3	7	3	1	0.269185
3	7	3	2	0.330552
3	7	4	1	0.266846
3	7	4	2	0.327669
3	7	5	1	0.479240
3	7	5	2	0.978767
4	11	1	1	0.534355
4	11	1	2	1.173866
4	11	2	1	0.261626
4	11	2	2	0.315953
4	11	3	1	0.304119
4	11	3	2	0.375426
4	11	4	1	0.264155
4	11	4	2	0.321560
4	11	5	1	0.510132
4	11	5	2	1.087298
4	10	1	1	0.366437
4	10	1	2	0.605446
4	10	2	1	0.259262
4	10	2	2	0.310848
4	10	3	1	0.326472
4	10	3	2	0.399619
4	10	4	1	0.297717
4	10	4	2	0.405114
4	10	5	1	0.415716
4	10	5	2	0.763383
4	7	1	1	0.576712
4	7	1	2	1.327989
4	7	2	1	0.246870
4	7	2	2	0.290921
4	7	3	1	0.274382
4	7	3	2	0.338023
4	7	4	1	0.250135
4	7	4	2	0.292905
4	7	5	1	0.378104
4	7	5	2	0.641971
4	5	1	1	0.526181
4	5	1	2	1.144518
4	5	2	1	0.246131
4	5	2	2	0.288274
4	5	3	1	0.260803
4	5	3	2	0.317588
4	5	4	1	0.246353
4	5	4	2	0.289331
4	5	5	1	0.568043
4	5	5	2	1.296180
4	15	1	1	0.366437
4	15	1	2	0.605446
4	15	2	1	0.275847
4	15	2	2	0.348998
4	15	3	1	0.248870
4	15	3	2	0.295725
4	15	4	1	0.247702
4	15	4	2	0.293050
4	15	5	1	0.384103
4	15	5	2	0.660973
4	12	1	1	0.409180
4	12	1	2	0.741915
4	12	2	1	0.259262
4	12	2	2	0.310848
4	12	3	1	0.424417
4	12	3	2	0.487653
4	12	4	1	0.310446
4	12	4	2	0.439877
4	12	5	1	0.542629
4	12	5	2	1.203706
4	2	1	1	0.415716
4	2	1	2	0.763383
4	2	2	1	0.289880
4	2	2	2	0.384419
4	2	3	1	0.260803
4	2	3	2	0.317588
4	2	4	1	0.247069
4	2	4	2	0.288257
4	2	5	1	0.422358
4	2	5	2	0.785344
4	14	1	1	0.402749
4	14	1	2	0.720940
4	14	2	1	0.289880
4	14	2	2	0.384419
4	14	3	1	0.248870
4	14	3	2	0.295725
4	14	4	1	0.246504
4	14	4	2	0.287741
4	14	5	1	0.390210
4	14	5	2	0.680469
4	8	1	1	0.526181
4	8	1	2	1.144518
4	8	2	1	0.248895
4	8	2	2	0.290842
4	8	3	1	0.397708
4	8	3	2	0.465383
4	8	4	1	0.261626
4	8	4	2	0.315953
4	8	5	1	0.534355
4	8	5	2	1.173866
4	9	1	1	0.502258
4	9	1	2	1.059427
4	9	2	1	0.248895
4	9	2	2	0.290842
4	9	3	1	0.274382
4	9	3	2	0.338023
4	9	4	1	0.272696
4	9	4	2	0.341388
4	9	5	1	0.479240
4	9	5	2	0.978767
4	1	1	1	0.402749
4	1	1	2	0.720940
4	1	2	1	0.272696
4	1	2	2	0.341388
4	1	3	1	0.356456
4	1	3	2	0.428864
4	1	4	1	0.301833
4	1	4	2	0.416205
4	1	5	1	0.409180
4	1	5	2	0.741915
4	13	1	1	0.526181
4	13	1	2	1.144518
4	13	2	1	0.286163
4	13	2	2	0.374817
4	13	3	1	0.397708
4	13	3	2	0.465383
4	13	4	1	0.269695
4	13	4	2	0.334278
4	13	5	1	0.551002
4	13	5	2	1.234039
4	6	1	1	0.542629
4	6	1	2	1.203706
4	6	2	1	0.306076
4	6	2	2	0.427793
4	6	3	1	0.424417
4	6	3	2	0.487653
4	6	4	1	0.246353
4	6	4	2	0.289331
4	6	5	1	0.479240
4	6	5	2	0.978767
4	3	1	1	0.442913
4	3	1	2	0.854183
4	3	2	1	0.269695
4	3	2	2	0.334278
4	3	3	1	0.254672
4	3	3	2	0.307099
4	3	4	1	0.246870
4	3	4	2	0.290921
4	3	5	1	0.551002
4	3	5	2	1.234039
5	12	1	1	0.422358
5	12	1	2	0.785344
5	12	2	1	0.253223
5	12	2	2	0.298561
5	12	3	1	0.260803
5	12	3	2	0.317588
5	12	4	1	0.248870
5	12	4	2	0.295725
5	12	5	1	0.502258
5	12	5	2	1.059427
5	11	1	1	0.378104
5	11	1	2	0.641971
5	11	2	1	0.297717
5	11	2	2	0.405114
5	11	3	1	0.356456
5	11	3	2	0.428864
5	11	4	1	0.301833
5	11	4	2	0.416205
5	11	5	1	0.402749
5	11	5	2	0.720940
5	4	1	1	0.396426
5	4	1	2	0.700458
5	4	2	1	0.251580
5	4	2	2	0.295478
5	4	3	1	0.456768
5	4	3	2	0.513825
5	4	4	1	0.275847
5	4	4	2	0.348998
5	4	5	1	0.576712
5	4	5	2	1.327989
5	15	1	1	0.396426
5	15	1	2	0.700458
5	15	2	1	0.306076
5	15	2	2	0.427793
5	15	3	1	0.269185
5	15	3	2	0.330552
5	15	4	1	0.269695
5	15	4	2	0.334278
5	15	5	1	0.372215
5	15	5	2	0.623462
5	10	1	1	0.396426
5	10	1	2	0.700458
5	10	2	1	0.310446
5	10	2	2	0.439877
5	10	3	1	0.250401
5	10	3	2	0.298951
5	10	4	1	0.269695
5	10	4	2	0.334278
5	10	5	1	0.518107
5	10	5	2	1.115662
5	7	1	1	0.510132
5	7	1	2	1.087298
5	7	2	1	0.264155
5	7	2	2	0.321560
5	7	3	1	0.257483
5	7	3	2	0.312044
5	7	4	1	0.246504
5	7	4	2	0.287741
5	7	5	1	0.360770
5	7	5	2	0.587924
5	14	1	1	0.384103
5	14	1	2	0.660973
5	14	2	1	0.247870
5	14	2	2	0.289292
5	14	3	1	0.248870
5	14	3	2	0.295725
5	14	4	1	0.272696
5	14	4	2	0.341388
5	14	5	1	0.502258
5	14	5	2	1.059427
5	1	1	1	0.502258
5	1	1	2	1.059427
5	1	2	1	0.251580
5	1	2	2	0.295478
5	1	3	1	0.456768
5	1	3	2	0.513825
5	1	4	1	0.246131
5	1	4	2	0.288274
5	1	5	1	0.384103
5	1	5	2	0.660973
5	2	1	1	0.510132
5	2	1	2	1.087298
5	2	2	1	0.247069
5	2	2	2	0.288257
5	2	3	1	0.397708
5	2	3	2	0.465383
5	2	4	1	0.248870
5	2	4	2	0.295725
5	2	5	1	0.542629
5	2	5	2	1.203706
5	8	1	1	0.396426
5	8	1	2	0.700458
5	8	2	1	0.257070
5	8	2	2	0.306247
5	8	3	1	0.456768
5	8	3	2	0.513825
5	8	4	1	0.255055
5	8	4	2	0.302151
5	8	5	1	0.494484
5	8	5	2	1.032048
5	9	1	1	0.559473
5	9	1	2	1.264864
5	9	2	1	0.264155
5	9	2	2	0.321560
5	9	3	1	0.375359
5	9	3	2	0.446007
5	9	4	1	0.246131
5	9	4	2	0.288274
5	9	5	1	0.442913
5	9	5	2	0.854183
5	13	1	1	0.449973
5	13	1	2	0.878115
5	13	2	1	0.247870
5	13	2	2	0.289292
5	13	3	1	0.254672
5	13	3	2	0.307099
5	13	4	1	0.264155
5	13	4	2	0.321560
5	13	5	1	0.457136
5	13	5	2	0.902539
5	6	1	1	0.372215
5	6	1	2	0.623462
5	6	2	1	0.261626
5	6	2	2	0.315953
5	6	3	1	0.356456
5	6	3	2	0.428864
5	6	4	1	0.246131
5	6	4	2	0.288274
5	6	5	1	0.372215
5	6	5	2	0.623462
5	3	1	1	0.435957
5	3	1	2	0.830744
5	3	2	1	0.248895
5	3	2	2	0.290842
5	3	3	1	0.254672
5	3	3	2	0.307099
5	3	4	1	0.246353
5	3	4	2	0.289331
5	3	5	1	0.471770
5	3	5	2	0.952865
6	9	1	1	0.576712
6	9	1	2	1.327989
6	9	2	1	0.269695
6	9	2	2	0.334278
6	9	3	1	0.326472
6	9	3	2	0.399619
6	9	4	1	0.269695
6	9	4	2	0.334278
6	9	5	1	0.384103
6	9	5	2	0.660973
6	13	1	1	0.551002
6	13	1	2	1.234039
6	13	2	1	0.264155
6	13	2	2	0.321560
6	13	3	1	0.252324
6	13	3	2	0.302739
6	13	4	1	0.253223
6	13	4	2	0.298561
6	13	5	1	0.384103
6	13	5	2	0.660973
6	3	1	1	0.422358
6	3	1	2	0.785344
6	3	2	1	0.279143
6	3	2	2	0.357106
6	3	3	1	0.456768
6	3	3	2	0.513825
6	3	4	1	0.275847
6	3	4	2	0.348998
6	3	5	1	0.384103
6	3	5	2	0.660973
6	2	1	1	0.422358
6	2	1	2	0.785344
6	2	2	1	0.279143
6	2	2	2	0.357106
6	2	3	1	0.280358
6	2	3	2	0.346196
6	2	4	1	0.246187
6	2	4	2	0.287745
6	2	5	1	0.415716
6	2	5	2	0.763383
6	8	1	1	0.422358
6	8	1	2	0.785344
6	8	2	1	0.275847
6	8	2	2	0.348998
6	8	3	1	0.287219
6	8	3	2	0.355115
6	8	4	1	0.264155
6	8	4	2	0.321560
6	8	5	1	0.402749
6	8	5	2	0.720940
6	14	1	1	0.534355
6	14	1	2	1.173866
6	14	2	1	0.286163
6	14	2	2	0.374817
6	14	3	1	0.269185
6	14	3	2	0.330552
6	14	4	1	0.246870
6	14	4	2	0.290921
6	14	5	1	0.390210
6	14	5	2	0.680469
6	15	1	1	0.486811
6	15	1	2	1.005161
6	15	2	1	0.253223
6	15	2	2	0.298561
6	15	3	1	0.356456
6	15	3	2	0.428864
6	15	4	1	0.247702
6	15	4	2	0.293050
6	15	5	1	0.464402
6	15	5	2	0.927456
6	1	1	1	0.479240
6	1	1	2	0.978767
6	1	2	1	0.261626
6	1	2	2	0.315953
6	1	3	1	0.397708
6	1	3	2	0.465383
6	1	4	1	0.253223
6	1	4	2	0.298561
6	1	5	1	0.390210
6	1	5	2	0.680469
6	7	1	1	0.534355
6	7	1	2	1.173866
6	7	2	1	0.264155
6	7	2	2	0.321560
6	7	3	1	0.269185
6	7	3	2	0.330552
6	7	4	1	0.297717
6	7	4	2	0.405114
6	7	5	1	0.464402
6	7	5	2	0.927456
6	5	1	1	0.568043
6	5	1	2	1.296180
6	5	2	1	0.257070
6	5	2	2	0.306247
6	5	3	1	0.269185
6	5	3	2	0.330552
6	5	4	1	0.246504
6	5	4	2	0.287741
6	5	5	1	0.479240
6	5	5	2	0.978767
6	12	1	1	0.442913
6	12	1	2	0.854183
6	12	2	1	0.246504
6	12	2	2	0.287741
6	12	3	1	0.254672
6	12	3	2	0.307099
6	12	4	1	0.248870
6	12	4	2	0.295725
6	12	5	1	0.576712
6	12	5	2	1.327989
6	10	1	1	0.559473
6	10	1	2	1.264864
6	10	2	1	0.257070
6	10	2	2	0.306247
6	10	3	1	0.252324
6	10	3	2	0.302739
6	10	4	1	0.247870
6	10	4	2	0.289292
6	10	5	1	0.409180
6	10	5	2	0.741915
6	4	1	1	0.378104
6	4	1	2	0.641971
6	4	2	1	0.246504
6	4	2	2	0.287741
6	4	3	1	0.274382
6	4	3	2	0.338023
6	4	4	1	0.282583
6	4	4	2	0.365713
6	4	5	1	0.551002
6	4	5	2	1.234039
6	11	1	1	0.442913
6	11	1	2	0.854183
6	11	2	1	0.282583
6	11	2	2	0.365713
6	11	3	1	0.356456
6	11	3	2	0.428864
6	11	4	1	0.306076
6	11	4	2	0.427793
6	11	5	1	0.479240
6	11	5	2	0.978767
7	15	1	1	0.422358
7	15	1	2	0.785344
7	15	2	1	0.279143
7	15	2	2	0.357106
7	15	3	1	0.456768
7	15	3	2	0.513825
7	15	4	1	0.247702
7	15	4	2	0.293050
7	15	5	1	0.551002
7	15	5	2	1.234039
7	10	1	1	0.415716
7	10	1	2	0.763383
7	10	2	1	0.275847
7	10	2	2	0.348998
7	10	3	1	0.269185
7	10	3	2	0.330552
7	10	4	1	0.306076
7	10	4	2	0.427793
7	10	5	1	0.402749
7	10	5	2	0.720940
7	4	1	1	0.402749
7	4	1	2	0.720940
7	4	2	1	0.289880
7	4	2	2	0.384419
7	4	3	1	0.254672
7	4	3	2	0.307099
7	4	4	1	0.310446
7	4	4	2	0.439877
7	4	5	1	0.486811
7	4	5	2	1.005161
7	11	1	1	0.457136
7	11	1	2	0.902539
7	11	2	1	0.301833
7	11	2	2	0.416205
7	11	3	1	0.295088
7	11	3	2	0.364835
7	11	4	1	0.282583
7	11	4	2	0.365713
7	11	5	1	0.542629
7	11	5	2	1.203706
7	5	1	1	0.534355
7	5	1	2	1.173866
7	5	2	1	0.301833
7	5	2	2	0.416205
7	5	3	1	0.250401
7	5	3	2	0.298951
7	5	4	1	0.247069
7	5	4	2	0.288257
7	5	5	1	0.415716
7	5	5	2	0.763383
7	2	1	1	0.415716
7	2	1	2	0.763383
7	2	2	1	0.275847
7	2	2	2	0.348998
7	2	3	1	0.375359
7	2	3	2	0.446007
7	2	4	1	0.289880
7	2	4	2	0.384419
7	2	5	1	0.551002
7	2	5	2	1.234039
7	8	1	1	0.542629
7	8	1	2	1.203706
7	8	2	1	0.250135
7	8	2	2	0.292905
7	8	3	1	0.424417
7	8	3	2	0.487653
7	8	4	1	0.257070
7	8	4	2	0.306247
7	8	5	1	0.486811
7	8	5	2	1.005161
7	12	1	1	0.457136
7	12	1	2	0.902539
7	12	2	1	0.259262
7	12	2	2	0.310848
7	12	3	1	0.314502
7	12	3	2	0.386980
7	12	4	1	0.275847
7	12	4	2	0.348998
7	12	5	1	0.360770
7	12	5	2	0.587924
7	9	1	1	0.435957
7	9	1	2	0.830744
7	9	2	1	0.247069
7	9	2	2	0.288257
7	9	3	1	0.304119
7	9	3	2	0.375426
7	9	4	1	0.282583
7	9	4	2	0.365713
7	9	5	1	0.435957
7	9	5	2	0.830744
7	14	1	1	0.551002
7	14	1	2	1.234039
7	14	2	1	0.246131
7	14	2	2	0.288274
7	14	3	1	0.314502
7	14	3	2	0.386980
7	14	4	1	0.248870
7	14	4	2	0.295725
7	14	5	1	0.457136
7	14	5	2	0.902539
7	1	1	1	0.576712
7	1	1	2	1.327989
7	1	2	1	0.266846
7	1	2	2	0.327669
7	1	3	1	0.295088
7	1	3	2	0.364835
7	1	4	1	0.306076
7	1	4	2	0.427793
7	1	5	1	0.384103
7	1	5	2	0.660973
7	13	1	1	0.396426
7	13	1	2	0.700458
7	13	2	1	0.246131
7	13	2	2	0.288274
7	13	3	1	0.356456
7	13	3	2	0.428864
7	13	4	1	0.261626
7	13	4	2	0.315953
7	13	5	1	0.576712
7	13	5	2	1.327989
7	6	1	1	0.366437
7	6	1	2	0.605446
7	6	2	1	0.255055
7	6	2	2	0.302151
7	6	3	1	0.304119
7	6	3	2	0.375426
7	6	4	1	0.247702
7	6	4	2	0.293050
7	6	5	1	0.360770
7	6	5	2	0.587924
7	3	1	1	0.559473
7	3	1	2	1.264864
7	3	2	1	0.289880
7	3	2	2	0.384419
7	3	3	1	0.269185
7	3	3	2	0.330552
7	3	4	1	0.301833
7	3	4	2	0.416205
7	3	5	1	0.360770
7	3	5	2	0.587924
8	2	1	1	0.518107
8	2	1	2	1.115662
8	2	2	1	0.301833
8	2	2	2	0.416205
8	2	3	1	0.280358
8	2	3	2	0.346196
8	2	4	1	0.289880
8	2	4	2	0.384419
8	2	5	1	0.415716
8	2	5	2	0.763383
8	15	1	1	0.457136
8	15	1	2	0.902539
8	15	2	1	0.264155
8	15	2	2	0.321560
8	15	3	1	0.356456
8	15	3	2	0.428864
8	15	4	1	0.289880
8	15	4	2	0.384419
8	15	5	1	0.372215
8	15	5	2	0.623462
8	7	1	1	0.372215
8	7	1	2	0.623462
8	7	2	1	0.248870
8	7	2	2	0.295725
8	7	3	1	0.260803
8	7	3	2	0.317588
8	7	4	1	0.310446
8	7	4	2	0.439877
8	7	5	1	0.486811
8	7	5	2	1.005161
8	9	1	1	0.429105
8	9	1	2	0.807797
8	9	2	1	0.253223
8	9	2	2	0.298561
8	9	3	1	0.375359
8	9	3	2	0.446007
8	9	4	1	0.247702
8	9	4	2	0.293050
8	9	5	1	0.409180
8	9	5	2	0.741915
8	10	1	1	0.442913
8	10	1	2	0.854183
8	10	2	1	0.255055
8	10	2	2	0.302151
8	10	3	1	0.304119
8	10	3	2	0.375426
8	10	4	1	0.246870
8	10	4	2	0.290921
8	10	5	1	0.429105
8	10	5	2	0.807797
8	4	1	1	0.372215
8	4	1	2	0.623462
8	4	2	1	0.246504
8	4	2	2	0.287741
8	4	3	1	0.314502
8	4	3	2	0.386980
8	4	4	1	0.279143
8	4	4	2	0.357106
8	4	5	1	0.568043
8	4	5	2	1.296180
8	11	1	1	0.542629
8	11	1	2	1.203706
8	11	2	1	0.282583
8	11	2	2	0.365713
8	11	3	1	0.304119
8	11	3	2	0.375426
8	11	4	1	0.269695
8	11	4	2	0.334278
8	11	5	1	0.366437
8	11	5	2	0.605446
8	5	1	1	0.457136
8	5	1	2	0.902539
8	5	2	1	0.293733
8	5	2	2	0.394518
8	5	3	1	0.257483
8	5	3	2	0.312044
8	5	4	1	0.257070
8	5	4	2	0.306247
8	5	5	1	0.568043
8	5	5	2	1.296180
8	6	1	1	0.409180
8	6	1	2	0.741915
8	6	2	1	0.301833
8	6	2	2	0.416205
8	6	3	1	0.304119
8	6	3	2	0.375426
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.409180
8	6	5	2	0.741915
8	14	1	1	0.366437
8	14	1	2	0.605446
8	14	2	1	0.246504
8	14	2	2	0.287741
8	14	3	1	0.248870
8	14	3	2	0.295725
8	14	4	1	0.246131
8	14	4	2	0.288274
8	14	5	1	0.442913
8	14	5	2	0.854183
8	12	1	1	0.568043
8	12	1	2	1.296180
8	12	2	1	0.246187
8	12	2	2	0.287745
8	12	3	1	0.424417
8	12	3	2	0.487653
8	12	4	1	0.248895
8	12	4	2	0.290842
8	12	5	1	0.415716
8	12	5	2	0.763383
8	13	1	1	0.435957
8	13	1	2	0.830744
8	13	2	1	0.279143
8	13	2	2	0.357106
8	13	3	1	0.260803
8	13	3	2	0.317588
8	13	4	1	0.247069
8	13	4	2	0.288257
8	13	5	1	0.526181
8	13	5	2	1.144518
8	1	1	1	0.442913
8	1	1	2	0.854183
8	1	2	1	0.272696
8	1	2	2	0.341388
8	1	3	1	0.257483
8	1	3	2	0.312044
8	1	4	1	0.264155
8	1	4	2	0.321560
8	1	5	1	0.390210
8	1	5	2	0.680469
8	3	1	1	0.542629
8	3	1	2	1.203706
8	3	2	1	0.306076
8	3	2	2	0.427793
8	3	3	1	0.274382
8	3	3	2	0.338023
8	3	4	1	0.247870
8	3	4	2	0.289292
8	3	5	1	0.402749
8	3	5	2	0.720940
9	6	1	1	0.576712
9	6	1	2	1.327989
9	6	2	1	0.246504
9	6	2	2	0.287741
9	6	3	1	0.254672
9	6	3	2	0.307099
9	6	4	1	0.297717
9	6	4	2	0.405114
9	6	5	1	0.396426
9	6	5	2	0.700458
9	2	1	1	0.366437
9	2	1	2	0.605446
9	2	2	1	0.297717
9	2	2	2	0.405114
9	2	3	1	0.280358
9	2	3	2	0.346196
9	2	4	1	0.246131
9	2	4	2	0.288274
9	2	5	1	0.559473
9	2	5	2	1.264864
9	8	1	1	0.366437
9	8	1	2	0.605446
9	8	2	1	0.272696
9	8	2	2	0.341388
9	8	3	1	0.280358
9	8	3	2	0.346196
9	8	4	1	0.289880
9	8	4	2	0.384419
9	8	5	1	0.526181
9	8	5	2	1.144518
9	13	1	1	0.390210
9	13	1	2	0.680469
9	13	2	1	0.253223
9	13	2	2	0.298561
9	13	3	1	0.375359
9	13	3	2	0.446007
9	13	4	1	0.297717
9	13	4	2	0.405114
