param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2043	23	60	407
2	1215	13	13	336
3	516	6	36	345
4	540	6	79	409
5	1641	18	49	372
6	1005	11	79	411
7	666	7	48	373
8	1413	16	46	388
9	1443	16	32	351
10	480	5	20	334
11	2376	26	25	369
12	1395	15	14	351
13	2142	24	63	388
14	1056	12	75	389
15	2328	26	45	372
16	672	7	82	399
17	1611	18	20	359
18	2463	27	80	410
19	969	11	11	326
20	2250	25	31	383
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	14	2	57
13	14	3	10
13	14	4	52
13	14	5	99
13	20	1	94
13	20	2	41
13	20	3	13
13	20	4	34
13	20	5	74
13	6	1	85
13	6	2	56
13	6	3	12
13	6	4	49
13	6	5	73
13	12	1	81
13	12	2	41
13	12	3	29
13	12	4	44
13	12	5	73
13	11	1	82
13	11	2	31
13	11	3	11
13	11	4	33
13	11	5	78
13	8	1	83
13	8	2	45
13	8	3	20
13	8	4	42
13	8	5	74
13	2	1	96
13	2	2	39
13	2	3	24
13	2	4	43
13	2	5	92
13	3	1	100
13	3	2	38
13	3	3	28
13	3	4	49
13	3	5	82
13	1	1	82
13	1	2	44
13	1	3	29
13	1	4	32
13	1	5	91
13	17	1	76
13	17	2	50
13	17	3	18
13	17	4	51
13	17	5	81
13	5	1	98
13	5	2	40
13	5	3	30
13	5	4	35
13	5	5	76
13	4	1	71
13	4	2	32
13	4	3	10
13	4	4	47
13	4	5	80
13	7	1	94
13	7	2	44
13	7	3	13
13	7	4	30
13	7	5	90
13	15	1	84
13	15	2	56
13	15	3	29
13	15	4	47
13	15	5	85
14	20	1	74
14	20	2	51
14	20	3	11
14	20	4	58
14	20	5	88
14	1	1	88
14	1	2	59
14	1	3	23
14	1	4	56
14	1	5	74
14	8	1	90
14	8	2	38
14	8	3	20
14	8	4	60
14	8	5	75
14	19	1	90
14	19	2	50
14	19	3	13
14	19	4	60
14	19	5	81
14	2	1	86
14	2	2	52
14	2	3	17
14	2	4	41
14	2	5	80
14	17	1	90
14	17	2	60
14	17	3	14
14	17	4	45
14	17	5	91
14	6	1	78
14	6	2	39
14	6	3	18
14	6	4	35
14	6	5	79
14	3	1	81
14	3	2	43
14	3	3	16
14	3	4	35
14	3	5	97
14	11	1	88
14	11	2	46
14	11	3	16
14	11	4	33
14	11	5	88
14	18	1	71
14	18	2	53
14	18	3	26
14	18	4	42
14	18	5	73
14	4	1	81
14	4	2	31
14	4	3	10
14	4	4	50
14	4	5	71
14	10	1	89
14	10	2	40
14	10	3	13
14	10	4	57
14	10	5	90
14	13	1	81
14	13	2	58
14	13	3	26
14	13	4	46
14	13	5	94
14	7	1	100
14	7	2	59
14	7	3	22
14	7	4	33
14	7	5	73
14	12	1	87
14	12	2	37
14	12	3	26
14	12	4	37
14	12	5	92
14	15	1	83
14	15	2	46
14	15	3	12
14	15	4	47
14	15	5	88
14	9	1	75
14	9	2	45
14	9	3	13
14	9	4	58
14	9	5	99
14	5	1	89
14	5	2	41
14	5	3	21
14	5	4	58
14	5	5	78
14	16	1	82
14	16	2	31
14	16	3	15
14	16	4	44
14	16	5	84
15	7	1	93
15	7	2	51
15	7	3	26
15	7	4	40
15	7	5	72
15	4	1	91
15	4	2	37
15	4	3	21
15	4	4	51
15	4	5	83
15	6	1	86
15	6	2	60
15	6	3	18
15	6	4	42
15	6	5	73
15	5	1	87
15	5	2	55
15	5	3	26
15	5	4	36
15	5	5	88
15	2	1	71
15	2	2	40
15	2	3	30
15	2	4	57
15	2	5	96
15	8	1	98
15	8	2	45
15	8	3	11
15	8	4	38
15	8	5	85
15	12	1	91
15	12	2	34
15	12	3	24
15	12	4	42
15	12	5	74
15	19	1	86
15	19	2	59
15	19	3	29
15	19	4	45
15	19	5	100
15	1	1	96
15	1	2	43
15	1	3	16
15	1	4	37
15	1	5	72
15	14	1	76
15	14	2	32
15	14	3	12
15	14	4	45
15	14	5	91
15	20	1	82
15	20	2	40
15	20	3	14
15	20	4	45
15	20	5	90
15	9	1	95
15	9	2	34
15	9	3	26
15	9	4	37
15	9	5	84
15	13	1	92
15	13	2	32
15	13	3	13
15	13	4	48
15	13	5	95
15	16	1	79
15	16	2	40
15	16	3	27
15	16	4	38
15	16	5	100
15	17	1	90
15	17	2	60
15	17	3	12
15	17	4	38
15	17	5	83
15	10	1	72
15	10	2	48
15	10	3	25
15	10	4	54
15	10	5	97
15	3	1	95
15	3	2	54
15	3	3	15
15	3	4	44
15	3	5	71
15	11	1	84
15	11	2	59
15	11	3	20
15	11	4	35
15	11	5	83
15	18	1	86
15	18	2	43
15	18	3	30
15	18	4	37
15	18	5	82
16	9	1	77
16	9	2	32
16	9	3	29
16	9	4	56
16	9	5	98
16	12	1	99
16	12	2	47
16	12	3	25
16	12	4	59
16	12	5	73
16	13	1	84
16	13	2	37
16	13	3	10
16	13	4	30
16	13	5	73
16	10	1	88
16	10	2	58
16	10	3	25
16	10	4	43
16	10	5	89
16	5	1	83
16	5	2	48
16	5	3	22
16	5	4	43
16	5	5	85
16	19	1	70
16	19	2	59
16	19	3	12
16	19	4	49
16	19	5	82
16	6	1	88
16	6	2	57
16	6	3	24
16	6	4	53
16	6	5	72
16	14	1	93
16	14	2	53
16	14	3	21
16	14	4	60
16	14	5	75
16	18	1	82
16	18	2	43
16	18	3	26
16	18	4	31
16	18	5	84
16	20	1	87
16	20	2	39
16	20	3	26
16	20	4	54
16	20	5	88
16	2	1	75
16	2	2	58
16	2	3	23
16	2	4	39
16	2	5	75
16	8	1	78
16	8	2	59
16	8	3	18
16	8	4	35
16	8	5	91
16	4	1	92
16	4	2	39
16	4	3	13
16	4	4	51
16	4	5	72
16	11	1	85
16	11	2	54
16	11	3	16
16	11	4	43
16	11	5	87
16	7	1	88
16	7	2	55
16	7	3	11
16	7	4	47
16	7	5	90
16	1	1	85
16	1	2	31
16	1	3	11
16	1	4	59
16	1	5	91
16	15	1	83
16	15	2	35
16	15	3	28
16	15	4	52
16	15	5	76
16	3	1	83
16	3	2	58
16	3	3	12
16	3	4	49
16	3	5	74
16	17	1	78
16	17	2	32
16	17	3	10
16	17	4	40
16	17	5	85
17	3	1	82
17	3	2	34
17	3	3	30
17	3	4	43
17	3	5	87
17	11	1	90
17	11	2	46
17	11	3	13
17	11	4	40
17	11	5	92
17	20	1	97
17	20	2	51
17	20	3	15
17	20	4	46
17	20	5	82
17	18	1	79
17	18	2	46
17	18	3	19
17	18	4	59
17	18	5	86
17	14	1	87
17	14	2	51
17	14	3	21
17	14	4	46
17	14	5	77
17	1	1	98
17	1	2	39
17	1	3	16
17	1	4	40
17	1	5	91
17	8	1	83
17	8	2	37
17	8	3	30
17	8	4	38
17	8	5	90
17	10	1	84
17	10	2	37
17	10	3	14
17	10	4	37
17	10	5	97
17	2	1	79
17	2	2	34
17	2	3	22
17	2	4	47
17	2	5	81
17	19	1	83
17	19	2	38
17	19	3	28
17	19	4	54
17	19	5	75
17	6	1	98
17	6	2	57
17	6	3	21
17	6	4	53
17	6	5	73
17	4	1	78
17	4	2	55
17	4	3	21
17	4	4	42
17	4	5	78
17	13	1	86
17	13	2	34
17	13	3	16
17	13	4	45
17	13	5	96
17	7	1	87
17	7	2	41
17	7	3	23
17	7	4	42
17	7	5	84
17	15	1	86
17	15	2	51
17	15	3	14
17	15	4	51
17	15	5	96
17	9	1	73
17	9	2	51
17	9	3	14
17	9	4	53
17	9	5	79
17	12	1	99
17	12	2	43
17	12	3	20
17	12	4	43
17	12	5	99
17	16	1	77
17	16	2	53
17	16	3	24
17	16	4	57
17	16	5	76
17	5	1	77
17	5	2	40
17	5	3	29
17	5	4	57
17	5	5	71
18	11	1	80
18	11	2	36
18	11	3	30
18	11	4	31
18	11	5	71
18	3	1	100
18	3	2	54
18	3	3	17
18	3	4	49
18	3	5	85
18	17	1	77
18	17	2	42
18	17	3	10
18	17	4	48
18	17	5	86
18	10	1	70
18	10	2	48
18	10	3	30
18	10	4	38
18	10	5	87
18	20	1	93
18	20	2	59
18	20	3	25
18	20	4	51
18	20	5	73
18	14	1	96
18	14	2	40
18	14	3	17
18	14	4	53
18	14	5	93
18	13	1	71
18	13	2	37
18	13	3	10
18	13	4	47
18	13	5	81
18	1	1	93
18	1	2	49
18	1	3	20
18	1	4	42
18	1	5	75
18	19	1	89
18	19	2	35
18	19	3	23
18	19	4	44
18	19	5	97
18	8	1	94
18	8	2	32
18	8	3	28
18	8	4	35
18	8	5	79
18	2	1	92
18	2	2	44
18	2	3	20
18	2	4	60
18	2	5	78
18	6	1	88
18	6	2	35
18	6	3	28
18	6	4	42
18	6	5	74
18	4	1	84
18	4	2	51
18	4	3	25
18	4	4	41
18	4	5	86
18	9	1	100
18	9	2	49
18	9	3	23
18	9	4	30
18	9	5	86
18	16	1	81
18	16	2	53
18	16	3	13
18	16	4	49
18	16	5	76
18	12	1	81
18	12	2	60
18	12	3	27
18	12	4	46
18	12	5	75
18	7	1	75
18	7	2	53
18	7	3	19
18	7	4	56
18	7	5	78
18	15	1	76
18	15	2	38
18	15	3	30
18	15	4	40
18	15	5	83
18	5	1	95
18	5	2	31
18	5	3	27
18	5	4	33
18	5	5	76
19	14	1	93
19	14	2	49
19	14	3	25
19	14	4	40
19	14	5	79
19	6	1	99
19	6	2	38
19	6	3	15
19	6	4	45
19	6	5	81
19	2	1	72
19	2	2	45
19	2	3	23
19	2	4	54
19	2	5	76
19	8	1	71
19	8	2	35
19	8	3	25
19	8	4	46
19	8	5	74
19	20	1	82
19	20	2	46
19	20	3	11
19	20	4	42
19	20	5	94
19	1	1	96
19	1	2	53
19	1	3	26
19	1	4	31
19	1	5	83
19	4	1	91
19	4	2	45
19	4	3	30
19	4	4	59
19	4	5	99
19	13	1	91
19	13	2	44
19	13	3	24
19	13	4	56
19	13	5	94
19	10	1	91
19	10	2	52
19	10	3	10
19	10	4	50
19	10	5	99
19	17	1	89
19	17	2	30
19	17	3	23
19	17	4	39
19	17	5	73
19	12	1	86
19	12	2	45
19	12	3	13
19	12	4	41
19	12	5	80
19	18	1	81
19	18	2	45
19	18	3	23
19	18	4	33
19	18	5	73
19	3	1	82
19	3	2	57
19	3	3	26
19	3	4	56
19	3	5	96
19	11	1	75
19	11	2	36
19	11	3	19
19	11	4	49
19	11	5	71
19	7	1	89
19	7	2	58
19	7	3	27
19	7	4	57
19	7	5	75
19	9	1	70
19	9	2	59
19	9	3	27
19	9	4	49
19	9	5	81
19	5	1	94
19	5	2	45
19	5	3	26
19	5	4	53
19	5	5	73
19	16	1	96
19	16	2	55
19	16	3	27
19	16	4	31
19	16	5	85
19	15	1	92
19	15	2	44
19	15	3	27
19	15	4	54
19	15	5	95
20	14	1	71
20	14	2	31
20	14	3	18
20	14	4	51
20	14	5	80
20	1	1	76
20	1	2	60
20	1	3	25
20	1	4	53
20	1	5	75
20	17	1	88
20	17	2	47
20	17	3	23
20	17	4	54
20	17	5	83
20	8	1	83
20	8	2	58
20	8	3	28
20	8	4	40
20	8	5	80
20	19	1	86
20	19	2	44
20	19	3	19
20	19	4	59
20	19	5	71
20	3	1	97
20	3	2	42
20	3	3	26
20	3	4	38
20	3	5	74
20	11	1	86
20	11	2	42
20	11	3	19
20	11	4	45
20	11	5	72
20	2	1	96
20	2	2	40
20	2	3	30
20	2	4	35
20	2	5	82
20	18	1	93
20	18	2	54
20	18	3	24
20	18	4	57
20	18	5	93
20	6	1	96
20	6	2	35
20	6	3	19
20	6	4	48
20	6	5	91
20	10	1	87
20	10	2	48
20	10	3	26
20	10	4	53
20	10	5	96
20	4	1	98
20	4	2	54
20	4	3	30
20	4	4	50
20	4	5	97
20	13	1	91
20	13	2	40
20	13	3	26
20	13	4	33
20	13	5	100
20	7	1	72
20	7	2	32
20	7	3	19
20	7	4	31
20	7	5	99
20	12	1	84
20	12	2	47
20	12	3	23
20	12	4	50
20	12	5	87
20	15	1	95
20	15	2	34
20	15	3	13
20	15	4	58
20	15	5	88
20	9	1	93
20	9	2	49
20	9	3	25
20	9	4	42
20	9	5	78
20	16	1	88
20	16	2	30
20	16	3	17
20	16	4	57
20	16	5	83
20	5	1	96
20	5	2	35
20	5	3	16
20	5	4	34
20	5	5	97
0	6	1	73
0	6	2	54
0	6	3	13
0	6	4	59
0	6	5	74
0	19	1	75
0	19	2	45
0	19	3	13
0	19	4	35
0	19	5	72
0	2	1	91
0	2	2	54
0	2	3	21
0	2	4	53
0	2	5	73
0	4	1	83
0	4	2	39
0	4	3	10
0	4	4	48
0	4	5	74
0	8	1	76
0	8	2	45
0	8	3	13
0	8	4	43
0	8	5	77
0	14	1	90
0	14	2	60
0	14	3	24
0	14	4	59
0	14	5	81
0	7	1	88
0	7	2	52
0	7	3	27
0	7	4	50
0	7	5	90
0	1	1	84
0	1	2	58
0	1	3	10
0	1	4	35
0	1	5	78
0	12	1	84
0	12	2	44
0	12	3	30
0	12	4	48
0	12	5	98
0	20	1	72
0	20	2	39
0	20	3	19
0	20	4	54
0	20	5	87
0	15	1	84
0	15	2	52
0	15	3	17
0	15	4	46
0	15	5	87
0	5	1	90
0	5	2	44
0	5	3	14
0	5	4	47
0	5	5	91
0	13	1	71
0	13	2	43
0	13	3	30
0	13	4	32
0	13	5	73
0	10	1	81
0	10	2	57
0	10	3	19
0	10	4	51
0	10	5	91
0	9	1	78
0	9	2	33
0	9	3	19
0	9	4	47
0	9	5	87
0	16	1	78
0	16	2	44
0	16	3	20
0	16	4	57
0	16	5	88
0	17	1	95
0	17	2	41
0	17	3	12
0	17	4	31
0	17	5	72
0	18	1	81
0	18	2	52
0	18	3	28
0	18	4	36
0	18	5	75
0	3	1	81
0	3	2	30
0	3	3	12
0	3	4	43
0	3	5	91
0	11	1	81
0	11	2	38
0	11	3	15
0	11	4	58
0	11	5	81
6	0	1	96
6	0	2	51
6	0	3	20
6	0	4	31
6	0	5	96
19	0	1	96
19	0	2	48
19	0	3	23
19	0	4	58
19	0	5	100
2	0	1	92
2	0	2	53
2	0	3	21
2	0	4	49
2	0	5	85
8	0	1	81
8	0	2	60
8	0	3	13
8	0	4	35
8	0	5	90
4	0	1	73
4	0	2	45
4	0	3	14
4	0	4	42
4	0	5	99
14	0	1	74
14	0	2	60
14	0	3	20
14	0	4	55
14	0	5	93
7	0	1	100
7	0	2	37
7	0	3	15
7	0	4	51
7	0	5	87
1	0	1	100
1	0	2	44
1	0	3	27
1	0	4	49
1	0	5	84
12	0	1	87
12	0	2	45
12	0	3	26
12	0	4	45
12	0	5	97
20	0	1	96
20	0	2	54
20	0	3	24
20	0	4	44
20	0	5	80
15	0	1	83
15	0	2	54
15	0	3	21
15	0	4	42
15	0	5	72
5	0	1	71
5	0	2	49
5	0	3	21
5	0	4	44
5	0	5	73
13	0	1	80
13	0	2	55
13	0	3	23
13	0	4	55
13	0	5	100
10	0	1	70
10	0	2	49
10	0	3	28
10	0	4	56
10	0	5	80
9	0	1	74
9	0	2	36
9	0	3	29
9	0	4	37
9	0	5	97
16	0	1	94
16	0	2	34
16	0	3	25
16	0	4	53
16	0	5	94
17	0	1	72
17	0	2	56
17	0	3	17
17	0	4	44
17	0	5	87
18	0	1	97
18	0	2	30
18	0	3	23
18	0	4	50
18	0	5	91
3	0	1	71
3	0	2	58
3	0	3	22
3	0	4	55
3	0	5	73
11	0	1	86
11	0	2	30
11	0	3	21
11	0	4	36
11	0	5	88
;
param:	g:=
1	8	1	1	0.366437
1	8	1	2	0.605446
1	8	2	1	0.250135
1	8	2	2	0.292905
1	8	3	1	0.257483
1	8	3	2	0.312044
1	8	4	1	0.259262
1	8	4	2	0.310848
1	8	5	1	0.442913
1	8	5	2	0.854183
1	14	1	1	0.390210
1	14	1	2	0.680469
1	14	2	1	0.275847
1	14	2	2	0.348998
1	14	3	1	0.264683
1	14	3	2	0.323750
1	14	4	1	0.247069
1	14	4	2	0.288257
1	14	5	1	0.372215
1	14	5	2	0.623462
1	2	1	1	0.449973
1	2	1	2	0.878115
1	2	2	1	0.272696
1	2	2	2	0.341388
1	2	3	1	0.375359
1	2	3	2	0.446007
1	2	4	1	0.286163
1	2	4	2	0.374817
1	2	5	1	0.390210
1	2	5	2	0.680469
1	20	1	1	0.464402
1	20	1	2	0.927456
1	20	2	1	0.246131
1	20	2	2	0.288274
1	20	3	1	0.295088
1	20	3	2	0.364835
1	20	4	1	0.282583
1	20	4	2	0.365713
1	20	5	1	0.526181
1	20	5	2	1.144518
1	4	1	1	0.568043
1	4	1	2	1.296180
1	4	2	1	0.297717
1	4	2	2	0.405114
1	4	3	1	0.269185
1	4	3	2	0.330552
1	4	4	1	0.247870
1	4	4	2	0.289292
1	4	5	1	0.396426
1	4	5	2	0.700458
1	19	1	1	0.559473
1	19	1	2	1.264864
1	19	2	1	0.246131
1	19	2	2	0.288274
1	19	3	1	0.295088
1	19	3	2	0.364835
1	19	4	1	0.246870
1	19	4	2	0.290921
1	19	5	1	0.415716
1	19	5	2	0.763383
1	17	1	1	0.435957
1	17	1	2	0.830744
1	17	2	1	0.310446
1	17	2	2	0.439877
1	17	3	1	0.304119
1	17	3	2	0.375426
1	17	4	1	0.282583
1	17	4	2	0.365713
1	17	5	1	0.435957
1	17	5	2	0.830744
1	6	1	1	0.542629
1	6	1	2	1.203706
1	6	2	1	0.279143
1	6	2	2	0.357106
1	6	3	1	0.304119
1	6	3	2	0.375426
1	6	4	1	0.275847
1	6	4	2	0.348998
1	6	5	1	0.409180
1	6	5	2	0.741915
1	3	1	1	0.568043
1	3	1	2	1.296180
1	3	2	1	0.248895
1	3	2	2	0.290842
1	3	3	1	0.254672
1	3	3	2	0.307099
1	3	4	1	0.248870
1	3	4	2	0.295725
1	3	5	1	0.449973
1	3	5	2	0.878115
1	11	1	1	0.372215
1	11	1	2	0.623462
1	11	2	1	0.250135
1	11	2	2	0.292905
1	11	3	1	0.295088
1	11	3	2	0.364835
1	11	4	1	0.253223
1	11	4	2	0.298561
1	11	5	1	0.551002
1	11	5	2	1.234039
1	18	1	1	0.486811
1	18	1	2	1.005161
1	18	2	1	0.282583
1	18	2	2	0.365713
1	18	3	1	0.356456
1	18	3	2	0.428864
1	18	4	1	0.282583
1	18	4	2	0.365713
1	18	5	1	0.409180
1	18	5	2	0.741915
1	7	1	1	0.442913
1	7	1	2	0.854183
1	7	2	1	0.289880
1	7	2	2	0.384419
1	7	3	1	0.250401
1	7	3	2	0.298951
1	7	4	1	0.293733
1	7	4	2	0.394518
1	7	5	1	0.457136
1	7	5	2	0.902539
1	10	1	1	0.402749
1	10	1	2	0.720940
1	10	2	1	0.272696
1	10	2	2	0.341388
1	10	3	1	0.295088
1	10	3	2	0.364835
1	10	4	1	0.255055
1	10	4	2	0.302151
1	10	5	1	0.510132
1	10	5	2	1.087298
1	13	1	1	0.360770
1	13	1	2	0.587924
1	13	2	1	0.246504
1	13	2	2	0.287741
1	13	3	1	0.456768
1	13	3	2	0.513825
1	13	4	1	0.255055
1	13	4	2	0.302151
1	13	5	1	0.568043
1	13	5	2	1.296180
1	15	1	1	0.449973
1	15	1	2	0.878115
1	15	2	1	0.246187
1	15	2	2	0.287745
1	15	3	1	0.424417
1	15	3	2	0.487653
1	15	4	1	0.289880
1	15	4	2	0.384419
1	15	5	1	0.435957
1	15	5	2	0.830744
1	12	1	1	0.457136
1	12	1	2	0.902539
1	12	2	1	0.247870
1	12	2	2	0.289292
1	12	3	1	0.356456
1	12	3	2	0.428864
1	12	4	1	0.306076
1	12	4	2	0.427793
1	12	5	1	0.390210
1	12	5	2	0.680469
1	5	1	1	0.366437
1	5	1	2	0.605446
1	5	2	1	0.282583
1	5	2	2	0.365713
1	5	3	1	0.250401
1	5	3	2	0.298951
1	5	4	1	0.310446
1	5	4	2	0.439877
1	5	5	1	0.415716
1	5	5	2	0.763383
1	9	1	1	0.429105
1	9	1	2	0.807797
1	9	2	1	0.310446
1	9	2	2	0.439877
1	9	3	1	0.274382
1	9	3	2	0.338023
1	9	4	1	0.257070
1	9	4	2	0.306247
1	9	5	1	0.402749
1	9	5	2	0.720940
1	16	1	1	0.457136
1	16	1	2	0.902539
1	16	2	1	0.306076
1	16	2	2	0.427793
1	16	3	1	0.287219
1	16	3	2	0.355115
1	16	4	1	0.264155
1	16	4	2	0.321560
1	16	5	1	0.390210
1	16	5	2	0.680469
2	8	1	1	0.576712
2	8	1	2	1.327989
2	8	2	1	0.248895
2	8	2	2	0.290842
2	8	3	1	0.287219
2	8	3	2	0.355115
2	8	4	1	0.269695
2	8	4	2	0.334278
2	8	5	1	0.486811
2	8	5	2	1.005161
2	4	1	1	0.435957
2	4	1	2	0.830744
2	4	2	1	0.246131
2	4	2	2	0.288274
2	4	3	1	0.260803
2	4	3	2	0.317588
2	4	4	1	0.297717
2	4	4	2	0.405114
2	4	5	1	0.429105
2	4	5	2	0.807797
2	1	1	1	0.542629
2	1	1	2	1.203706
2	1	2	1	0.246870
2	1	2	2	0.290921
2	1	3	1	0.314502
2	1	3	2	0.386980
2	1	4	1	0.251580
2	1	4	2	0.295478
2	1	5	1	0.366437
2	1	5	2	0.605446
2	6	1	1	0.457136
2	6	1	2	0.902539
2	6	2	1	0.272696
2	6	2	2	0.341388
2	6	3	1	0.375359
2	6	3	2	0.446007
2	6	4	1	0.259262
2	6	4	2	0.310848
2	6	5	1	0.551002
2	6	5	2	1.234039
2	14	1	1	0.551002
2	14	1	2	1.234039
2	14	2	1	0.255055
2	14	2	2	0.302151
2	14	3	1	0.295088
2	14	3	2	0.364835
2	14	4	1	0.248870
2	14	4	2	0.295725
2	14	5	1	0.464402
2	14	5	2	0.927456
2	19	1	1	0.442913
2	19	1	2	0.854183
2	19	2	1	0.257070
2	19	2	2	0.306247
2	19	3	1	0.326472
2	19	3	2	0.399619
2	19	4	1	0.282583
2	19	4	2	0.365713
2	19	5	1	0.551002
2	19	5	2	1.234039
2	20	1	1	0.518107
2	20	1	2	1.115662
2	20	2	1	0.246353
2	20	2	2	0.289331
2	20	3	1	0.456768
2	20	3	2	0.513825
2	20	4	1	0.264155
2	20	4	2	0.321560
2	20	5	1	0.435957
2	20	5	2	0.830744
2	7	1	1	0.390210
2	7	1	2	0.680469
2	7	2	1	0.247702
2	7	2	2	0.293050
2	7	3	1	0.254672
2	7	3	2	0.307099
2	7	4	1	0.247702
2	7	4	2	0.293050
2	7	5	1	0.435957
2	7	5	2	0.830744
2	15	1	1	0.366437
2	15	1	2	0.605446
2	15	2	1	0.247069
2	15	2	2	0.288257
2	15	3	1	0.274382
2	15	3	2	0.338023
2	15	4	1	0.289880
2	15	4	2	0.384419
2	15	5	1	0.471770
2	15	5	2	0.952865
2	17	1	1	0.435957
2	17	1	2	0.830744
2	17	2	1	0.286163
2	17	2	2	0.374817
2	17	3	1	0.274382
2	17	3	2	0.338023
2	17	4	1	0.293733
2	17	4	2	0.394518
2	17	5	1	0.502258
2	17	5	2	1.059427
2	3	1	1	0.518107
2	3	1	2	1.115662
2	3	2	1	0.266846
2	3	2	2	0.327669
2	3	3	1	0.340328
2	3	3	2	0.413505
2	3	4	1	0.248870
2	3	4	2	0.295725
2	3	5	1	0.518107
2	3	5	2	1.115662
2	11	1	1	0.409180
2	11	1	2	0.741915
2	11	2	1	0.246187
2	11	2	2	0.287745
2	11	3	1	0.248870
2	11	3	2	0.295725
2	11	4	1	0.306076
2	11	4	2	0.427793
2	11	5	1	0.502258
2	11	5	2	1.059427
2	18	1	1	0.366437
2	18	1	2	0.605446
2	18	2	1	0.266846
2	18	2	2	0.327669
2	18	3	1	0.397708
2	18	3	2	0.465383
2	18	4	1	0.264155
2	18	4	2	0.321560
2	18	5	1	0.435957
2	18	5	2	0.830744
2	10	1	1	0.502258
2	10	1	2	1.059427
2	10	2	1	0.269695
2	10	2	2	0.334278
2	10	3	1	0.257483
2	10	3	2	0.312044
2	10	4	1	0.255055
2	10	4	2	0.302151
2	10	5	1	0.542629
2	10	5	2	1.203706
2	13	1	1	0.568043
2	13	1	2	1.296180
2	13	2	1	0.247702
2	13	2	2	0.293050
2	13	3	1	0.274382
2	13	3	2	0.338023
2	13	4	1	0.286163
2	13	4	2	0.374817
2	13	5	1	0.360770
2	13	5	2	0.587924
2	12	1	1	0.372215
2	12	1	2	0.623462
2	12	2	1	0.247702
2	12	2	2	0.293050
2	12	3	1	0.252324
2	12	3	2	0.302739
2	12	4	1	0.246131
2	12	4	2	0.288274
2	12	5	1	0.435957
2	12	5	2	0.830744
2	5	1	1	0.457136
2	5	1	2	0.902539
2	5	2	1	0.250135
2	5	2	2	0.292905
2	5	3	1	0.456768
2	5	3	2	0.513825
2	5	4	1	0.259262
2	5	4	2	0.310848
2	5	5	1	0.449973
2	5	5	2	0.878115
2	9	1	1	0.390210
2	9	1	2	0.680469
2	9	2	1	0.297717
2	9	2	2	0.405114
2	9	3	1	0.295088
2	9	3	2	0.364835
2	9	4	1	0.251580
2	9	4	2	0.295478
2	9	5	1	0.464402
2	9	5	2	0.927456
2	16	1	1	0.378104
2	16	1	2	0.641971
2	16	2	1	0.261626
2	16	2	2	0.315953
2	16	3	1	0.356456
2	16	3	2	0.428864
2	16	4	1	0.282583
2	16	4	2	0.365713
2	16	5	1	0.576712
2	16	5	2	1.327989
3	11	1	1	0.471770
3	11	1	2	0.952865
3	11	2	1	0.257070
3	11	2	2	0.306247
3	11	3	1	0.254672
3	11	3	2	0.307099
3	11	4	1	0.264155
3	11	4	2	0.321560
3	11	5	1	0.464402
3	11	5	2	0.927456
3	17	1	1	0.442913
3	17	1	2	0.854183
3	17	2	1	0.297717
3	17	2	2	0.405114
3	17	3	1	0.264683
3	17	3	2	0.323750
3	17	4	1	0.247702
3	17	4	2	0.293050
3	17	5	1	0.415716
3	17	5	2	0.763383
3	18	1	1	0.442913
3	18	1	2	0.854183
3	18	2	1	0.247702
3	18	2	2	0.293050
3	18	3	1	0.326472
3	18	3	2	0.399619
3	18	4	1	0.251580
3	18	4	2	0.295478
3	18	5	1	0.409180
3	18	5	2	0.741915
3	20	1	1	0.576712
3	20	1	2	1.327989
3	20	2	1	0.266846
3	20	2	2	0.327669
3	20	3	1	0.280358
3	20	3	2	0.346196
3	20	4	1	0.272696
3	20	4	2	0.341388
3	20	5	1	0.551002
3	20	5	2	1.234039
3	14	1	1	0.396426
3	14	1	2	0.700458
3	14	2	1	0.286163
3	14	2	2	0.374817
3	14	3	1	0.257483
3	14	3	2	0.312044
3	14	4	1	0.286163
3	14	4	2	0.374817
3	14	5	1	0.502258
3	14	5	2	1.059427
3	1	1	1	0.429105
3	1	1	2	0.807797
3	1	2	1	0.264155
3	1	2	2	0.321560
3	1	3	1	0.295088
3	1	3	2	0.364835
3	1	4	1	0.264155
3	1	4	2	0.321560
3	1	5	1	0.366437
3	1	5	2	0.605446
3	10	1	1	0.471770
3	10	1	2	0.952865
3	10	2	1	0.301833
3	10	2	2	0.416205
3	10	3	1	0.356456
3	10	3	2	0.428864
3	10	4	1	0.246504
3	10	4	2	0.287741
3	10	5	1	0.442913
3	10	5	2	0.854183
3	8	1	1	0.449973
3	8	1	2	0.878115
3	8	2	1	0.279143
3	8	2	2	0.357106
3	8	3	1	0.248870
3	8	3	2	0.295725
3	8	4	1	0.272696
3	8	4	2	0.341388
3	8	5	1	0.384103
3	8	5	2	0.660973
3	19	1	1	0.402749
3	19	1	2	0.720940
3	19	2	1	0.250135
3	19	2	2	0.292905
3	19	3	1	0.424417
3	19	3	2	0.487653
3	19	4	1	0.266846
3	19	4	2	0.327669
