param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	465	5	81	387
2	1149	13	21	362
3	2229	25	81	424
4	387	4	83	402
5	1605	18	62	392
6	531	6	30	344
7	795	9	73	413
8	2379	26	37	390
9	2433	27	29	366
10	2331	26	39	380
11	342	4	61	398
12	540	6	81	404
13	690	8	53	375
14	648	7	71	405
15	981	11	27	369
16	1917	21	59	406
17	303	3	56	359
18	2286	25	34	380
19	1008	11	60	402
20	996	11	14	352
21	402	4	38	367
22	630	7	16	339
23	2262	25	63	399
24	1110	12	60	377
25	552	6	13	327
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	16	4	40
10	16	5	93
10	4	1	99
10	4	2	34
10	4	3	22
10	4	4	32
10	4	5	97
10	8	1	72
10	8	2	36
10	8	3	17
10	8	4	55
10	8	5	99
10	15	1	82
10	15	2	49
10	15	3	23
10	15	4	60
10	15	5	79
10	1	1	96
10	1	2	45
10	1	3	16
10	1	4	30
10	1	5	94
10	9	1	82
10	9	2	50
10	9	3	10
10	9	4	52
10	9	5	85
10	13	1	90
10	13	2	43
10	13	3	30
10	13	4	32
10	13	5	75
10	17	1	95
10	17	2	45
10	17	3	10
10	17	4	40
10	17	5	89
10	22	1	92
10	22	2	38
10	22	3	19
10	22	4	39
10	22	5	93
10	23	1	100
10	23	2	37
10	23	3	12
10	23	4	45
10	23	5	80
10	6	1	92
10	6	2	32
10	6	3	17
10	6	4	49
10	6	5	99
10	2	1	99
10	2	2	44
10	2	3	12
10	2	4	49
10	2	5	79
10	21	1	85
10	21	2	31
10	21	3	26
10	21	4	48
10	21	5	96
10	12	1	79
10	12	2	33
10	12	3	28
10	12	4	34
10	12	5	97
11	8	1	98
11	8	2	52
11	8	3	16
11	8	4	30
11	8	5	74
11	20	1	85
11	20	2	37
11	20	3	14
11	20	4	44
11	20	5	93
11	15	1	75
11	15	2	60
11	15	3	15
11	15	4	53
11	15	5	73
11	10	1	72
11	10	2	51
11	10	3	19
11	10	4	52
11	10	5	87
11	1	1	77
11	1	2	40
11	1	3	14
11	1	4	41
11	1	5	89
11	14	1	81
11	14	2	30
11	14	3	23
11	14	4	37
11	14	5	89
11	5	1	74
11	5	2	42
11	5	3	23
11	5	4	43
11	5	5	92
11	16	1	76
11	16	2	50
11	16	3	14
11	16	4	53
11	16	5	90
11	18	1	78
11	18	2	42
11	18	3	23
11	18	4	50
11	18	5	95
11	7	1	83
11	7	2	50
11	7	3	11
11	7	4	57
11	7	5	85
11	9	1	76
11	9	2	55
11	9	3	25
11	9	4	32
11	9	5	94
11	22	1	80
11	22	2	53
11	22	3	20
11	22	4	53
11	22	5	78
11	4	1	80
11	4	2	47
11	4	3	22
11	4	4	52
11	4	5	81
11	21	1	88
11	21	2	47
11	21	3	20
11	21	4	55
11	21	5	99
11	23	1	94
11	23	2	47
11	23	3	18
11	23	4	53
11	23	5	82
11	17	1	74
11	17	2	49
11	17	3	28
11	17	4	60
11	17	5	93
11	13	1	93
11	13	2	38
11	13	3	13
11	13	4	38
11	13	5	78
11	12	1	88
11	12	2	33
11	12	3	14
11	12	4	44
11	12	5	99
11	2	1	96
11	2	2	34
11	2	3	22
11	2	4	34
11	2	5	72
11	6	1	95
11	6	2	47
11	6	3	25
11	6	4	38
11	6	5	85
12	9	1	96
12	9	2	50
12	9	3	18
12	9	4	60
12	9	5	94
12	21	1	80
12	21	2	45
12	21	3	18
12	21	4	31
12	21	5	70
12	16	1	99
12	16	2	54
12	16	3	24
12	16	4	30
12	16	5	70
12	19	1	95
12	19	2	48
12	19	3	24
12	19	4	44
12	19	5	99
12	2	1	99
12	2	2	47
12	2	3	29
12	2	4	30
12	2	5	99
12	20	1	100
12	20	2	46
12	20	3	24
12	20	4	32
12	20	5	81
12	5	1	85
12	5	2	36
12	5	3	18
12	5	4	47
12	5	5	78
12	3	1	93
12	3	2	57
12	3	3	23
12	3	4	48
12	3	5	88
12	13	1	87
12	13	2	42
12	13	3	30
12	13	4	46
12	13	5	81
12	15	1	91
12	15	2	32
12	15	3	11
12	15	4	53
12	15	5	96
12	10	1	88
12	10	2	43
12	10	3	12
12	10	4	51
12	10	5	85
12	25	1	81
12	25	2	30
12	25	3	28
12	25	4	53
12	25	5	87
12	11	1	78
12	11	2	49
12	11	3	21
12	11	4	55
12	11	5	97
12	24	1	75
12	24	2	46
12	24	3	28
12	24	4	50
12	24	5	82
12	8	1	74
12	8	2	45
12	8	3	28
12	8	4	50
12	8	5	100
12	14	1	75
12	14	2	56
12	14	3	14
12	14	4	51
12	14	5	77
12	4	1	77
12	4	2	48
12	4	3	28
12	4	4	42
12	4	5	78
12	18	1	75
12	18	2	33
12	18	3	18
12	18	4	35
12	18	5	73
12	7	1	84
12	7	2	57
12	7	3	28
12	7	4	36
12	7	5	100
12	1	1	93
12	1	2	49
12	1	3	18
12	1	4	58
12	1	5	99
13	2	1	94
13	2	2	48
13	2	3	13
13	2	4	59
13	2	5	93
13	25	1	71
13	25	2	32
13	25	3	20
13	25	4	31
13	25	5	90
13	4	1	81
13	4	2	47
13	4	3	25
13	4	4	48
13	4	5	94
13	24	1	90
13	24	2	44
13	24	3	15
13	24	4	57
13	24	5	92
13	5	1	74
13	5	2	41
13	5	3	11
13	5	4	58
13	5	5	79
13	3	1	84
13	3	2	52
13	3	3	21
13	3	4	59
13	3	5	85
13	7	1	74
13	7	2	31
13	7	3	21
13	7	4	44
13	7	5	73
13	16	1	84
13	16	2	38
13	16	3	30
13	16	4	55
13	16	5	86
13	9	1	94
13	9	2	53
13	9	3	19
13	9	4	30
13	9	5	74
13	20	1	82
13	20	2	31
13	20	3	12
13	20	4	56
13	20	5	97
13	10	1	86
13	10	2	57
13	10	3	30
13	10	4	57
13	10	5	79
13	18	1	76
13	18	2	51
13	18	3	25
13	18	4	33
13	18	5	98
13	19	1	84
13	19	2	46
13	19	3	13
13	19	4	30
13	19	5	80
13	14	1	79
13	14	2	56
13	14	3	25
13	14	4	32
13	14	5	92
13	17	1	78
13	17	2	36
13	17	3	23
13	17	4	45
13	17	5	99
13	12	1	77
13	12	2	34
13	12	3	17
13	12	4	30
13	12	5	72
13	11	1	75
13	11	2	40
13	11	3	26
13	11	4	30
13	11	5	87
13	6	1	88
13	6	2	56
13	6	3	23
13	6	4	55
13	6	5	93
13	15	1	72
13	15	2	45
13	15	3	14
13	15	4	31
13	15	5	86
13	23	1	92
13	23	2	46
13	23	3	15
13	23	4	53
13	23	5	75
14	18	1	73
14	18	2	40
14	18	3	17
14	18	4	47
14	18	5	70
14	10	1	74
14	10	2	50
14	10	3	23
14	10	4	33
14	10	5	76
14	7	1	84
14	7	2	48
14	7	3	10
14	7	4	50
14	7	5	78
14	11	1	87
14	11	2	31
14	11	3	21
14	11	4	43
14	11	5	83
14	1	1	85
14	1	2	52
14	1	3	15
14	1	4	34
14	1	5	74
14	5	1	95
14	5	2	47
14	5	3	17
14	5	4	58
14	5	5	80
14	20	1	76
14	20	2	34
14	20	3	14
14	20	4	32
14	20	5	73
14	4	1	73
14	4	2	50
14	4	3	13
14	4	4	42
14	4	5	86
14	22	1	98
14	22	2	48
14	22	3	26
14	22	4	39
14	22	5	78
14	17	1	77
14	17	2	36
14	17	3	30
14	17	4	58
14	17	5	97
14	8	1	78
14	8	2	45
14	8	3	18
14	8	4	37
14	8	5	85
14	23	1	85
14	23	2	30
14	23	3	26
14	23	4	37
14	23	5	76
14	16	1	83
14	16	2	38
14	16	3	24
14	16	4	45
14	16	5	83
14	15	1	88
14	15	2	33
14	15	3	16
14	15	4	52
14	15	5	79
14	6	1	90
14	6	2	45
14	6	3	27
14	6	4	37
14	6	5	72
14	13	1	97
14	13	2	49
14	13	3	19
14	13	4	31
14	13	5	77
14	9	1	92
14	9	2	36
14	9	3	28
14	9	4	32
14	9	5	86
14	2	1	95
14	2	2	40
14	2	3	19
14	2	4	55
14	2	5	72
14	21	1	85
14	21	2	44
14	21	3	27
14	21	4	35
14	21	5	81
14	12	1	77
14	12	2	53
14	12	3	14
14	12	4	38
14	12	5	82
15	8	1	95
15	8	2	41
15	8	3	20
15	8	4	30
15	8	5	82
15	11	1	76
15	11	2	52
15	11	3	15
15	11	4	52
15	11	5	83
15	20	1	72
15	20	2	38
15	20	3	22
15	20	4	31
15	20	5	73
15	16	1	70
15	16	2	60
15	16	3	22
15	16	4	38
15	16	5	71
15	10	1	73
15	10	2	50
15	10	3	17
15	10	4	31
15	10	5	94
15	1	1	79
15	1	2	59
15	1	3	24
15	1	4	46
15	1	5	72
15	5	1	78
15	5	2	30
15	5	3	28
15	5	4	48
15	5	5	89
15	21	1	86
15	21	2	50
15	21	3	21
15	21	4	38
15	21	5	81
15	14	1	84
15	14	2	42
15	14	3	16
15	14	4	38
15	14	5	82
15	9	1	81
15	9	2	34
15	9	3	15
15	9	4	40
15	9	5	92
15	18	1	75
15	18	2	45
15	18	3	15
15	18	4	30
15	18	5	91
15	12	1	98
15	12	2	44
15	12	3	19
15	12	4	43
15	12	5	87
15	7	1	94
15	7	2	50
15	7	3	13
15	7	4	51
15	7	5	89
15	22	1	90
15	22	2	60
15	22	3	28
15	22	4	60
15	22	5	94
15	4	1	89
15	4	2	33
15	4	3	24
15	4	4	53
15	4	5	86
15	13	1	83
15	13	2	40
15	13	3	20
15	13	4	54
15	13	5	83
15	23	1	70
15	23	2	57
15	23	3	13
15	23	4	31
15	23	5	84
15	17	1	89
15	17	2	60
15	17	3	29
15	17	4	46
15	17	5	83
15	2	1	89
15	2	2	34
15	2	3	12
15	2	4	39
15	2	5	87
15	6	1	91
15	6	2	53
15	6	3	17
15	6	4	56
15	6	5	100
16	20	1	97
16	20	2	40
16	20	3	14
16	20	4	50
16	20	5	75
16	9	1	98
16	9	2	34
16	9	3	11
16	9	4	43
16	9	5	94
16	5	1	97
16	5	2	49
16	5	3	12
16	5	4	59
16	5	5	80
16	10	1	79
16	10	2	46
16	10	3	15
16	10	4	59
16	10	5	84
16	11	1	85
16	11	2	36
16	11	3	17
16	11	4	32
16	11	5	99
16	15	1	88
16	15	2	60
16	15	3	15
16	15	4	36
16	15	5	90
16	21	1	97
16	21	2	38
16	21	3	26
16	21	4	49
16	21	5	75
16	12	1	76
16	12	2	51
16	12	3	20
16	12	4	40
16	12	5	93
16	14	1	80
16	14	2	41
16	14	3	18
16	14	4	32
16	14	5	84
16	13	1	97
16	13	2	31
16	13	3	21
16	13	4	59
16	13	5	76
16	8	1	77
16	8	2	39
16	8	3	12
16	8	4	53
16	8	5	88
16	2	1	89
16	2	2	30
16	2	3	27
16	2	4	43
16	2	5	98
16	4	1	85
16	4	2	40
16	4	3	24
16	4	4	57
16	4	5	79
16	18	1	84
16	18	2	51
16	18	3	27
16	18	4	34
16	18	5	100
16	7	1	85
16	7	2	42
16	7	3	11
16	7	4	60
16	7	5	76
16	1	1	78
16	1	2	36
16	1	3	20
16	1	4	43
16	1	5	86
16	19	1	83
16	19	2	58
16	19	3	27
16	19	4	56
16	19	5	84
16	25	1	93
16	25	2	57
16	25	3	23
16	25	4	39
16	25	5	72
16	3	1	88
16	3	2	46
16	3	3	23
16	3	4	34
16	3	5	76
16	24	1	91
16	24	2	45
16	24	3	28
16	24	4	55
16	24	5	73
17	23	1	83
17	23	2	57
17	23	3	25
17	23	4	47
17	23	5	94
17	6	1	100
17	6	2	47
17	6	3	23
17	6	4	41
17	6	5	90
17	22	1	70
17	22	2	56
17	22	3	23
17	22	4	41
17	22	5	83
17	7	1	75
17	7	2	48
17	7	3	18
17	7	4	57
17	7	5	72
17	18	1	94
17	18	2	34
17	18	3	16
17	18	4	52
17	18	5	91
17	4	1	73
17	4	2	43
17	4	3	25
17	4	4	59
17	4	5	98
17	14	1	94
17	14	2	46
17	14	3	21
17	14	4	54
17	14	5	70
17	10	1	77
17	10	2	34
17	10	3	23
17	10	4	37
17	10	5	82
17	1	1	88
17	1	2	42
17	1	3	12
17	1	4	50
17	1	5	84
17	5	1	94
17	5	2	46
17	5	3	25
17	5	4	43
17	5	5	96
17	13	1	86
17	13	2	48
17	13	3	26
17	13	4	32
17	13	5	93
17	11	1	87
17	11	2	32
17	11	3	16
17	11	4	39
17	11	5	89
17	20	1	100
17	20	2	40
17	20	3	26
17	20	4	32
17	20	5	79
17	8	1	83
17	8	2	40
17	8	3	14
17	8	4	37
17	8	5	77
17	16	1	94
17	16	2	39
17	16	3	21
17	16	4	53
17	16	5	94
17	15	1	87
17	15	2	38
17	15	3	17
17	15	4	52
17	15	5	70
17	2	1	90
17	2	2	53
17	2	3	24
17	2	4	41
17	2	5	86
17	24	1	96
17	24	2	56
17	24	3	19
17	24	4	58
17	24	5	89
17	25	1	99
17	25	2	58
17	25	3	12
17	25	4	51
17	25	5	96
17	9	1	76
17	9	2	40
17	9	3	21
17	9	4	53
17	9	5	71
18	14	1	74
18	14	2	48
18	14	3	12
18	14	4	40
18	14	5	98
18	7	1	72
18	7	2	38
18	7	3	21
18	7	4	51
18	7	5	72
18	10	1	85
18	10	2	37
18	10	3	13
18	10	4	54
18	10	5	70
18	4	1	82
18	4	2	41
18	4	3	16
18	4	4	41
18	4	5	96
18	17	1	87
18	17	2	49
18	17	3	17
18	17	4	30
18	17	5	97
18	5	1	76
18	5	2	38
18	5	3	21
18	5	4	49
18	5	5	95
18	23	1	72
18	23	2	51
18	23	3	12
18	23	4	52
18	23	5	95
18	22	1	78
18	22	2	51
18	22	3	29
18	22	4	53
18	22	5	85
18	11	1	75
18	11	2	53
18	11	3	10
18	11	4	43
18	11	5	78
18	1	1	88
18	1	2	50
18	1	3	15
18	1	4	51
18	1	5	74
18	20	1	85
18	20	2	52
18	20	3	11
18	20	4	43
18	20	5	87
18	6	1	84
18	6	2	39
18	6	3	23
18	6	4	52
18	6	5	80
18	8	1	83
18	8	2	47
18	8	3	23
18	8	4	54
18	8	5	92
18	13	1	87
18	13	2	32
18	13	3	27
18	13	4	30
18	13	5	85
18	16	1	79
18	16	2	37
18	16	3	22
18	16	4	37
18	16	5	90
18	15	1	70
18	15	2	53
18	15	3	30
18	15	4	59
18	15	5	100
18	9	1	100
18	9	2	35
18	9	3	19
18	9	4	60
18	9	5	75
18	2	1	70
18	2	2	40
18	2	3	27
18	2	4	47
18	2	5	78
18	24	1	72
18	24	2	45
18	24	3	14
18	24	4	53
18	24	5	81
18	25	1	92
18	25	2	59
18	25	3	13
18	25	4	41
18	25	5	99
19	3	1	75
19	3	2	44
19	3	3	10
19	3	4	47
19	3	5	93
19	2	1	99
19	2	2	38
19	2	3	25
19	2	4	33
19	2	5	71
19	25	1	93
19	25	2	48
19	25	3	14
19	25	4	45
19	25	5	95
19	12	1	83
19	12	2	48
19	12	3	13
19	12	4	55
19	12	5	78
19	24	1	93
19	24	2	50
19	24	3	24
19	24	4	40
19	24	5	92
19	13	1	79
19	13	2	31
19	13	3	23
19	13	4	32
19	13	5	85
19	9	1	96
19	9	2	55
19	9	3	10
19	9	4	56
19	9	5	73
19	16	1	90
19	16	2	47
19	16	3	12
19	16	4	41
19	16	5	93
19	5	1	98
19	5	2	56
19	5	3	11
19	5	4	52
19	5	5	75
19	21	1	83
19	21	2	44
19	21	3	25
19	21	4	32
19	21	5	76
19	20	1	89
19	20	2	42
19	20	3	22
19	20	4	43
19	20	5	74
19	4	1	100
19	4	2	40
19	4	3	17
19	4	4	58
19	4	5	80
19	10	1	96
19	10	2	49
19	10	3	27
19	10	4	53
19	10	5	85
19	11	1	95
19	11	2	47
19	11	3	22
19	11	4	54
19	11	5	83
19	7	1	70
19	7	2	58
19	7	3	21
19	7	4	57
19	7	5	73
19	15	1	95
19	15	2	38
19	15	3	29
19	15	4	42
19	15	5	74
19	14	1	82
19	14	2	38
19	14	3	28
19	14	4	39
19	14	5	95
19	18	1	82
19	18	2	41
19	18	3	25
19	18	4	49
19	18	5	80
19	8	1	86
19	8	2	41
19	8	3	14
19	8	4	35
19	8	5	89
19	17	1	71
19	17	2	56
19	17	3	24
19	17	4	44
19	17	5	71
20	16	1	78
20	16	2	40
20	16	3	27
20	16	4	39
20	16	5	83
20	10	1	75
20	10	2	34
20	10	3	10
20	10	4	44
20	10	5	78
20	5	1	95
20	5	2	55
20	5	3	12
20	5	4	40
20	5	5	72
20	11	1	98
20	11	2	46
20	11	3	27
20	11	4	43
20	11	5	80
20	15	1	89
20	15	2	55
20	15	3	15
20	15	4	46
20	15	5	91
20	14	1	100
20	14	2	46
20	14	3	29
20	14	4	48
20	14	5	93
20	8	1	84
20	8	2	38
20	8	3	16
20	8	4	40
20	8	5	93
20	9	1	81
20	9	2	36
20	9	3	12
20	9	4	45
20	9	5	78
20	18	1	93
20	18	2	33
20	18	3	22
20	18	4	41
20	18	5	84
20	1	1	74
20	1	2	40
20	1	3	24
20	1	4	49
20	1	5	94
20	7	1	92
20	7	2	54
20	7	3	29
20	7	4	37
20	7	5	74
20	21	1	91
20	21	2	33
20	21	3	29
20	21	4	34
20	21	5	80
20	4	1	70
20	4	2	35
20	4	3	24
20	4	4	31
20	4	5	83
20	13	1	84
20	13	2	37
20	13	3	11
20	13	4	48
20	13	5	95
20	12	1	80
20	12	2	60
20	12	3	30
20	12	4	54
20	12	5	95
20	2	1	71
20	2	2	33
20	2	3	28
20	2	4	33
20	2	5	70
20	17	1	91
20	17	2	52
20	17	3	27
20	17	4	48
20	17	5	93
20	22	1	72
20	22	2	56
20	22	3	25
20	22	4	57
20	22	5	77
20	23	1	91
20	23	2	32
20	23	3	23
20	23	4	53
20	23	5	79
20	25	1	91
20	25	2	52
20	25	3	22
20	25	4	37
20	25	5	97
21	9	1	77
21	9	2	55
21	9	3	17
21	9	4	31
21	9	5	76
21	12	1	81
21	12	2	42
21	12	3	30
21	12	4	55
21	12	5	76
21	16	1	79
21	16	2	55
21	16	3	23
21	16	4	53
21	16	5	87
21	15	1	89
21	15	2	49
21	15	3	27
21	15	4	45
21	15	5	74
21	20	1	80
21	20	2	43
21	20	3	10
21	20	4	48
21	20	5	83
21	5	1	100
21	5	2	45
21	5	3	15
21	5	4	51
21	5	5	83
21	11	1	100
21	11	2	35
21	11	3	10
21	11	4	30
21	11	5	73
21	8	1	87
21	8	2	41
21	8	3	30
21	8	4	40
21	8	5	82
21	10	1	75
21	10	2	39
21	10	3	27
21	10	4	31
21	10	5	75
21	2	1	95
21	2	2	42
21	2	3	25
21	2	4	53
21	2	5	86
21	19	1	91
21	19	2	52
21	19	3	29
21	19	4	30
21	19	5	100
21	14	1	97
21	14	2	36
21	14	3	26
21	14	4	38
21	14	5	84
21	13	1	100
21	13	2	33
21	13	3	29
21	13	4	58
21	13	5	80
21	1	1	78
21	1	2	46
21	1	3	15
21	1	4	42
21	1	5	85
21	4	1	81
21	4	2	37
21	4	3	23
21	4	4	38
21	4	5	75
21	18	1	70
21	18	2	46
21	18	3	14
21	18	4	38
21	18	5	79
21	3	1	95
21	3	2	35
21	3	3	21
21	3	4	56
21	3	5	70
21	25	1	90
21	25	2	40
21	25	3	25
21	25	4	35
21	25	5	84
21	7	1	99
21	7	2	34
21	7	3	21
21	7	4	60
21	7	5	82
21	24	1	72
21	24	2	53
21	24	3	27
21	24	4	41
21	24	5	82
22	23	1	88
22	23	2	32
22	23	3	22
22	23	4	30
22	23	5	98
22	17	1	78
22	17	2	34
22	17	3	26
22	17	4	50
22	17	5	70
22	18	1	99
22	18	2	58
22	18	3	27
22	18	4	58
22	18	5	73
22	14	1	89
22	14	2	36
22	14	3	29
22	14	4	30
22	14	5	75
22	7	1	81
22	7	2	55
22	7	3	19
22	7	4	40
22	7	5	77
22	6	1	73
22	6	2	37
22	6	3	14
22	6	4	45
22	6	5	91
22	1	1	84
22	1	2	30
22	1	3	30
22	1	4	42
22	1	5	76
22	10	1	91
22	10	2	52
22	10	3	27
22	10	4	55
22	10	5	71
22	11	1	76
22	11	2	46
22	11	3	16
22	11	4	59
22	11	5	100
22	4	1	86
22	4	2	45
22	4	3	17
22	4	4	42
22	4	5	95
22	8	1	78
22	8	2	37
22	8	3	17
22	8	4	40
22	8	5	87
22	5	1	87
22	5	2	54
22	5	3	21
22	5	4	53
22	5	5	96
22	20	1	83
22	20	2	48
22	20	3	30
22	20	4	57
22	20	5	94
22	15	1	96
22	15	2	51
22	15	3	20
22	15	4	57
22	15	5	90
22	16	1	96
22	16	2	40
22	16	3	27
22	16	4	43
22	16	5	82
22	13	1	79
22	13	2	46
22	13	3	28
22	13	4	33
22	13	5	84
22	9	1	100
22	9	2	43
22	9	3	20
22	9	4	39
22	9	5	96
22	2	1	82
22	2	2	39
22	2	3	14
22	2	4	53
22	2	5	89
22	24	1	84
22	24	2	38
22	24	3	13
22	24	4	56
22	24	5	83
22	25	1	84
22	25	2	31
22	25	3	28
22	25	4	45
22	25	5	88
23	22	1	99
23	22	2	56
23	22	3	29
23	22	4	46
23	22	5	74
23	17	1	81
23	17	2	34
23	17	3	28
23	17	4	47
23	17	5	74
23	6	1	76
23	6	2	35
23	6	3	24
23	6	4	37
23	6	5	88
23	18	1	91
23	18	2	48
23	18	3	24
23	18	4	50
23	18	5	83
23	7	1	86
23	7	2	52
23	7	3	23
23	7	4	42
23	7	5	88
23	14	1	85
23	14	2	30
23	14	3	30
23	14	4	51
23	14	5	71
23	4	1	99
23	4	2	32
23	4	3	27
23	4	4	48
23	4	5	79
23	1	1	98
23	1	2	41
23	1	3	17
23	1	4	42
23	1	5	98
23	10	1	93
23	10	2	58
23	10	3	14
23	10	4	38
23	10	5	96
23	11	1	90
23	11	2	34
23	11	3	21
23	11	4	33
23	11	5	85
23	8	1	100
23	8	2	42
23	8	3	29
23	8	4	36
23	8	5	94
23	5	1	99
23	5	2	37
23	5	3	28
23	5	4	55
23	5	5	88
23	20	1	92
23	20	2	52
23	20	3	18
23	20	4	49
23	20	5	88
23	13	1	95
23	13	2	58
23	13	3	30
23	13	4	34
23	13	5	99
23	15	1	99
23	15	2	53
23	15	3	20
23	15	4	31
23	15	5	80
23	16	1	75
23	16	2	60
23	16	3	28
23	16	4	38
23	16	5	100
23	2	1	99
23	2	2	59
23	2	3	17
23	2	4	42
23	2	5	95
23	24	1	80
23	24	2	41
23	24	3	13
23	24	4	47
23	24	5	96
23	25	1	100
23	25	2	52
23	25	3	19
23	25	4	30
23	25	5	94
23	9	1	91
23	9	2	37
23	9	3	10
23	9	4	53
23	9	5	71
24	25	1	99
24	25	2	39
24	25	3	12
24	25	4	34
24	25	5	84
24	2	1	88
24	2	2	45
24	2	3	11
24	2	4	55
24	2	5	98
24	13	1	91
24	13	2	48
24	13	3	30
24	13	4	43
24	13	5	81
24	3	1	78
24	3	2	38
24	3	3	29
24	3	4	55
24	3	5	77
24	19	1	91
24	19	2	50
24	19	3	14
24	19	4	53
24	19	5	76
24	4	1	80
24	4	2	58
24	4	3	13
24	4	4	47
24	4	5	81
24	7	1	90
24	7	2	57
24	7	3	30
24	7	4	53
24	7	5	72
24	5	1	80
24	5	2	42
24	5	3	18
24	5	4	48
24	5	5	89
24	9	1	98
24	9	2	37
24	9	3	30
24	9	4	41
24	9	5	75
24	16	1	75
24	16	2	38
24	16	3	18
24	16	4	32
24	16	5	73
24	18	1	97
24	18	2	50
24	18	3	22
24	18	4	60
24	18	5	81
24	12	1	85
24	12	2	36
24	12	3	28
24	12	4	35
24	12	5	100
24	10	1	94
24	10	2	57
24	10	3	18
24	10	4	42
24	10	5	82
24	20	1	78
24	20	2	51
24	20	3	19
24	20	4	47
24	20	5	91
24	17	1	87
24	17	2	43
24	17	3	15
24	17	4	39
24	17	5	95
24	14	1	80
24	14	2	39
24	14	3	24
24	14	4	45
24	14	5	78
24	6	1	81
24	6	2	53
24	6	3	24
24	6	4	33
24	6	5	81
24	23	1	91
24	23	2	41
24	23	3	13
24	23	4	35
24	23	5	79
24	21	1	89
24	21	2	32
24	21	3	11
24	21	4	43
24	21	5	87
24	11	1	93
24	11	2	48
24	11	3	27
24	11	4	41
24	11	5	78
25	24	1	81
25	24	2	46
25	24	3	23
25	24	4	53
25	24	5	72
25	2	1	75
25	2	2	60
25	2	3	19
25	2	4	47
25	2	5	96
25	3	1	78
25	3	2	37
25	3	3	12
25	3	4	41
25	3	5	70
25	13	1	85
25	13	2	46
25	13	3	12
25	13	4	44
25	13	5	80
25	19	1	77
25	19	2	41
25	19	3	28
25	19	4	40
25	19	5	100
25	4	1	86
25	4	2	60
25	4	3	10
25	4	4	41
25	4	5	93
25	9	1	91
25	9	2	44
25	9	3	22
25	9	4	58
25	9	5	77
25	5	1	80
25	5	2	36
25	5	3	27
25	5	4	47
25	5	5	86
25	16	1	73
25	16	2	56
25	16	3	20
25	16	4	37
25	16	5	86
25	12	1	74
25	12	2	48
25	12	3	14
25	12	4	51
25	12	5	76
25	7	1	73
25	7	2	37
25	7	3	20
25	7	4	37
25	7	5	81
25	20	1	75
25	20	2	49
25	20	3	25
25	20	4	40
25	20	5	78
25	10	1	75
25	10	2	43
25	10	3	12
25	10	4	31
25	10	5	98
25	18	1	100
25	18	2	34
25	18	3	30
25	18	4	31
25	18	5	89
25	14	1	94
25	14	2	58
25	14	3	27
25	14	4	48
25	14	5	90
25	17	1	100
25	17	2	55
25	17	3	23
25	17	4	56
25	17	5	92
25	21	1	91
25	21	2	39
25	21	3	17
25	21	4	31
25	21	5	86
25	11	1	94
25	11	2	49
25	11	3	14
25	11	4	39
25	11	5	75
25	6	1	93
25	6	2	31
25	6	3	15
25	6	4	35
25	6	5	90
25	15	1	74
25	15	2	39
25	15	3	22
25	15	4	52
25	15	5	100
13	1	1	88
13	1	2	56
13	1	3	22
13	1	4	46
13	1	5	92
2	1	1	94
2	1	2	31
2	1	3	14
2	1	4	41
2	1	5	99
5	3	1	70
5	3	2	37
5	3	3	13
5	3	4	56
5	3	5	95
4	3	1	96
4	3	2	40
4	3	3	27
4	3	4	45
4	3	5	80
20	3	1	79
20	3	2	36
20	3	3	20
20	3	4	40
20	3	5	92
10	3	1	84
10	3	2	35
10	3	3	12
10	3	4	33
10	3	5	83
7	3	1	87
7	3	2	49
7	3	3	26
7	3	4	47
7	3	5	84
18	3	1	81
18	3	2	30
18	3	3	23
18	3	4	52
18	3	5	72
11	3	1	77
11	3	2	45
11	3	3	30
11	3	4	40
11	3	5	83
14	3	1	90
14	3	2	35
14	3	3	17
14	3	4	35
14	3	5	100
15	3	1	81
15	3	2	49
15	3	3	12
15	3	4	35
15	3	5	84
17	3	1	79
17	3	2	56
17	3	3	28
17	3	4	42
17	3	5	71
8	3	1	93
8	3	2	30
8	3	3	16
8	3	4	46
8	3	5	98
5	6	1	70
5	6	2	49
5	6	3	11
5	6	4	45
5	6	5	84
20	6	1	92
20	6	2	42
20	6	3	20
20	6	4	60
20	6	5	73
16	6	1	71
16	6	2	59
16	6	3	16
16	6	4	39
16	6	5	81
2	6	1	100
2	6	2	34
2	6	3	29
2	6	4	42
2	6	5	76
9	6	1	94
9	6	2	30
9	6	3	18
9	6	4	53
9	6	5	77
13	8	1	89
13	8	2	41
13	8	3	23
13	8	4	58
13	8	5	88
4	12	1	74
4	12	2	49
4	12	3	15
4	12	4	60
4	12	5	78
18	12	1	74
18	12	2	34
18	12	3	16
18	12	4	45
18	12	5	75
7	12	1	74
7	12	2	48
7	12	3	21
7	12	4	32
7	12	5	100
16	17	1	98
16	17	2	37
16	17	3	30
16	17	4	43
16	17	5	90
9	17	1	75
9	17	2	56
9	17	3	27
