param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2256	25	73	422
2	2325	26	66	424
3	888	10	14	338
4	348	4	43	358
5	1404	16	34	381
6	1197	13	24	355
7	906	10	70	392
8	1788	20	18	358
9	2304	26	62	398
10	918	10	16	342
11	1902	21	45	391
12	1650	18	36	368
13	2133	24	87	415
14	1884	21	26	365
15	2295	25	84	410
16	1053	12	25	337
17	447	5	89	421
18	2229	25	34	367
19	2217	25	47	398
20	2163	24	79	414
21	633	7	21	360
22	1332	15	86	411
23	690	8	28	336
24	1113	12	52	379
25	2097	23	72	424
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	25	4	37
10	25	5	72
10	17	1	100
10	17	2	51
10	17	3	29
10	17	4	42
10	17	5	100
10	13	1	75
10	13	2	49
10	13	3	19
10	13	4	42
10	13	5	99
10	15	1	85
10	15	2	57
10	15	3	24
10	15	4	57
10	15	5	83
10	14	1	100
10	14	2	37
10	14	3	18
10	14	4	39
10	14	5	80
10	8	1	78
10	8	2	54
10	8	3	30
10	8	4	34
10	8	5	93
10	9	1	99
10	9	2	52
10	9	3	25
10	9	4	41
10	9	5	99
10	6	1	86
10	6	2	42
10	6	3	26
10	6	4	45
10	6	5	73
10	11	1	90
10	11	2	30
10	11	3	17
10	11	4	35
10	11	5	83
10	16	1	100
10	16	2	53
10	16	3	20
10	16	4	50
10	16	5	88
10	20	1	72
10	20	2	45
10	20	3	24
10	20	4	40
10	20	5	73
10	18	1	81
10	18	2	37
10	18	3	25
10	18	4	46
10	18	5	78
10	19	1	81
10	19	2	55
10	19	3	19
10	19	4	55
10	19	5	88
10	1	1	95
10	1	2	48
10	1	3	23
10	1	4	54
10	1	5	74
10	2	1	84
10	2	2	57
10	2	3	10
10	2	4	50
10	2	5	96
10	5	1	92
10	5	2	52
10	5	3	28
10	5	4	33
10	5	5	96
11	9	1	91
11	9	2	39
11	9	3	23
11	9	4	30
11	9	5	94
11	14	1	97
11	14	2	40
11	14	3	13
11	14	4	31
11	14	5	87
11	12	1	80
11	12	2	48
11	12	3	24
11	12	4	43
11	12	5	94
11	6	1	93
11	6	2	42
11	6	3	25
11	6	4	59
11	6	5	98
11	4	1	86
11	4	2	50
11	4	3	18
11	4	4	46
11	4	5	74
11	24	1	73
11	24	2	32
11	24	3	25
11	24	4	43
11	24	5	74
11	25	1	84
11	25	2	46
11	25	3	26
11	25	4	47
11	25	5	78
11	17	1	94
11	17	2	34
11	17	3	22
11	17	4	53
11	17	5	72
11	2	1	82
11	2	2	32
11	2	3	16
11	2	4	39
11	2	5	94
11	10	1	71
11	10	2	33
11	10	3	23
11	10	4	43
11	10	5	86
11	19	1	78
11	19	2	43
11	19	3	28
11	19	4	34
11	19	5	97
11	16	1	81
11	16	2	31
11	16	3	30
11	16	4	44
11	16	5	74
11	21	1	99
11	21	2	38
11	21	3	24
11	21	4	56
11	21	5	100
11	8	1	84
11	8	2	35
11	8	3	27
11	8	4	34
11	8	5	94
11	13	1	90
11	13	2	41
11	13	3	14
11	13	4	40
11	13	5	71
11	3	1	77
11	3	2	34
11	3	3	23
11	3	4	34
11	3	5	84
11	15	1	77
11	15	2	47
11	15	3	15
11	15	4	39
11	15	5	72
11	22	1	98
11	22	2	58
11	22	3	21
11	22	4	57
11	22	5	71
11	18	1	78
11	18	2	40
11	18	3	18
11	18	4	42
11	18	5	70
11	20	1	74
11	20	2	57
11	20	3	22
11	20	4	60
11	20	5	82
12	24	1	99
12	24	2	51
12	24	3	21
12	24	4	39
12	24	5	73
12	17	1	75
12	17	2	41
12	17	3	30
12	17	4	41
12	17	5	91
12	9	1	96
12	9	2	52
12	9	3	26
12	9	4	57
12	9	5	81
12	4	1	71
12	4	2	40
12	4	3	24
12	4	4	34
12	4	5	86
12	14	1	93
12	14	2	43
12	14	3	17
12	14	4	48
12	14	5	84
12	10	1	87
12	10	2	53
12	10	3	29
12	10	4	31
12	10	5	100
12	11	1	71
12	11	2	46
12	11	3	21
12	11	4	47
12	11	5	99
12	25	1	78
12	25	2	39
12	25	3	14
12	25	4	32
12	25	5	94
12	21	1	70
12	21	2	42
12	21	3	10
12	21	4	36
12	21	5	89
12	6	1	96
12	6	2	32
12	6	3	29
12	6	4	30
12	6	5	83
12	13	1	78
12	13	2	36
12	13	3	28
12	13	4	54
12	13	5	80
12	8	1	78
12	8	2	32
12	8	3	24
12	8	4	40
12	8	5	83
12	15	1	71
12	15	2	35
12	15	3	15
12	15	4	40
12	15	5	94
12	16	1	98
12	16	2	59
12	16	3	25
12	16	4	57
12	16	5	96
12	2	1	92
12	2	2	44
12	2	3	27
12	2	4	37
12	2	5	84
12	19	1	73
12	19	2	33
12	19	3	24
12	19	4	59
12	19	5	75
12	20	1	73
12	20	2	48
12	20	3	17
12	20	4	43
12	20	5	95
12	3	1	81
12	3	2	59
12	3	3	22
12	3	4	45
12	3	5	73
12	18	1	80
12	18	2	43
12	18	3	29
12	18	4	52
12	18	5	83
12	22	1	83
12	22	2	39
12	22	3	18
12	22	4	31
12	22	5	93
13	8	1	81
13	8	2	37
13	8	3	28
13	8	4	53
13	8	5	89
13	10	1	78
13	10	2	36
13	10	3	19
13	10	4	36
13	10	5	96
13	25	1	97
13	25	2	50
13	25	3	26
13	25	4	40
13	25	5	71
13	4	1	82
13	4	2	48
13	4	3	15
13	4	4	58
13	4	5	70
13	21	1	79
13	21	2	33
13	21	3	16
13	21	4	54
13	21	5	91
13	15	1	80
13	15	2	43
13	15	3	12
13	15	4	51
13	15	5	79
13	20	1	92
13	20	2	49
13	20	3	15
13	20	4	43
13	20	5	80
13	18	1	70
13	18	2	30
13	18	3	13
13	18	4	37
13	18	5	70
13	14	1	100
13	14	2	32
13	14	3	14
13	14	4	60
13	14	5	76
13	6	1	89
13	6	2	38
13	6	3	15
13	6	4	59
13	6	5	79
13	12	1	90
13	12	2	38
13	12	3	18
13	12	4	47
13	12	5	93
13	24	1	88
13	24	2	38
13	24	3	23
13	24	4	56
13	24	5	80
13	16	1	84
13	16	2	38
13	16	3	15
13	16	4	45
13	16	5	93
13	9	1	74
13	9	2	47
13	9	3	21
13	9	4	37
13	9	5	87
13	5	1	94
13	5	2	36
13	5	3	21
13	5	4	43
13	5	5	79
13	17	1	91
13	17	2	52
13	17	3	25
13	17	4	50
13	17	5	95
13	23	1	94
13	23	2	37
13	23	3	18
13	23	4	32
13	23	5	76
13	11	1	100
13	11	2	33
13	11	3	10
13	11	4	35
13	11	5	71
13	1	1	91
13	1	2	58
13	1	3	16
13	1	4	42
13	1	5	86
13	19	1	76
13	19	2	41
13	19	3	14
13	19	4	43
13	19	5	93
14	9	1	100
14	9	2	41
14	9	3	14
14	9	4	38
14	9	5	83
14	4	1	88
14	4	2	60
14	4	3	17
14	4	4	37
14	4	5	78
14	11	1	89
14	11	2	42
14	11	3	30
14	11	4	58
14	11	5	86
14	6	1	97
14	6	2	44
14	6	3	18
14	6	4	54
14	6	5	76
14	25	1	82
14	25	2	51
14	25	3	15
14	25	4	37
14	25	5	76
14	12	1	77
14	12	2	59
14	12	3	13
14	12	4	43
14	12	5	94
14	24	1	88
14	24	2	40
14	24	3	22
14	24	4	44
14	24	5	97
14	17	1	76
14	17	2	38
14	17	3	13
14	17	4	55
14	17	5	84
14	10	1	97
14	10	2	54
14	10	3	12
14	10	4	50
14	10	5	79
14	16	1	90
14	16	2	31
14	16	3	17
14	16	4	40
14	16	5	89
14	21	1	77
14	21	2	38
14	21	3	11
14	21	4	54
14	21	5	97
14	8	1	91
14	8	2	38
14	8	3	30
14	8	4	59
14	8	5	95
14	19	1	82
14	19	2	48
14	19	3	20
14	19	4	57
14	19	5	81
14	13	1	74
14	13	2	59
14	13	3	29
14	13	4	47
14	13	5	72
14	2	1	75
14	2	2	59
14	2	3	23
14	2	4	48
14	2	5	95
14	15	1	89
14	15	2	30
14	15	3	19
14	15	4	49
14	15	5	78
14	3	1	75
14	3	2	51
14	3	3	20
14	3	4	31
14	3	5	81
14	20	1	81
14	20	2	48
14	20	3	20
14	20	4	43
14	20	5	72
14	18	1	75
14	18	2	32
14	18	3	28
14	18	4	30
14	18	5	81
14	22	1	71
14	22	2	55
14	22	3	13
14	22	4	43
14	22	5	91
15	21	1	86
15	21	2	36
15	21	3	13
15	21	4	49
15	21	5	73
15	10	1	81
15	10	2	40
15	10	3	11
15	10	4	57
15	10	5	81
15	13	1	100
15	13	2	43
15	13	3	17
15	13	4	42
15	13	5	96
15	20	1	99
15	20	2	58
15	20	3	29
15	20	4	41
15	20	5	96
15	4	1	70
15	4	2	50
15	4	3	17
15	4	4	40
15	4	5	84
15	12	1	98
15	12	2	47
15	12	3	23
15	12	4	49
15	12	5	80
15	24	1	70
15	24	2	42
15	24	3	16
15	24	4	36
15	24	5	89
15	8	1	73
15	8	2	38
15	8	3	24
15	8	4	43
15	8	5	83
15	25	1	73
15	25	2	46
15	25	3	14
15	25	4	55
15	25	5	73
15	17	1	80
15	17	2	30
15	17	3	10
15	17	4	58
15	17	5	81
15	14	1	85
15	14	2	35
15	14	3	13
15	14	4	36
15	14	5	98
15	1	1	99
15	1	2	36
15	1	3	18
15	1	4	53
15	1	5	94
15	9	1	95
15	9	2	56
15	9	3	23
15	9	4	46
15	9	5	77
15	6	1	71
15	6	2	54
15	6	3	21
15	6	4	49
15	6	5	88
15	18	1	87
15	18	2	57
15	18	3	22
15	18	4	47
15	18	5	72
15	11	1	99
15	11	2	43
15	11	3	26
15	11	4	59
15	11	5	98
15	16	1	96
15	16	2	59
15	16	3	10
15	16	4	40
15	16	5	74
15	5	1	80
15	5	2	37
15	5	3	16
15	5	4	58
15	5	5	91
15	23	1	73
15	23	2	38
15	23	3	27
15	23	4	47
15	23	5	83
15	19	1	88
15	19	2	53
15	19	3	13
15	19	4	42
15	19	5	92
16	6	1	84
16	6	2	56
16	6	3	17
16	6	4	31
16	6	5	92
16	19	1	89
16	19	2	42
16	19	3	16
16	19	4	32
16	19	5	70
16	25	1	99
16	25	2	33
16	25	3	19
16	25	4	35
16	25	5	85
16	14	1	77
16	14	2	41
16	14	3	23
16	14	4	39
16	14	5	78
16	4	1	99
16	4	2	47
16	4	3	14
16	4	4	44
16	4	5	83
16	8	1	90
16	8	2	36
16	8	3	11
16	8	4	48
16	8	5	81
16	11	1	92
16	11	2	57
16	11	3	26
16	11	4	47
16	11	5	71
16	9	1	74
16	9	2	60
16	9	3	28
16	9	4	53
16	9	5	84
16	10	1	92
16	10	2	43
16	10	3	20
16	10	4	53
16	10	5	89
16	13	1	94
16	13	2	36
16	13	3	15
16	13	4	50
16	13	5	78
16	12	1	81
16	12	2	46
16	12	3	19
16	12	4	39
16	12	5	96
16	21	1	72
16	21	2	56
16	21	3	20
16	21	4	33
16	21	5	85
16	24	1	94
16	24	2	60
16	24	3	23
16	24	4	38
16	24	5	100
16	17	1	88
16	17	2	46
16	17	3	10
16	17	4	36
16	17	5	90
16	18	1	99
16	18	2	51
16	18	3	10
16	18	4	39
16	18	5	93
16	2	1	75
16	2	2	40
16	2	3	24
16	2	4	30
16	2	5	93
16	15	1	95
16	15	2	49
16	15	3	25
16	15	4	37
16	15	5	71
16	5	1	92
16	5	2	36
16	5	3	23
16	5	4	52
16	5	5	84
16	20	1	74
16	20	2	60
16	20	3	30
16	20	4	40
16	20	5	76
16	23	1	98
16	23	2	34
16	23	3	13
16	23	4	58
16	23	5	96
17	24	1	77
17	24	2	57
17	24	3	15
17	24	4	47
17	24	5	85
17	12	1	95
17	12	2	43
17	12	3	29
17	12	4	49
17	12	5	82
17	9	1	92
17	9	2	52
17	9	3	10
17	9	4	40
17	9	5	72
17	4	1	100
17	4	2	45
17	4	3	24
17	4	4	37
17	4	5	94
17	10	1	81
17	10	2	50
17	10	3	11
17	10	4	32
17	10	5	91
17	14	1	91
17	14	2	40
17	14	3	21
17	14	4	51
17	14	5	78
17	21	1	89
17	21	2	51
17	21	3	26
17	21	4	31
17	21	5	81
17	11	1	80
17	11	2	58
17	11	3	18
17	11	4	48
17	11	5	79
17	25	1	97
17	25	2	34
17	25	3	18
17	25	4	37
17	25	5	71
17	6	1	70
17	6	2	35
17	6	3	30
17	6	4	45
17	6	5	93
17	13	1	96
17	13	2	56
17	13	3	23
17	13	4	39
17	13	5	70
17	15	1	91
17	15	2	36
17	15	3	19
17	15	4	46
17	15	5	85
17	8	1	83
17	8	2	47
17	8	3	16
17	8	4	59
17	8	5	74
17	2	1	89
17	2	2	56
17	2	3	27
17	2	4	54
17	2	5	92
17	16	1	87
17	16	2	41
17	16	3	22
17	16	4	56
17	16	5	87
17	19	1	83
17	19	2	55
17	19	3	14
17	19	4	32
17	19	5	74
17	20	1	81
17	20	2	42
17	20	3	21
17	20	4	59
17	20	5	71
17	3	1	94
17	3	2	47
17	3	3	26
17	3	4	30
17	3	5	72
17	18	1	90
17	18	2	56
17	18	3	17
17	18	4	32
17	18	5	93
17	22	1	95
17	22	2	41
17	22	3	23
17	22	4	46
17	22	5	88
18	5	1	81
18	5	2	34
18	5	3	19
18	5	4	43
18	5	5	73
18	23	1	72
18	23	2	44
18	23	3	15
18	23	4	60
18	23	5	77
18	20	1	74
18	20	2	45
18	20	3	14
18	20	4	58
18	20	5	89
18	8	1	83
18	8	2	55
18	8	3	29
18	8	4	40
18	8	5	75
18	13	1	85
18	13	2	37
18	13	3	24
18	13	4	55
18	13	5	78
18	1	1	90
18	1	2	52
18	1	3	26
18	1	4	32
18	1	5	82
18	25	1	83
18	25	2	32
18	25	3	15
18	25	4	53
18	25	5	97
18	10	1	96
18	10	2	41
18	10	3	19
18	10	4	47
18	10	5	83
18	4	1	83
18	4	2	39
18	4	3	12
18	4	4	46
18	4	5	90
18	15	1	93
18	15	2	30
18	15	3	16
18	15	4	42
18	15	5	70
18	21	1	72
18	21	2	39
18	21	3	20
18	21	4	32
18	21	5	71
18	16	1	76
18	16	2	51
18	16	3	20
18	16	4	45
18	16	5	100
18	6	1	72
18	6	2	57
18	6	3	20
18	6	4	60
18	6	5	78
18	14	1	96
18	14	2	45
18	14	3	11
18	14	4	48
18	14	5	75
18	12	1	99
18	12	2	56
18	12	3	21
18	12	4	41
18	12	5	74
18	24	1	94
18	24	2	50
18	24	3	25
18	24	4	34
18	24	5	81
18	9	1	86
18	9	2	54
18	9	3	16
18	9	4	32
18	9	5	100
18	17	1	78
18	17	2	51
18	17	3	25
18	17	4	33
18	17	5	79
18	11	1	100
18	11	2	52
18	11	3	14
18	11	4	56
18	11	5	82
18	19	1	78
18	19	2	58
18	19	3	18
18	19	4	54
18	19	5	85
19	16	1	89
19	16	2	35
19	16	3	21
19	16	4	30
19	16	5	94
19	6	1	73
19	6	2	59
19	6	3	23
19	6	4	52
19	6	5	81
19	14	1	84
19	14	2	34
19	14	3	15
19	14	4	41
19	14	5	91
19	11	1	99
19	11	2	36
19	11	3	29
19	11	4	47
19	11	5	91
19	9	1	95
19	9	2	49
19	9	3	16
19	9	4	54
19	9	5	89
19	25	1	80
19	25	2	53
19	25	3	23
19	25	4	43
19	25	5	79
19	4	1	90
19	4	2	58
19	4	3	30
19	4	4	44
19	4	5	72
19	2	1	87
19	2	2	44
19	2	3	26
19	2	4	33
19	2	5	74
19	12	1	100
19	12	2	35
19	12	3	26
19	12	4	44
19	12	5	92
19	22	1	77
19	22	2	49
19	22	3	18
19	22	4	44
19	22	5	97
19	24	1	80
19	24	2	37
19	24	3	16
19	24	4	35
19	24	5	87
19	8	1	82
19	8	2	36
19	8	3	11
19	8	4	38
19	8	5	90
19	3	1	71
19	3	2	37
19	3	3	23
19	3	4	42
19	3	5	81
19	17	1	76
19	17	2	48
19	17	3	28
19	17	4	54
19	17	5	100
19	10	1	85
19	10	2	49
19	10	3	26
19	10	4	46
19	10	5	79
19	13	1	99
19	13	2	37
19	13	3	13
19	13	4	39
19	13	5	95
19	21	1	72
19	21	2	49
19	21	3	27
19	21	4	43
19	21	5	97
19	7	1	99
19	7	2	30
19	7	3	25
19	7	4	37
19	7	5	79
19	18	1	83
19	18	2	41
19	18	3	19
19	18	4	47
19	18	5	73
19	15	1	80
19	15	2	58
19	15	3	15
19	15	4	46
19	15	5	82
20	1	1	85
20	1	2	37
20	1	3	13
20	1	4	31
20	1	5	71
20	13	1	92
20	13	2	39
20	13	3	18
20	13	4	60
20	13	5	78
20	18	1	95
20	18	2	57
20	18	3	23
20	18	4	58
20	18	5	84
20	5	1	98
20	5	2	50
20	5	3	10
20	5	4	52
20	5	5	100
20	8	1	73
20	8	2	33
20	8	3	22
20	8	4	45
20	8	5	82
20	23	1	93
20	23	2	45
20	23	3	10
20	23	4	30
20	23	5	77
20	15	1	87
20	15	2	32
20	15	3	14
20	15	4	57
20	15	5	88
20	10	1	78
20	10	2	38
20	10	3	26
20	10	4	46
20	10	5	97
20	21	1	97
20	21	2	50
20	21	3	13
20	21	4	36
20	21	5	73
20	4	1	100
20	4	2	52
20	4	3	18
20	4	4	34
20	4	5	77
20	25	1	75
20	25	2	48
20	25	3	14
20	25	4	43
20	25	5	98
20	12	1	72
20	12	2	34
20	12	3	30
20	12	4	58
20	12	5	85
20	14	1	71
20	14	2	52
20	14	3	10
20	14	4	53
20	14	5	89
20	24	1	88
20	24	2	38
20	24	3	10
20	24	4	42
20	24	5	93
20	6	1	99
20	6	2	42
20	6	3	20
20	6	4	42
20	6	5	82
20	17	1	90
20	17	2	42
20	17	3	15
20	17	4	40
20	17	5	99
20	16	1	94
20	16	2	43
20	16	3	14
20	16	4	45
20	16	5	82
20	9	1	74
20	9	2	34
20	9	3	23
20	9	4	56
20	9	5	98
20	11	1	89
20	11	2	50
20	11	3	14
20	11	4	38
20	11	5	99
20	19	1	79
20	19	2	40
20	19	3	13
20	19	4	42
20	19	5	76
21	10	1	92
21	10	2	35
21	10	3	26
21	10	4	38
21	10	5	75
21	4	1	81
21	4	2	43
21	4	3	20
21	4	4	43
21	4	5	87
21	15	1	84
21	15	2	51
21	15	3	30
21	15	4	56
21	15	5	96
21	24	1	86
21	24	2	45
21	24	3	26
21	24	4	54
21	24	5	95
21	12	1	75
21	12	2	35
21	12	3	21
21	12	4	53
21	12	5	71
21	25	1	78
21	25	2	59
21	25	3	30
21	25	4	45
21	25	5	74
21	17	1	89
21	17	2	33
21	17	3	20
21	17	4	34
21	17	5	98
21	13	1	88
21	13	2	30
21	13	3	29
21	13	4	51
21	13	5	90
21	14	1	74
21	14	2	59
21	14	3	15
21	14	4	38
21	14	5	77
21	8	1	75
21	8	2	59
21	8	3	12
21	8	4	32
21	8	5	88
21	9	1	96
21	9	2	43
21	9	3	14
21	9	4	39
21	9	5	70
21	6	1	98
21	6	2	30
21	6	3	20
21	6	4	32
21	6	5	91
21	11	1	91
21	11	2	38
21	11	3	18
21	11	4	59
21	11	5	98
21	20	1	91
21	20	2	40
21	20	3	24
21	20	4	41
21	20	5	98
21	16	1	83
21	16	2	51
21	16	3	23
21	16	4	58
21	16	5	71
21	18	1	87
21	18	2	44
21	18	3	23
21	18	4	46
21	18	5	77
21	1	1	72
21	1	2	46
21	1	3	23
21	1	4	50
21	1	5	80
21	19	1	87
21	19	2	47
21	19	3	18
21	19	4	53
21	19	5	94
21	5	1	79
21	5	2	36
21	5	3	16
21	5	4	35
21	5	5	94
21	2	1	99
21	2	2	58
21	2	3	10
21	2	4	59
21	2	5	75
22	3	1	75
22	3	2	46
22	3	3	11
22	3	4	52
22	3	5	78
22	2	1	77
22	2	2	36
22	2	3	21
22	2	4	47
22	2	5	96
22	19	1	92
22	19	2	55
22	19	3	21
22	19	4	49
22	19	5	90
22	11	1	94
22	11	2	50
22	11	3	24
22	11	4	53
22	11	5	85
22	9	1	73
22	9	2	39
22	9	3	26
22	9	4	54
22	9	5	97
22	6	1	91
22	6	2	54
22	6	3	21
22	6	4	42
22	6	5	86
22	16	1	100
22	16	2	54
22	16	3	22
22	16	4	50
22	16	5	95
22	14	1	88
22	14	2	40
22	14	3	27
22	14	4	32
22	14	5	79
22	12	1	89
22	12	2	35
22	12	3	29
22	12	4	38
22	12	5	84
22	17	1	98
22	17	2	51
22	17	3	30
22	17	4	60
22	17	5	90
22	24	1	72
22	24	2	48
22	24	3	24
22	24	4	46
22	24	5	98
22	4	1	78
22	4	2	31
22	4	3	28
22	4	4	59
22	4	5	83
22	25	1	79
22	25	2	51
22	25	3	14
22	25	4	59
22	25	5	85
22	10	1	85
22	10	2	57
22	10	3	29
22	10	4	55
22	10	5	98
22	7	1	80
22	7	2	47
22	7	3	11
22	7	4	35
22	7	5	74
22	8	1	79
22	8	2	51
22	8	3	23
22	8	4	36
22	8	5	87
22	21	1	98
22	21	2	47
22	21	3	29
22	21	4	53
22	21	5	70
22	13	1	91
22	13	2	56
22	13	3	21
22	13	4	47
22	13	5	76
22	15	1	72
22	15	2	41
22	15	3	16
22	15	4	55
22	15	5	80
22	18	1	93
22	18	2	56
22	18	3	10
22	18	4	35
22	18	5	78
23	5	1	96
23	5	2	48
23	5	3	29
23	5	4	34
23	5	5	81
23	18	1	93
23	18	2	45
23	18	3	16
23	18	4	51
23	18	5	89
23	1	1	88
23	1	2	52
23	1	3	19
23	1	4	55
23	1	5	94
23	20	1	86
23	20	2	52
23	20	3	22
23	20	4	56
23	20	5	81
23	8	1	86
23	8	2	44
23	8	3	25
23	8	4	38
23	8	5	86
23	13	1	81
23	13	2	48
23	13	3	29
23	13	4	31
23	13	5	78
23	15	1	73
23	15	2	43
23	15	3	18
23	15	4	45
23	15	5	96
23	25	1	92
23	25	2	35
23	25	3	27
23	25	4	31
23	25	5	87
23	10	1	92
23	10	2	37
23	10	3	21
23	10	4	35
23	10	5	76
23	4	1	85
23	4	2	31
23	4	3	25
23	4	4	54
23	4	5	91
23	16	1	81
23	16	2	51
23	16	3	26
23	16	4	42
23	16	5	74
23	21	1	74
23	21	2	45
23	21	3	16
23	21	4	34
23	21	5	96
23	6	1	99
23	6	2	51
23	6	3	10
23	6	4	32
23	6	5	96
23	14	1	72
23	14	2	58
23	14	3	19
23	14	4	49
23	14	5	77
23	12	1	72
23	12	2	39
23	12	3	11
23	12	4	34
23	12	5	94
23	24	1	75
23	24	2	58
23	24	3	23
23	24	4	38
23	24	5	72
23	9	1	88
23	9	2	42
23	9	3	29
23	9	4	60
23	9	5	82
23	19	1	79
23	19	2	45
23	19	3	18
23	19	4	38
23	19	5	84
23	17	1	76
23	17	2	35
23	17	3	15
23	17	4	43
23	17	5	81
23	11	1	97
23	11	2	57
23	11	3	14
23	11	4	46
23	11	5	89
24	17	1	72
24	17	2	30
24	17	3	22
24	17	4	47
24	17	5	80
24	12	1	76
24	12	2	47
24	12	3	20
24	12	4	44
24	12	5	94
24	9	1	76
24	9	2	38
24	9	3	29
24	9	4	56
24	9	5	88
24	4	1	87
24	4	2	39
24	4	3	22
24	4	4	35
24	4	5	90
24	10	1	87
24	10	2	35
24	10	3	10
24	10	4	46
24	10	5	98
24	14	1	78
24	14	2	41
24	14	3	28
24	14	4	56
24	14	5	90
24	21	1	89
24	21	2	42
24	21	3	19
24	21	4	41
24	21	5	98
24	11	1	73
24	11	2	34
24	11	3	22
24	11	4	59
24	11	5	98
24	25	1	72
24	25	2	35
24	25	3	24
24	25	4	52
24	25	5	88
24	6	1	78
24	6	2	36
24	6	3	23
24	6	4	35
24	6	5	76
24	13	1	95
24	13	2	42
24	13	3	14
24	13	4	55
24	13	5	75
24	15	1	90
24	15	2	37
24	15	3	29
24	15	4	51
24	15	5	82
24	8	1	91
24	8	2	38
24	8	3	23
24	8	4	60
24	8	5	77
24	16	1	91
24	16	2	42
24	16	3	14
24	16	4	57
24	16	5	94
24	2	1	96
24	2	2	43
24	2	3	30
24	2	4	57
24	2	5	74
24	19	1	80
24	19	2	48
24	19	3	15
24	19	4	37
24	19	5	71
24	20	1	84
24	20	2	42
24	20	3	13
24	20	4	57
24	20	5	93
24	3	1	76
24	3	2	47
24	3	3	26
24	3	4	42
24	3	5	71
24	18	1	100
24	18	2	33
24	18	3	30
24	18	4	60
24	18	5	83
24	1	1	94
24	1	2	35
24	1	3	22
24	1	4	57
24	1	5	88
25	4	1	84
25	4	2	31
25	4	3	27
25	4	4	48
25	4	5	83
25	14	1	99
25	14	2	59
25	14	3	13
25	14	4	38
25	14	5	80
25	6	1	88
25	6	2	50
25	6	3	19
25	6	4	50
25	6	5	92
25	12	1	82
25	12	2	32
25	12	3	27
25	12	4	31
25	12	5	85
25	10	1	73
25	10	2	54
25	10	3	23
25	10	4	60
25	10	5	74
25	8	1	89
25	8	2	51
25	8	3	22
25	8	4	34
25	8	5	70
25	9	1	77
25	9	2	42
25	9	3	24
25	9	4	36
25	9	5	87
25	11	1	95
25	11	2	37
25	11	3	23
25	11	4	39
25	11	5	78
25	13	1	84
25	13	2	34
25	13	3	22
25	13	4	47
25	13	5	100
25	24	1	84
25	24	2	38
25	24	3	14
25	24	4	33
25	24	5	75
25	21	1	93
25	21	2	39
25	21	3	22
25	21	4	34
25	21	5	96
25	16	1	70
25	16	2	58
25	16	3	14
25	16	4	44
25	16	5	87
25	17	1	70
25	17	2	38
25	17	3	24
25	17	4	39
25	17	5	88
25	19	1	93
25	19	2	37
25	19	3	11
25	19	4	57
25	19	5	98
25	15	1	88
25	15	2	38
25	15	3	26
25	15	4	56
25	15	5	85
25	18	1	95
25	18	2	47
25	18	3	20
25	18	4	32
25	18	5	99
25	2	1	90
25	2	2	39
25	2	3	29
25	2	4	35
25	2	5	86
25	20	1	88
25	20	2	39
25	20	3	14
25	20	4	33
25	20	5	75
25	5	1	87
25	5	2	55
25	5	3	20
25	5	4	58
25	5	5	94
25	23	1	80
25	23	2	54
25	23	3	26
25	23	4	44
25	23	5	88
4	1	1	96
4	1	2	42
4	1	3	25
4	1	4	49
4	1	5	86
25	1	1	91
25	1	2	40
25	1	3	19
25	1	4	31
25	1	5	81
12	1	1	87
12	1	2	49
12	1	3	22
12	1	4	48
12	1	5	90
14	1	1	86
14	1	2	41
14	1	3	25
14	1	4	44
14	1	5	76
6	1	1	99
6	1	2	52
6	1	3	21
6	1	4	59
6	1	5	82
17	1	1	97
17	1	2	44
17	1	3	29
17	1	4	39
17	1	5	89
16	1	1	84
16	1	2	41
16	1	3	30
16	1	4	48
16	1	5	99
9	1	1	71
9	1	2	43
9	1	3	27
9	1	4	55
9	1	5	74
11	1	1	84
11	1	2	30
11	1	3	20
11	1	4	48
11	1	5	82
19	1	1	88
19	1	2	34
19	1	3	27
19	1	4	35
19	1	5	92
8	2	1	70
8	2	2	57
8	2	3	22
8	2	4	48
8	2	5	96
13	2	1	81
13	2	2	50
13	2	3	27
13	2	4	30
13	2	5	91
15	2	1	82
15	2	2	47
15	2	3	13
15	2	4	60
15	2	5	85
18	2	1	82
18	2	2	40
18	2	3	12
18	2	4	39
18	2	5	71
20	2	1	89
20	2	2	32
20	2	3	19
20	2	4	30
20	2	5	74
4	3	1	85
4	3	2	31
4	3	3	19
4	3	4	31
4	3	5	81
25	3	1	78
25	3	2	51
25	3	3	26
25	3	4	59
25	3	5	71
16	3	1	87
16	3	2	50
16	3	3	18
16	3	4	49
16	3	5	79
10	3	1	71
10	3	2	33
10	3	3	18
10	3	4	55
10	3	5	76
21	3	1	95
21	3	2	45
21	3	3	11
21	3	4	49
21	3	5	92
8	3	1	98
8	3	2	57
8	3	3	17
8	3	4	39
8	3	5	74
13	3	1	77
13	3	2	59
13	3	3	20
13	3	4	53
