param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	912	10	55	366
2	1572	17	30	378
3	774	9	12	324
4	1149	13	28	355
5	1512	17	16	347
6	2289	25	51	376
7	1791	20	67	420
8	1035	11	85	430
9	576	6	36	350
10	1056	12	40	374
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	10	2	2	0.357106
7	10	3	1	0.326472
7	10	3	2	0.399619
7	10	4	1	0.282583
7	10	4	2	0.365713
7	10	5	1	0.494484
7	10	5	2	1.032048
7	1	1	1	0.479240
7	1	1	2	0.978767
7	1	2	1	0.247702
7	1	2	2	0.293050
7	1	3	1	0.248870
7	1	3	2	0.295725
7	1	4	1	0.306076
7	1	4	2	0.427793
7	1	5	1	0.494484
7	1	5	2	1.032048
8	5	1	1	0.390210
8	5	1	2	0.680469
8	5	2	1	0.246353
8	5	2	2	0.289331
8	5	3	1	0.397708
8	5	3	2	0.465383
8	5	4	1	0.257070
8	5	4	2	0.306247
8	5	5	1	0.518107
8	5	5	2	1.115662
8	10	1	1	0.568043
8	10	1	2	1.296180
8	10	2	1	0.257070
8	10	2	2	0.306247
8	10	3	1	0.326472
8	10	3	2	0.399619
8	10	4	1	0.250135
8	10	4	2	0.292905
8	10	5	1	0.384103
8	10	5	2	0.660973
8	7	1	1	0.542629
8	7	1	2	1.203706
8	7	2	1	0.257070
8	7	2	2	0.306247
8	7	3	1	0.340328
8	7	3	2	0.413505
8	7	4	1	0.247702
8	7	4	2	0.293050
8	7	5	1	0.435957
8	7	5	2	0.830744
8	9	1	1	0.502258
8	9	1	2	1.059427
8	9	2	1	0.250135
8	9	2	2	0.292905
8	9	3	1	0.264683
8	9	3	2	0.323750
8	9	4	1	0.257070
8	9	4	2	0.306247
8	9	5	1	0.402749
8	9	5	2	0.720940
8	3	1	1	0.479240
8	3	1	2	0.978767
8	3	2	1	0.261626
8	3	2	2	0.315953
8	3	3	1	0.326472
8	3	3	2	0.399619
8	3	4	1	0.293733
8	3	4	2	0.394518
8	3	5	1	0.568043
8	3	5	2	1.296180
8	4	1	1	0.518107
8	4	1	2	1.115662
8	4	2	1	0.272696
8	4	2	2	0.341388
8	4	3	1	0.314502
8	4	3	2	0.386980
8	4	4	1	0.272696
8	4	4	2	0.341388
8	4	5	1	0.457136
8	4	5	2	0.902539
8	2	1	1	0.534355
8	2	1	2	1.173866
8	2	2	1	0.248895
8	2	2	2	0.290842
8	2	3	1	0.456768
8	2	3	2	0.513825
8	2	4	1	0.246353
8	2	4	2	0.289331
8	2	5	1	0.415716
8	2	5	2	0.763383
8	1	1	1	0.568043
8	1	1	2	1.296180
8	1	2	1	0.257070
8	1	2	2	0.306247
8	1	3	1	0.248870
8	1	3	2	0.295725
8	1	4	1	0.279143
8	1	4	2	0.357106
8	1	5	1	0.479240
8	1	5	2	0.978767
8	6	1	1	0.534355
8	6	1	2	1.173866
8	6	2	1	0.259262
8	6	2	2	0.310848
8	6	3	1	0.248870
8	6	3	2	0.295725
8	6	4	1	0.246870
8	6	4	2	0.290921
8	6	5	1	0.396426
8	6	5	2	0.700458
9	4	1	1	0.494484
9	4	1	2	1.032048
9	4	2	1	0.246187
9	4	2	2	0.287745
9	4	3	1	0.295088
9	4	3	2	0.364835
9	4	4	1	0.247069
9	4	4	2	0.288257
9	4	5	1	0.494484
9	4	5	2	1.032048
9	5	1	1	0.479240
9	5	1	2	0.978767
9	5	2	1	0.246870
9	5	2	2	0.290921
9	5	3	1	0.295088
9	5	3	2	0.364835
9	5	4	1	0.246870
9	5	4	2	0.290921
9	5	5	1	0.366437
9	5	5	2	0.605446
9	7	1	1	0.494484
9	7	1	2	1.032048
9	7	2	1	0.247702
9	7	2	2	0.293050
9	7	3	1	0.250401
9	7	3	2	0.298951
9	7	4	1	0.266846
9	7	4	2	0.327669
9	7	5	1	0.502258
9	7	5	2	1.059427
9	8	1	1	0.390210
9	8	1	2	0.680469
9	8	2	1	0.301833
9	8	2	2	0.416205
9	8	3	1	0.340328
9	8	3	2	0.413505
9	8	4	1	0.310446
9	8	4	2	0.439877
9	8	5	1	0.534355
9	8	5	2	1.173866
9	2	1	1	0.494484
9	2	1	2	1.032048
9	2	2	1	0.246187
9	2	2	2	0.287745
9	2	3	1	0.252324
9	2	3	2	0.302739
9	2	4	1	0.279143
9	2	4	2	0.357106
9	2	5	1	0.502258
9	2	5	2	1.059427
9	3	1	1	0.559473
9	3	1	2	1.264864
9	3	2	1	0.259262
9	3	2	2	0.310848
9	3	3	1	0.375359
9	3	3	2	0.446007
9	3	4	1	0.275847
9	3	4	2	0.348998
9	3	5	1	0.409180
9	3	5	2	0.741915
9	6	1	1	0.471770
9	6	1	2	0.952865
9	6	2	1	0.266846
9	6	2	2	0.327669
9	6	3	1	0.257483
9	6	3	2	0.312044
9	6	4	1	0.264155
9	6	4	2	0.321560
9	6	5	1	0.366437
9	6	5	2	0.605446
9	10	1	1	0.518107
9	10	1	2	1.115662
9	10	2	1	0.246353
9	10	2	2	0.289331
9	10	3	1	0.269185
9	10	3	2	0.330552
9	10	4	1	0.269695
9	10	4	2	0.334278
9	10	5	1	0.409180
9	10	5	2	0.741915
9	1	1	1	0.559473
9	1	1	2	1.264864
9	1	2	1	0.259262
9	1	2	2	0.310848
9	1	3	1	0.326472
9	1	3	2	0.399619
9	1	4	1	0.257070
9	1	4	2	0.306247
9	1	5	1	0.551002
9	1	5	2	1.234039
10	3	1	1	0.457136
10	3	1	2	0.902539
10	3	2	1	0.310446
10	3	2	2	0.439877
10	3	3	1	0.260803
10	3	3	2	0.317588
10	3	4	1	0.246504
10	3	4	2	0.287741
10	3	5	1	0.372215
10	3	5	2	0.623462
10	8	1	1	0.409180
10	8	1	2	0.741915
10	8	2	1	0.255055
10	8	2	2	0.302151
10	8	3	1	0.397708
10	8	3	2	0.465383
10	8	4	1	0.264155
10	8	4	2	0.321560
10	8	5	1	0.372215
10	8	5	2	0.623462
10	1	1	1	0.442913
10	1	1	2	0.854183
10	1	2	1	0.266846
10	1	2	2	0.327669
10	1	3	1	0.375359
10	1	3	2	0.446007
10	1	4	1	0.247870
10	1	4	2	0.289292
10	1	5	1	0.486811
10	1	5	2	1.005161
10	5	1	1	0.502258
10	5	1	2	1.059427
10	5	2	1	0.261626
10	5	2	2	0.315953
10	5	3	1	0.304119
10	5	3	2	0.375426
10	5	4	1	0.247870
10	5	4	2	0.289292
10	5	5	1	0.494484
10	5	5	2	1.032048
10	7	1	1	0.526181
10	7	1	2	1.144518
10	7	2	1	0.246504
10	7	2	2	0.287741
10	7	3	1	0.280358
10	7	3	2	0.346196
10	7	4	1	0.293733
10	7	4	2	0.394518
10	7	5	1	0.449973
10	7	5	2	0.878115
10	9	1	1	0.471770
10	9	1	2	0.952865
10	9	2	1	0.259262
10	9	2	2	0.310848
10	9	3	1	0.260803
10	9	3	2	0.317588
10	9	4	1	0.286163
10	9	4	2	0.374817
10	9	5	1	0.486811
10	9	5	2	1.005161
10	2	1	1	0.464402
10	2	1	2	0.927456
10	2	2	1	0.248870
10	2	2	2	0.295725
10	2	3	1	0.375359
10	2	3	2	0.446007
10	2	4	1	0.251580
10	2	4	2	0.295478
10	2	5	1	0.479240
10	2	5	2	0.978767
10	4	1	1	0.372215
10	4	1	2	0.623462
10	4	2	1	0.286163
10	4	2	2	0.374817
10	4	3	1	0.314502
10	4	3	2	0.386980
10	4	4	1	0.246870
10	4	4	2	0.290921
10	4	5	1	0.542629
10	4	5	2	1.203706
10	6	1	1	0.502258
10	6	1	2	1.059427
10	6	2	1	0.246187
10	6	2	2	0.287745
10	6	3	1	0.252324
10	6	3	2	0.302739
10	6	4	1	0.293733
10	6	4	2	0.394518
10	6	5	1	0.559473
10	6	5	2	1.264864
0	6	1	1	0.366437
0	6	1	2	0.605446
0	6	2	1	0.269695
0	6	2	2	0.334278
0	6	3	1	0.248870
0	6	3	2	0.295725
0	6	4	1	0.310446
0	6	4	2	0.439877
0	6	5	1	0.429105
0	6	5	2	0.807797
0	2	1	1	0.464402
0	2	1	2	0.927456
0	2	2	1	0.293733
0	2	2	2	0.394518
0	2	3	1	0.252324
0	2	3	2	0.302739
0	2	4	1	0.247069
0	2	4	2	0.288257
0	2	5	1	0.422358
0	2	5	2	0.785344
0	1	1	1	0.568043
0	1	1	2	1.296180
0	1	2	1	0.246187
0	1	2	2	0.287745
0	1	3	1	0.356456
0	1	3	2	0.428864
0	1	4	1	0.250135
0	1	4	2	0.292905
0	1	5	1	0.360770
0	1	5	2	0.587924
0	3	1	1	0.429105
0	3	1	2	0.807797
0	3	2	1	0.279143
0	3	2	2	0.357106
0	3	3	1	0.280358
0	3	3	2	0.346196
0	3	4	1	0.246353
0	3	4	2	0.289331
0	3	5	1	0.422358
0	3	5	2	0.785344
0	7	1	1	0.510132
0	7	1	2	1.087298
0	7	2	1	0.246187
0	7	2	2	0.287745
0	7	3	1	0.280358
0	7	3	2	0.346196
0	7	4	1	0.310446
0	7	4	2	0.439877
0	7	5	1	0.457136
0	7	5	2	0.902539
0	9	1	1	0.429105
0	9	1	2	0.807797
0	9	2	1	0.246131
0	9	2	2	0.288274
0	9	3	1	0.314502
0	9	3	2	0.386980
0	9	4	1	0.261626
0	9	4	2	0.315953
0	9	5	1	0.526181
0	9	5	2	1.144518
0	4	1	1	0.479240
0	4	1	2	0.978767
0	4	2	1	0.286163
0	4	2	2	0.374817
0	4	3	1	0.269185
0	4	3	2	0.330552
0	4	4	1	0.301833
0	4	4	2	0.416205
0	4	5	1	0.559473
0	4	5	2	1.264864
0	5	1	1	0.402749
0	5	1	2	0.720940
0	5	2	1	0.275847
0	5	2	2	0.348998
0	5	3	1	0.356456
0	5	3	2	0.428864
0	5	4	1	0.310446
0	5	4	2	0.439877
0	5	5	1	0.576712
0	5	5	2	1.327989
0	8	1	1	0.542629
0	8	1	2	1.203706
0	8	2	1	0.248870
0	8	2	2	0.295725
0	8	3	1	0.250401
0	8	3	2	0.298951
0	8	4	1	0.310446
0	8	4	2	0.439877
0	8	5	1	0.576712
0	8	5	2	1.327989
0	10	1	1	0.372215
0	10	1	2	0.623462
0	10	2	1	0.266846
0	10	2	2	0.327669
0	10	3	1	0.295088
0	10	3	2	0.364835
0	10	4	1	0.266846
0	10	4	2	0.327669
0	10	5	1	0.568043
0	10	5	2	1.296180
6	0	1	1	0.534355
6	0	1	2	1.173866
6	0	2	1	0.293733
6	0	2	2	0.394518
6	0	3	1	0.254672
6	0	3	2	0.307099
6	0	4	1	0.275847
6	0	4	2	0.348998
6	0	5	1	0.366437
6	0	5	2	0.605446
2	0	1	1	0.372215
2	0	1	2	0.623462
2	0	2	1	0.251580
2	0	2	2	0.295478
2	0	3	1	0.287219
2	0	3	2	0.355115
2	0	4	1	0.259262
2	0	4	2	0.310848
2	0	5	1	0.464402
2	0	5	2	0.927456
1	0	1	1	0.422358
1	0	1	2	0.785344
1	0	2	1	0.247702
1	0	2	2	0.293050
1	0	3	1	0.274382
1	0	3	2	0.338023
1	0	4	1	0.279143
1	0	4	2	0.357106
1	0	5	1	0.510132
1	0	5	2	1.087298
3	0	1	1	0.384103
3	0	1	2	0.660973
3	0	2	1	0.248870
3	0	2	2	0.295725
3	0	3	1	0.340328
3	0	3	2	0.413505
3	0	4	1	0.255055
3	0	4	2	0.302151
3	0	5	1	0.576712
3	0	5	2	1.327989
7	0	1	1	0.435957
7	0	1	2	0.830744
7	0	2	1	0.248895
7	0	2	2	0.290842
7	0	3	1	0.274382
7	0	3	2	0.338023
7	0	4	1	0.289880
7	0	4	2	0.384419
7	0	5	1	0.390210
7	0	5	2	0.680469
9	0	1	1	0.429105
9	0	1	2	0.807797
9	0	2	1	0.247702
9	0	2	2	0.293050
9	0	3	1	0.326472
9	0	3	2	0.399619
9	0	4	1	0.250135
9	0	4	2	0.292905
9	0	5	1	0.518107
9	0	5	2	1.115662
4	0	1	1	0.479240
4	0	1	2	0.978767
4	0	2	1	0.272696
4	0	2	2	0.341388
4	0	3	1	0.295088
4	0	3	2	0.364835
4	0	4	1	0.246870
4	0	4	2	0.290921
4	0	5	1	0.442913
4	0	5	2	0.854183
5	0	1	1	0.494484
5	0	1	2	1.032048
5	0	2	1	0.253223
5	0	2	2	0.298561
5	0	3	1	0.397708
5	0	3	2	0.465383
5	0	4	1	0.293733
5	0	4	2	0.394518
5	0	5	1	0.510132
5	0	5	2	1.087298
8	0	1	1	0.402749
8	0	1	2	0.720940
8	0	2	1	0.248895
8	0	2	2	0.290842
8	0	3	1	0.424417
8	0	3	2	0.487653
8	0	4	1	0.246187
8	0	4	2	0.287745
8	0	5	1	0.576712
8	0	5	2	1.327989
10	0	1	1	0.429105
10	0	1	2	0.807797
10	0	2	1	0.246353
10	0	2	2	0.289331
10	0	3	1	0.326472
10	0	3	2	0.399619
10	0	4	1	0.257070
10	0	4	2	0.306247
10	0	5	1	0.494484
10	0	5	2	1.032048
;
