param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2289	25	65	415
2	1896	21	34	382
3	1755	19	18	371
4	2208	25	66	410
5	1128	13	69	411
6	2100	23	59	398
7	1416	16	74	423
8	1896	21	50	393
9	567	6	64	372
10	600	7	36	358
11	2247	25	17	359
12	1227	14	31	373
13	1137	13	60	381
14	1524	17	37	358
15	1947	22	81	405
16	2187	24	12	346
17	1326	15	35	364
18	1077	12	40	366
19	2340	26	50	398
20	1905	21	65	386
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	18	1	80
13	18	2	58
13	18	3	24
13	18	4	34
13	18	5	85
13	9	1	88
13	9	2	47
13	9	3	23
13	9	4	30
13	9	5	97
13	12	1	90
13	12	2	38
13	12	3	11
13	12	4	51
13	12	5	91
13	6	1	85
13	6	2	54
13	6	3	29
13	6	4	42
13	6	5	71
13	5	1	78
13	5	2	46
13	5	3	17
13	5	4	47
13	5	5	94
13	11	1	97
13	11	2	55
13	11	3	23
13	11	4	44
13	11	5	94
13	10	1	74
13	10	2	45
13	10	3	27
13	10	4	44
13	10	5	95
13	8	1	99
13	8	2	43
13	8	3	17
13	8	4	43
13	8	5	99
13	15	1	77
13	15	2	36
13	15	3	26
13	15	4	48
13	15	5	95
13	3	1	78
13	3	2	32
13	3	3	15
13	3	4	50
13	3	5	97
13	20	1	80
13	20	2	35
13	20	3	26
13	20	4	57
13	20	5	88
13	16	1	96
13	16	2	53
13	16	3	13
13	16	4	40
13	16	5	93
13	2	1	71
13	2	2	32
13	2	3	27
13	2	4	41
13	2	5	96
13	19	1	86
13	19	2	43
13	19	3	26
13	19	4	35
13	19	5	72
13	7	1	91
13	7	2	56
13	7	3	16
13	7	4	56
13	7	5	77
14	9	1	71
14	9	2	57
14	9	3	26
14	9	4	46
14	9	5	90
14	17	1	78
14	17	2	54
14	17	3	18
14	17	4	52
14	17	5	77
14	1	1	97
14	1	2	30
14	1	3	21
14	1	4	57
14	1	5	79
14	4	1	71
14	4	2	32
14	4	3	13
14	4	4	59
14	4	5	70
14	6	1	92
14	6	2	33
14	6	3	22
14	6	4	41
14	6	5	87
14	13	1	85
14	13	2	53
14	13	3	20
14	13	4	48
14	13	5	73
14	5	1	80
14	5	2	35
14	5	3	11
14	5	4	45
14	5	5	81
14	12	1	78
14	12	2	45
14	12	3	29
14	12	4	34
14	12	5	84
14	18	1	76
14	18	2	52
14	18	3	21
14	18	4	59
14	18	5	84
14	10	1	70
14	10	2	59
14	10	3	22
14	10	4	41
14	10	5	89
14	11	1	71
14	11	2	43
14	11	3	30
14	11	4	32
14	11	5	96
14	8	1	99
14	8	2	45
14	8	3	17
14	8	4	35
14	8	5	78
14	15	1	96
14	15	2	50
14	15	3	18
14	15	4	48
14	15	5	76
14	20	1	88
14	20	2	49
14	20	3	30
14	20	4	31
14	20	5	87
14	3	1	73
14	3	2	43
14	3	3	24
14	3	4	54
14	3	5	97
14	16	1	78
14	16	2	50
14	16	3	14
14	16	4	31
14	16	5	87
14	19	1	94
14	19	2	30
14	19	3	18
14	19	4	44
14	19	5	87
14	7	1	83
14	7	2	47
14	7	3	29
14	7	4	41
14	7	5	92
14	2	1	91
14	2	2	36
14	2	3	19
14	2	4	60
14	2	5	99
15	8	1	78
15	8	2	49
15	8	3	17
15	8	4	34
15	8	5	89
15	3	1	92
15	3	2	58
15	3	3	14
15	3	4	57
15	3	5	78
15	16	1	97
15	16	2	59
15	16	3	13
15	16	4	50
15	16	5	94
15	12	1	87
15	12	2	31
15	12	3	12
15	12	4	37
15	12	5	96
15	20	1	96
15	20	2	50
15	20	3	16
15	20	4	57
15	20	5	72
15	11	1	72
15	11	2	49
15	11	3	18
15	11	4	60
15	11	5	87
15	18	1	94
15	18	2	38
15	18	3	20
15	18	4	51
15	18	5	72
15	10	1	79
15	10	2	60
15	10	3	22
15	10	4	37
15	10	5	71
15	4	1	83
15	4	2	47
15	4	3	17
15	4	4	49
15	4	5	78
15	1	1	89
15	1	2	36
15	1	3	25
15	1	4	39
15	1	5	92
15	17	1	97
15	17	2	55
15	17	3	26
15	17	4	48
15	17	5	74
15	13	1	89
15	13	2	55
15	13	3	30
15	13	4	48
15	13	5	77
15	2	1	95
15	2	2	41
15	2	3	13
15	2	4	55
15	2	5	98
15	14	1	90
15	14	2	33
15	14	3	10
15	14	4	54
15	14	5	80
15	9	1	95
15	9	2	48
15	9	3	28
15	9	4	58
15	9	5	90
15	6	1	98
15	6	2	42
15	6	3	19
15	6	4	48
15	6	5	83
15	5	1	84
15	5	2	43
15	5	3	18
15	5	4	47
15	5	5	94
15	19	1	77
15	19	2	31
15	19	3	29
15	19	4	38
15	19	5	82
15	7	1	99
15	7	2	60
15	7	3	30
15	7	4	48
15	7	5	77
16	15	1	93
16	15	2	59
16	15	3	18
16	15	4	34
16	15	5	95
16	8	1	98
16	8	2	45
16	8	3	27
16	8	4	41
16	8	5	91
16	3	1	100
16	3	2	48
16	3	3	26
16	3	4	49
16	3	5	80
16	12	1	100
16	12	2	50
16	12	3	27
16	12	4	35
16	12	5	96
16	20	1	73
16	20	2	54
16	20	3	20
16	20	4	56
16	20	5	92
16	18	1	74
16	18	2	37
16	18	3	28
16	18	4	39
16	18	5	90
16	11	1	74
16	11	2	38
16	11	3	29
16	11	4	39
16	11	5	77
16	10	1	94
16	10	2	53
16	10	3	21
16	10	4	37
16	10	5	90
16	4	1	100
16	4	2	58
16	4	3	10
16	4	4	57
16	4	5	94
16	2	1	87
16	2	2	42
16	2	3	30
16	2	4	46
16	2	5	92
16	1	1	93
16	1	2	38
16	1	3	21
16	1	4	40
16	1	5	82
16	13	1	82
16	13	2	49
16	13	3	16
16	13	4	56
16	13	5	89
16	17	1	71
16	17	2	53
16	17	3	23
16	17	4	41
16	17	5	93
16	14	1	93
16	14	2	30
16	14	3	24
16	14	4	47
16	14	5	77
16	9	1	87
16	9	2	37
16	9	3	11
16	9	4	43
16	9	5	72
16	6	1	98
16	6	2	50
16	6	3	11
16	6	4	49
16	6	5	99
16	5	1	76
16	5	2	53
16	5	3	22
16	5	4	33
16	5	5	99
16	19	1	82
16	19	2	36
16	19	3	18
16	19	4	41
16	19	5	77
16	7	1	87
16	7	2	55
16	7	3	30
16	7	4	35
16	7	5	77
17	1	1	73
17	1	2	47
17	1	3	15
17	1	4	32
17	1	5	79
17	4	1	93
17	4	2	33
17	4	3	19
17	4	4	43
17	4	5	96
17	14	1	81
17	14	2	51
17	14	3	14
17	14	4	40
17	14	5	84
17	9	1	76
17	9	2	53
17	9	3	14
17	9	4	51
17	9	5	90
17	6	1	94
17	6	2	52
17	6	3	23
17	6	4	52
17	6	5	77
17	13	1	84
17	13	2	56
17	13	3	10
17	13	4	34
17	13	5	95
17	5	1	90
17	5	2	42
17	5	3	30
17	5	4	49
17	5	5	100
17	12	1	70
17	12	2	34
17	12	3	23
17	12	4	55
17	12	5	95
17	10	1	91
17	10	2	43
17	10	3	19
17	10	4	32
17	10	5	70
17	11	1	79
17	11	2	39
17	11	3	11
17	11	4	35
17	11	5	78
17	18	1	94
17	18	2	58
17	18	3	27
17	18	4	32
17	18	5	93
17	8	1	94
17	8	2	40
17	8	3	17
17	8	4	40
17	8	5	88
17	15	1	75
17	15	2	55
17	15	3	23
17	15	4	46
17	15	5	81
17	20	1	98
17	20	2	44
17	20	3	13
17	20	4	49
17	20	5	85
17	3	1	78
17	3	2	42
17	3	3	18
17	3	4	44
17	3	5	78
17	16	1	78
17	16	2	41
17	16	3	30
17	16	4	47
17	16	5	73
17	19	1	75
17	19	2	48
17	19	3	20
17	19	4	49
17	19	5	98
17	7	1	77
17	7	2	46
17	7	3	27
17	7	4	57
17	7	5	100
17	2	1	95
17	2	2	37
17	2	3	25
17	2	4	37
17	2	5	77
18	12	1	85
18	12	2	41
18	12	3	16
18	12	4	45
18	12	5	80
18	15	1	76
18	15	2	55
18	15	3	28
18	15	4	60
18	15	5	72
18	4	1	98
18	4	2	54
18	4	3	22
18	4	4	46
18	4	5	86
18	13	1	86
18	13	2	60
18	13	3	21
18	13	4	43
18	13	5	78
18	8	1	74
18	8	2	36
18	8	3	11
18	8	4	55
18	8	5	91
18	1	1	98
18	1	2	47
18	1	3	27
18	1	4	41
18	1	5	94
18	16	1	74
18	16	2	32
18	16	3	20
18	16	4	56
18	16	5	95
18	3	1	97
18	3	2	38
18	3	3	24
18	3	4	32
18	3	5	84
18	11	1	91
18	11	2	44
18	11	3	16
18	11	4	30
18	11	5	93
18	17	1	93
18	17	2	54
18	17	3	26
18	17	4	47
18	17	5	74
18	20	1	87
18	20	2	42
18	20	3	15
18	20	4	32
18	20	5	93
18	10	1	85
18	10	2	39
18	10	3	30
18	10	4	58
18	10	5	78
18	14	1	86
18	14	2	30
18	14	3	30
18	14	4	50
18	14	5	79
18	9	1	89
18	9	2	58
18	9	3	23
18	9	4	45
18	9	5	83
18	6	1	87
18	6	2	58
18	6	3	10
18	6	4	58
18	6	5	80
18	5	1	78
18	5	2	33
18	5	3	21
18	5	4	40
18	5	5	95
18	2	1	72
18	2	2	44
18	2	3	12
18	2	4	52
18	2	5	98
18	19	1	86
18	19	2	32
18	19	3	21
18	19	4	42
18	19	5	77
18	7	1	83
18	7	2	57
18	7	3	20
18	7	4	51
18	7	5	81
19	7	1	78
19	7	2	47
19	7	3	17
19	7	4	46
19	7	5	100
19	10	1	91
19	10	2	45
19	10	3	27
19	10	4	45
19	10	5	88
19	11	1	75
19	11	2	42
19	11	3	21
19	11	4	32
19	11	5	85
19	6	1	89
19	6	2	42
19	6	3	23
19	6	4	60
19	6	5	84
19	5	1	82
19	5	2	38
19	5	3	19
19	5	4	44
19	5	5	86
19	17	1	79
19	17	2	53
19	17	3	24
19	17	4	39
19	17	5	95
19	20	1	75
19	20	2	50
19	20	3	12
19	20	4	34
19	20	5	80
19	9	1	86
19	9	2	53
19	9	3	11
19	9	4	35
19	9	5	90
19	1	1	77
19	1	2	53
19	1	3	30
19	1	4	51
19	1	5	71
19	3	1	77
19	3	2	43
19	3	3	22
19	3	4	39
19	3	5	84
19	8	1	70
19	8	2	41
19	8	3	18
19	8	4	41
19	8	5	71
19	4	1	100
19	4	2	46
19	4	3	23
19	4	4	51
19	4	5	82
19	12	1	93
19	12	2	32
19	12	3	24
19	12	4	42
19	12	5	73
19	14	1	99
19	14	2	50
19	14	3	27
19	14	4	60
19	14	5	71
19	15	1	98
19	15	2	48
19	15	3	24
19	15	4	38
19	15	5	86
19	18	1	98
19	18	2	33
19	18	3	16
19	18	4	57
19	18	5	87
19	13	1	75
19	13	2	38
19	13	3	16
19	13	4	44
19	13	5	90
19	2	1	91
19	2	2	46
19	2	3	22
19	2	4	58
19	2	5	82
19	16	1	94
19	16	2	54
19	16	3	18
19	16	4	48
19	16	5	73
20	3	1	86
20	3	2	50
20	3	3	21
20	3	4	49
20	3	5	99
20	11	1	91
20	11	2	36
20	11	3	23
20	11	4	50
20	11	5	80
20	8	1	77
20	8	2	52
20	8	3	17
20	8	4	47
20	8	5	97
20	10	1	98
20	10	2	36
20	10	3	28
20	10	4	48
20	10	5	74
20	15	1	73
20	15	2	59
20	15	3	23
20	15	4	44
20	15	5	81
20	2	1	95
20	2	2	38
20	2	3	20
20	2	4	51
20	2	5	89
20	12	1	96
20	12	2	37
20	12	3	25
20	12	4	46
20	12	5	89
20	16	1	93
20	16	2	32
20	16	3	18
20	16	4	35
20	16	5	73
20	18	1	75
20	18	2	38
20	18	3	20
20	18	4	60
20	18	5	83
20	4	1	78
20	4	2	60
20	4	3	25
20	4	4	51
20	4	5	75
20	1	1	94
20	1	2	38
20	1	3	23
20	1	4	41
20	1	5	89
20	17	1	70
20	17	2	42
20	17	3	22
20	17	4	37
20	17	5	70
20	13	1	82
20	13	2	33
20	13	3	20
20	13	4	52
20	13	5	79
20	14	1	72
20	14	2	35
20	14	3	11
20	14	4	50
20	14	5	73
20	9	1	98
20	9	2	34
20	9	3	13
20	9	4	39
20	9	5	73
20	6	1	72
20	6	2	49
20	6	3	24
20	6	4	55
20	6	5	87
20	5	1	77
20	5	2	51
20	5	3	23
20	5	4	49
20	5	5	95
20	19	1	81
20	19	2	51
20	19	3	22
20	19	4	60
20	19	5	82
20	7	1	75
20	7	2	33
20	7	3	18
20	7	4	39
20	7	5	97
0	10	1	95
0	10	2	38
0	10	3	27
0	10	4	46
0	10	5	83
0	11	1	74
0	11	2	53
0	11	3	18
0	11	4	45
0	11	5	89
0	20	1	87
0	20	2	52
0	20	3	26
0	20	4	39
0	20	5	71
0	3	1	90
0	3	2	52
0	3	3	21
0	3	4	49
0	3	5	72
0	8	1	71
0	8	2	45
0	8	3	27
0	8	4	54
0	8	5	96
0	17	1	72
0	17	2	51
0	17	3	11
0	17	4	48
0	17	5	83
0	1	1	82
0	1	2	36
0	1	3	21
0	1	4	49
0	1	5	94
0	4	1	73
0	4	2	35
0	4	3	28
0	4	4	44
0	4	5	100
0	12	1	78
0	12	2	40
0	12	3	12
0	12	4	55
0	12	5	94
0	15	1	95
0	15	2	44
0	15	3	14
0	15	4	33
0	15	5	90
0	6	1	88
0	6	2	32
0	6	3	25
0	6	4	39
0	6	5	91
0	18	1	73
0	18	2	59
0	18	3	26
0	18	4	39
0	18	5	79
0	19	1	97
0	19	2	34
0	19	3	24
0	19	4	52
0	19	5	85
0	5	1	97
0	5	2	34
0	5	3	21
0	5	4	60
0	5	5	77
0	9	1	84
0	9	2	42
0	9	3	25
0	9	4	41
0	9	5	96
0	13	1	83
0	13	2	41
0	13	3	24
0	13	4	31
0	13	5	97
0	7	1	89
0	7	2	46
0	7	3	29
0	7	4	38
0	7	5	91
0	14	1	77
0	14	2	57
0	14	3	28
0	14	4	60
0	14	5	93
0	2	1	89
0	2	2	33
0	2	3	27
0	2	4	58
0	2	5	78
0	16	1	92
0	16	2	44
0	16	3	11
0	16	4	45
0	16	5	87
10	0	1	99
10	0	2	48
10	0	3	12
10	0	4	40
10	0	5	72
11	0	1	94
11	0	2	60
11	0	3	24
11	0	4	58
11	0	5	71
20	0	1	92
20	0	2	32
20	0	3	18
20	0	4	58
20	0	5	87
3	0	1	94
3	0	2	30
3	0	3	29
3	0	4	48
3	0	5	98
8	0	1	77
8	0	2	46
8	0	3	26
8	0	4	57
8	0	5	95
17	0	1	89
17	0	2	49
17	0	3	19
17	0	4	60
17	0	5	89
1	0	1	98
1	0	2	38
1	0	3	26
1	0	4	36
1	0	5	93
4	0	1	70
4	0	2	49
4	0	3	30
4	0	4	33
4	0	5	85
12	0	1	86
12	0	2	38
12	0	3	17
12	0	4	52
12	0	5	80
15	0	1	86
15	0	2	51
15	0	3	11
15	0	4	49
15	0	5	90
6	0	1	74
6	0	2	53
6	0	3	28
6	0	4	39
6	0	5	98
19	0	1	78
19	0	2	35
19	0	3	19
19	0	4	58
19	0	5	87
18	0	1	74
18	0	2	39
18	0	3	17
18	0	4	47
18	0	5	99
5	0	1	74
5	0	2	38
5	0	3	30
5	0	4	35
5	0	5	88
9	0	1	91
9	0	2	49
9	0	3	28
9	0	4	41
9	0	5	100
13	0	1	73
13	0	2	55
13	0	3	11
13	0	4	50
13	0	5	95
7	0	1	92
7	0	2	47
7	0	3	22
7	0	4	37
7	0	5	96
14	0	1	84
14	0	2	60
14	0	3	12
14	0	4	37
14	0	5	92
2	0	1	99
2	0	2	30
2	0	3	15
2	0	4	48
2	0	5	70
16	0	1	89
16	0	2	42
16	0	3	28
16	0	4	33
16	0	5	84
;
param:	g:=
1	4	1	1	0.366437
1	4	1	2	0.605446
1	4	2	1	0.264155
1	4	2	2	0.321560
1	4	3	1	0.254672
1	4	3	2	0.307099
1	4	4	1	0.250135
1	4	4	2	0.292905
1	4	5	1	0.378104
1	4	5	2	0.641971
1	17	1	1	0.551002
1	17	1	2	1.234039
1	17	2	1	0.264155
1	17	2	2	0.321560
1	17	3	1	0.356456
1	17	3	2	0.428864
1	17	4	1	0.259262
1	17	4	2	0.310848
1	17	5	1	0.518107
1	17	5	2	1.115662
1	13	1	1	0.502258
1	13	1	2	1.059427
1	13	2	1	0.310446
1	13	2	2	0.439877
1	13	3	1	0.397708
1	13	3	2	0.465383
1	13	4	1	0.248870
1	13	4	2	0.295725
1	13	5	1	0.464402
1	13	5	2	0.927456
1	14	1	1	0.457136
1	14	1	2	0.902539
1	14	2	1	0.246870
1	14	2	2	0.290921
1	14	3	1	0.295088
1	14	3	2	0.364835
1	14	4	1	0.247069
1	14	4	2	0.288257
1	14	5	1	0.384103
1	14	5	2	0.660973
1	9	1	1	0.568043
1	9	1	2	1.296180
1	9	2	1	0.255055
1	9	2	2	0.302151
1	9	3	1	0.326472
1	9	3	2	0.399619
1	9	4	1	0.301833
1	9	4	2	0.416205
1	9	5	1	0.442913
1	9	5	2	0.854183
1	6	1	1	0.429105
1	6	1	2	0.807797
1	6	2	1	0.261626
1	6	2	2	0.315953
1	6	3	1	0.456768
1	6	3	2	0.513825
1	6	4	1	0.297717
1	6	4	2	0.405114
1	6	5	1	0.576712
1	6	5	2	1.327989
1	12	1	1	0.486811
1	12	1	2	1.005161
1	12	2	1	0.286163
1	12	2	2	0.374817
1	12	3	1	0.264683
1	12	3	2	0.323750
1	12	4	1	0.297717
1	12	4	2	0.405114
1	12	5	1	0.435957
1	12	5	2	0.830744
1	5	1	1	0.510132
1	5	1	2	1.087298
1	5	2	1	0.269695
1	5	2	2	0.334278
1	5	3	1	0.250401
1	5	3	2	0.298951
1	5	4	1	0.246353
1	5	4	2	0.289331
1	5	5	1	0.409180
1	5	5	2	0.741915
1	18	1	1	0.422358
1	18	1	2	0.785344
1	18	2	1	0.250135
1	18	2	2	0.292905
1	18	3	1	0.456768
1	18	3	2	0.513825
1	18	4	1	0.248895
1	18	4	2	0.290842
1	18	5	1	0.551002
1	18	5	2	1.234039
1	11	1	1	0.422358
1	11	1	2	0.785344
1	11	2	1	0.286163
1	11	2	2	0.374817
1	11	3	1	0.424417
1	11	3	2	0.487653
1	11	4	1	0.306076
1	11	4	2	0.427793
1	11	5	1	0.526181
1	11	5	2	1.144518
1	10	1	1	0.366437
1	10	1	2	0.605446
1	10	2	1	0.282583
1	10	2	2	0.365713
1	10	3	1	0.340328
1	10	3	2	0.413505
1	10	4	1	0.266846
1	10	4	2	0.327669
1	10	5	1	0.396426
1	10	5	2	0.700458
1	8	1	1	0.502258
1	8	1	2	1.059427
1	8	2	1	0.269695
1	8	2	2	0.334278
1	8	3	1	0.375359
1	8	3	2	0.446007
1	8	4	1	0.255055
1	8	4	2	0.302151
1	8	5	1	0.422358
1	8	5	2	0.785344
1	15	1	1	0.534355
1	15	1	2	1.173866
1	15	2	1	0.251580
1	15	2	2	0.295478
1	15	3	1	0.397708
1	15	3	2	0.465383
1	15	4	1	0.247870
1	15	4	2	0.289292
1	15	5	1	0.366437
1	15	5	2	0.605446
1	20	1	1	0.396426
1	20	1	2	0.700458
1	20	2	1	0.286163
1	20	2	2	0.374817
1	20	3	1	0.250401
1	20	3	2	0.298951
1	20	4	1	0.289880
1	20	4	2	0.384419
1	20	5	1	0.390210
1	20	5	2	0.680469
1	3	1	1	0.442913
1	3	1	2	0.854183
1	3	2	1	0.286163
1	3	2	2	0.374817
1	3	3	1	0.260803
1	3	3	2	0.317588
1	3	4	1	0.248870
1	3	4	2	0.295725
1	3	5	1	0.457136
1	3	5	2	0.902539
1	16	1	1	0.442913
1	16	1	2	0.854183
1	16	2	1	0.297717
1	16	2	2	0.405114
1	16	3	1	0.269185
1	16	3	2	0.330552
1	16	4	1	0.251580
1	16	4	2	0.295478
1	16	5	1	0.542629
1	16	5	2	1.203706
1	2	1	1	0.534355
1	2	1	2	1.173866
1	2	2	1	0.259262
1	2	2	2	0.310848
1	2	3	1	0.254672
1	2	3	2	0.307099
1	2	4	1	0.250135
1	2	4	2	0.292905
1	2	5	1	0.486811
1	2	5	2	1.005161
1	19	1	1	0.415716
1	19	1	2	0.763383
1	19	2	1	0.272696
1	19	2	2	0.341388
1	19	3	1	0.304119
1	19	3	2	0.375426
1	19	4	1	0.255055
1	19	4	2	0.302151
1	19	5	1	0.479240
1	19	5	2	0.978767
1	7	1	1	0.402749
1	7	1	2	0.720940
1	7	2	1	0.286163
1	7	2	2	0.374817
1	7	3	1	0.274382
1	7	3	2	0.338023
1	7	4	1	0.247702
1	7	4	2	0.293050
1	7	5	1	0.559473
1	7	5	2	1.264864
2	20	1	1	0.568043
2	20	1	2	1.296180
2	20	2	1	0.266846
2	20	2	2	0.327669
2	20	3	1	0.314502
2	20	3	2	0.386980
2	20	4	1	0.246131
2	20	4	2	0.288274
2	20	5	1	0.384103
2	20	5	2	0.660973
2	11	1	1	0.396426
2	11	1	2	0.700458
2	11	2	1	0.297717
2	11	2	2	0.405114
2	11	3	1	0.304119
2	11	3	2	0.375426
2	11	4	1	0.253223
2	11	4	2	0.298561
2	11	5	1	0.494484
2	11	5	2	1.032048
2	3	1	1	0.372215
2	3	1	2	0.623462
2	3	2	1	0.248870
2	3	2	2	0.295725
2	3	3	1	0.375359
2	3	3	2	0.446007
2	3	4	1	0.248870
2	3	4	2	0.295725
2	3	5	1	0.534355
2	3	5	2	1.173866
2	10	1	1	0.457136
2	10	1	2	0.902539
2	10	2	1	0.272696
2	10	2	2	0.341388
2	10	3	1	0.274382
2	10	3	2	0.338023
2	10	4	1	0.246870
2	10	4	2	0.290921
2	10	5	1	0.396426
2	10	5	2	0.700458
2	8	1	1	0.396426
2	8	1	2	0.700458
2	8	2	1	0.250135
2	8	2	2	0.292905
2	8	3	1	0.397708
2	8	3	2	0.465383
2	8	4	1	0.247702
2	8	4	2	0.293050
2	8	5	1	0.542629
2	8	5	2	1.203706
2	15	1	1	0.442913
2	15	1	2	0.854183
2	15	2	1	0.297717
2	15	2	2	0.405114
2	15	3	1	0.304119
2	15	3	2	0.375426
2	15	4	1	0.248895
2	15	4	2	0.290842
2	15	5	1	0.396426
2	15	5	2	0.700458
2	16	1	1	0.442913
2	16	1	2	0.854183
2	16	2	1	0.251580
2	16	2	2	0.295478
2	16	3	1	0.264683
2	16	3	2	0.323750
2	16	4	1	0.297717
2	16	4	2	0.405114
2	16	5	1	0.422358
2	16	5	2	0.785344
2	12	1	1	0.390210
2	12	1	2	0.680469
2	12	2	1	0.306076
2	12	2	2	0.427793
2	12	3	1	0.424417
2	12	3	2	0.487653
2	12	4	1	0.259262
2	12	4	2	0.310848
2	12	5	1	0.479240
2	12	5	2	0.978767
2	4	1	1	0.542629
2	4	1	2	1.203706
2	4	2	1	0.248870
2	4	2	2	0.295725
2	4	3	1	0.356456
2	4	3	2	0.428864
2	4	4	1	0.279143
2	4	4	2	0.357106
2	4	5	1	0.415716
2	4	5	2	0.763383
2	18	1	1	0.576712
2	18	1	2	1.327989
2	18	2	1	0.250135
2	18	2	2	0.292905
2	18	3	1	0.280358
2	18	3	2	0.346196
2	18	4	1	0.286163
2	18	4	2	0.374817
2	18	5	1	0.526181
2	18	5	2	1.144518
2	1	1	1	0.510132
2	1	1	2	1.087298
2	1	2	1	0.246504
2	1	2	2	0.287741
2	1	3	1	0.250401
2	1	3	2	0.298951
2	1	4	1	0.289880
2	1	4	2	0.384419
2	1	5	1	0.360770
2	1	5	2	0.587924
2	17	1	1	0.360770
2	17	1	2	0.587924
2	17	2	1	0.247069
2	17	2	2	0.288257
2	17	3	1	0.375359
2	17	3	2	0.446007
2	17	4	1	0.289880
2	17	4	2	0.384419
2	17	5	1	0.372215
2	17	5	2	0.623462
2	13	1	1	0.409180
2	13	1	2	0.741915
2	13	2	1	0.261626
2	13	2	2	0.315953
2	13	3	1	0.295088
2	13	3	2	0.364835
2	13	4	1	0.247069
2	13	4	2	0.288257
2	13	5	1	0.464402
2	13	5	2	0.927456
2	14	1	1	0.494484
2	14	1	2	1.032048
2	14	2	1	0.310446
2	14	2	2	0.439877
2	14	3	1	0.248870
2	14	3	2	0.295725
2	14	4	1	0.246353
2	14	4	2	0.289331
2	14	5	1	0.479240
2	14	5	2	0.978767
2	9	1	1	0.534355
2	9	1	2	1.173866
2	9	2	1	0.272696
2	9	2	2	0.341388
2	9	3	1	0.264683
2	9	3	2	0.323750
2	9	4	1	0.257070
2	9	4	2	0.306247
2	9	5	1	0.449973
2	9	5	2	0.878115
2	6	1	1	0.372215
2	6	1	2	0.623462
2	6	2	1	0.255055
2	6	2	2	0.302151
2	6	3	1	0.356456
2	6	3	2	0.428864
2	6	4	1	0.282583
2	6	4	2	0.365713
2	6	5	1	0.429105
2	6	5	2	0.807797
2	5	1	1	0.396426
2	5	1	2	0.700458
2	5	2	1	0.297717
2	5	2	2	0.405114
2	5	3	1	0.356456
2	5	3	2	0.428864
2	5	4	1	0.301833
2	5	4	2	0.416205
2	5	5	1	0.384103
2	5	5	2	0.660973
2	19	1	1	0.568043
2	19	1	2	1.296180
2	19	2	1	0.248895
2	19	2	2	0.290842
2	19	3	1	0.287219
2	19	3	2	0.355115
2	19	4	1	0.246870
2	19	4	2	0.290921
2	19	5	1	0.502258
2	19	5	2	1.059427
2	7	1	1	0.422358
2	7	1	2	0.785344
2	7	2	1	0.261626
2	7	2	2	0.315953
2	7	3	1	0.456768
2	7	3	2	0.513825
2	7	4	1	0.247069
2	7	4	2	0.288257
2	7	5	1	0.429105
2	7	5	2	0.807797
3	8	1	1	0.486811
3	8	1	2	1.005161
3	8	2	1	0.279143
3	8	2	2	0.357106
3	8	3	1	0.248870
3	8	3	2	0.295725
3	8	4	1	0.289880
3	8	4	2	0.384419
3	8	5	1	0.479240
3	8	5	2	0.978767
3	20	1	1	0.502258
3	20	1	2	1.059427
3	20	2	1	0.286163
3	20	2	2	0.374817
3	20	3	1	0.254672
3	20	3	2	0.307099
3	20	4	1	0.251580
3	20	4	2	0.295478
3	20	5	1	0.435957
3	20	5	2	0.830744
3	15	1	1	0.494484
3	15	1	2	1.032048
3	15	2	1	0.306076
3	15	2	2	0.427793
3	15	3	1	0.250401
3	15	3	2	0.298951
3	15	4	1	0.247069
3	15	4	2	0.288257
3	15	5	1	0.510132
3	15	5	2	1.087298
3	11	1	1	0.479240
3	11	1	2	0.978767
3	11	2	1	0.246504
3	11	2	2	0.287741
3	11	3	1	0.250401
3	11	3	2	0.298951
3	11	4	1	0.251580
3	11	4	2	0.295478
3	11	5	1	0.576712
3	11	5	2	1.327989
3	16	1	1	0.494484
3	16	1	2	1.032048
3	16	2	1	0.293733
3	16	2	2	0.394518
3	16	3	1	0.280358
3	16	3	2	0.346196
3	16	4	1	0.269695
3	16	4	2	0.334278
3	16	5	1	0.471770
3	16	5	2	0.952865
3	10	1	1	0.526181
3	10	1	2	1.144518
3	10	2	1	0.246870
3	10	2	2	0.290921
3	10	3	1	0.326472
3	10	3	2	0.399619
3	10	4	1	0.301833
3	10	4	2	0.416205
3	10	5	1	0.390210
3	10	5	2	0.680469
3	12	1	1	0.457136
3	12	1	2	0.902539
3	12	2	1	0.246131
3	12	2	2	0.288274
3	12	3	1	0.295088
3	12	3	2	0.364835
3	12	4	1	0.297717
3	12	4	2	0.405114
3	12	5	1	0.502258
3	12	5	2	1.059427
3	18	1	1	0.442913
3	18	1	2	0.854183
3	18	2	1	0.261626
3	18	2	2	0.315953
3	18	3	1	0.269185
3	18	3	2	0.330552
3	18	4	1	0.247702
3	18	4	2	0.293050
3	18	5	1	0.422358
3	18	5	2	0.785344
3	2	1	1	0.429105
3	2	1	2	0.807797
