param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2010	22	40	384
2	1047	12	20	350
3	792	9	90	407
4	345	4	27	334
5	1971	22	20	361
6	1890	21	14	345
7	516	6	14	324
8	888	10	16	354
9	1644	18	12	331
10	480	5	79	410
11	2265	25	44	384
12	1821	20	58	403
13	2124	24	34	363
14	2268	25	79	433
15	1353	15	13	346
16	402	4	48	368
17	1308	15	64	398
18	372	4	80	389
19	1062	12	60	372
20	2439	27	39	395
21	930	10	18	344
22	402	4	32	367
23	711	8	10	346
24	2139	24	16	364
25	333	4	12	329
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	24	2	52
10	24	3	11
10	24	4	35
10	24	5	94
10	15	1	72
10	15	2	34
10	15	3	11
10	15	4	53
10	15	5	83
10	9	1	86
10	9	2	56
10	9	3	28
10	9	4	56
10	9	5	71
10	17	1	85
10	17	2	48
10	17	3	22
10	17	4	43
10	17	5	74
10	23	1	89
10	23	2	58
10	23	3	12
10	23	4	41
10	23	5	86
10	16	1	99
10	16	2	41
10	16	3	25
10	16	4	46
10	16	5	74
10	19	1	87
10	19	2	35
10	19	3	24
10	19	4	31
10	19	5	76
10	6	1	94
10	6	2	57
10	6	3	22
10	6	4	36
10	6	5	82
10	18	1	92
10	18	2	37
10	18	3	10
10	18	4	45
10	18	5	97
10	8	1	97
10	8	2	46
10	8	3	10
10	8	4	30
10	8	5	98
10	12	1	95
10	12	2	48
10	12	3	16
10	12	4	51
10	12	5	73
10	5	1	91
10	5	2	46
10	5	3	25
10	5	4	51
10	5	5	78
10	4	1	94
10	4	2	31
10	4	3	13
10	4	4	42
10	4	5	84
10	2	1	93
10	2	2	40
10	2	3	19
10	2	4	36
10	2	5	71
11	3	1	77
11	3	2	56
11	3	3	11
11	3	4	51
11	3	5	89
11	20	1	96
11	20	2	48
11	20	3	19
11	20	4	49
11	20	5	96
11	25	1	95
11	25	2	38
11	25	3	13
11	25	4	49
11	25	5	87
11	10	1	91
11	10	2	48
11	10	3	25
11	10	4	59
11	10	5	93
11	21	1	81
11	21	2	57
11	21	3	30
11	21	4	54
11	21	5	89
11	22	1	79
11	22	2	51
11	22	3	29
11	22	4	57
11	22	5	94
11	24	1	79
11	24	2	53
11	24	3	28
11	24	4	38
11	24	5	87
11	15	1	82
11	15	2	43
11	15	3	10
11	15	4	47
11	15	5	98
11	9	1	73
11	9	2	48
11	9	3	30
11	9	4	36
11	9	5	75
11	17	1	77
11	17	2	52
11	17	3	30
11	17	4	35
11	17	5	84
11	23	1	73
11	23	2	52
11	23	3	10
11	23	4	57
11	23	5	77
11	16	1	89
11	16	2	51
11	16	3	12
11	16	4	40
11	16	5	84
11	6	1	81
11	6	2	51
11	6	3	22
11	6	4	57
11	6	5	85
11	19	1	78
11	19	2	59
11	19	3	17
11	19	4	58
11	19	5	91
11	18	1	82
11	18	2	45
11	18	3	10
11	18	4	32
11	18	5	93
11	8	1	92
11	8	2	42
11	8	3	13
11	8	4	32
11	8	5	91
11	12	1	76
11	12	2	30
11	12	3	18
11	12	4	52
11	12	5	95
11	5	1	73
11	5	2	47
11	5	3	22
11	5	4	49
11	5	5	95
11	1	1	84
11	1	2	44
11	1	3	16
11	1	4	43
11	1	5	81
11	2	1	83
11	2	2	30
11	2	3	24
11	2	4	37
11	2	5	76
12	6	1	76
12	6	2	31
12	6	3	28
12	6	4	57
12	6	5	91
12	16	1	94
12	16	2	39
12	16	3	21
12	16	4	52
12	16	5	96
12	8	1	73
12	8	2	40
12	8	3	13
12	8	4	41
12	8	5	77
12	17	1	80
12	17	2	38
12	17	3	16
12	17	4	56
12	17	5	83
12	9	1	72
12	9	2	45
12	9	3	13
12	9	4	49
12	9	5	74
12	24	1	83
12	24	2	48
12	24	3	29
12	24	4	43
12	24	5	71
12	21	1	96
12	21	2	38
12	21	3	30
12	21	4	33
12	21	5	77
12	18	1	99
12	18	2	41
12	18	3	24
12	18	4	46
12	18	5	92
12	15	1	91
12	15	2	35
12	15	3	13
12	15	4	50
12	15	5	79
12	1	1	93
12	1	2	45
12	1	3	10
12	1	4	47
12	1	5	77
12	5	1	86
12	5	2	50
12	5	3	24
12	5	4	46
12	5	5	99
12	25	1	94
12	25	2	60
12	25	3	23
12	25	4	37
12	25	5	72
12	20	1	76
12	20	2	39
12	20	3	16
12	20	4	39
12	20	5	91
12	11	1	90
12	11	2	55
12	11	3	10
12	11	4	41
12	11	5	98
12	3	1	89
12	3	2	46
12	3	3	29
12	3	4	30
12	3	5	71
12	7	1	81
12	7	2	36
12	7	3	29
12	7	4	43
12	7	5	76
12	23	1	88
12	23	2	32
12	23	3	27
12	23	4	35
12	23	5	88
12	19	1	98
12	19	2	31
12	19	3	18
12	19	4	55
12	19	5	86
12	2	1	82
12	2	2	38
12	2	3	19
12	2	4	37
12	2	5	70
12	22	1	94
12	22	2	31
12	22	3	28
12	22	4	52
12	22	5	92
13	14	1	82
13	14	2	37
13	14	3	29
13	14	4	46
13	14	5	99
13	2	1	80
13	2	2	55
13	2	3	25
13	2	4	55
13	2	5	88
13	7	1	77
13	7	2	51
13	7	3	15
13	7	4	53
13	7	5	88
13	19	1	85
13	19	2	30
13	19	3	12
13	19	4	56
13	19	5	73
13	18	1	87
13	18	2	50
13	18	3	18
13	18	4	55
13	18	5	100
13	5	1	78
13	5	2	49
13	5	3	18
13	5	4	41
13	5	5	71
13	1	1	98
13	1	2	48
13	1	3	27
13	1	4	37
13	1	5	88
13	4	1	100
13	4	2	41
13	4	3	27
13	4	4	35
13	4	5	88
13	23	1	93
13	23	2	30
13	23	3	27
13	23	4	31
13	23	5	94
13	8	1	99
13	8	2	45
13	8	3	12
13	8	4	35
13	8	5	91
13	6	1	78
13	6	2	51
13	6	3	24
13	6	4	50
13	6	5	95
13	12	1	91
13	12	2	56
13	12	3	16
13	12	4	55
13	12	5	75
13	20	1	82
13	20	2	56
13	20	3	24
13	20	4	40
13	20	5	77
13	11	1	94
13	11	2	44
13	11	3	22
13	11	4	34
13	11	5	78
13	21	1	83
13	21	2	51
13	21	3	18
13	21	4	35
13	21	5	95
13	9	1	77
13	9	2	41
13	9	3	27
13	9	4	45
13	9	5	86
13	22	1	84
13	22	2	53
13	22	3	15
13	22	4	56
13	22	5	76
13	24	1	85
13	24	2	42
13	24	3	20
13	24	4	31
13	24	5	85
13	3	1	99
13	3	2	45
13	3	3	26
13	3	4	36
13	3	5	72
13	16	1	88
13	16	2	33
13	16	3	11
13	16	4	38
13	16	5	88
14	13	1	93
14	13	2	54
14	13	3	13
14	13	4	45
14	13	5	75
14	7	1	71
14	7	2	41
14	7	3	25
14	7	4	41
14	7	5	78
14	2	1	94
14	2	2	31
14	2	3	25
14	2	4	41
14	2	5	76
14	5	1	81
14	5	2	55
14	5	3	26
14	5	4	58
14	5	5	78
14	1	1	90
14	1	2	56
14	1	3	21
14	1	4	42
14	1	5	82
14	18	1	78
14	18	2	43
14	18	3	26
14	18	4	57
14	18	5	91
14	19	1	83
14	19	2	37
14	19	3	29
14	19	4	40
14	19	5	96
14	8	1	73
14	8	2	55
14	8	3	26
14	8	4	36
14	8	5	96
14	4	1	91
14	4	2	40
14	4	3	18
14	4	4	54
14	4	5	99
14	23	1	99
14	23	2	31
14	23	3	18
14	23	4	57
14	23	5	82
14	6	1	87
14	6	2	39
14	6	3	22
14	6	4	53
14	6	5	97
14	12	1	91
14	12	2	46
14	12	3	16
14	12	4	52
14	12	5	94
14	21	1	94
14	21	2	46
14	21	3	14
14	21	4	47
14	21	5	90
14	9	1	71
14	9	2	42
14	9	3	24
14	9	4	54
14	9	5	79
14	16	1	77
14	16	2	30
14	16	3	16
14	16	4	52
14	16	5	93
14	20	1	89
14	20	2	31
14	20	3	28
14	20	4	32
14	20	5	87
14	24	1	76
14	24	2	51
14	24	3	28
14	24	4	42
14	24	5	77
14	11	1	100
14	11	2	44
14	11	3	30
14	11	4	47
14	11	5	96
14	17	1	96
14	17	2	32
14	17	3	24
14	17	4	32
14	17	5	73
14	22	1	94
14	22	2	35
14	22	3	29
14	22	4	35
14	22	5	88
15	24	1	96
15	24	2	54
15	24	3	14
15	24	4	32
15	24	5	97
15	9	1	87
15	9	2	42
15	9	3	18
15	9	4	41
15	9	5	94
15	25	1	74
15	25	2	59
15	25	3	13
15	25	4	35
15	25	5	76
15	21	1	99
15	21	2	51
15	21	3	14
15	21	4	37
15	21	5	90
15	17	1	70
15	17	2	45
15	17	3	21
15	17	4	55
15	17	5	94
15	3	1	97
15	3	2	43
15	3	3	26
15	3	4	53
15	3	5	75
15	20	1	71
15	20	2	44
15	20	3	10
15	20	4	34
15	20	5	89
15	11	1	97
15	11	2	48
15	11	3	24
15	11	4	35
15	11	5	95
15	16	1	70
15	16	2	54
15	16	3	11
15	16	4	48
15	16	5	87
15	10	1	80
15	10	2	60
15	10	3	25
15	10	4	35
15	10	5	87
15	22	1	93
15	22	2	34
15	22	3	27
15	22	4	60
15	22	5	89
15	6	1	82
15	6	2	40
15	6	3	22
15	6	4	32
15	6	5	80
15	12	1	82
15	12	2	52
15	12	3	27
15	12	4	60
15	12	5	74
15	8	1	91
15	8	2	55
15	8	3	11
15	8	4	56
15	8	5	88
15	23	1	82
15	23	2	60
15	23	3	30
15	23	4	39
15	23	5	81
15	18	1	97
15	18	2	42
15	18	3	14
15	18	4	34
15	18	5	79
15	5	1	72
15	5	2	55
15	5	3	18
15	5	4	51
15	5	5	96
15	19	1	76
15	19	2	57
15	19	3	11
15	19	4	36
15	19	5	100
15	1	1	95
15	1	2	48
15	1	3	26
15	1	4	45
15	1	5	79
15	2	1	79
15	2	2	40
15	2	3	13
15	2	4	48
15	2	5	97
16	17	1	71
16	17	2	31
16	17	3	29
16	17	4	37
16	17	5	100
16	9	1	86
16	9	2	33
16	9	3	14
16	9	4	50
16	9	5	77
16	12	1	98
16	12	2	34
16	12	3	17
16	12	4	52
16	12	5	100
16	6	1	81
16	6	2	57
16	6	3	11
16	6	4	34
16	6	5	82
16	24	1	75
16	24	2	41
16	24	3	25
16	24	4	48
16	24	5	71
16	15	1	100
16	15	2	38
16	15	3	10
16	15	4	42
16	15	5	82
16	21	1	89
16	21	2	51
16	21	3	24
16	21	4	57
16	21	5	84
16	8	1	82
16	8	2	40
16	8	3	11
16	8	4	43
16	8	5	73
16	25	1	90
16	25	2	49
16	25	3	11
16	25	4	43
16	25	5	93
16	20	1	96
16	20	2	47
16	20	3	23
16	20	4	37
16	20	5	76
16	11	1	78
16	11	2	46
16	11	3	23
16	11	4	30
16	11	5	86
16	3	1	70
16	3	2	32
16	3	3	19
16	3	4	56
16	3	5	96
16	18	1	81
16	18	2	32
16	18	3	10
16	18	4	42
16	18	5	81
16	1	1	78
16	1	2	49
16	1	3	21
16	1	4	38
16	1	5	86
16	5	1	94
16	5	2	44
16	5	3	16
16	5	4	47
16	5	5	86
16	10	1	100
16	10	2	41
16	10	3	17
16	10	4	47
16	10	5	98
16	22	1	98
16	22	2	42
16	22	3	20
16	22	4	42
16	22	5	88
16	23	1	96
16	23	2	30
16	23	3	16
16	23	4	55
16	23	5	96
16	19	1	82
16	19	2	49
16	19	3	26
16	19	4	30
16	19	5	77
16	7	1	96
16	7	2	59
16	7	3	17
16	7	4	53
16	7	5	93
17	9	1	96
17	9	2	55
17	9	3	25
17	9	4	33
17	9	5	87
17	16	1	98
17	16	2	56
17	16	3	14
17	16	4	38
17	16	5	78
17	15	1	96
17	15	2	44
17	15	3	26
17	15	4	45
17	15	5	95
17	24	1	100
17	24	2	60
17	24	3	22
17	24	4	48
17	24	5	73
17	21	1	71
17	21	2	44
17	21	3	29
17	21	4	48
17	21	5	76
17	25	1	74
17	25	2	56
17	25	3	16
17	25	4	31
17	25	5	72
17	12	1	100
17	12	2	39
17	12	3	29
17	12	4	34
17	12	5	80
17	6	1	97
17	6	2	42
17	6	3	17
17	6	4	44
17	6	5	70
17	20	1	80
17	20	2	52
17	20	3	21
17	20	4	33
17	20	5	77
17	11	1	74
17	11	2	40
17	11	3	26
17	11	4	44
17	11	5	90
17	3	1	71
17	3	2	51
17	3	3	15
17	3	4	59
17	3	5	99
17	8	1	82
17	8	2	50
17	8	3	20
17	8	4	38
17	8	5	91
17	10	1	91
17	10	2	56
17	10	3	19
17	10	4	46
17	10	5	83
17	22	1	83
17	22	2	37
17	22	3	24
17	22	4	59
17	22	5	90
17	18	1	99
17	18	2	40
17	18	3	13
17	18	4	37
17	18	5	94
17	23	1	97
17	23	2	50
17	23	3	18
17	23	4	40
17	23	5	100
17	5	1	85
17	5	2	57
17	5	3	16
17	5	4	54
17	5	5	73
17	1	1	97
17	1	2	55
17	1	3	19
17	1	4	37
17	1	5	71
17	19	1	77
17	19	2	45
17	19	3	13
17	19	4	33
17	19	5	84
17	2	1	88
17	2	2	45
17	2	3	28
17	2	4	32
17	2	5	94
18	5	1	73
18	5	2	49
18	5	3	23
18	5	4	48
18	5	5	74
18	1	1	71
18	1	2	44
18	1	3	11
18	1	4	42
18	1	5	86
18	8	1	70
18	8	2	49
18	8	3	29
18	8	4	41
18	8	5	78
18	2	1	85
18	2	2	43
18	2	3	18
18	2	4	36
18	2	5	92
18	19	1	71
18	19	2	32
18	19	3	11
18	19	4	34
18	19	5	85
18	7	1	93
18	7	2	42
18	7	3	14
18	7	4	34
18	7	5	95
18	23	1	90
18	23	2	45
18	23	3	19
18	23	4	50
18	23	5	70
18	6	1	95
18	6	2	36
18	6	3	19
18	6	4	37
18	6	5	72
18	12	1	92
18	12	2	57
18	12	3	27
18	12	4	55
18	12	5	74
18	14	1	99
18	14	2	43
18	14	3	13
18	14	4	48
18	14	5	95
18	13	1	86
18	13	2	56
18	13	3	15
18	13	4	46
18	13	5	81
18	9	1	82
18	9	2	36
18	9	3	19
18	9	4	44
18	9	5	90
18	21	1	84
18	21	2	58
18	21	3	10
18	21	4	54
18	21	5	86
18	20	1	70
18	20	2	52
18	20	3	21
18	20	4	46
18	20	5	92
18	4	1	85
18	4	2	33
18	4	3	10
18	4	4	47
18	4	5	97
18	24	1	70
18	24	2	60
18	24	3	30
18	24	4	41
18	24	5	87
18	16	1	76
18	16	2	36
18	16	3	12
18	16	4	52
18	16	5	70
18	11	1	92
18	11	2	59
18	11	3	26
18	11	4	35
18	11	5	88
18	17	1	77
18	17	2	48
18	17	3	30
18	17	4	47
18	17	5	89
18	25	1	74
18	25	2	47
18	25	3	23
18	25	4	46
18	25	5	92
19	23	1	98
19	23	2	42
19	23	3	23
19	23	4	48
19	23	5	93
19	18	1	97
19	18	2	49
19	18	3	18
19	18	4	52
19	18	5	96
19	2	1	87
19	2	2	38
19	2	3	13
19	2	4	35
19	2	5	93
19	4	1	74
19	4	2	53
19	4	3	29
19	4	4	53
19	4	5	87
19	5	1	100
19	5	2	46
19	5	3	25
19	5	4	49
19	5	5	71
19	1	1	71
19	1	2	52
19	1	3	24
19	1	4	55
19	1	5	97
19	8	1	84
19	8	2	44
19	8	3	13
19	8	4	40
19	8	5	93
19	13	1	80
19	13	2	41
19	13	3	29
19	13	4	38
19	13	5	87
19	7	1	98
19	7	2	37
19	7	3	13
19	7	4	36
19	7	5	92
19	20	1	73
19	20	2	38
19	20	3	22
19	20	4	33
19	20	5	88
19	14	1	79
19	14	2	43
19	14	3	27
19	14	4	34
19	14	5	97
19	11	1	85
19	11	2	50
19	11	3	22
19	11	4	53
19	11	5	73
19	6	1	88
19	6	2	57
19	6	3	16
19	6	4	40
19	6	5	78
19	22	1	89
19	22	2	50
19	22	3	17
19	22	4	47
19	22	5	94
19	21	1	91
19	21	2	56
19	21	3	19
19	21	4	50
19	21	5	82
19	3	1	96
19	3	2	60
19	3	3	15
19	3	4	48
19	3	5	77
19	9	1	70
19	9	2	37
19	9	3	25
19	9	4	35
19	9	5	84
19	24	1	73
19	24	2	50
19	24	3	10
19	24	4	57
19	24	5	82
19	10	1	95
19	10	2	38
19	10	3	27
19	10	4	32
19	10	5	83
19	12	1	97
19	12	2	42
19	12	3	16
19	12	4	55
19	12	5	74
20	11	1	73
20	11	2	56
20	11	3	12
20	11	4	38
20	11	5	79
20	3	1	99
20	3	2	46
20	3	3	13
20	3	4	45
20	3	5	85
20	25	1	75
20	25	2	43
20	25	3	14
20	25	4	38
20	25	5	84
20	21	1	74
20	21	2	50
20	21	3	13
20	21	4	51
20	21	5	95
20	24	1	95
20	24	2	53
20	24	3	29
20	24	4	32
20	24	5	91
20	22	1	83
20	22	2	52
20	22	3	22
20	22	4	57
20	22	5	79
20	10	1	77
20	10	2	39
20	10	3	17
20	10	4	30
20	10	5	90
20	9	1	84
20	9	2	58
20	9	3	14
20	9	4	47
20	9	5	98
20	15	1	84
20	15	2	46
20	15	3	18
20	15	4	33
20	15	5	70
20	17	1	74
20	17	2	38
20	17	3	19
20	17	4	60
20	17	5	99
20	23	1	96
20	23	2	33
20	23	3	11
20	23	4	30
20	23	5	99
20	16	1	71
20	16	2	56
20	16	3	23
20	16	4	36
20	16	5	93
20	6	1	70
20	6	2	54
20	6	3	24
20	6	4	59
20	6	5	83
20	8	1	73
20	8	2	34
20	8	3	13
20	8	4	57
20	8	5	72
20	18	1	72
20	18	2	40
20	18	3	18
20	18	4	50
20	18	5	72
20	19	1	71
20	19	2	33
20	19	3	21
20	19	4	30
20	19	5	75
20	12	1	91
20	12	2	38
20	12	3	28
20	12	4	59
20	12	5	98
20	5	1	77
20	5	2	52
20	5	3	17
20	5	4	51
20	5	5	71
20	1	1	84
20	1	2	37
20	1	3	25
20	1	4	47
20	1	5	82
20	2	1	85
20	2	2	37
20	2	3	11
20	2	4	40
20	2	5	81
21	24	1	94
21	24	2	57
21	24	3	24
21	24	4	53
21	24	5	84
21	25	1	76
21	25	2	52
21	25	3	22
21	25	4	60
21	25	5	75
21	20	1	71
21	20	2	58
21	20	3	19
21	20	4	40
21	20	5	96
21	9	1	79
21	9	2	48
21	9	3	23
21	9	4	42
21	9	5	87
21	11	1	74
21	11	2	36
21	11	3	10
21	11	4	41
21	11	5	70
21	15	1	71
21	15	2	50
21	15	3	11
21	15	4	42
21	15	5	97
21	3	1	96
21	3	2	32
21	3	3	22
21	3	4	38
21	3	5	89
21	17	1	89
21	17	2	39
21	17	3	15
21	17	4	31
21	17	5	93
21	10	1	77
21	10	2	47
21	10	3	18
21	10	4	56
21	10	5	82
21	22	1	94
21	22	2	42
21	22	3	30
21	22	4	31
21	22	5	80
21	16	1	93
21	16	2	45
21	16	3	27
21	16	4	52
21	16	5	73
21	6	1	87
21	6	2	56
21	6	3	26
21	6	4	47
21	6	5	100
21	8	1	75
21	8	2	49
21	8	3	19
21	8	4	44
21	8	5	70
21	12	1	91
21	12	2	55
21	12	3	13
21	12	4	58
21	12	5	99
21	23	1	87
21	23	2	45
21	23	3	19
21	23	4	57
21	23	5	99
21	18	1	90
21	18	2	47
21	18	3	15
21	18	4	38
21	18	5	87
21	19	1	84
21	19	2	31
21	19	3	25
21	19	4	56
21	19	5	79
21	5	1	81
21	5	2	35
21	5	3	20
21	5	4	48
21	5	5	100
21	1	1	98
21	1	2	45
21	1	3	16
21	1	4	55
21	1	5	74
21	2	1	82
21	2	2	41
21	2	3	18
21	2	4	56
21	2	5	82
22	10	1	70
22	10	2	50
22	10	3	14
22	10	4	36
22	10	5	71
22	11	1	90
22	11	2	53
22	11	3	11
22	11	4	32
22	11	5	89
22	3	1	75
22	3	2	43
22	3	3	18
22	3	4	59
22	3	5	84
22	20	1	87
22	20	2	34
22	20	3	15
22	20	4	40
22	20	5	100
22	25	1	95
22	25	2	30
22	25	3	29
22	25	4	54
22	25	5	83
22	21	1	90
22	21	2	44
22	21	3	29
22	21	4	57
22	21	5	89
22	24	1	94
22	24	2	40
22	24	3	18
22	24	4	30
22	24	5	85
22	15	1	77
22	15	2	54
22	15	3	15
22	15	4	56
22	15	5	96
22	9	1	80
22	9	2	52
22	9	3	15
22	9	4	54
22	9	5	89
22	23	1	93
22	23	2	54
22	23	3	12
22	23	4	43
22	23	5	79
22	17	1	76
22	17	2	33
22	17	3	17
22	17	4	36
22	17	5	72
22	19	1	81
22	19	2	52
22	19	3	17
22	19	4	50
22	19	5	92
22	16	1	73
22	16	2	51
22	16	3	29
22	16	4	50
22	16	5	80
22	18	1	84
22	18	2	45
22	18	3	24
22	18	4	41
22	18	5	100
22	6	1	99
22	6	2	45
22	6	3	15
22	6	4	39
22	6	5	78
22	8	1	71
22	8	2	36
22	8	3	21
22	8	4	42
22	8	5	91
22	12	1	94
22	12	2	42
22	12	3	12
22	12	4	50
22	12	5	92
22	5	1	72
22	5	2	34
22	5	3	25
22	5	4	57
22	5	5	90
22	4	1	96
22	4	2	43
22	4	3	18
22	4	4	35
22	4	5	71
22	2	1	71
22	2	2	57
22	2	3	30
22	2	4	37
22	2	5	99
23	19	1	85
23	19	2	42
23	19	3	24
23	19	4	49
23	19	5	73
23	18	1	86
23	18	2	45
23	18	3	12
23	18	4	50
23	18	5	90
23	4	1	78
23	4	2	34
23	4	3	15
23	4	4	30
23	4	5	94
23	2	1	92
23	2	2	39
23	2	3	10
23	2	4	30
23	2	5	95
23	20	1	93
23	20	2	52
23	20	3	18
23	20	4	42
23	20	5	78
23	11	1	92
23	11	2	43
23	11	3	30
23	11	4	48
23	11	5	73
23	22	1	71
23	22	2	55
23	22	3	15
23	22	4	53
23	22	5	73
23	8	1	90
23	8	2	39
23	8	3	10
23	8	4	41
23	8	5	97
23	5	1	98
23	5	2	49
23	5	3	14
23	5	4	39
23	5	5	83
23	1	1	94
23	1	2	60
23	1	3	12
23	1	4	31
23	1	5	77
23	21	1	71
23	21	2	41
23	21	3	17
23	21	4	42
23	21	5	94
23	3	1	73
23	3	2	31
23	3	3	28
23	3	4	35
23	3	5	95
23	10	1	81
23	10	2	38
23	10	3	12
23	10	4	58
23	10	5	70
23	25	1	93
23	25	2	52
23	25	3	26
23	25	4	43
23	25	5	76
23	9	1	93
23	9	2	32
23	9	3	18
23	9	4	35
23	9	5	84
23	24	1	92
23	24	2	37
23	24	3	30
23	24	4	30
23	24	5	74
23	6	1	94
23	6	2	47
23	6	3	21
23	6	4	43
23	6	5	81
23	7	1	72
23	7	2	50
23	7	3	23
23	7	4	56
23	7	5	75
23	17	1	84
23	17	2	53
23	17	3	20
23	17	4	42
23	17	5	78
23	13	1	89
23	13	2	45
23	13	3	23
23	13	4	54
23	13	5	100
24	21	1	94
24	21	2	34
24	21	3	21
24	21	4	49
24	21	5	73
24	25	1	81
24	25	2	57
24	25	3	13
24	25	4	42
24	25	5	98
24	15	1	99
24	15	2	52
24	15	3	28
24	15	4	38
24	15	5	99
24	9	1	86
24	9	2	47
24	9	3	17
24	9	4	38
24	9	5	83
24	20	1	77
24	20	2	48
24	20	3	11
24	20	4	57
24	20	5	84
24	3	1	73
24	3	2	44
24	3	3	29
24	3	4	59
24	3	5	91
24	11	1	71
24	11	2	33
24	11	3	11
24	11	4	30
24	11	5	78
24	17	1	88
24	17	2	53
24	17	3	24
24	17	4	36
24	17	5	94
24	16	1	98
24	16	2	51
24	16	3	21
24	16	4	38
24	16	5	75
24	10	1	74
24	10	2	53
24	10	3	12
24	10	4	53
24	10	5	83
24	22	1	74
24	22	2	38
24	22	3	21
24	22	4	43
24	22	5	100
24	6	1	74
24	6	2	47
24	6	3	17
24	6	4	49
24	6	5	95
24	12	1	83
24	12	2	36
24	12	3	10
24	12	4	39
24	12	5	83
24	8	1	95
24	8	2	46
24	8	3	30
24	8	4	55
24	8	5	73
24	23	1	71
24	23	2	45
24	23	3	19
24	23	4	54
24	23	5	73
24	18	1	99
24	18	2	54
24	18	3	13
24	18	4	48
24	18	5	89
24	5	1	73
24	5	2	59
24	5	3	24
24	5	4	35
24	5	5	70
24	19	1	71
24	19	2	33
24	19	3	25
24	19	4	46
24	19	5	87
24	1	1	98
24	1	2	48
24	1	3	26
24	1	4	42
24	1	5	75
24	2	1	100
24	2	2	45
24	2	3	22
24	2	4	37
24	2	5	83
25	24	1	78
25	24	2	59
25	24	3	11
25	24	4	36
25	24	5	71
25	21	1	77
25	21	2	54
25	21	3	22
25	21	4	48
25	21	5	91
25	3	1	95
25	3	2	43
25	3	3	30
25	3	4	36
25	3	5	92
25	11	1	78
25	11	2	58
25	11	3	27
25	11	4	47
25	11	5	81
25	20	1	100
25	20	2	37
25	20	3	25
25	20	4	34
25	20	5	89
25	15	1	96
25	15	2	41
25	15	3	20
25	15	4	60
25	15	5	92
25	9	1	89
25	9	2	39
25	9	3	14
25	9	4	37
25	9	5	93
25	10	1	77
25	10	2	42
25	10	3	23
25	10	4	40
25	10	5	99
25	22	1	80
25	22	2	31
25	22	3	20
25	22	4	46
25	22	5	95
25	17	1	75
25	17	2	58
25	17	3	25
25	17	4	31
25	17	5	91
25	16	1	78
25	16	2	45
25	16	3	15
25	16	4	58
25	16	5	91
25	6	1	82
25	6	2	36
25	6	3	15
25	6	4	30
25	6	5	84
25	12	1	89
25	12	2	59
25	12	3	10
25	12	4	42
25	12	5	82
25	23	1	72
25	23	2	38
25	23	3	26
25	23	4	56
25	23	5	83
25	8	1	97
25	8	2	34
25	8	3	18
25	8	4	46
25	8	5	79
25	18	1	85
25	18	2	60
25	18	3	19
25	18	4	46
25	18	5	90
25	19	1	95
25	19	2	45
25	19	3	26
25	19	4	41
25	19	5	71
25	5	1	91
25	5	2	30
25	5	3	28
25	5	4	53
25	5	5	88
25	1	1	89
25	1	2	56
25	1	3	21
25	1	4	56
25	1	5	84
25	2	1	84
25	2	2	41
25	2	3	30
25	2	4	30
25	2	5	83
16	2	1	86
16	2	2	58
16	2	3	14
16	2	4	57
16	2	5	83
18	3	1	95
18	3	2	56
18	3	3	29
18	3	4	42
18	3	5	77
5	3	1	91
5	3	2	54
5	3	3	15
5	3	4	44
5	3	5	96
1	3	1	83
1	3	2	44
1	3	3	21
1	3	4	50
1	3	5	89
2	3	1	96
2	3	2	52
2	3	3	26
2	3	4	40
2	3	5	90
8	4	1	76
8	4	2	35
8	4	3	30
8	4	4	56
8	4	5	82
20	4	1	79
20	4	2	41
20	4	3	22
20	4	4	38
20	4	5	89
11	4	1	97
11	4	2	34
11	4	3	28
11	4	4	38
11	4	5	85
6	4	1	77
6	4	2	38
6	4	3	14
6	4	4	38
6	4	5	79
21	4	1	90
21	4	2	46
21	4	3	16
21	4	4	35
21	4	5	80
3	4	1	89
3	4	2	56
3	4	3	29
3	4	4	49
3	4	5	78
9	4	1	76
9	4	2	43
9	4	3	18
9	4	4	45
9	4	5	84
24	4	1	88
24	4	2	56
24	4	3	24
24	4	4	33
24	4	5	76
25	4	1	79
25	4	2	57
25	4	3	30
25	4	4	50
25	4	5	91
9	7	1	95
9	7	2	58
9	7	3	20
9	7	4	55
9	7	5	93
21	7	1	88
21	7	2	51
21	7	3	19
21	7	4	54
21	7	5	83
24	7	1	90
24	7	2	45
24	7	3	24
24	7	4	35
24	7	5	90
20	7	1	70
20	7	2	33
20	7	3	14
20	7	4	55
20	7	5	92
17	7	1	77
17	7	2	52
17	7	3	30
17	7	4	43
17	7	5	77
11	7	1	93
11	7	2	30
11	7	3	14
11	7	4	53
11	7	5	85
25	7	1	74
25	7	2	46
25	7	3	10
25	7	4	56
25	7	5	90
6	10	1	86
6	10	2	32
6	10	3	13
6	10	4	49
6	10	5	87
18	10	1	77
18	10	2	38
18	10	3	26
18	10	4	34
18	10	5	98
8	10	1	97
8	10	2	33
8	10	3	19
