param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2001	22	81	413
2	576	6	88	397
3	951	11	53	383
4	1185	13	29	352
5	1194	13	19	339
6	408	5	82	418
7	2436	27	78	422
8	1635	18	37	362
9	900	10	70	391
10	1407	16	81	421
11	1878	21	31	354
12	1818	20	39	392
13	495	5	34	349
14	522	6	80	387
15	909	10	22	334
16	498	6	17	343
17	597	7	27	334
18	1563	17	65	384
19	1212	13	85	426
20	1797	20	44	396
21	1392	15	52	379
22	1737	19	75	402
23	339	4	47	375
24	1209	13	71	392
25	2238	25	51	394
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	18	1	98
10	18	2	38
10	18	3	18
10	18	4	34
10	18	5	76
10	22	1	94
10	22	2	33
10	22	3	19
10	22	4	36
10	22	5	96
10	2	1	96
10	2	2	39
10	2	3	11
10	2	4	55
10	2	5	71
10	12	1	100
10	12	2	47
10	12	3	14
10	12	4	42
10	12	5	83
10	5	1	95
10	5	2	37
10	5	3	27
10	5	4	31
10	5	5	74
10	9	1	100
10	9	2	55
10	9	3	10
10	9	4	60
10	9	5	78
10	11	1	75
10	11	2	48
10	11	3	11
10	11	4	51
10	11	5	81
10	16	1	77
10	16	2	49
10	16	3	19
10	16	4	30
10	16	5	93
10	25	1	91
10	25	2	60
10	25	3	27
10	25	4	33
10	25	5	84
10	19	1	92
10	19	2	52
10	19	3	28
10	19	4	43
10	19	5	76
10	21	1	75
10	21	2	48
10	21	3	26
10	21	4	47
10	21	5	84
10	3	1	86
10	3	2	52
10	3	3	18
10	3	4	47
10	3	5	88
10	20	1	89
10	20	2	30
10	20	3	26
10	20	4	41
10	20	5	85
10	1	1	76
10	1	2	36
10	1	3	30
10	1	4	46
10	1	5	71
11	9	1	90
11	9	2	34
11	9	3	24
11	9	4	32
11	9	5	85
11	12	1	74
11	12	2	39
11	12	3	28
11	12	4	49
11	12	5	100
11	16	1	75
11	16	2	52
11	16	3	11
11	16	4	45
11	16	5	86
11	3	1	76
11	3	2	30
11	3	3	11
11	3	4	60
11	3	5	96
11	2	1	74
11	2	2	51
11	2	3	17
11	2	4	32
11	2	5	78
11	13	1	91
11	13	2	36
11	13	3	23
11	13	4	39
11	13	5	93
11	5	1	88
11	5	2	39
11	5	3	29
11	5	4	47
11	5	5	70
11	19	1	80
11	19	2	44
11	19	3	29
11	19	4	30
11	19	5	91
11	4	1	82
11	4	2	40
11	4	3	21
11	4	4	58
11	4	5	94
11	1	1	96
11	1	2	52
11	1	3	26
11	1	4	58
11	1	5	79
11	18	1	88
11	18	2	33
11	18	3	25
11	18	4	39
11	18	5	72
11	6	1	99
11	6	2	48
11	6	3	25
11	6	4	56
11	6	5	93
11	15	1	73
11	15	2	41
11	15	3	23
11	15	4	52
11	15	5	94
11	24	1	98
11	24	2	36
11	24	3	14
11	24	4	49
11	24	5	81
11	22	1	99
11	22	2	38
11	22	3	21
11	22	4	47
11	22	5	78
11	17	1	83
11	17	2	44
11	17	3	21
11	17	4	53
11	17	5	85
11	10	1	79
11	10	2	32
11	10	3	30
11	10	4	54
11	10	5	71
11	23	1	94
11	23	2	50
11	23	3	26
11	23	4	35
11	23	5	85
11	25	1	97
11	25	2	31
11	25	3	13
11	25	4	41
11	25	5	88
11	14	1	74
11	14	2	30
11	14	3	18
11	14	4	35
11	14	5	74
12	2	1	93
12	2	2	49
12	2	3	11
12	2	4	52
12	2	5	83
12	5	1	84
12	5	2	52
12	5	3	20
12	5	4	53
12	5	5	83
12	19	1	83
12	19	2	55
12	19	3	12
12	19	4	31
12	19	5	74
12	9	1	75
12	9	2	59
12	9	3	24
12	9	4	31
12	9	5	77
12	16	1	75
12	16	2	37
12	16	3	15
12	16	4	47
12	16	5	92
12	18	1	96
12	18	2	32
12	18	3	26
12	18	4	42
12	18	5	94
12	11	1	74
12	11	2	30
12	11	3	21
12	11	4	38
12	11	5	94
12	4	1	98
12	4	2	42
12	4	3	28
12	4	4	34
12	4	5	93
12	25	1	71
12	25	2	35
12	25	3	21
12	25	4	54
12	25	5	85
12	17	1	93
12	17	2	44
12	17	3	23
12	17	4	30
12	17	5	88
12	6	1	100
12	6	2	55
12	6	3	13
12	6	4	52
12	6	5	80
12	21	1	79
12	21	2	54
12	21	3	17
12	21	4	33
12	21	5	88
12	7	1	100
12	7	2	40
12	7	3	11
12	7	4	43
12	7	5	78
12	15	1	77
12	15	2	57
12	15	3	23
12	15	4	33
12	15	5	98
12	24	1	99
12	24	2	59
12	24	3	23
12	24	4	33
12	24	5	85
12	23	1	75
12	23	2	39
12	23	3	21
12	23	4	55
12	23	5	82
12	10	1	88
12	10	2	51
12	10	3	13
12	10	4	32
12	10	5	87
12	22	1	97
12	22	2	60
12	22	3	27
12	22	4	58
12	22	5	72
12	20	1	79
12	20	2	42
12	20	3	15
12	20	4	45
12	20	5	86
12	14	1	94
12	14	2	41
12	14	3	12
12	14	4	35
12	14	5	100
13	3	1	89
13	3	2	38
13	3	3	11
13	3	4	52
13	3	5	87
13	1	1	76
13	1	2	35
13	1	3	11
13	1	4	48
13	1	5	85
13	9	1	72
13	9	2	44
13	9	3	12
13	9	4	60
13	9	5	100
13	11	1	84
13	11	2	41
13	11	3	14
13	11	4	45
13	11	5	92
13	12	1	83
13	12	2	46
13	12	3	12
13	12	4	55
13	12	5	85
13	16	1	72
13	16	2	37
13	16	3	18
13	16	4	32
13	16	5	74
13	22	1	97
13	22	2	49
13	22	3	15
13	22	4	56
13	22	5	86
13	4	1	97
13	4	2	38
13	4	3	21
13	4	4	36
13	4	5	95
13	2	1	93
13	2	2	39
13	2	3	16
13	2	4	34
13	2	5	76
13	6	1	78
13	6	2	35
13	6	3	13
13	6	4	31
13	6	5	96
13	5	1	91
13	5	2	43
13	5	3	24
13	5	4	51
13	5	5	97
13	19	1	84
13	19	2	36
13	19	3	18
13	19	4	46
13	19	5	81
13	24	1	77
13	24	2	39
13	24	3	30
13	24	4	55
13	24	5	75
13	18	1	83
13	18	2	51
13	18	3	30
13	18	4	51
13	18	5	86
13	15	1	83
13	15	2	56
13	15	3	19
13	15	4	43
13	15	5	78
13	17	1	70
13	17	2	60
13	17	3	18
13	17	4	48
13	17	5	99
13	10	1	73
13	10	2	53
13	10	3	18
13	10	4	47
13	10	5	78
13	23	1	94
13	23	2	54
13	23	3	21
13	23	4	50
13	23	5	77
13	7	1	74
13	7	2	31
13	7	3	26
13	7	4	39
13	7	5	71
13	25	1	96
13	25	2	57
13	25	3	27
13	25	4	56
13	25	5	93
14	8	1	82
14	8	2	36
14	8	3	22
14	8	4	58
14	8	5	100
14	15	1	75
14	15	2	32
14	15	3	13
14	15	4	35
14	15	5	94
14	16	1	85
14	16	2	52
14	16	3	11
14	16	4	40
14	16	5	94
14	19	1	79
14	19	2	35
14	19	3	27
14	19	4	35
14	19	5	96
14	12	1	93
14	12	2	52
14	12	3	27
14	12	4	31
14	12	5	97
14	9	1	99
14	9	2	55
14	9	3	19
14	9	4	60
14	9	5	99
14	11	1	83
14	11	2	33
14	11	3	15
14	11	4	31
14	11	5	78
14	5	1	95
14	5	2	49
14	5	3	17
14	5	4	59
14	5	5	97
14	2	1	87
14	2	2	40
14	2	3	26
14	2	4	38
14	2	5	83
14	25	1	97
14	25	2	55
14	25	3	20
14	25	4	37
14	25	5	99
14	21	1	86
14	21	2	54
14	21	3	11
14	21	4	48
14	21	5	97
14	4	1	96
14	4	2	34
14	4	3	22
14	4	4	36
14	4	5	77
14	18	1	97
14	18	2	58
14	18	3	26
14	18	4	43
14	18	5	98
14	17	1	94
14	17	2	39
14	17	3	22
14	17	4	47
14	17	5	91
14	20	1	80
14	20	2	60
14	20	3	30
14	20	4	38
14	20	5	77
14	6	1	71
14	6	2	47
14	6	3	18
14	6	4	33
14	6	5	100
14	3	1	81
14	3	2	60
14	3	3	23
14	3	4	35
14	3	5	80
14	24	1	76
14	24	2	36
14	24	3	22
14	24	4	55
14	24	5	73
14	1	1	81
14	1	2	59
14	1	3	25
14	1	4	54
14	1	5	74
14	13	1	75
14	13	2	46
14	13	3	28
14	13	4	60
14	13	5	100
15	16	1	99
15	16	2	53
15	16	3	24
15	16	4	35
15	16	5	96
15	14	1	90
15	14	2	32
15	14	3	11
15	14	4	39
15	14	5	98
15	8	1	99
15	8	2	30
15	8	3	22
15	8	4	52
15	8	5	73
15	19	1	95
15	19	2	34
15	19	3	12
15	19	4	35
15	19	5	81
15	12	1	74
15	12	2	45
15	12	3	28
15	12	4	30
15	12	5	86
15	9	1	91
15	9	2	49
15	9	3	11
15	9	4	51
15	9	5	93
15	11	1	74
15	11	2	48
15	11	3	20
15	11	4	36
15	11	5	93
15	5	1	80
15	5	2	39
15	5	3	13
15	5	4	41
15	5	5	93
15	2	1	74
15	2	2	36
15	2	3	26
15	2	4	49
15	2	5	91
15	25	1	85
15	25	2	50
15	25	3	11
15	25	4	50
15	25	5	83
15	4	1	98
15	4	2	54
15	4	3	21
15	4	4	31
15	4	5	70
15	18	1	91
15	18	2	47
15	18	3	29
15	18	4	43
15	18	5	74
15	21	1	86
15	21	2	52
15	21	3	28
15	21	4	54
15	21	5	79
15	17	1	70
15	17	2	39
15	17	3	12
15	17	4	35
15	17	5	95
15	6	1	71
15	6	2	44
15	6	3	15
15	6	4	53
15	6	5	82
15	3	1	70
15	3	2	47
15	3	3	16
15	3	4	31
15	3	5	77
15	24	1	100
15	24	2	34
15	24	3	28
15	24	4	51
15	24	5	73
15	1	1	98
15	1	2	39
15	1	3	27
15	1	4	59
15	1	5	72
15	13	1	77
15	13	2	51
15	13	3	18
15	13	4	30
15	13	5	87
15	20	1	92
15	20	2	49
15	20	3	16
15	20	4	58
15	20	5	96
16	15	1	78
16	15	2	30
16	15	3	30
16	15	4	41
16	15	5	91
16	19	1	99
16	19	2	36
16	19	3	24
16	19	4	57
16	19	5	72
16	9	1	85
16	9	2	39
16	9	3	20
16	9	4	58
16	9	5	78
16	12	1	81
16	12	2	47
16	12	3	10
16	12	4	41
16	12	5	85
16	11	1	95
16	11	2	50
16	11	3	17
16	11	4	56
16	11	5	70
16	14	1	72
16	14	2	45
16	14	3	11
16	14	4	43
16	14	5	71
16	8	1	82
16	8	2	52
16	8	3	24
16	8	4	43
16	8	5	91
16	5	1	84
16	5	2	57
16	5	3	21
16	5	4	35
16	5	5	100
16	2	1	91
16	2	2	47
16	2	3	11
16	2	4	56
16	2	5	100
16	4	1	95
16	4	2	49
16	4	3	30
16	4	4	59
16	4	5	90
16	25	1	80
16	25	2	48
16	25	3	23
16	25	4	37
16	25	5	74
16	18	1	87
16	18	2	45
16	18	3	22
16	18	4	48
16	18	5	86
16	17	1	73
16	17	2	48
16	17	3	22
16	17	4	52
16	17	5	96
16	6	1	87
16	6	2	48
16	6	3	16
16	6	4	30
16	6	5	100
16	3	1	84
16	3	2	59
16	3	3	25
16	3	4	60
16	3	5	78
16	21	1	81
16	21	2	43
16	21	3	12
16	21	4	30
16	21	5	98
16	24	1	98
16	24	2	60
16	24	3	24
16	24	4	58
16	24	5	83
16	1	1	82
16	1	2	58
16	1	3	12
16	1	4	35
16	1	5	89
16	13	1	77
16	13	2	53
16	13	3	22
16	13	4	55
16	13	5	92
16	22	1	90
16	22	2	44
16	22	3	16
16	22	4	53
16	22	5	80
17	7	1	96
17	7	2	39
17	7	3	16
17	7	4	47
17	7	5	89
17	18	1	92
17	18	2	59
17	18	3	28
17	18	4	44
17	18	5	95
17	4	1	86
17	4	2	43
17	4	3	13
17	4	4	57
17	4	5	85
17	23	1	99
17	23	2	45
17	23	3	19
17	23	4	31
17	23	5	99
17	10	1	93
17	10	2	59
17	10	3	30
17	10	4	57
17	10	5	87
17	2	1	99
17	2	2	59
17	2	3	25
17	2	4	30
17	2	5	84
17	24	1	97
17	24	2	38
17	24	3	20
17	24	4	59
17	24	5	74
17	5	1	75
17	5	2	51
17	5	3	28
17	5	4	50
17	5	5	90
17	12	1	82
17	12	2	38
17	12	3	27
17	12	4	32
17	12	5	79
17	6	1	97
17	6	2	45
17	6	3	12
17	6	4	59
17	6	5	70
17	22	1	96
17	22	2	41
17	22	3	10
17	22	4	33
17	22	5	94
17	9	1	78
17	9	2	44
17	9	3	25
17	9	4	37
17	9	5	89
17	25	1	92
17	25	2	40
17	25	3	18
17	25	4	38
17	25	5	83
17	19	1	87
17	19	2	43
17	19	3	11
17	19	4	32
17	19	5	83
17	21	1	77
17	21	2	47
17	21	3	23
17	21	4	60
17	21	5	77
17	11	1	88
17	11	2	32
17	11	3	19
17	11	4	32
17	11	5	85
17	16	1	72
17	16	2	57
17	16	3	18
17	16	4	52
17	16	5	94
17	20	1	98
17	20	2	53
17	20	3	26
17	20	4	39
17	20	5	76
17	3	1	80
17	3	2	52
17	3	3	23
17	3	4	52
17	3	5	75
17	15	1	75
17	15	2	53
17	15	3	11
17	15	4	56
17	15	5	90
18	17	1	79
18	17	2	36
18	17	3	28
18	17	4	60
18	17	5	82
18	4	1	90
18	4	2	60
18	4	3	28
18	4	4	34
18	4	5	74
18	7	1	84
18	7	2	56
18	7	3	10
18	7	4	32
18	7	5	70
18	2	1	82
18	2	2	36
18	2	3	22
18	2	4	42
18	2	5	83
18	23	1	75
18	23	2	56
18	23	3	10
18	23	4	44
18	23	5	91
18	12	1	77
18	12	2	45
18	12	3	17
18	12	4	52
18	12	5	92
18	5	1	98
18	5	2	42
18	5	3	30
18	5	4	56
18	5	5	73
18	10	1	85
18	10	2	50
18	10	3	14
18	10	4	42
18	10	5	82
18	24	1	73
18	24	2	44
18	24	3	13
18	24	4	39
18	24	5	97
18	6	1	90
18	6	2	51
18	6	3	23
18	6	4	39
18	6	5	92
18	9	1	98
18	9	2	34
18	9	3	10
18	9	4	34
18	9	5	78
18	25	1	72
18	25	2	49
18	25	3	18
18	25	4	40
18	25	5	78
18	19	1	80
18	19	2	32
18	19	3	13
18	19	4	50
18	19	5	82
18	22	1	89
18	22	2	30
18	22	3	23
18	22	4	60
18	22	5	87
18	11	1	93
18	11	2	32
18	11	3	12
18	11	4	40
18	11	5	81
18	21	1	94
18	21	2	35
18	21	3	23
18	21	4	31
18	21	5	100
18	16	1	85
18	16	2	30
18	16	3	24
18	16	4	32
18	16	5	71
18	20	1	94
18	20	2	45
18	20	3	16
18	20	4	36
18	20	5	80
18	3	1	76
18	3	2	33
18	3	3	26
18	3	4	37
18	3	5	86
18	15	1	77
18	15	2	59
18	15	3	18
18	15	4	31
18	15	5	77
19	12	1	88
19	12	2	33
19	12	3	18
19	12	4	31
19	12	5	70
19	5	1	94
19	5	2	52
19	5	3	29
19	5	4	37
19	5	5	77
19	16	1	90
19	16	2	55
19	16	3	18
19	16	4	46
19	16	5	98
19	25	1	84
19	25	2	33
19	25	3	25
19	25	4	53
19	25	5	90
19	2	1	96
19	2	2	49
19	2	3	19
19	2	4	39
19	2	5	100
19	21	1	71
19	21	2	60
19	21	3	18
19	21	4	47
19	21	5	97
19	15	1	78
19	15	2	49
19	15	3	20
19	15	4	40
19	15	5	75
19	9	1	83
19	9	2	59
19	9	3	13
19	9	4	37
19	9	5	73
19	11	1	87
19	11	2	56
19	11	3	29
19	11	4	52
19	11	5	84
19	8	1	74
19	8	2	48
19	8	3	14
19	8	4	40
19	8	5	97
19	18	1	98
19	18	2	35
19	18	3	26
19	18	4	31
19	18	5	95
19	14	1	76
19	14	2	48
19	14	3	20
19	14	4	36
19	14	5	95
19	20	1	85
19	20	2	57
19	20	3	21
19	20	4	36
19	20	5	87
19	4	1	94
19	4	2	35
19	4	3	13
19	4	4	48
19	4	5	91
19	17	1	82
19	17	2	53
19	17	3	17
19	17	4	58
19	17	5	75
19	7	1	73
19	7	2	59
19	7	3	14
19	7	4	58
19	7	5	94
19	6	1	81
19	6	2	32
19	6	3	13
19	6	4	31
19	6	5	75
19	24	1	85
19	24	2	31
19	24	3	24
19	24	4	36
19	24	5	97
19	23	1	70
19	23	2	48
19	23	3	20
19	23	4	45
19	23	5	84
19	10	1	86
19	10	2	48
19	10	3	10
19	10	4	43
19	10	5	87
20	21	1	72
20	21	2	59
20	21	3	19
20	21	4	56
20	21	5	89
20	25	1	98
20	25	2	46
20	25	3	28
20	25	4	38
20	25	5	99
20	5	1	81
20	5	2	59
20	5	3	16
20	5	4	44
20	5	5	78
20	2	1	86
20	2	2	60
20	2	3	24
20	2	4	35
20	2	5	92
20	19	1	94
20	19	2	58
20	19	3	30
20	19	4	57
20	19	5	74
20	18	1	81
20	18	2	51
20	18	3	15
20	18	4	60
20	18	5	70
20	12	1	75
20	12	2	60
20	12	3	28
20	12	4	55
20	12	5	95
20	17	1	97
20	17	2	44
20	17	3	27
20	17	4	37
20	17	5	100
20	7	1	93
20	7	2	38
20	7	3	24
20	7	4	39
20	7	5	72
20	4	1	70
20	4	2	44
20	4	3	20
20	4	4	51
20	4	5	86
20	16	1	92
20	16	2	35
20	16	3	23
20	16	4	43
20	16	5	89
20	23	1	90
20	23	2	59
20	23	3	30
20	23	4	49
20	23	5	90
20	9	1	100
20	9	2	47
20	9	3	17
20	9	4	31
20	9	5	86
20	10	1	77
20	10	2	40
20	10	3	17
20	10	4	50
20	10	5	97
20	11	1	100
20	11	2	57
20	11	3	26
20	11	4	37
20	11	5	88
20	15	1	87
20	15	2	54
20	15	3	11
20	15	4	45
20	15	5	97
20	24	1	77
20	24	2	34
20	24	3	21
20	24	4	42
20	24	5	97
20	8	1	80
20	8	2	39
20	8	3	15
20	8	4	54
20	8	5	71
20	6	1	84
20	6	2	56
20	6	3	15
20	6	4	30
20	6	5	95
20	14	1	93
20	14	2	51
20	14	3	12
20	14	4	32
20	14	5	83
21	25	1	88
21	25	2	31
21	25	3	14
21	25	4	53
21	25	5	99
21	20	1	96
21	20	2	39
21	20	3	18
21	20	4	33
21	20	5	87
21	5	1	80
21	5	2	49
21	5	3	25
21	5	4	32
21	5	5	77
21	2	1	73
21	2	2	40
21	2	3	10
21	2	4	38
21	2	5	82
21	19	1	73
21	19	2	35
21	19	3	16
21	19	4	33
21	19	5	96
21	12	1	75
21	12	2	51
21	12	3	11
21	12	4	53
21	12	5	87
21	18	1	97
21	18	2	49
21	18	3	22
21	18	4	47
21	18	5	70
21	17	1	80
21	17	2	51
21	17	3	22
21	17	4	37
21	17	5	87
21	16	1	85
21	16	2	60
21	16	3	29
21	16	4	46
21	16	5	100
21	4	1	98
21	4	2	49
21	4	3	29
21	4	4	42
21	4	5	83
21	7	1	83
21	7	2	36
21	7	3	12
21	7	4	58
21	7	5	82
21	9	1	94
21	9	2	42
21	9	3	12
21	9	4	42
21	9	5	90
21	23	1	84
21	23	2	36
21	23	3	30
21	23	4	44
21	23	5	92
21	11	1	99
21	11	2	30
21	11	3	15
21	11	4	38
21	11	5	77
21	15	1	73
21	15	2	49
21	15	3	19
21	15	4	36
21	15	5	73
21	10	1	98
21	10	2	39
21	10	3	10
21	10	4	55
21	10	5	74
21	8	1	94
21	8	2	45
21	8	3	27
21	8	4	47
21	8	5	82
21	14	1	77
21	14	2	51
21	14	3	28
21	14	4	57
21	14	5	74
21	24	1	90
21	24	2	56
21	24	3	14
21	24	4	49
21	24	5	77
21	6	1	79
21	6	2	48
21	6	3	28
21	6	4	47
21	6	5	82
22	6	1	73
22	6	2	30
22	6	3	30
22	6	4	33
22	6	5	95
22	24	1	81
22	24	2	37
22	24	3	13
22	24	4	40
22	24	5	70
22	4	1	81
22	4	2	53
22	4	3	18
22	4	4	53
22	4	5	84
22	10	1	82
22	10	2	46
22	10	3	17
22	10	4	39
22	10	5	73
22	23	1	70
22	23	2	56
22	23	3	24
22	23	4	38
22	23	5	99
22	1	1	86
22	1	2	52
22	1	3	11
22	1	4	37
22	1	5	75
22	17	1	85
22	17	2	57
22	17	3	13
22	17	4	38
22	17	5	79
22	18	1	97
22	18	2	31
22	18	3	11
22	18	4	39
22	18	5	97
22	9	1	84
22	9	2	36
22	9	3	11
22	9	4	57
22	9	5	84
22	12	1	100
22	12	2	35
22	12	3	28
22	12	4	47
22	12	5	85
22	7	1	90
22	7	2	30
22	7	3	23
22	7	4	48
22	7	5	80
22	11	1	95
22	11	2	57
22	11	3	23
22	11	4	32
22	11	5	75
22	3	1	76
22	3	2	60
22	3	3	13
22	3	4	53
22	3	5	95
22	2	1	92
22	2	2	30
22	2	3	28
22	2	4	56
22	2	5	98
22	5	1	81
22	5	2	30
22	5	3	11
22	5	4	60
22	5	5	96
22	16	1	76
22	16	2	58
22	16	3	27
22	16	4	35
22	16	5	85
22	13	1	91
22	13	2	41
22	13	3	22
22	13	4	51
22	13	5	74
22	19	1	81
22	19	2	44
22	19	3	18
22	19	4	41
22	19	5	87
22	25	1	78
22	25	2	50
22	25	3	30
22	25	4	38
22	25	5	91
22	15	1	100
22	15	2	32
22	15	3	30
22	15	4	56
22	15	5	91
23	10	1	75
23	10	2	33
23	10	3	18
23	10	4	47
23	10	5	84
23	7	1	89
23	7	2	35
23	7	3	26
23	7	4	50
23	7	5	86
23	17	1	88
23	17	2	35
23	17	3	28
23	17	4	38
23	17	5	89
23	4	1	90
23	4	2	54
23	4	3	15
23	4	4	44
23	4	5	99
23	18	1	70
23	18	2	44
23	18	3	16
23	18	4	50
23	18	5	97
23	24	1	93
23	24	2	52
23	24	3	18
23	24	4	33
23	24	5	95
23	6	1	98
23	6	2	51
23	6	3	21
23	6	4	33
23	6	5	72
23	2	1	80
23	2	2	40
23	2	3	28
23	2	4	35
23	2	5	81
23	22	1	93
23	22	2	31
23	22	3	22
23	22	4	47
23	22	5	75
23	12	1	92
23	12	2	58
23	12	3	25
23	12	4	40
23	12	5	95
23	5	1	95
23	5	2	48
23	5	3	20
23	5	4	36
23	5	5	70
23	9	1	71
23	9	2	32
23	9	3	29
23	9	4	35
23	9	5	91
23	11	1	84
23	11	2	37
23	11	3	18
23	11	4	35
23	11	5	84
23	16	1	83
23	16	2	55
23	16	3	12
23	16	4	35
23	16	5	73
23	25	1	70
23	25	2	57
23	25	3	18
23	25	4	57
23	25	5	79
23	19	1	79
23	19	2	39
23	19	3	19
23	19	4	35
23	19	5	87
23	21	1	83
23	21	2	34
23	21	3	18
23	21	4	55
23	21	5	78
23	20	1	78
23	20	2	50
23	20	3	14
23	20	4	39
23	20	5	86
23	3	1	92
23	3	2	49
23	3	3	20
23	3	4	41
23	3	5	73
23	1	1	79
23	1	2	44
23	1	3	11
23	1	4	55
23	1	5	80
24	6	1	96
24	6	2	41
24	6	3	21
24	6	4	49
24	6	5	92
24	22	1	72
24	22	2	55
24	22	3	24
24	22	4	44
24	22	5	72
24	4	1	82
24	4	2	39
24	4	3	15
24	4	4	42
24	4	5	91
24	10	1	92
24	10	2	34
24	10	3	18
24	10	4	44
24	10	5	97
24	23	1	90
24	23	2	46
24	23	3	13
24	23	4	35
24	23	5	76
24	17	1	92
24	17	2	56
24	17	3	15
24	17	4	30
24	17	5	87
24	18	1	94
24	18	2	59
24	18	3	24
24	18	4	56
24	18	5	99
24	7	1	98
24	7	2	33
24	7	3	12
24	7	4	55
24	7	5	100
24	12	1	100
24	12	2	43
24	12	3	21
24	12	4	42
24	12	5	86
24	2	1	96
24	2	2	37
24	2	3	19
24	2	4	55
24	2	5	71
24	9	1	89
24	9	2	40
24	9	3	11
24	9	4	56
24	9	5	83
24	11	1	90
24	11	2	36
24	11	3	15
24	11	4	50
24	11	5	83
24	5	1	87
24	5	2	54
24	5	3	14
24	5	4	34
24	5	5	94
24	16	1	86
24	16	2	35
24	16	3	25
24	16	4	52
24	16	5	80
24	3	1	99
24	3	2	59
24	3	3	13
24	3	4	30
24	3	5	88
24	1	1	79
24	1	2	41
24	1	3	13
24	1	4	32
24	1	5	100
24	19	1	88
24	19	2	30
24	19	3	17
24	19	4	44
24	19	5	73
24	25	1	75
24	25	2	38
24	25	3	28
24	25	4	59
24	25	5	77
24	13	1	78
24	13	2	48
24	13	3	19
24	13	4	52
24	13	5	88
24	21	1	76
24	21	2	46
24	21	3	10
24	21	4	56
24	21	5	77
25	21	1	86
25	21	2	39
25	21	3	30
25	21	4	49
25	21	5	78
25	5	1	97
25	5	2	55
25	5	3	11
25	5	4	55
25	5	5	71
25	20	1	99
25	20	2	56
25	20	3	28
25	20	4	31
25	20	5	75
25	19	1	99
25	19	2	30
25	19	3	25
25	19	4	35
25	19	5	73
25	2	1	84
25	2	2	44
25	2	3	13
25	2	4	46
25	2	5	87
25	12	1	71
25	12	2	54
25	12	3	21
25	12	4	54
25	12	5	100
25	18	1	95
25	18	2	53
25	18	3	19
25	18	4	32
25	18	5	77
25	16	1	99
25	16	2	32
25	16	3	30
25	16	4	51
25	16	5	83
25	17	1	94
25	17	2	31
25	17	3	27
25	17	4	41
25	17	5	94
25	4	1	98
25	4	2	32
25	4	3	30
25	4	4	33
25	4	5	95
25	9	1	98
25	9	2	45
25	9	3	30
25	9	4	44
25	9	5	99
25	7	1	94
25	7	2	52
25	7	3	17
25	7	4	35
25	7	5	84
25	11	1	93
25	11	2	55
25	11	3	27
25	11	4	53
25	11	5	70
25	15	1	86
25	15	2	58
25	15	3	19
25	15	4	58
25	15	5	91
25	23	1	75
25	23	2	42
25	23	3	16
25	23	4	54
25	23	5	80
25	8	1	96
25	8	2	60
25	8	3	29
25	8	4	42
25	8	5	90
25	10	1	97
25	10	2	34
25	10	3	24
25	10	4	47
25	10	5	88
25	14	1	78
25	14	2	50
25	14	3	28
25	14	4	60
25	14	5	76
25	6	1	77
25	6	2	35
25	6	3	23
25	6	4	45
25	6	5	94
25	24	1	88
25	24	2	45
25	24	3	14
25	24	4	59
25	24	5	99
12	1	1	81
12	1	2	44
12	1	3	16
12	1	4	32
12	1	5	87
2	1	1	79
2	1	2	37
2	1	3	17
2	1	4	57
2	1	5	98
18	1	1	78
18	1	2	39
18	1	3	11
18	1	4	50
18	1	5	83
5	1	1	92
5	1	2	30
5	1	3	20
5	1	4	58
5	1	5	98
19	1	1	89
19	1	2	33
19	1	3	14
19	1	4	43
19	1	5	81
17	1	1	72
17	1	2	60
17	1	3	28
17	1	4	33
17	1	5	90
7	1	1	86
7	1	2	60
7	1	3	20
7	1	4	37
7	1	5	75
25	1	1	70
25	1	2	30
25	1	3	27
25	1	4	57
25	1	5	92
12	3	1	86
12	3	2	56
12	3	3	21
12	3	4	54
12	3	5	73
2	3	1	74
2	3	2	38
2	3	3	22
2	3	4	37
2	3	5	93
5	3	1	100
5	3	2	47
5	3	3	12
5	3	4	58
5	3	5	89
19	3	1	92
19	3	2	42
19	3	3	25
19	3	4	47
19	3	5	75
25	3	1	72
25	3	2	58
25	3	3	16
25	3	4	42
25	3	5	76
9	7	1	86
9	7	2	50
9	7	3	30
9	7	4	30
9	7	5	73
11	7	1	85
11	7	2	59
11	7	3	19
11	7	4	55
11	7	5	72
16	7	1	77
16	7	2	49
16	7	3	21
16	7	4	49
16	7	5	92
15	7	1	79
15	7	2	59
15	7	3	17
15	7	4	52
15	7	5	73
12	8	1	87
12	8	2	44
12	8	3	12
12	8	4	39
12	8	5	72
9	8	1	97
9	8	2	60
9	8	3	29
9	8	4	44
9	8	5	73
11	8	1	87
11	8	2	42
11	8	3	25
11	8	4	49
11	8	5	94
5	8	1	77
5	8	2	56
5	8	3	25
5	8	4	42
5	8	5	83
2	8	1	72
2	8	2	51
2	8	3	14
2	8	4	59
2	8	5	75
4	8	1	70
4	8	2	43
4	8	3	28
4	8	4	37
4	8	5	77
18	8	1	74
18	8	2	56
