param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1497	17	35	361
2	534	6	86	401
3	423	5	29	355
4	1104	12	51	390
5	2436	27	19	362
6	2412	27	48	378
7	912	10	73	398
8	1386	15	51	367
9	1749	19	51	385
10	906	10	84	400
11	942	10	71	399
12	1041	12	51	390
13	2373	26	59	417
14	1683	19	24	348
15	333	4	31	362
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	12	2	1	0.246131
1	12	2	2	0.288274
1	12	3	1	0.304119
1	12	3	2	0.375426
1	12	4	1	0.246504
1	12	4	2	0.287741
1	12	5	1	0.396426
1	12	5	2	0.700458
1	5	1	1	0.502258
1	5	1	2	1.059427
1	5	2	1	0.261626
1	5	2	2	0.315953
1	5	3	1	0.356456
1	5	3	2	0.428864
1	5	4	1	0.246870
1	5	4	2	0.290921
1	5	5	1	0.479240
1	5	5	2	0.978767
1	11	1	1	0.502258
1	11	1	2	1.059427
1	11	2	1	0.297717
1	11	2	2	0.405114
1	11	3	1	0.250401
1	11	3	2	0.298951
1	11	4	1	0.266846
1	11	4	2	0.327669
1	11	5	1	0.486811
1	11	5	2	1.005161
2	13	1	1	0.449973
2	13	1	2	0.878115
2	13	2	1	0.257070
2	13	2	2	0.306247
2	13	3	1	0.456768
2	13	3	2	0.513825
2	13	4	1	0.269695
2	13	4	2	0.334278
2	13	5	1	0.384103
2	13	5	2	0.660973
2	4	1	1	0.559473
2	4	1	2	1.264864
2	4	2	1	0.282583
2	4	2	2	0.365713
2	4	3	1	0.424417
2	4	3	2	0.487653
2	4	4	1	0.257070
2	4	4	2	0.306247
2	4	5	1	0.390210
2	4	5	2	0.680469
2	6	1	1	0.510132
2	6	1	2	1.087298
2	6	2	1	0.246353
2	6	2	2	0.289331
2	6	3	1	0.280358
2	6	3	2	0.346196
2	6	4	1	0.279143
2	6	4	2	0.357106
2	6	5	1	0.576712
2	6	5	2	1.327989
2	7	1	1	0.390210
2	7	1	2	0.680469
2	7	2	1	0.279143
2	7	2	2	0.357106
2	7	3	1	0.257483
2	7	3	2	0.312044
2	7	4	1	0.286163
2	7	4	2	0.374817
2	7	5	1	0.409180
2	7	5	2	0.741915
2	1	1	1	0.479240
2	1	1	2	0.978767
2	1	2	1	0.282583
2	1	2	2	0.365713
2	1	3	1	0.375359
2	1	3	2	0.446007
2	1	4	1	0.289880
2	1	4	2	0.384419
2	1	5	1	0.526181
2	1	5	2	1.144518
2	15	1	1	0.422358
2	15	1	2	0.785344
2	15	2	1	0.261626
2	15	2	2	0.315953
2	15	3	1	0.314502
2	15	3	2	0.386980
2	15	4	1	0.289880
2	15	4	2	0.384419
2	15	5	1	0.409180
2	15	5	2	0.741915
2	3	1	1	0.429105
2	3	1	2	0.807797
2	3	2	1	0.247870
2	3	2	2	0.289292
2	3	3	1	0.287219
2	3	3	2	0.355115
2	3	4	1	0.282583
2	3	4	2	0.365713
2	3	5	1	0.559473
2	3	5	2	1.264864
2	10	1	1	0.366437
2	10	1	2	0.605446
2	10	2	1	0.248870
2	10	2	2	0.295725
2	10	3	1	0.250401
2	10	3	2	0.298951
2	10	4	1	0.246187
2	10	4	2	0.287745
2	10	5	1	0.409180
2	10	5	2	0.741915
2	9	1	1	0.396426
2	9	1	2	0.700458
2	9	2	1	0.246504
2	9	2	2	0.287741
2	9	3	1	0.397708
2	9	3	2	0.465383
2	9	4	1	0.310446
2	9	4	2	0.439877
2	9	5	1	0.576712
2	9	5	2	1.327989
2	14	1	1	0.429105
2	14	1	2	0.807797
2	14	2	1	0.248895
2	14	2	2	0.290842
2	14	3	1	0.295088
2	14	3	2	0.364835
2	14	4	1	0.248895
2	14	4	2	0.290842
2	14	5	1	0.402749
2	14	5	2	0.720940
2	8	1	1	0.435957
2	8	1	2	0.830744
2	8	2	1	0.247702
2	8	2	2	0.293050
2	8	3	1	0.254672
2	8	3	2	0.307099
2	8	4	1	0.310446
2	8	4	2	0.439877
2	8	5	1	0.435957
2	8	5	2	0.830744
2	12	1	1	0.429105
2	12	1	2	0.807797
2	12	2	1	0.297717
2	12	2	2	0.405114
2	12	3	1	0.264683
2	12	3	2	0.323750
2	12	4	1	0.269695
2	12	4	2	0.334278
2	12	5	1	0.534355
2	12	5	2	1.173866
2	5	1	1	0.384103
2	5	1	2	0.660973
2	5	2	1	0.306076
2	5	2	2	0.427793
2	5	3	1	0.326472
2	5	3	2	0.399619
2	5	4	1	0.286163
2	5	4	2	0.374817
2	5	5	1	0.502258
2	5	5	2	1.059427
2	11	1	1	0.396426
2	11	1	2	0.700458
2	11	2	1	0.261626
2	11	2	2	0.315953
2	11	3	1	0.456768
2	11	3	2	0.513825
2	11	4	1	0.282583
2	11	4	2	0.365713
2	11	5	1	0.449973
2	11	5	2	0.878115
3	15	1	1	0.402749
3	15	1	2	0.720940
3	15	2	1	0.301833
3	15	2	2	0.416205
3	15	3	1	0.260803
3	15	3	2	0.317588
3	15	4	1	0.246187
3	15	4	2	0.287745
3	15	5	1	0.372215
3	15	5	2	0.623462
3	1	1	1	0.422358
3	1	1	2	0.785344
3	1	2	1	0.248870
3	1	2	2	0.295725
3	1	3	1	0.287219
3	1	3	2	0.355115
3	1	4	1	0.250135
3	1	4	2	0.292905
3	1	5	1	0.396426
3	1	5	2	0.700458
3	9	1	1	0.576712
3	9	1	2	1.327989
3	9	2	1	0.279143
3	9	2	2	0.357106
3	9	3	1	0.287219
3	9	3	2	0.355115
3	9	4	1	0.250135
3	9	4	2	0.292905
3	9	5	1	0.384103
3	9	5	2	0.660973
3	7	1	1	0.510132
3	7	1	2	1.087298
3	7	2	1	0.301833
3	7	2	2	0.416205
3	7	3	1	0.274382
3	7	3	2	0.338023
3	7	4	1	0.246187
3	7	4	2	0.287745
3	7	5	1	0.422358
3	7	5	2	0.785344
3	6	1	1	0.435957
3	6	1	2	0.830744
3	6	2	1	0.246870
3	6	2	2	0.290921
3	6	3	1	0.397708
3	6	3	2	0.465383
3	6	4	1	0.282583
3	6	4	2	0.365713
3	6	5	1	0.479240
3	6	5	2	0.978767
3	4	1	1	0.384103
3	4	1	2	0.660973
3	4	2	1	0.246504
3	4	2	2	0.287741
3	4	3	1	0.295088
3	4	3	2	0.364835
3	4	4	1	0.269695
3	4	4	2	0.334278
3	4	5	1	0.415716
3	4	5	2	0.763383
3	2	1	1	0.457136
3	2	1	2	0.902539
3	2	2	1	0.247702
3	2	2	2	0.293050
3	2	3	1	0.456768
3	2	3	2	0.513825
3	2	4	1	0.279143
3	2	4	2	0.357106
3	2	5	1	0.390210
3	2	5	2	0.680469
3	13	1	1	0.494484
3	13	1	2	1.032048
3	13	2	1	0.257070
3	13	2	2	0.306247
3	13	3	1	0.287219
3	13	3	2	0.355115
3	13	4	1	0.250135
3	13	4	2	0.292905
3	13	5	1	0.360770
3	13	5	2	0.587924
3	14	1	1	0.559473
3	14	1	2	1.264864
3	14	2	1	0.286163
3	14	2	2	0.374817
3	14	3	1	0.456768
3	14	3	2	0.513825
3	14	4	1	0.279143
3	14	4	2	0.357106
3	14	5	1	0.429105
3	14	5	2	0.807797
3	10	1	1	0.390210
3	10	1	2	0.680469
3	10	2	1	0.261626
3	10	2	2	0.315953
3	10	3	1	0.252324
3	10	3	2	0.302739
3	10	4	1	0.253223
3	10	4	2	0.298561
3	10	5	1	0.518107
3	10	5	2	1.115662
3	8	1	1	0.568043
3	8	1	2	1.296180
3	8	2	1	0.310446
3	8	2	2	0.439877
3	8	3	1	0.314502
3	8	3	2	0.386980
3	8	4	1	0.257070
3	8	4	2	0.306247
3	8	5	1	0.409180
3	8	5	2	0.741915
3	5	1	1	0.486811
3	5	1	2	1.005161
3	5	2	1	0.293733
3	5	2	2	0.394518
3	5	3	1	0.257483
3	5	3	2	0.312044
3	5	4	1	0.286163
3	5	4	2	0.374817
3	5	5	1	0.415716
3	5	5	2	0.763383
3	12	1	1	0.435957
3	12	1	2	0.830744
3	12	2	1	0.247870
3	12	2	2	0.289292
3	12	3	1	0.269185
3	12	3	2	0.330552
3	12	4	1	0.279143
3	12	4	2	0.357106
3	12	5	1	0.486811
3	12	5	2	1.005161
3	11	1	1	0.494484
3	11	1	2	1.032048
3	11	2	1	0.272696
3	11	2	2	0.341388
3	11	3	1	0.424417
3	11	3	2	0.487653
3	11	4	1	0.246131
3	11	4	2	0.288274
3	11	5	1	0.542629
3	11	5	2	1.203706
4	6	1	1	0.415716
4	6	1	2	0.763383
4	6	2	1	0.286163
4	6	2	2	0.374817
4	6	3	1	0.287219
4	6	3	2	0.355115
4	6	4	1	0.246131
4	6	4	2	0.288274
4	6	5	1	0.471770
4	6	5	2	0.952865
4	2	1	1	0.396426
4	2	1	2	0.700458
4	2	2	1	0.247702
4	2	2	2	0.293050
4	2	3	1	0.375359
4	2	3	2	0.446007
4	2	4	1	0.257070
4	2	4	2	0.306247
4	2	5	1	0.366437
4	2	5	2	0.605446
4	13	1	1	0.378104
4	13	1	2	0.641971
4	13	2	1	0.247069
4	13	2	2	0.288257
4	13	3	1	0.260803
4	13	3	2	0.317588
4	13	4	1	0.269695
4	13	4	2	0.334278
4	13	5	1	0.526181
4	13	5	2	1.144518
4	1	1	1	0.568043
4	1	1	2	1.296180
4	1	2	1	0.310446
4	1	2	2	0.439877
4	1	3	1	0.252324
4	1	3	2	0.302739
4	1	4	1	0.272696
4	1	4	2	0.341388
4	1	5	1	0.494484
4	1	5	2	1.032048
4	7	1	1	0.542629
4	7	1	2	1.203706
4	7	2	1	0.269695
4	7	2	2	0.334278
4	7	3	1	0.264683
4	7	3	2	0.323750
4	7	4	1	0.248870
4	7	4	2	0.295725
4	7	5	1	0.464402
4	7	5	2	0.927456
4	15	1	1	0.415716
4	15	1	2	0.763383
4	15	2	1	0.282583
4	15	2	2	0.365713
4	15	3	1	0.397708
4	15	3	2	0.465383
4	15	4	1	0.246504
4	15	4	2	0.287741
4	15	5	1	0.510132
4	15	5	2	1.087298
4	3	1	1	0.464402
4	3	1	2	0.927456
4	3	2	1	0.306076
4	3	2	2	0.427793
4	3	3	1	0.397708
4	3	3	2	0.465383
4	3	4	1	0.275847
4	3	4	2	0.348998
4	3	5	1	0.415716
4	3	5	2	0.763383
4	9	1	1	0.502258
4	9	1	2	1.059427
4	9	2	1	0.248895
4	9	2	2	0.290842
4	9	3	1	0.280358
4	9	3	2	0.346196
4	9	4	1	0.247069
4	9	4	2	0.288257
4	9	5	1	0.471770
4	9	5	2	0.952865
4	10	1	1	0.526181
4	10	1	2	1.144518
4	10	2	1	0.246504
4	10	2	2	0.287741
4	10	3	1	0.250401
4	10	3	2	0.298951
4	10	4	1	0.246131
4	10	4	2	0.288274
4	10	5	1	0.402749
4	10	5	2	0.720940
4	14	1	1	0.366437
4	14	1	2	0.605446
4	14	2	1	0.246131
4	14	2	2	0.288274
4	14	3	1	0.280358
4	14	3	2	0.346196
4	14	4	1	0.246870
4	14	4	2	0.290921
4	14	5	1	0.378104
4	14	5	2	0.641971
4	8	1	1	0.366437
4	8	1	2	0.605446
4	8	2	1	0.272696
4	8	2	2	0.341388
4	8	3	1	0.375359
4	8	3	2	0.446007
4	8	4	1	0.259262
4	8	4	2	0.310848
4	8	5	1	0.449973
4	8	5	2	0.878115
4	12	1	1	0.576712
4	12	1	2	1.327989
4	12	2	1	0.251580
4	12	2	2	0.295478
4	12	3	1	0.340328
4	12	3	2	0.413505
4	12	4	1	0.246353
4	12	4	2	0.289331
4	12	5	1	0.559473
4	12	5	2	1.264864
4	5	1	1	0.429105
4	5	1	2	0.807797
4	5	2	1	0.257070
4	5	2	2	0.306247
4	5	3	1	0.375359
4	5	3	2	0.446007
4	5	4	1	0.279143
4	5	4	2	0.357106
4	5	5	1	0.396426
4	5	5	2	0.700458
4	11	1	1	0.384103
4	11	1	2	0.660973
4	11	2	1	0.293733
4	11	2	2	0.394518
4	11	3	1	0.375359
4	11	3	2	0.446007
4	11	4	1	0.272696
4	11	4	2	0.341388
4	11	5	1	0.378104
4	11	5	2	0.641971
5	11	1	1	0.366437
5	11	1	2	0.605446
5	11	2	1	0.248870
5	11	2	2	0.295725
5	11	3	1	0.264683
5	11	3	2	0.323750
5	11	4	1	0.259262
5	11	4	2	0.310848
5	11	5	1	0.576712
5	11	5	2	1.327989
5	8	1	1	0.449973
5	8	1	2	0.878115
5	8	2	1	0.246187
5	8	2	2	0.287745
5	8	3	1	0.257483
5	8	3	2	0.312044
5	8	4	1	0.257070
5	8	4	2	0.306247
5	8	5	1	0.526181
5	8	5	2	1.144518
5	14	1	1	0.390210
5	14	1	2	0.680469
5	14	2	1	0.297717
5	14	2	2	0.405114
5	14	3	1	0.424417
5	14	3	2	0.487653
5	14	4	1	0.248870
5	14	4	2	0.295725
5	14	5	1	0.542629
5	14	5	2	1.203706
5	10	1	1	0.510132
5	10	1	2	1.087298
5	10	2	1	0.306076
5	10	2	2	0.427793
5	10	3	1	0.314502
5	10	3	2	0.386980
5	10	4	1	0.286163
5	10	4	2	0.374817
5	10	5	1	0.360770
5	10	5	2	0.587924
5	12	1	1	0.396426
5	12	1	2	0.700458
5	12	2	1	0.259262
5	12	2	2	0.310848
5	12	3	1	0.252324
5	12	3	2	0.302739
5	12	4	1	0.261626
5	12	4	2	0.315953
5	12	5	1	0.542629
5	12	5	2	1.203706
5	9	1	1	0.479240
5	9	1	2	0.978767
5	9	2	1	0.289880
5	9	2	2	0.384419
5	9	3	1	0.252324
5	9	3	2	0.302739
5	9	4	1	0.310446
5	9	4	2	0.439877
5	9	5	1	0.510132
5	9	5	2	1.087298
5	15	1	1	0.402749
5	15	1	2	0.720940
5	15	2	1	0.259262
5	15	2	2	0.310848
5	15	3	1	0.254672
5	15	3	2	0.307099
5	15	4	1	0.246870
5	15	4	2	0.290921
5	15	5	1	0.409180
5	15	5	2	0.741915
5	7	1	1	0.542629
5	7	1	2	1.203706
5	7	2	1	0.259262
5	7	2	2	0.310848
5	7	3	1	0.424417
5	7	3	2	0.487653
5	7	4	1	0.246353
5	7	4	2	0.289331
5	7	5	1	0.390210
5	7	5	2	0.680469
5	13	1	1	0.542629
5	13	1	2	1.203706
5	13	2	1	0.247702
5	13	2	2	0.293050
5	13	3	1	0.424417
5	13	3	2	0.487653
5	13	4	1	0.286163
5	13	4	2	0.374817
5	13	5	1	0.390210
5	13	5	2	0.680469
5	3	1	1	0.360770
5	3	1	2	0.587924
5	3	2	1	0.286163
5	3	2	2	0.374817
5	3	3	1	0.304119
5	3	3	2	0.375426
5	3	4	1	0.247870
5	3	4	2	0.289292
5	3	5	1	0.422358
5	3	5	2	0.785344
5	2	1	1	0.366437
5	2	1	2	0.605446
5	2	2	1	0.264155
5	2	2	2	0.321560
5	2	3	1	0.314502
5	2	3	2	0.386980
5	2	4	1	0.248895
5	2	4	2	0.290842
5	2	5	1	0.435957
5	2	5	2	0.830744
5	1	1	1	0.384103
5	1	1	2	0.660973
5	1	2	1	0.257070
5	1	2	2	0.306247
5	1	3	1	0.257483
5	1	3	2	0.312044
5	1	4	1	0.251580
5	1	4	2	0.295478
5	1	5	1	0.415716
5	1	5	2	0.763383
5	4	1	1	0.449973
5	4	1	2	0.878115
5	4	2	1	0.289880
5	4	2	2	0.384419
5	4	3	1	0.424417
5	4	3	2	0.487653
5	4	4	1	0.286163
5	4	4	2	0.374817
5	4	5	1	0.502258
5	4	5	2	1.059427
5	6	1	1	0.435957
5	6	1	2	0.830744
5	6	2	1	0.275847
5	6	2	2	0.348998
5	6	3	1	0.248870
5	6	3	2	0.295725
5	6	4	1	0.246353
5	6	4	2	0.289331
5	6	5	1	0.390210
5	6	5	2	0.680469
6	4	1	1	0.486811
6	4	1	2	1.005161
6	4	2	1	0.251580
6	4	2	2	0.295478
6	4	3	1	0.257483
6	4	3	2	0.312044
6	4	4	1	0.247702
6	4	4	2	0.293050
6	4	5	1	0.457136
6	4	5	2	0.902539
6	1	1	1	0.402749
6	1	1	2	0.720940
6	1	2	1	0.247870
6	1	2	2	0.289292
6	1	3	1	0.269185
6	1	3	2	0.330552
6	1	4	1	0.266846
6	1	4	2	0.327669
6	1	5	1	0.510132
6	1	5	2	1.087298
6	2	1	1	0.471770
6	2	1	2	0.952865
6	2	2	1	0.293733
6	2	2	2	0.394518
6	2	3	1	0.340328
6	2	3	2	0.413505
6	2	4	1	0.261626
6	2	4	2	0.315953
6	2	5	1	0.372215
6	2	5	2	0.623462
6	13	1	1	0.378104
6	13	1	2	0.641971
6	13	2	1	0.248870
6	13	2	2	0.295725
6	13	3	1	0.280358
6	13	3	2	0.346196
6	13	4	1	0.269695
6	13	4	2	0.334278
6	13	5	1	0.471770
6	13	5	2	0.952865
6	7	1	1	0.559473
6	7	1	2	1.264864
6	7	2	1	0.310446
6	7	2	2	0.439877
6	7	3	1	0.252324
6	7	3	2	0.302739
6	7	4	1	0.297717
6	7	4	2	0.405114
6	7	5	1	0.429105
6	7	5	2	0.807797
6	3	1	1	0.372215
6	3	1	2	0.623462
6	3	2	1	0.293733
6	3	2	2	0.394518
6	3	3	1	0.304119
6	3	3	2	0.375426
6	3	4	1	0.286163
6	3	4	2	0.374817
6	3	5	1	0.559473
6	3	5	2	1.264864
6	15	1	1	0.435957
6	15	1	2	0.830744
6	15	2	1	0.279143
6	15	2	2	0.357106
6	15	3	1	0.280358
6	15	3	2	0.346196
6	15	4	1	0.266846
6	15	4	2	0.327669
6	15	5	1	0.396426
6	15	5	2	0.700458
6	9	1	1	0.510132
6	9	1	2	1.087298
6	9	2	1	0.246187
6	9	2	2	0.287745
6	9	3	1	0.269185
6	9	3	2	0.330552
6	9	4	1	0.246870
6	9	4	2	0.290921
6	9	5	1	0.372215
6	9	5	2	0.623462
6	10	1	1	0.534355
6	10	1	2	1.173866
6	10	2	1	0.247702
6	10	2	2	0.293050
6	10	3	1	0.280358
6	10	3	2	0.346196
6	10	4	1	0.269695
6	10	4	2	0.334278
6	10	5	1	0.396426
6	10	5	2	0.700458
6	14	1	1	0.464402
6	14	1	2	0.927456
6	14	2	1	0.261626
6	14	2	2	0.315953
6	14	3	1	0.295088
6	14	3	2	0.364835
6	14	4	1	0.253223
6	14	4	2	0.298561
6	14	5	1	0.435957
6	14	5	2	0.830744
6	8	1	1	0.384103
6	8	1	2	0.660973
6	8	2	1	0.248895
6	8	2	2	0.290842
6	8	3	1	0.456768
6	8	3	2	0.513825
6	8	4	1	0.248870
6	8	4	2	0.295725
6	8	5	1	0.576712
6	8	5	2	1.327989
6	12	1	1	0.435957
6	12	1	2	0.830744
6	12	2	1	0.264155
6	12	2	2	0.321560
6	12	3	1	0.260803
6	12	3	2	0.317588
6	12	4	1	0.289880
6	12	4	2	0.384419
6	12	5	1	0.422358
6	12	5	2	0.785344
6	5	1	1	0.422358
6	5	1	2	0.785344
6	5	2	1	0.248870
6	5	2	2	0.295725
6	5	3	1	0.456768
6	5	3	2	0.513825
6	5	4	1	0.253223
6	5	4	2	0.298561
6	5	5	1	0.542629
6	5	5	2	1.203706
6	11	1	1	0.422358
6	11	1	2	0.785344
6	11	2	1	0.275847
6	11	2	2	0.348998
6	11	3	1	0.326472
6	11	3	2	0.399619
6	11	4	1	0.246504
6	11	4	2	0.287741
6	11	5	1	0.429105
6	11	5	2	0.807797
7	15	1	1	0.502258
7	15	1	2	1.059427
7	15	2	1	0.247870
7	15	2	2	0.289292
7	15	3	1	0.304119
7	15	3	2	0.375426
7	15	4	1	0.266846
7	15	4	2	0.327669
7	15	5	1	0.435957
7	15	5	2	0.830744
7	1	1	1	0.442913
7	1	1	2	0.854183
7	1	2	1	0.275847
7	1	2	2	0.348998
7	1	3	1	0.274382
7	1	3	2	0.338023
7	1	4	1	0.247702
7	1	4	2	0.293050
7	1	5	1	0.384103
7	1	5	2	0.660973
7	4	1	1	0.479240
7	4	1	2	0.978767
7	4	2	1	0.269695
7	4	2	2	0.334278
7	4	3	1	0.252324
7	4	3	2	0.302739
7	4	4	1	0.247702
7	4	4	2	0.293050
7	4	5	1	0.464402
7	4	5	2	0.927456
7	6	1	1	0.479240
7	6	1	2	0.978767
7	6	2	1	0.282583
7	6	2	2	0.365713
7	6	3	1	0.264683
7	6	3	2	0.323750
7	6	4	1	0.297717
7	6	4	2	0.405114
7	6	5	1	0.409180
7	6	5	2	0.741915
7	13	1	1	0.576712
7	13	1	2	1.327989
7	13	2	1	0.272696
7	13	2	2	0.341388
7	13	3	1	0.254672
7	13	3	2	0.307099
7	13	4	1	0.269695
7	13	4	2	0.334278
7	13	5	1	0.409180
7	13	5	2	0.741915
7	2	1	1	0.534355
7	2	1	2	1.173866
7	2	2	1	0.297717
7	2	2	2	0.405114
7	2	3	1	0.280358
7	2	3	2	0.346196
7	2	4	1	0.289880
7	2	4	2	0.384419
7	2	5	1	0.526181
7	2	5	2	1.144518
7	3	1	1	0.518107
7	3	1	2	1.115662
7	3	2	1	0.248870
7	3	2	2	0.295725
7	3	3	1	0.304119
7	3	3	2	0.375426
7	3	4	1	0.247069
7	3	4	2	0.288257
7	3	5	1	0.471770
7	3	5	2	0.952865
7	9	1	1	0.559473
7	9	1	2	1.264864
7	9	2	1	0.272696
7	9	2	2	0.341388
7	9	3	1	0.257483
7	9	3	2	0.312044
7	9	4	1	0.264155
7	9	4	2	0.321560
7	9	5	1	0.534355
7	9	5	2	1.173866
7	10	1	1	0.471770
7	10	1	2	0.952865
7	10	2	1	0.246353
7	10	2	2	0.289331
7	10	3	1	0.356456
7	10	3	2	0.428864
7	10	4	1	0.246504
7	10	4	2	0.287741
7	10	5	1	0.409180
7	10	5	2	0.741915
7	14	1	1	0.518107
7	14	1	2	1.115662
7	14	2	1	0.247069
7	14	2	2	0.288257
7	14	3	1	0.269185
7	14	3	2	0.330552
7	14	4	1	0.247870
7	14	4	2	0.289292
7	14	5	1	0.442913
7	14	5	2	0.854183
7	8	1	1	0.409180
7	8	1	2	0.741915
7	8	2	1	0.310446
7	8	2	2	0.439877
7	8	3	1	0.375359
7	8	3	2	0.446007
7	8	4	1	0.250135
7	8	4	2	0.292905
7	8	5	1	0.422358
7	8	5	2	0.785344
7	12	1	1	0.384103
7	12	1	2	0.660973
7	12	2	1	0.297717
7	12	2	2	0.405114
7	12	3	1	0.424417
7	12	3	2	0.487653
7	12	4	1	0.246353
7	12	4	2	0.289331
7	12	5	1	0.559473
7	12	5	2	1.264864
7	5	1	1	0.526181
7	5	1	2	1.144518
7	5	2	1	0.248895
7	5	2	2	0.290842
7	5	3	1	0.456768
7	5	3	2	0.513825
7	5	4	1	0.248895
7	5	4	2	0.290842
7	5	5	1	0.360770
7	5	5	2	0.587924
7	11	1	1	0.542629
7	11	1	2	1.203706
7	11	2	1	0.248870
7	11	2	2	0.295725
7	11	3	1	0.424417
7	11	3	2	0.487653
7	11	4	1	0.293733
7	11	4	2	0.394518
7	11	5	1	0.551002
7	11	5	2	1.234039
8	10	1	1	0.372215
8	10	1	2	0.623462
8	10	2	1	0.269695
8	10	2	2	0.334278
8	10	3	1	0.252324
8	10	3	2	0.302739
8	10	4	1	0.257070
8	10	4	2	0.306247
8	10	5	1	0.457136
8	10	5	2	0.902539
8	14	1	1	0.486811
8	14	1	2	1.005161
8	14	2	1	0.246187
8	14	2	2	0.287745
8	14	3	1	0.304119
8	14	3	2	0.375426
8	14	4	1	0.248870
8	14	4	2	0.295725
8	14	5	1	0.526181
8	14	5	2	1.144518
8	5	1	1	0.384103
8	5	1	2	0.660973
8	5	2	1	0.255055
8	5	2	2	0.302151
8	5	3	1	0.340328
8	5	3	2	0.413505
8	5	4	1	0.310446
8	5	4	2	0.439877
8	5	5	1	0.372215
8	5	5	2	0.623462
8	12	1	1	0.486811
8	12	1	2	1.005161
8	12	2	1	0.301833
8	12	2	2	0.416205
8	12	3	1	0.260803
8	12	3	2	0.317588
8	12	4	1	0.247702
8	12	4	2	0.293050
8	12	5	1	0.502258
8	12	5	2	1.059427
8	11	1	1	0.518107
8	11	1	2	1.115662
8	11	2	1	0.272696
8	11	2	2	0.341388
8	11	3	1	0.424417
8	11	3	2	0.487653
8	11	4	1	0.261626
8	11	4	2	0.315953
8	11	5	1	0.559473
8	11	5	2	1.264864
8	7	1	1	0.396426
8	7	1	2	0.700458
8	7	2	1	0.275847
8	7	2	2	0.348998
8	7	3	1	0.257483
8	7	3	2	0.312044
8	7	4	1	0.246504
8	7	4	2	0.287741
8	7	5	1	0.510132
8	7	5	2	1.087298
8	15	1	1	0.568043
8	15	1	2	1.296180
8	15	2	1	0.255055
8	15	2	2	0.302151
8	15	3	1	0.314502
8	15	3	2	0.386980
8	15	4	1	0.289880
8	15	4	2	0.384419
8	15	5	1	0.510132
8	15	5	2	1.087298
8	9	1	1	0.429105
8	9	1	2	0.807797
8	9	2	1	0.247702
8	9	2	2	0.293050
8	9	3	1	0.456768
8	9	3	2	0.513825
8	9	4	1	0.246187
8	9	4	2	0.287745
8	9	5	1	0.479240
8	9	5	2	0.978767
8	13	1	1	0.568043
8	13	1	2	1.296180
8	13	2	1	0.269695
8	13	2	2	0.334278
8	13	3	1	0.375359
8	13	3	2	0.446007
8	13	4	1	0.279143
8	13	4	2	0.357106
8	13	5	1	0.568043
8	13	5	2	1.296180
8	2	1	1	0.486811
8	2	1	2	1.005161
8	2	2	1	0.269695
8	2	2	2	0.334278
8	2	3	1	0.248870
8	2	3	2	0.295725
8	2	4	1	0.251580
8	2	4	2	0.295478
8	2	5	1	0.366437
8	2	5	2	0.605446
8	3	1	1	0.534355
8	3	1	2	1.173866
8	3	2	1	0.255055
8	3	2	2	0.302151
8	3	3	1	0.257483
8	3	3	2	0.312044
8	3	4	1	0.266846
8	3	4	2	0.327669
8	3	5	1	0.568043
8	3	5	2	1.296180
8	1	1	1	0.396426
8	1	1	2	0.700458
8	1	2	1	0.286163
8	1	2	2	0.374817
8	1	3	1	0.252324
8	1	3	2	0.302739
8	1	4	1	0.250135
8	1	4	2	0.292905
8	1	5	1	0.576712
8	1	5	2	1.327989
8	4	1	1	0.576712
8	4	1	2	1.327989
8	4	2	1	0.266846
8	4	2	2	0.327669
8	4	3	1	0.375359
8	4	3	2	0.446007
8	4	4	1	0.246353
8	4	4	2	0.289331
8	4	5	1	0.534355
8	4	5	2	1.173866
8	6	1	1	0.518107
8	6	1	2	1.115662
8	6	2	1	0.247870
8	6	2	2	0.289292
8	6	3	1	0.257483
8	6	3	2	0.312044
8	6	4	1	0.247702
8	6	4	2	0.293050
8	6	5	1	0.429105
8	6	5	2	0.807797
9	15	1	1	0.534355
9	15	1	2	1.173866
9	15	2	1	0.286163
9	15	2	2	0.374817
9	15	3	1	0.257483
9	15	3	2	0.312044
9	15	4	1	0.257070
9	15	4	2	0.306247
9	15	5	1	0.366437
9	15	5	2	0.605446
9	3	1	1	0.551002
9	3	1	2	1.234039
9	3	2	1	0.264155
9	3	2	2	0.321560
9	3	3	1	0.274382
9	3	3	2	0.338023
9	3	4	1	0.246870
9	3	4	2	0.290921
9	3	5	1	0.360770
9	3	5	2	0.587924
9	7	1	1	0.360770
9	7	1	2	0.587924
9	7	2	1	0.272696
9	7	2	2	0.341388
9	7	3	1	0.340328
9	7	3	2	0.413505
9	7	4	1	0.282583
9	7	4	2	0.365713
9	7	5	1	0.429105
9	7	5	2	0.807797
9	14	1	1	0.396426
9	14	1	2	0.700458
9	14	2	1	0.297717
9	14	2	2	0.405114
9	14	3	1	0.287219
9	14	3	2	0.355115
9	14	4	1	0.310446
9	14	4	2	0.439877
9	14	5	1	0.502258
