param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2166	24	90	443
2	1809	20	85	420
3	1404	16	63	393
4	2016	22	88	435
5	1950	22	44	397
6	915	10	74	391
7	2322	26	49	377
8	435	5	90	424
9	879	10	24	337
10	420	5	69	404
11	2406	27	43	379
12	2178	24	84	419
13	1725	19	42	364
14	1662	18	67	388
15	1377	15	23	360
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	9	1	2	0.605446
1	9	2	1	0.255055
1	9	2	2	0.302151
1	9	3	1	0.287219
1	9	3	2	0.355115
1	9	4	1	0.259262
1	9	4	2	0.310848
1	9	5	1	0.494484
1	9	5	2	1.032048
1	4	1	1	0.494484
1	4	1	2	1.032048
1	4	2	1	0.255055
1	4	2	2	0.302151
1	4	3	1	0.397708
1	4	3	2	0.465383
1	4	4	1	0.257070
1	4	4	2	0.306247
1	4	5	1	0.479240
1	4	5	2	0.978767
1	13	1	1	0.402749
1	13	1	2	0.720940
1	13	2	1	0.269695
1	13	2	2	0.334278
1	13	3	1	0.264683
1	13	3	2	0.323750
1	13	4	1	0.246187
1	13	4	2	0.287745
1	13	5	1	0.576712
1	13	5	2	1.327989
2	12	1	1	0.402749
2	12	1	2	0.720940
2	12	2	1	0.275847
2	12	2	2	0.348998
2	12	3	1	0.250401
2	12	3	2	0.298951
2	12	4	1	0.250135
2	12	4	2	0.292905
2	12	5	1	0.409180
2	12	5	2	0.741915
2	15	1	1	0.366437
2	15	1	2	0.605446
2	15	2	1	0.264155
2	15	2	2	0.321560
2	15	3	1	0.375359
2	15	3	2	0.446007
2	15	4	1	0.251580
2	15	4	2	0.295478
2	15	5	1	0.384103
2	15	5	2	0.660973
2	7	1	1	0.464402
2	7	1	2	0.927456
2	7	2	1	0.248870
2	7	2	2	0.295725
2	7	3	1	0.295088
2	7	3	2	0.364835
2	7	4	1	0.246131
2	7	4	2	0.288274
2	7	5	1	0.510132
2	7	5	2	1.087298
2	8	1	1	0.402749
2	8	1	2	0.720940
2	8	2	1	0.269695
2	8	2	2	0.334278
2	8	3	1	0.397708
2	8	3	2	0.465383
2	8	4	1	0.266846
2	8	4	2	0.327669
2	8	5	1	0.442913
2	8	5	2	0.854183
2	6	1	1	0.372215
2	6	1	2	0.623462
2	6	2	1	0.247702
2	6	2	2	0.293050
2	6	3	1	0.254672
2	6	3	2	0.307099
2	6	4	1	0.247870
2	6	4	2	0.289292
2	6	5	1	0.464402
2	6	5	2	0.927456
2	11	1	1	0.551002
2	11	1	2	1.234039
2	11	2	1	0.269695
2	11	2	2	0.334278
2	11	3	1	0.340328
2	11	3	2	0.413505
2	11	4	1	0.247702
2	11	4	2	0.293050
2	11	5	1	0.422358
2	11	5	2	0.785344
2	5	1	1	0.576712
2	5	1	2	1.327989
2	5	2	1	0.282583
2	5	2	2	0.365713
2	5	3	1	0.456768
2	5	3	2	0.513825
2	5	4	1	0.246870
2	5	4	2	0.290921
2	5	5	1	0.464402
2	5	5	2	0.927456
2	1	1	1	0.442913
2	1	1	2	0.854183
2	1	2	1	0.310446
2	1	2	2	0.439877
2	1	3	1	0.295088
2	1	3	2	0.364835
2	1	4	1	0.247870
2	1	4	2	0.289292
2	1	5	1	0.479240
2	1	5	2	0.978767
2	3	1	1	0.415716
2	3	1	2	0.763383
2	3	2	1	0.279143
2	3	2	2	0.357106
2	3	3	1	0.264683
2	3	3	2	0.323750
2	3	4	1	0.266846
2	3	4	2	0.327669
2	3	5	1	0.415716
2	3	5	2	0.763383
2	14	1	1	0.378104
2	14	1	2	0.641971
2	14	2	1	0.246870
2	14	2	2	0.290921
2	14	3	1	0.252324
2	14	3	2	0.302739
2	14	4	1	0.246187
2	14	4	2	0.287745
2	14	5	1	0.360770
2	14	5	2	0.587924
2	10	1	1	0.396426
2	10	1	2	0.700458
2	10	2	1	0.266846
2	10	2	2	0.327669
2	10	3	1	0.250401
2	10	3	2	0.298951
2	10	4	1	0.250135
2	10	4	2	0.292905
2	10	5	1	0.510132
2	10	5	2	1.087298
2	4	1	1	0.576712
2	4	1	2	1.327989
2	4	2	1	0.246504
2	4	2	2	0.287741
2	4	3	1	0.397708
2	4	3	2	0.465383
2	4	4	1	0.289880
2	4	4	2	0.384419
2	4	5	1	0.542629
2	4	5	2	1.203706
2	13	1	1	0.360770
2	13	1	2	0.587924
2	13	2	1	0.269695
2	13	2	2	0.334278
2	13	3	1	0.280358
2	13	3	2	0.346196
2	13	4	1	0.247702
2	13	4	2	0.293050
2	13	5	1	0.429105
2	13	5	2	0.807797
2	9	1	1	0.542629
2	9	1	2	1.203706
2	9	2	1	0.275847
2	9	2	2	0.348998
2	9	3	1	0.269185
2	9	3	2	0.330552
2	9	4	1	0.301833
2	9	4	2	0.416205
2	9	5	1	0.502258
2	9	5	2	1.059427
3	14	1	1	0.366437
3	14	1	2	0.605446
3	14	2	1	0.286163
3	14	2	2	0.374817
3	14	3	1	0.254672
3	14	3	2	0.307099
3	14	4	1	0.293733
3	14	4	2	0.394518
3	14	5	1	0.551002
3	14	5	2	1.234039
3	1	1	1	0.518107
3	1	1	2	1.115662
3	1	2	1	0.266846
3	1	2	2	0.327669
3	1	3	1	0.356456
3	1	3	2	0.428864
3	1	4	1	0.246870
3	1	4	2	0.290921
3	1	5	1	0.378104
3	1	5	2	0.641971
3	10	1	1	0.551002
3	10	1	2	1.234039
3	10	2	1	0.297717
3	10	2	2	0.405114
3	10	3	1	0.250401
3	10	3	2	0.298951
3	10	4	1	0.246353
3	10	4	2	0.289331
3	10	5	1	0.366437
3	10	5	2	0.605446
3	5	1	1	0.464402
3	5	1	2	0.927456
3	5	2	1	0.259262
3	5	2	2	0.310848
3	5	3	1	0.252324
3	5	3	2	0.302739
3	5	4	1	0.286163
3	5	4	2	0.374817
3	5	5	1	0.366437
3	5	5	2	0.605446
3	6	1	1	0.442913
3	6	1	2	0.854183
3	6	2	1	0.246504
3	6	2	2	0.287741
3	6	3	1	0.340328
3	6	3	2	0.413505
3	6	4	1	0.247069
3	6	4	2	0.288257
3	6	5	1	0.360770
3	6	5	2	0.587924
3	11	1	1	0.568043
3	11	1	2	1.296180
3	11	2	1	0.279143
3	11	2	2	0.357106
3	11	3	1	0.287219
3	11	3	2	0.355115
3	11	4	1	0.306076
3	11	4	2	0.427793
3	11	5	1	0.435957
3	11	5	2	0.830744
3	8	1	1	0.479240
3	8	1	2	0.978767
3	8	2	1	0.289880
3	8	2	2	0.384419
3	8	3	1	0.280358
3	8	3	2	0.346196
3	8	4	1	0.301833
3	8	4	2	0.416205
3	8	5	1	0.494484
3	8	5	2	1.032048
3	7	1	1	0.396426
3	7	1	2	0.700458
3	7	2	1	0.246353
3	7	2	2	0.289331
3	7	3	1	0.314502
3	7	3	2	0.386980
3	7	4	1	0.246131
3	7	4	2	0.288274
3	7	5	1	0.534355
3	7	5	2	1.173866
3	12	1	1	0.429105
3	12	1	2	0.807797
3	12	2	1	0.255055
3	12	2	2	0.302151
3	12	3	1	0.295088
3	12	3	2	0.364835
3	12	4	1	0.293733
3	12	4	2	0.394518
3	12	5	1	0.366437
3	12	5	2	0.605446
3	2	1	1	0.576712
3	2	1	2	1.327989
3	2	2	1	0.289880
3	2	2	2	0.384419
3	2	3	1	0.274382
3	2	3	2	0.338023
3	2	4	1	0.248870
3	2	4	2	0.295725
3	2	5	1	0.402749
3	2	5	2	0.720940
3	15	1	1	0.435957
3	15	1	2	0.830744
3	15	2	1	0.250135
3	15	2	2	0.292905
3	15	3	1	0.375359
3	15	3	2	0.446007
3	15	4	1	0.310446
3	15	4	2	0.439877
3	15	5	1	0.402749
3	15	5	2	0.720940
3	9	1	1	0.366437
3	9	1	2	0.605446
3	9	2	1	0.247069
3	9	2	2	0.288257
3	9	3	1	0.269185
3	9	3	2	0.330552
3	9	4	1	0.253223
3	9	4	2	0.298561
3	9	5	1	0.518107
3	9	5	2	1.115662
3	4	1	1	0.526181
3	4	1	2	1.144518
3	4	2	1	0.289880
3	4	2	2	0.384419
3	4	3	1	0.254672
3	4	3	2	0.307099
3	4	4	1	0.247870
3	4	4	2	0.289292
3	4	5	1	0.435957
3	4	5	2	0.830744
3	13	1	1	0.409180
3	13	1	2	0.741915
3	13	2	1	0.259262
3	13	2	2	0.310848
3	13	3	1	0.295088
3	13	3	2	0.364835
3	13	4	1	0.248895
3	13	4	2	0.290842
3	13	5	1	0.568043
3	13	5	2	1.296180
4	13	1	1	0.442913
4	13	1	2	0.854183
4	13	2	1	0.246504
4	13	2	2	0.287741
4	13	3	1	0.375359
4	13	3	2	0.446007
4	13	4	1	0.301833
4	13	4	2	0.416205
4	13	5	1	0.568043
4	13	5	2	1.296180
4	12	1	1	0.442913
4	12	1	2	0.854183
4	12	2	1	0.246870
4	12	2	2	0.290921
4	12	3	1	0.248870
4	12	3	2	0.295725
4	12	4	1	0.282583
4	12	4	2	0.365713
4	12	5	1	0.372215
4	12	5	2	0.623462
4	7	1	1	0.435957
4	7	1	2	0.830744
4	7	2	1	0.306076
4	7	2	2	0.427793
4	7	3	1	0.257483
4	7	3	2	0.312044
4	7	4	1	0.247069
4	7	4	2	0.288257
4	7	5	1	0.576712
4	7	5	2	1.327989
4	2	1	1	0.568043
4	2	1	2	1.296180
4	2	2	1	0.247702
4	2	2	2	0.293050
4	2	3	1	0.257483
4	2	3	2	0.312044
4	2	4	1	0.264155
4	2	4	2	0.321560
4	2	5	1	0.551002
4	2	5	2	1.234039
4	15	1	1	0.384103
4	15	1	2	0.660973
4	15	2	1	0.282583
4	15	2	2	0.365713
4	15	3	1	0.252324
4	15	3	2	0.302739
4	15	4	1	0.248870
4	15	4	2	0.295725
4	15	5	1	0.471770
4	15	5	2	0.952865
4	8	1	1	0.464402
4	8	1	2	0.927456
4	8	2	1	0.251580
4	8	2	2	0.295478
4	8	3	1	0.280358
4	8	3	2	0.346196
4	8	4	1	0.289880
4	8	4	2	0.384419
4	8	5	1	0.486811
4	8	5	2	1.005161
4	6	1	1	0.457136
4	6	1	2	0.902539
4	6	2	1	0.246353
4	6	2	2	0.289331
4	6	3	1	0.356456
4	6	3	2	0.428864
4	6	4	1	0.301833
4	6	4	2	0.416205
4	6	5	1	0.534355
4	6	5	2	1.173866
4	1	1	1	0.486811
4	1	1	2	1.005161
4	1	2	1	0.261626
4	1	2	2	0.315953
4	1	3	1	0.356456
4	1	3	2	0.428864
4	1	4	1	0.247069
4	1	4	2	0.288257
4	1	5	1	0.409180
4	1	5	2	0.741915
4	11	1	1	0.390210
4	11	1	2	0.680469
4	11	2	1	0.255055
4	11	2	2	0.302151
4	11	3	1	0.326472
4	11	3	2	0.399619
4	11	4	1	0.310446
4	11	4	2	0.439877
4	11	5	1	0.542629
4	11	5	2	1.203706
4	9	1	1	0.457136
4	9	1	2	0.902539
4	9	2	1	0.259262
4	9	2	2	0.310848
4	9	3	1	0.248870
4	9	3	2	0.295725
4	9	4	1	0.297717
4	9	4	2	0.405114
4	9	5	1	0.402749
4	9	5	2	0.720940
4	5	1	1	0.542629
4	5	1	2	1.203706
4	5	2	1	0.266846
4	5	2	2	0.327669
4	5	3	1	0.375359
4	5	3	2	0.446007
4	5	4	1	0.272696
4	5	4	2	0.341388
4	5	5	1	0.576712
4	5	5	2	1.327989
4	3	1	1	0.378104
4	3	1	2	0.641971
4	3	2	1	0.246504
4	3	2	2	0.287741
4	3	3	1	0.269185
4	3	3	2	0.330552
4	3	4	1	0.286163
4	3	4	2	0.374817
4	3	5	1	0.526181
4	3	5	2	1.144518
4	14	1	1	0.396426
4	14	1	2	0.700458
4	14	2	1	0.293733
4	14	2	2	0.394518
4	14	3	1	0.456768
4	14	3	2	0.513825
4	14	4	1	0.282583
4	14	4	2	0.365713
4	14	5	1	0.568043
4	14	5	2	1.296180
4	10	1	1	0.510132
4	10	1	2	1.087298
4	10	2	1	0.246131
4	10	2	2	0.288274
4	10	3	1	0.356456
4	10	3	2	0.428864
4	10	4	1	0.251580
4	10	4	2	0.295478
4	10	5	1	0.494484
4	10	5	2	1.032048
5	11	1	1	0.559473
5	11	1	2	1.264864
5	11	2	1	0.269695
5	11	2	2	0.334278
5	11	3	1	0.254672
5	11	3	2	0.307099
5	11	4	1	0.269695
5	11	4	2	0.334278
5	11	5	1	0.390210
5	11	5	2	0.680469
5	6	1	1	0.576712
5	6	1	2	1.327989
5	6	2	1	0.264155
5	6	2	2	0.321560
5	6	3	1	0.304119
5	6	3	2	0.375426
5	6	4	1	0.247870
5	6	4	2	0.289292
5	6	5	1	0.534355
5	6	5	2	1.173866
5	8	1	1	0.486811
5	8	1	2	1.005161
5	8	2	1	0.286163
5	8	2	2	0.374817
5	8	3	1	0.260803
5	8	3	2	0.317588
5	8	4	1	0.248895
5	8	4	2	0.290842
5	8	5	1	0.464402
5	8	5	2	0.927456
5	1	1	1	0.366437
5	1	1	2	0.605446
5	1	2	1	0.301833
5	1	2	2	0.416205
5	1	3	1	0.356456
5	1	3	2	0.428864
5	1	4	1	0.246187
5	1	4	2	0.287745
5	1	5	1	0.486811
5	1	5	2	1.005161
5	14	1	1	0.471770
5	14	1	2	0.952865
5	14	2	1	0.247870
5	14	2	2	0.289292
5	14	3	1	0.252324
5	14	3	2	0.302739
5	14	4	1	0.293733
5	14	4	2	0.394518
5	14	5	1	0.542629
5	14	5	2	1.203706
5	10	1	1	0.502258
5	10	1	2	1.059427
5	10	2	1	0.286163
5	10	2	2	0.374817
5	10	3	1	0.248870
5	10	3	2	0.295725
5	10	4	1	0.286163
5	10	4	2	0.374817
5	10	5	1	0.409180
5	10	5	2	0.741915
5	3	1	1	0.442913
5	3	1	2	0.854183
5	3	2	1	0.250135
5	3	2	2	0.292905
5	3	3	1	0.340328
5	3	3	2	0.413505
5	3	4	1	0.250135
5	3	4	2	0.292905
5	3	5	1	0.471770
5	3	5	2	0.952865
5	7	1	1	0.366437
5	7	1	2	0.605446
5	7	2	1	0.257070
5	7	2	2	0.306247
5	7	3	1	0.280358
5	7	3	2	0.346196
5	7	4	1	0.289880
5	7	4	2	0.384419
5	7	5	1	0.422358
5	7	5	2	0.785344
5	12	1	1	0.479240
5	12	1	2	0.978767
5	12	2	1	0.253223
5	12	2	2	0.298561
5	12	3	1	0.269185
5	12	3	2	0.330552
5	12	4	1	0.310446
5	12	4	2	0.439877
5	12	5	1	0.378104
5	12	5	2	0.641971
5	2	1	1	0.457136
5	2	1	2	0.902539
5	2	2	1	0.247069
5	2	2	2	0.288257
5	2	3	1	0.340328
5	2	3	2	0.413505
5	2	4	1	0.247702
5	2	4	2	0.293050
5	2	5	1	0.526181
5	2	5	2	1.144518
5	15	1	1	0.559473
5	15	1	2	1.264864
5	15	2	1	0.301833
5	15	2	2	0.416205
5	15	3	1	0.269185
5	15	3	2	0.330552
5	15	4	1	0.266846
5	15	4	2	0.327669
5	15	5	1	0.435957
5	15	5	2	0.830744
5	9	1	1	0.415716
5	9	1	2	0.763383
5	9	2	1	0.246131
5	9	2	2	0.288274
5	9	3	1	0.326472
5	9	3	2	0.399619
5	9	4	1	0.306076
5	9	4	2	0.427793
5	9	5	1	0.415716
5	9	5	2	0.763383
5	4	1	1	0.449973
5	4	1	2	0.878115
5	4	2	1	0.282583
5	4	2	2	0.365713
5	4	3	1	0.375359
5	4	3	2	0.446007
5	4	4	1	0.269695
5	4	4	2	0.334278
5	4	5	1	0.526181
5	4	5	2	1.144518
5	13	1	1	0.534355
5	13	1	2	1.173866
5	13	2	1	0.261626
5	13	2	2	0.315953
5	13	3	1	0.456768
5	13	3	2	0.513825
5	13	4	1	0.266846
5	13	4	2	0.327669
5	13	5	1	0.576712
5	13	5	2	1.327989
6	8	1	1	0.360770
6	8	1	2	0.587924
6	8	2	1	0.279143
6	8	2	2	0.357106
6	8	3	1	0.456768
6	8	3	2	0.513825
6	8	4	1	0.246131
6	8	4	2	0.288274
6	8	5	1	0.442913
6	8	5	2	0.854183
6	5	1	1	0.542629
6	5	1	2	1.203706
6	5	2	1	0.264155
6	5	2	2	0.321560
6	5	3	1	0.340328
6	5	3	2	0.413505
6	5	4	1	0.251580
6	5	4	2	0.295478
6	5	5	1	0.464402
6	5	5	2	0.927456
6	11	1	1	0.568043
6	11	1	2	1.296180
6	11	2	1	0.306076
6	11	2	2	0.427793
6	11	3	1	0.254672
6	11	3	2	0.307099
6	11	4	1	0.269695
6	11	4	2	0.334278
6	11	5	1	0.502258
6	11	5	2	1.059427
6	1	1	1	0.510132
6	1	1	2	1.087298
6	1	2	1	0.275847
6	1	2	2	0.348998
6	1	3	1	0.287219
6	1	3	2	0.355115
6	1	4	1	0.248870
6	1	4	2	0.295725
6	1	5	1	0.429105
6	1	5	2	0.807797
6	7	1	1	0.396426
6	7	1	2	0.700458
6	7	2	1	0.257070
6	7	2	2	0.306247
6	7	3	1	0.287219
6	7	3	2	0.355115
6	7	4	1	0.279143
6	7	4	2	0.357106
6	7	5	1	0.518107
6	7	5	2	1.115662
6	3	1	1	0.471770
6	3	1	2	0.952865
6	3	2	1	0.255055
6	3	2	2	0.302151
6	3	3	1	0.424417
6	3	3	2	0.487653
6	3	4	1	0.246504
6	3	4	2	0.287741
6	3	5	1	0.486811
6	3	5	2	1.005161
6	12	1	1	0.471770
6	12	1	2	0.952865
6	12	2	1	0.247870
6	12	2	2	0.289292
6	12	3	1	0.375359
6	12	3	2	0.446007
6	12	4	1	0.246131
6	12	4	2	0.288274
6	12	5	1	0.568043
6	12	5	2	1.296180
6	14	1	1	0.464402
6	14	1	2	0.927456
6	14	2	1	0.251580
6	14	2	2	0.295478
6	14	3	1	0.340328
6	14	3	2	0.413505
6	14	4	1	0.250135
6	14	4	2	0.292905
6	14	5	1	0.372215
6	14	5	2	0.623462
6	2	1	1	0.559473
6	2	1	2	1.264864
6	2	2	1	0.259262
6	2	2	2	0.310848
6	2	3	1	0.397708
6	2	3	2	0.465383
6	2	4	1	0.310446
6	2	4	2	0.439877
6	2	5	1	0.494484
6	2	5	2	1.032048
6	10	1	1	0.384103
6	10	1	2	0.660973
6	10	2	1	0.255055
6	10	2	2	0.302151
6	10	3	1	0.295088
6	10	3	2	0.364835
6	10	4	1	0.247069
6	10	4	2	0.288257
6	10	5	1	0.534355
6	10	5	2	1.173866
6	15	1	1	0.510132
6	15	1	2	1.087298
6	15	2	1	0.282583
6	15	2	2	0.365713
6	15	3	1	0.280358
6	15	3	2	0.346196
6	15	4	1	0.247069
6	15	4	2	0.288257
6	15	5	1	0.457136
6	15	5	2	0.902539
6	9	1	1	0.576712
6	9	1	2	1.327989
6	9	2	1	0.251580
6	9	2	2	0.295478
6	9	3	1	0.254672
6	9	3	2	0.307099
6	9	4	1	0.272696
6	9	4	2	0.341388
6	9	5	1	0.502258
6	9	5	2	1.059427
6	4	1	1	0.568043
6	4	1	2	1.296180
6	4	2	1	0.286163
6	4	2	2	0.374817
6	4	3	1	0.260803
6	4	3	2	0.317588
6	4	4	1	0.248895
6	4	4	2	0.290842
6	4	5	1	0.551002
6	4	5	2	1.234039
6	13	1	1	0.568043
6	13	1	2	1.296180
6	13	2	1	0.301833
6	13	2	2	0.416205
6	13	3	1	0.280358
6	13	3	2	0.346196
6	13	4	1	0.246870
6	13	4	2	0.290921
6	13	5	1	0.360770
6	13	5	2	0.587924
7	12	1	1	0.542629
7	12	1	2	1.203706
7	12	2	1	0.272696
7	12	2	2	0.341388
7	12	3	1	0.356456
7	12	3	2	0.428864
7	12	4	1	0.289880
7	12	4	2	0.384419
7	12	5	1	0.435957
7	12	5	2	0.830744
7	8	1	1	0.518107
7	8	1	2	1.115662
7	8	2	1	0.269695
7	8	2	2	0.334278
7	8	3	1	0.252324
7	8	3	2	0.302739
7	8	4	1	0.272696
7	8	4	2	0.341388
7	8	5	1	0.435957
7	8	5	2	0.830744
7	2	1	1	0.486811
7	2	1	2	1.005161
7	2	2	1	0.246187
7	2	2	2	0.287745
7	2	3	1	0.397708
7	2	3	2	0.465383
7	2	4	1	0.250135
7	2	4	2	0.292905
7	2	5	1	0.378104
7	2	5	2	0.641971
7	6	1	1	0.429105
7	6	1	2	0.807797
7	6	2	1	0.310446
7	6	2	2	0.439877
7	6	3	1	0.314502
7	6	3	2	0.386980
7	6	4	1	0.246870
7	6	4	2	0.290921
7	6	5	1	0.422358
7	6	5	2	0.785344
7	11	1	1	0.415716
7	11	1	2	0.763383
7	11	2	1	0.269695
7	11	2	2	0.334278
7	11	3	1	0.248870
7	11	3	2	0.295725
7	11	4	1	0.246504
7	11	4	2	0.287741
7	11	5	1	0.518107
7	11	5	2	1.115662
7	1	1	1	0.360770
7	1	1	2	0.587924
7	1	2	1	0.279143
7	1	2	2	0.357106
7	1	3	1	0.260803
7	1	3	2	0.317588
7	1	4	1	0.247870
7	1	4	2	0.289292
7	1	5	1	0.449973
7	1	5	2	0.878115
7	15	1	1	0.429105
7	15	1	2	0.807797
7	15	2	1	0.286163
7	15	2	2	0.374817
7	15	3	1	0.295088
7	15	3	2	0.364835
7	15	4	1	0.261626
7	15	4	2	0.315953
7	15	5	1	0.449973
7	15	5	2	0.878115
7	5	1	1	0.486811
7	5	1	2	1.005161
7	5	2	1	0.297717
7	5	2	2	0.405114
7	5	3	1	0.254672
7	5	3	2	0.307099
7	5	4	1	0.251580
7	5	4	2	0.295478
7	5	5	1	0.402749
7	5	5	2	0.720940
7	3	1	1	0.486811
7	3	1	2	1.005161
7	3	2	1	0.247702
7	3	2	2	0.293050
7	3	3	1	0.456768
7	3	3	2	0.513825
7	3	4	1	0.246187
7	3	4	2	0.287745
7	3	5	1	0.471770
7	3	5	2	0.952865
7	14	1	1	0.510132
7	14	1	2	1.087298
7	14	2	1	0.248895
7	14	2	2	0.290842
7	14	3	1	0.424417
7	14	3	2	0.487653
7	14	4	1	0.247702
7	14	4	2	0.293050
7	14	5	1	0.510132
7	14	5	2	1.087298
7	10	1	1	0.576712
7	10	1	2	1.327989
7	10	2	1	0.246187
7	10	2	2	0.287745
7	10	3	1	0.456768
7	10	3	2	0.513825
7	10	4	1	0.286163
7	10	4	2	0.374817
7	10	5	1	0.559473
7	10	5	2	1.264864
7	9	1	1	0.384103
7	9	1	2	0.660973
7	9	2	1	0.259262
7	9	2	2	0.310848
7	9	3	1	0.287219
7	9	3	2	0.355115
7	9	4	1	0.251580
7	9	4	2	0.295478
7	9	5	1	0.494484
7	9	5	2	1.032048
7	4	1	1	0.471770
7	4	1	2	0.952865
7	4	2	1	0.247870
7	4	2	2	0.289292
7	4	3	1	0.295088
7	4	3	2	0.364835
7	4	4	1	0.306076
7	4	4	2	0.427793
7	4	5	1	0.510132
7	4	5	2	1.087298
7	13	1	1	0.568043
7	13	1	2	1.296180
7	13	2	1	0.255055
7	13	2	2	0.302151
7	13	3	1	0.375359
7	13	3	2	0.446007
7	13	4	1	0.246187
7	13	4	2	0.287745
7	13	5	1	0.435957
7	13	5	2	0.830744
8	6	1	1	0.435957
8	6	1	2	0.830744
8	6	2	1	0.247870
8	6	2	2	0.289292
8	6	3	1	0.287219
8	6	3	2	0.355115
8	6	4	1	0.289880
8	6	4	2	0.384419
8	6	5	1	0.396426
8	6	5	2	0.700458
8	11	1	1	0.464402
8	11	1	2	0.927456
8	11	2	1	0.286163
8	11	2	2	0.374817
8	11	3	1	0.375359
8	11	3	2	0.446007
8	11	4	1	0.251580
8	11	4	2	0.295478
8	11	5	1	0.526181
8	11	5	2	1.144518
8	7	1	1	0.449973
8	7	1	2	0.878115
8	7	2	1	0.248870
8	7	2	2	0.295725
8	7	3	1	0.260803
8	7	3	2	0.317588
8	7	4	1	0.297717
8	7	4	2	0.405114
8	7	5	1	0.464402
8	7	5	2	0.927456
8	5	1	1	0.378104
8	5	1	2	0.641971
8	5	2	1	0.310446
8	5	2	2	0.439877
8	5	3	1	0.260803
8	5	3	2	0.317588
8	5	4	1	0.269695
8	5	4	2	0.334278
8	5	5	1	0.415716
8	5	5	2	0.763383
8	1	1	1	0.510132
8	1	1	2	1.087298
8	1	2	1	0.248895
8	1	2	2	0.290842
8	1	3	1	0.260803
8	1	3	2	0.317588
8	1	4	1	0.266846
8	1	4	2	0.327669
8	1	5	1	0.390210
8	1	5	2	0.680469
8	12	1	1	0.510132
8	12	1	2	1.087298
8	12	2	1	0.306076
8	12	2	2	0.427793
8	12	3	1	0.250401
8	12	3	2	0.298951
8	12	4	1	0.282583
8	12	4	2	0.365713
8	12	5	1	0.502258
8	12	5	2	1.059427
8	2	1	1	0.457136
8	2	1	2	0.902539
8	2	2	1	0.289880
8	2	2	2	0.384419
8	2	3	1	0.314502
8	2	3	2	0.386980
8	2	4	1	0.261626
8	2	4	2	0.315953
8	2	5	1	0.542629
8	2	5	2	1.203706
8	15	1	1	0.471770
8	15	1	2	0.952865
8	15	2	1	0.247069
8	15	2	2	0.288257
8	15	3	1	0.326472
8	15	3	2	0.399619
8	15	4	1	0.251580
8	15	4	2	0.295478
8	15	5	1	0.559473
8	15	5	2	1.264864
8	3	1	1	0.559473
8	3	1	2	1.264864
8	3	2	1	0.272696
8	3	2	2	0.341388
8	3	3	1	0.250401
8	3	3	2	0.298951
8	3	4	1	0.248870
8	3	4	2	0.295725
8	3	5	1	0.384103
8	3	5	2	0.660973
8	14	1	1	0.551002
8	14	1	2	1.234039
8	14	2	1	0.301833
8	14	2	2	0.416205
8	14	3	1	0.269185
8	14	3	2	0.330552
8	14	4	1	0.246131
8	14	4	2	0.288274
8	14	5	1	0.559473
8	14	5	2	1.264864
8	10	1	1	0.384103
8	10	1	2	0.660973
8	10	2	1	0.253223
8	10	2	2	0.298561
8	10	3	1	0.260803
8	10	3	2	0.317588
8	10	4	1	0.247870
8	10	4	2	0.289292
8	10	5	1	0.457136
8	10	5	2	0.902539
8	9	1	1	0.486811
8	9	1	2	1.005161
8	9	2	1	0.289880
8	9	2	2	0.384419
8	9	3	1	0.304119
8	9	3	2	0.375426
8	9	4	1	0.306076
8	9	4	2	0.427793
8	9	5	1	0.479240
8	9	5	2	0.978767
8	4	1	1	0.360770
8	4	1	2	0.587924
8	4	2	1	0.253223
8	4	2	2	0.298561
8	4	3	1	0.356456
8	4	3	2	0.428864
8	4	4	1	0.275847
8	4	4	2	0.348998
8	4	5	1	0.494484
8	4	5	2	1.032048
8	13	1	1	0.449973
8	13	1	2	0.878115
8	13	2	1	0.246131
8	13	2	2	0.288274
8	13	3	1	0.397708
8	13	3	2	0.465383
8	13	4	1	0.247069
8	13	4	2	0.288257
8	13	5	1	0.518107
8	13	5	2	1.115662
9	1	1	1	0.429105
9	1	1	2	0.807797
9	1	2	1	0.275847
9	1	2	2	0.348998
9	1	3	1	0.340328
9	1	3	2	0.413505
9	1	4	1	0.269695
9	1	4	2	0.334278
9	1	5	1	0.429105
9	1	5	2	0.807797
9	7	1	1	0.534355
9	7	1	2	1.173866
9	7	2	1	0.246353
9	7	2	2	0.289331
9	7	3	1	0.314502
9	7	3	2	0.386980
9	7	4	1	0.248895
9	7	4	2	0.290842
9	7	5	1	0.378104
9	7	5	2	0.641971
9	12	1	1	0.442913
9	12	1	2	0.854183
9	12	2	1	0.297717
9	12	2	2	0.405114
9	12	3	1	0.260803
9	12	3	2	0.317588
9	12	4	1	0.266846
9	12	4	2	0.327669
9	12	5	1	0.494484
9	12	5	2	1.032048
9	8	1	1	0.390210
9	8	1	2	0.680469
9	8	2	1	0.246131
9	8	2	2	0.288274
9	8	3	1	0.295088
9	8	3	2	0.364835
9	8	4	1	0.259262
9	8	4	2	0.310848
