param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1872	21	68	406
2	1620	18	52	385
3	1977	22	28	370
4	1455	16	13	355
5	1377	15	40	364
6	369	4	13	350
7	2430	27	51	407
8	444	5	79	405
9	1221	14	55	390
10	1092	12	53	368
11	552	6	50	363
12	513	6	64	391
13	1134	13	25	370
14	1164	13	53	394
15	903	10	63	391
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	3	3	1	0.304119
1	3	3	2	0.375426
1	3	4	1	0.286163
1	3	4	2	0.374817
1	3	5	1	0.396426
1	3	5	2	0.700458
1	10	1	1	0.390210
1	10	1	2	0.680469
1	10	2	1	0.246504
1	10	2	2	0.287741
1	10	3	1	0.269185
1	10	3	2	0.330552
1	10	4	1	0.247702
1	10	4	2	0.293050
1	10	5	1	0.390210
1	10	5	2	0.680469
1	4	1	1	0.464402
1	4	1	2	0.927456
1	4	2	1	0.269695
1	4	2	2	0.334278
1	4	3	1	0.250401
1	4	3	2	0.298951
1	4	4	1	0.248895
1	4	4	2	0.290842
1	4	5	1	0.542629
1	4	5	2	1.203706
2	13	1	1	0.449973
2	13	1	2	0.878115
2	13	2	1	0.247870
2	13	2	2	0.289292
2	13	3	1	0.304119
2	13	3	2	0.375426
2	13	4	1	0.286163
2	13	4	2	0.374817
2	13	5	1	0.576712
2	13	5	2	1.327989
2	3	1	1	0.534355
2	3	1	2	1.173866
2	3	2	1	0.246353
2	3	2	2	0.289331
2	3	3	1	0.250401
2	3	3	2	0.298951
2	3	4	1	0.248895
2	3	4	2	0.290842
2	3	5	1	0.526181
2	3	5	2	1.144518
2	14	1	1	0.551002
2	14	1	2	1.234039
2	14	2	1	0.250135
2	14	2	2	0.292905
2	14	3	1	0.314502
2	14	3	2	0.386980
2	14	4	1	0.246187
2	14	4	2	0.287745
2	14	5	1	0.534355
2	14	5	2	1.173866
2	9	1	1	0.449973
2	9	1	2	0.878115
2	9	2	1	0.247069
2	9	2	2	0.288257
2	9	3	1	0.326472
2	9	3	2	0.399619
2	9	4	1	0.310446
2	9	4	2	0.439877
2	9	5	1	0.457136
2	9	5	2	0.902539
2	8	1	1	0.415716
2	8	1	2	0.763383
2	8	2	1	0.269695
2	8	2	2	0.334278
2	8	3	1	0.304119
2	8	3	2	0.375426
2	8	4	1	0.275847
2	8	4	2	0.348998
2	8	5	1	0.526181
2	8	5	2	1.144518
2	7	1	1	0.464402
2	7	1	2	0.927456
2	7	2	1	0.246187
2	7	2	2	0.287745
2	7	3	1	0.424417
2	7	3	2	0.487653
2	7	4	1	0.247702
2	7	4	2	0.293050
2	7	5	1	0.360770
2	7	5	2	0.587924
2	1	1	1	0.435957
2	1	1	2	0.830744
2	1	2	1	0.246870
2	1	2	2	0.290921
2	1	3	1	0.252324
2	1	3	2	0.302739
2	1	4	1	0.261626
2	1	4	2	0.315953
2	1	5	1	0.471770
2	1	5	2	0.952865
2	5	1	1	0.576712
2	5	1	2	1.327989
2	5	2	1	0.248895
2	5	2	2	0.290842
2	5	3	1	0.326472
2	5	3	2	0.399619
2	5	4	1	0.272696
2	5	4	2	0.341388
2	5	5	1	0.559473
2	5	5	2	1.264864
2	12	1	1	0.510132
2	12	1	2	1.087298
2	12	2	1	0.247870
2	12	2	2	0.289292
2	12	3	1	0.287219
2	12	3	2	0.355115
2	12	4	1	0.247870
2	12	4	2	0.289292
2	12	5	1	0.494484
2	12	5	2	1.032048
2	10	1	1	0.479240
2	10	1	2	0.978767
2	10	2	1	0.293733
2	10	2	2	0.394518
2	10	3	1	0.397708
2	10	3	2	0.465383
2	10	4	1	0.251580
2	10	4	2	0.295478
2	10	5	1	0.372215
2	10	5	2	0.623462
2	11	1	1	0.486811
2	11	1	2	1.005161
2	11	2	1	0.297717
2	11	2	2	0.405114
2	11	3	1	0.326472
2	11	3	2	0.399619
2	11	4	1	0.246504
2	11	4	2	0.287741
2	11	5	1	0.471770
2	11	5	2	0.952865
2	6	1	1	0.518107
2	6	1	2	1.115662
2	6	2	1	0.301833
2	6	2	2	0.416205
2	6	3	1	0.295088
2	6	3	2	0.364835
2	6	4	1	0.275847
2	6	4	2	0.348998
2	6	5	1	0.402749
2	6	5	2	0.720940
2	4	1	1	0.390210
2	4	1	2	0.680469
2	4	2	1	0.246187
2	4	2	2	0.287745
2	4	3	1	0.260803
2	4	3	2	0.317588
2	4	4	1	0.306076
2	4	4	2	0.427793
2	4	5	1	0.415716
2	4	5	2	0.763383
2	15	1	1	0.576712
2	15	1	2	1.327989
2	15	2	1	0.289880
2	15	2	2	0.384419
2	15	3	1	0.274382
2	15	3	2	0.338023
2	15	4	1	0.259262
2	15	4	2	0.310848
2	15	5	1	0.449973
2	15	5	2	0.878115
3	2	1	1	0.422358
3	2	1	2	0.785344
3	2	2	1	0.289880
3	2	2	2	0.384419
3	2	3	1	0.424417
3	2	3	2	0.487653
3	2	4	1	0.310446
3	2	4	2	0.439877
3	2	5	1	0.457136
3	2	5	2	0.902539
3	13	1	1	0.378104
3	13	1	2	0.641971
3	13	2	1	0.306076
3	13	2	2	0.427793
3	13	3	1	0.287219
3	13	3	2	0.355115
3	13	4	1	0.247870
3	13	4	2	0.289292
3	13	5	1	0.457136
3	13	5	2	0.902539
3	14	1	1	0.568043
3	14	1	2	1.296180
3	14	2	1	0.301833
3	14	2	2	0.416205
3	14	3	1	0.269185
3	14	3	2	0.330552
3	14	4	1	0.255055
3	14	4	2	0.302151
3	14	5	1	0.494484
3	14	5	2	1.032048
3	9	1	1	0.479240
3	9	1	2	0.978767
3	9	2	1	0.282583
3	9	2	2	0.365713
3	9	3	1	0.295088
3	9	3	2	0.364835
3	9	4	1	0.293733
3	9	4	2	0.394518
3	9	5	1	0.449973
3	9	5	2	0.878115
3	7	1	1	0.486811
3	7	1	2	1.005161
3	7	2	1	0.264155
3	7	2	2	0.321560
3	7	3	1	0.254672
3	7	3	2	0.307099
3	7	4	1	0.250135
3	7	4	2	0.292905
3	7	5	1	0.396426
3	7	5	2	0.700458
3	8	1	1	0.378104
3	8	1	2	0.641971
3	8	2	1	0.259262
3	8	2	2	0.310848
3	8	3	1	0.280358
3	8	3	2	0.346196
3	8	4	1	0.310446
3	8	4	2	0.439877
3	8	5	1	0.449973
3	8	5	2	0.878115
3	1	1	1	0.360770
3	1	1	2	0.587924
3	1	2	1	0.297717
3	1	2	2	0.405114
3	1	3	1	0.280358
3	1	3	2	0.346196
3	1	4	1	0.269695
3	1	4	2	0.334278
3	1	5	1	0.396426
3	1	5	2	0.700458
3	5	1	1	0.518107
3	5	1	2	1.115662
3	5	2	1	0.301833
3	5	2	2	0.416205
3	5	3	1	0.280358
3	5	3	2	0.346196
3	5	4	1	0.259262
3	5	4	2	0.310848
3	5	5	1	0.576712
3	5	5	2	1.327989
3	12	1	1	0.559473
3	12	1	2	1.264864
3	12	2	1	0.246131
3	12	2	2	0.288274
3	12	3	1	0.295088
3	12	3	2	0.364835
3	12	4	1	0.246504
3	12	4	2	0.287741
3	12	5	1	0.568043
3	12	5	2	1.296180
3	10	1	1	0.559473
3	10	1	2	1.264864
3	10	2	1	0.253223
3	10	2	2	0.298561
3	10	3	1	0.254672
3	10	3	2	0.307099
3	10	4	1	0.289880
3	10	4	2	0.384419
3	10	5	1	0.479240
3	10	5	2	0.978767
3	6	1	1	0.479240
3	6	1	2	0.978767
3	6	2	1	0.259262
3	6	2	2	0.310848
3	6	3	1	0.254672
3	6	3	2	0.307099
3	6	4	1	0.266846
3	6	4	2	0.327669
3	6	5	1	0.409180
3	6	5	2	0.741915
3	11	1	1	0.378104
3	11	1	2	0.641971
3	11	2	1	0.286163
3	11	2	2	0.374817
3	11	3	1	0.340328
3	11	3	2	0.413505
3	11	4	1	0.255055
3	11	4	2	0.302151
3	11	5	1	0.486811
3	11	5	2	1.005161
3	4	1	1	0.518107
3	4	1	2	1.115662
3	4	2	1	0.259262
3	4	2	2	0.310848
3	4	3	1	0.356456
3	4	3	2	0.428864
3	4	4	1	0.293733
3	4	4	2	0.394518
3	4	5	1	0.479240
3	4	5	2	0.978767
3	15	1	1	0.518107
3	15	1	2	1.115662
3	15	2	1	0.264155
3	15	2	2	0.321560
3	15	3	1	0.280358
3	15	3	2	0.346196
3	15	4	1	0.289880
3	15	4	2	0.384419
3	15	5	1	0.435957
3	15	5	2	0.830744
4	10	1	1	0.486811
4	10	1	2	1.005161
4	10	2	1	0.251580
4	10	2	2	0.295478
4	10	3	1	0.356456
4	10	3	2	0.428864
4	10	4	1	0.286163
4	10	4	2	0.374817
4	10	5	1	0.415716
4	10	5	2	0.763383
4	12	1	1	0.510132
4	12	1	2	1.087298
4	12	2	1	0.266846
4	12	2	2	0.327669
4	12	3	1	0.269185
4	12	3	2	0.330552
4	12	4	1	0.279143
4	12	4	2	0.357106
4	12	5	1	0.449973
4	12	5	2	0.878115
4	7	1	1	0.534355
4	7	1	2	1.173866
4	7	2	1	0.246870
4	7	2	2	0.290921
4	7	3	1	0.356456
4	7	3	2	0.428864
4	7	4	1	0.246870
4	7	4	2	0.290921
4	7	5	1	0.542629
4	7	5	2	1.203706
4	15	1	1	0.402749
4	15	1	2	0.720940
4	15	2	1	0.269695
4	15	2	2	0.334278
4	15	3	1	0.264683
4	15	3	2	0.323750
4	15	4	1	0.286163
4	15	4	2	0.374817
4	15	5	1	0.402749
4	15	5	2	0.720940
4	6	1	1	0.422358
4	6	1	2	0.785344
4	6	2	1	0.247702
4	6	2	2	0.293050
4	6	3	1	0.397708
4	6	3	2	0.465383
4	6	4	1	0.250135
4	6	4	2	0.292905
4	6	5	1	0.390210
4	6	5	2	0.680469
4	5	1	1	0.502258
4	5	1	2	1.059427
4	5	2	1	0.286163
4	5	2	2	0.374817
4	5	3	1	0.260803
4	5	3	2	0.317588
4	5	4	1	0.246131
4	5	4	2	0.288274
4	5	5	1	0.449973
4	5	5	2	0.878115
4	11	1	1	0.551002
4	11	1	2	1.234039
4	11	2	1	0.272696
4	11	2	2	0.341388
4	11	3	1	0.340328
4	11	3	2	0.413505
4	11	4	1	0.261626
4	11	4	2	0.315953
4	11	5	1	0.449973
4	11	5	2	0.878115
4	8	1	1	0.551002
4	8	1	2	1.234039
4	8	2	1	0.275847
4	8	2	2	0.348998
4	8	3	1	0.326472
4	8	3	2	0.399619
4	8	4	1	0.247870
4	8	4	2	0.289292
4	8	5	1	0.518107
4	8	5	2	1.115662
4	1	1	1	0.415716
4	1	1	2	0.763383
4	1	2	1	0.306076
4	1	2	2	0.427793
4	1	3	1	0.314502
4	1	3	2	0.386980
4	1	4	1	0.264155
4	1	4	2	0.321560
4	1	5	1	0.542629
4	1	5	2	1.203706
4	9	1	1	0.435957
4	9	1	2	0.830744
4	9	2	1	0.250135
4	9	2	2	0.292905
4	9	3	1	0.375359
4	9	3	2	0.446007
4	9	4	1	0.246353
4	9	4	2	0.289331
4	9	5	1	0.435957
4	9	5	2	0.830744
4	14	1	1	0.409180
4	14	1	2	0.741915
4	14	2	1	0.251580
4	14	2	2	0.295478
4	14	3	1	0.326472
4	14	3	2	0.399619
4	14	4	1	0.255055
4	14	4	2	0.302151
4	14	5	1	0.372215
4	14	5	2	0.623462
4	13	1	1	0.518107
4	13	1	2	1.115662
4	13	2	1	0.282583
4	13	2	2	0.365713
4	13	3	1	0.252324
4	13	3	2	0.302739
4	13	4	1	0.251580
4	13	4	2	0.295478
4	13	5	1	0.494484
4	13	5	2	1.032048
4	2	1	1	0.396426
4	2	1	2	0.700458
4	2	2	1	0.247870
4	2	2	2	0.289292
4	2	3	1	0.295088
4	2	3	2	0.364835
4	2	4	1	0.261626
4	2	4	2	0.315953
4	2	5	1	0.518107
4	2	5	2	1.115662
4	3	1	1	0.534355
4	3	1	2	1.173866
4	3	2	1	0.246870
4	3	2	2	0.290921
4	3	3	1	0.287219
4	3	3	2	0.355115
4	3	4	1	0.246504
4	3	4	2	0.287741
4	3	5	1	0.471770
4	3	5	2	0.952865
5	8	1	1	0.568043
5	8	1	2	1.296180
5	8	2	1	0.246353
5	8	2	2	0.289331
5	8	3	1	0.254672
5	8	3	2	0.307099
5	8	4	1	0.261626
5	8	4	2	0.315953
5	8	5	1	0.396426
5	8	5	2	0.700458
5	12	1	1	0.378104
5	12	1	2	0.641971
5	12	2	1	0.246131
5	12	2	2	0.288274
5	12	3	1	0.250401
5	12	3	2	0.298951
5	12	4	1	0.264155
5	12	4	2	0.321560
5	12	5	1	0.568043
5	12	5	2	1.296180
5	7	1	1	0.471770
5	7	1	2	0.952865
5	7	2	1	0.275847
5	7	2	2	0.348998
5	7	3	1	0.254672
5	7	3	2	0.307099
5	7	4	1	0.257070
5	7	4	2	0.306247
5	7	5	1	0.542629
5	7	5	2	1.203706
5	1	1	1	0.471770
5	1	1	2	0.952865
5	1	2	1	0.248895
5	1	2	2	0.290842
5	1	3	1	0.254672
5	1	3	2	0.307099
5	1	4	1	0.247870
5	1	4	2	0.289292
5	1	5	1	0.542629
5	1	5	2	1.203706
5	9	1	1	0.435957
5	9	1	2	0.830744
5	9	2	1	0.286163
5	9	2	2	0.374817
5	9	3	1	0.304119
5	9	3	2	0.375426
5	9	4	1	0.257070
5	9	4	2	0.306247
5	9	5	1	0.384103
5	9	5	2	0.660973
5	11	1	1	0.435957
5	11	1	2	0.830744
5	11	2	1	0.297717
5	11	2	2	0.405114
5	11	3	1	0.274382
5	11	3	2	0.338023
5	11	4	1	0.255055
5	11	4	2	0.302151
5	11	5	1	0.360770
5	11	5	2	0.587924
5	6	1	1	0.502258
5	6	1	2	1.059427
5	6	2	1	0.266846
5	6	2	2	0.327669
5	6	3	1	0.375359
5	6	3	2	0.446007
5	6	4	1	0.250135
5	6	4	2	0.292905
5	6	5	1	0.510132
5	6	5	2	1.087298
5	15	1	1	0.415716
5	15	1	2	0.763383
5	15	2	1	0.246504
5	15	2	2	0.287741
5	15	3	1	0.280358
5	15	3	2	0.346196
5	15	4	1	0.286163
5	15	4	2	0.374817
5	15	5	1	0.372215
5	15	5	2	0.623462
5	10	1	1	0.559473
5	10	1	2	1.264864
5	10	2	1	0.259262
5	10	2	2	0.310848
5	10	3	1	0.314502
5	10	3	2	0.386980
5	10	4	1	0.264155
5	10	4	2	0.321560
5	10	5	1	0.457136
5	10	5	2	0.902539
5	14	1	1	0.378104
5	14	1	2	0.641971
5	14	2	1	0.289880
5	14	2	2	0.384419
5	14	3	1	0.260803
5	14	3	2	0.317588
5	14	4	1	0.261626
5	14	4	2	0.315953
5	14	5	1	0.534355
5	14	5	2	1.173866
5	13	1	1	0.384103
5	13	1	2	0.660973
5	13	2	1	0.279143
5	13	2	2	0.357106
5	13	3	1	0.340328
5	13	3	2	0.413505
5	13	4	1	0.286163
5	13	4	2	0.374817
5	13	5	1	0.494484
5	13	5	2	1.032048
5	4	1	1	0.402749
5	4	1	2	0.720940
5	4	2	1	0.248895
5	4	2	2	0.290842
5	4	3	1	0.280358
5	4	3	2	0.346196
5	4	4	1	0.247069
5	4	4	2	0.288257
5	4	5	1	0.415716
5	4	5	2	0.763383
5	2	1	1	0.409180
5	2	1	2	0.741915
5	2	2	1	0.272696
5	2	2	2	0.341388
5	2	3	1	0.295088
5	2	3	2	0.364835
5	2	4	1	0.289880
5	2	4	2	0.384419
5	2	5	1	0.360770
5	2	5	2	0.587924
5	3	1	1	0.510132
5	3	1	2	1.087298
5	3	2	1	0.286163
5	3	2	2	0.374817
5	3	3	1	0.356456
5	3	3	2	0.428864
5	3	4	1	0.261626
5	3	4	2	0.315953
5	3	5	1	0.518107
5	3	5	2	1.115662
6	15	1	1	0.526181
6	15	1	2	1.144518
6	15	2	1	0.279143
6	15	2	2	0.357106
6	15	3	1	0.456768
6	15	3	2	0.513825
6	15	4	1	0.247702
6	15	4	2	0.293050
6	15	5	1	0.576712
6	15	5	2	1.327989
6	11	1	1	0.568043
6	11	1	2	1.296180
6	11	2	1	0.261626
6	11	2	2	0.315953
6	11	3	1	0.424417
6	11	3	2	0.487653
6	11	4	1	0.247069
6	11	4	2	0.288257
6	11	5	1	0.378104
6	11	5	2	0.641971
6	12	1	1	0.486811
6	12	1	2	1.005161
6	12	2	1	0.255055
6	12	2	2	0.302151
6	12	3	1	0.304119
6	12	3	2	0.375426
6	12	4	1	0.306076
6	12	4	2	0.427793
6	12	5	1	0.422358
6	12	5	2	0.785344
6	5	1	1	0.486811
6	5	1	2	1.005161
6	5	2	1	0.293733
6	5	2	2	0.394518
6	5	3	1	0.326472
6	5	3	2	0.399619
6	5	4	1	0.247870
6	5	4	2	0.289292
6	5	5	1	0.518107
6	5	5	2	1.115662
6	10	1	1	0.551002
6	10	1	2	1.234039
6	10	2	1	0.264155
6	10	2	2	0.321560
6	10	3	1	0.248870
6	10	3	2	0.295725
6	10	4	1	0.255055
6	10	4	2	0.302151
6	10	5	1	0.534355
6	10	5	2	1.173866
6	7	1	1	0.568043
6	7	1	2	1.296180
6	7	2	1	0.246504
6	7	2	2	0.287741
6	7	3	1	0.269185
6	7	3	2	0.330552
6	7	4	1	0.297717
6	7	4	2	0.405114
6	7	5	1	0.402749
6	7	5	2	0.720940
6	8	1	1	0.384103
6	8	1	2	0.660973
6	8	2	1	0.246187
6	8	2	2	0.287745
6	8	3	1	0.375359
6	8	3	2	0.446007
6	8	4	1	0.257070
6	8	4	2	0.306247
6	8	5	1	0.378104
6	8	5	2	0.641971
6	4	1	1	0.360770
6	4	1	2	0.587924
6	4	2	1	0.275847
6	4	2	2	0.348998
6	4	3	1	0.340328
6	4	3	2	0.413505
6	4	4	1	0.247870
6	4	4	2	0.289292
6	4	5	1	0.471770
6	4	5	2	0.952865
6	1	1	1	0.542629
6	1	1	2	1.203706
6	1	2	1	0.275847
6	1	2	2	0.348998
6	1	3	1	0.397708
6	1	3	2	0.465383
6	1	4	1	0.253223
6	1	4	2	0.298561
6	1	5	1	0.464402
6	1	5	2	0.927456
6	9	1	1	0.576712
6	9	1	2	1.327989
6	9	2	1	0.310446
6	9	2	2	0.439877
6	9	3	1	0.375359
6	9	3	2	0.446007
6	9	4	1	0.293733
6	9	4	2	0.394518
6	9	5	1	0.415716
6	9	5	2	0.763383
6	14	1	1	0.526181
6	14	1	2	1.144518
6	14	2	1	0.259262
6	14	2	2	0.310848
6	14	3	1	0.260803
6	14	3	2	0.317588
6	14	4	1	0.275847
6	14	4	2	0.348998
6	14	5	1	0.479240
6	14	5	2	0.978767
6	13	1	1	0.568043
6	13	1	2	1.296180
6	13	2	1	0.269695
6	13	2	2	0.334278
6	13	3	1	0.260803
6	13	3	2	0.317588
6	13	4	1	0.261626
6	13	4	2	0.315953
6	13	5	1	0.479240
6	13	5	2	0.978767
6	2	1	1	0.422358
6	2	1	2	0.785344
6	2	2	1	0.246187
6	2	2	2	0.287745
6	2	3	1	0.254672
6	2	3	2	0.307099
6	2	4	1	0.264155
6	2	4	2	0.321560
6	2	5	1	0.384103
6	2	5	2	0.660973
6	3	1	1	0.479240
6	3	1	2	0.978767
6	3	2	1	0.248895
6	3	2	2	0.290842
6	3	3	1	0.287219
6	3	3	2	0.355115
6	3	4	1	0.286163
6	3	4	2	0.374817
6	3	5	1	0.542629
6	3	5	2	1.203706
7	12	1	1	0.372215
7	12	1	2	0.623462
7	12	2	1	0.246870
7	12	2	2	0.290921
7	12	3	1	0.340328
7	12	3	2	0.413505
7	12	4	1	0.293733
7	12	4	2	0.394518
7	12	5	1	0.360770
7	12	5	2	0.587924
7	5	1	1	0.429105
7	5	1	2	0.807797
7	5	2	1	0.286163
7	5	2	2	0.374817
7	5	3	1	0.456768
7	5	3	2	0.513825
7	5	4	1	0.247702
7	5	4	2	0.293050
7	5	5	1	0.486811
7	5	5	2	1.005161
7	8	1	1	0.422358
7	8	1	2	0.785344
7	8	2	1	0.310446
7	8	2	2	0.439877
7	8	3	1	0.274382
7	8	3	2	0.338023
7	8	4	1	0.248870
7	8	4	2	0.295725
7	8	5	1	0.372215
7	8	5	2	0.623462
7	9	1	1	0.422358
7	9	1	2	0.785344
7	9	2	1	0.297717
7	9	2	2	0.405114
7	9	3	1	0.254672
7	9	3	2	0.307099
7	9	4	1	0.247069
7	9	4	2	0.288257
7	9	5	1	0.429105
7	9	5	2	0.807797
7	1	1	1	0.422358
7	1	1	2	0.785344
7	1	2	1	0.257070
7	1	2	2	0.306247
7	1	3	1	0.397708
7	1	3	2	0.465383
7	1	4	1	0.282583
7	1	4	2	0.365713
7	1	5	1	0.502258
7	1	5	2	1.059427
7	14	1	1	0.526181
7	14	1	2	1.144518
7	14	2	1	0.264155
7	14	2	2	0.321560
7	14	3	1	0.314502
7	14	3	2	0.386980
7	14	4	1	0.246187
7	14	4	2	0.287745
7	14	5	1	0.435957
7	14	5	2	0.830744
7	10	1	1	0.360770
7	10	1	2	0.587924
7	10	2	1	0.253223
7	10	2	2	0.298561
7	10	3	1	0.295088
7	10	3	2	0.364835
7	10	4	1	0.275847
7	10	4	2	0.348998
7	10	5	1	0.378104
7	10	5	2	0.641971
7	13	1	1	0.551002
7	13	1	2	1.234039
7	13	2	1	0.257070
7	13	2	2	0.306247
7	13	3	1	0.304119
7	13	3	2	0.375426
7	13	4	1	0.255055
7	13	4	2	0.302151
7	13	5	1	0.449973
7	13	5	2	0.878115
7	6	1	1	0.534355
7	6	1	2	1.173866
7	6	2	1	0.282583
7	6	2	2	0.365713
7	6	3	1	0.456768
7	6	3	2	0.513825
7	6	4	1	0.255055
7	6	4	2	0.302151
7	6	5	1	0.402749
7	6	5	2	0.720940
7	2	1	1	0.390210
7	2	1	2	0.680469
7	2	2	1	0.253223
7	2	2	2	0.298561
7	2	3	1	0.248870
7	2	3	2	0.295725
7	2	4	1	0.246131
7	2	4	2	0.288274
7	2	5	1	0.568043
7	2	5	2	1.296180
7	4	1	1	0.464402
7	4	1	2	0.927456
7	4	2	1	0.247870
7	4	2	2	0.289292
7	4	3	1	0.326472
7	4	3	2	0.399619
7	4	4	1	0.275847
7	4	4	2	0.348998
7	4	5	1	0.409180
7	4	5	2	0.741915
7	11	1	1	0.409180
7	11	1	2	0.741915
7	11	2	1	0.253223
7	11	2	2	0.298561
7	11	3	1	0.287219
7	11	3	2	0.355115
7	11	4	1	0.246870
7	11	4	2	0.290921
7	11	5	1	0.435957
7	11	5	2	0.830744
7	15	1	1	0.551002
7	15	1	2	1.234039
7	15	2	1	0.269695
7	15	2	2	0.334278
7	15	3	1	0.340328
7	15	3	2	0.413505
7	15	4	1	0.279143
7	15	4	2	0.357106
7	15	5	1	0.390210
7	15	5	2	0.680469
7	3	1	1	0.390210
7	3	1	2	0.680469
7	3	2	1	0.272696
7	3	2	2	0.341388
7	3	3	1	0.250401
7	3	3	2	0.298951
7	3	4	1	0.247069
7	3	4	2	0.288257
7	3	5	1	0.378104
7	3	5	2	0.641971
8	5	1	1	0.542629
8	5	1	2	1.203706
8	5	2	1	0.275847
8	5	2	2	0.348998
8	5	3	1	0.264683
8	5	3	2	0.323750
8	5	4	1	0.251580
8	5	4	2	0.295478
8	5	5	1	0.559473
8	5	5	2	1.264864
8	1	1	1	0.390210
8	1	1	2	0.680469
8	1	2	1	0.259262
8	1	2	2	0.310848
8	1	3	1	0.252324
8	1	3	2	0.302739
8	1	4	1	0.250135
8	1	4	2	0.292905
8	1	5	1	0.449973
8	1	5	2	0.878115
8	7	1	1	0.464402
8	7	1	2	0.927456
8	7	2	1	0.255055
8	7	2	2	0.302151
8	7	3	1	0.375359
8	7	3	2	0.446007
8	7	4	1	0.247870
8	7	4	2	0.289292
8	7	5	1	0.518107
8	7	5	2	1.115662
8	9	1	1	0.360770
8	9	1	2	0.587924
8	9	2	1	0.248895
8	9	2	2	0.290842
8	9	3	1	0.456768
8	9	3	2	0.513825
8	9	4	1	0.264155
8	9	4	2	0.321560
8	9	5	1	0.390210
8	9	5	2	0.680469
8	12	1	1	0.471770
8	12	1	2	0.952865
8	12	2	1	0.248895
8	12	2	2	0.290842
8	12	3	1	0.375359
8	12	3	2	0.446007
8	12	4	1	0.246870
8	12	4	2	0.290921
8	12	5	1	0.559473
8	12	5	2	1.264864
8	13	1	1	0.551002
8	13	1	2	1.234039
8	13	2	1	0.293733
8	13	2	2	0.394518
8	13	3	1	0.274382
8	13	3	2	0.338023
8	13	4	1	0.246504
8	13	4	2	0.287741
8	13	5	1	0.360770
8	13	5	2	0.587924
8	14	1	1	0.526181
8	14	1	2	1.144518
8	14	2	1	0.251580
8	14	2	2	0.295478
8	14	3	1	0.280358
8	14	3	2	0.346196
8	14	4	1	0.261626
8	14	4	2	0.315953
8	14	5	1	0.559473
8	14	5	2	1.264864
8	11	1	1	0.360770
8	11	1	2	0.587924
8	11	2	1	0.275847
8	11	2	2	0.348998
8	11	3	1	0.304119
8	11	3	2	0.375426
8	11	4	1	0.255055
8	11	4	2	0.302151
8	11	5	1	0.384103
8	11	5	2	0.660973
8	2	1	1	0.372215
8	2	1	2	0.623462
8	2	2	1	0.246131
8	2	2	2	0.288274
8	2	3	1	0.252324
8	2	3	2	0.302739
8	2	4	1	0.297717
8	2	4	2	0.405114
8	2	5	1	0.471770
8	2	5	2	0.952865
8	10	1	1	0.502258
8	10	1	2	1.059427
8	10	2	1	0.266846
8	10	2	2	0.327669
8	10	3	1	0.248870
8	10	3	2	0.295725
8	10	4	1	0.255055
8	10	4	2	0.302151
8	10	5	1	0.435957
8	10	5	2	0.830744
8	6	1	1	0.457136
8	6	1	2	0.902539
8	6	2	1	0.272696
8	6	2	2	0.341388
8	6	3	1	0.250401
8	6	3	2	0.298951
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.378104
8	6	5	2	0.641971
8	15	1	1	0.526181
8	15	1	2	1.144518
8	15	2	1	0.246187
8	15	2	2	0.287745
8	15	3	1	0.456768
8	15	3	2	0.513825
8	15	4	1	0.269695
8	15	4	2	0.334278
8	15	5	1	0.415716
8	15	5	2	0.763383
8	3	1	1	0.464402
8	3	1	2	0.927456
8	3	2	1	0.306076
8	3	2	2	0.427793
8	3	3	1	0.254672
8	3	3	2	0.307099
8	3	4	1	0.301833
8	3	4	2	0.416205
8	3	5	1	0.568043
8	3	5	2	1.296180
8	4	1	1	0.510132
8	4	1	2	1.087298
8	4	2	1	0.246504
8	4	2	2	0.287741
8	4	3	1	0.295088
8	4	3	2	0.364835
8	4	4	1	0.250135
8	4	4	2	0.292905
8	4	5	1	0.551002
8	4	5	2	1.234039
9	1	1	1	0.449973
9	1	1	2	0.878115
9	1	2	1	0.275847
9	1	2	2	0.348998
9	1	3	1	0.304119
9	1	3	2	0.375426
9	1	4	1	0.286163
9	1	4	2	0.374817
9	1	5	1	0.576712
9	1	5	2	1.327989
9	8	1	1	0.464402
9	8	1	2	0.927456
9	8	2	1	0.247702
9	8	2	2	0.293050
9	8	3	1	0.314502
9	8	3	2	0.386980
9	8	4	1	0.257070
9	8	4	2	0.306247
9	8	5	1	0.568043
9	8	5	2	1.296180
9	7	1	1	0.372215
9	7	1	2	0.623462
9	7	2	1	0.279143
9	7	2	2	0.357106
9	7	3	1	0.280358
9	7	3	2	0.346196
9	7	4	1	0.275847
9	7	4	2	0.348998
9	7	5	1	0.442913
9	7	5	2	0.854183
9	13	1	1	0.384103
9	13	1	2	0.660973
9	13	2	1	0.246187
9	13	2	2	0.287745
9	13	3	1	0.456768
9	13	3	2	0.513825
9	13	4	1	0.272696
9	13	4	2	0.341388
9	13	5	1	0.534355
9	13	5	2	1.173866
9	5	1	1	0.442913
9	5	1	2	0.854183
9	5	2	1	0.247702
