param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	435	5	75	400
2	1299	14	60	398
3	867	10	21	341
4	1671	19	80	425
5	1071	12	15	334
6	1956	22	17	369
7	1281	14	36	368
8	1836	20	71	414
9	2460	27	42	377
10	525	6	63	392
11	1368	15	26	355
12	756	8	59	372
13	1572	17	81	427
14	1665	18	37	379
15	2415	27	12	361
16	1182	13	72	402
17	2469	27	38	368
18	1209	13	38	381
19	2457	27	41	382
20	2442	27	85	412
21	2097	23	32	371
22	2286	25	46	395
23	1836	20	88	429
24	1104	12	41	367
25	1161	13	40	354
26	1059	12	18	347
27	2034	23	27	354
28	1998	22	25	373
29	2442	27	80	430
30	603	7	21	351
31	1044	12	43	367
32	1710	19	41	375
33	1755	19	76	428
34	1404	16	46	364
35	2373	26	53	411
36	1974	22	81	429
37	2205	24	45	379
38	1863	21	19	351
39	1212	13	40	373
40	1836	20	49	379
41	504	6	30	346
42	1743	19	47	374
43	702	8	67	408
44	1767	20	14	349
45	2268	25	28	370
46	864	10	43	380
47	966	11	40	354
48	369	4	48	370
49	2172	24	15	340
50	1959	22	64	391
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
4	44	1	72
4	44	2	34
4	44	3	16
4	44	4	47
4	44	5	87
24	44	1	70
24	44	2	49
24	44	3	25
24	44	4	47
24	44	5	71
9	44	1	100
9	44	2	39
9	44	3	27
9	44	4	39
9	44	5	90
2	44	1	93
2	44	2	39
2	44	3	30
2	44	4	50
2	44	5	85
16	44	1	95
16	44	2	41
16	44	3	21
16	44	4	46
16	44	5	82
43	44	1	72
43	44	2	52
43	44	3	29
43	44	4	60
43	44	5	83
21	44	1	98
21	44	2	43
21	44	3	11
21	44	4	57
21	44	5	97
28	44	1	73
28	44	2	31
28	44	3	22
28	44	4	51
28	44	5	85
19	44	1	94
19	44	2	51
19	44	3	25
19	44	4	50
19	44	5	72
22	46	1	99
22	46	2	57
22	46	3	27
22	46	4	31
22	46	5	93
40	46	1	70
40	46	2	44
40	46	3	19
40	46	4	44
40	46	5	70
8	47	1	90
8	47	2	58
8	47	3	20
8	47	4	50
8	47	5	95
48	47	1	75
48	47	2	43
48	47	3	24
48	47	4	52
48	47	5	89
45	49	1	91
45	49	2	38
45	49	3	23
45	49	4	44
45	49	5	91
24	49	1	91
24	49	2	43
24	49	3	26
24	49	4	40
24	49	5	90
25	49	1	95
25	49	2	60
25	49	3	22
25	49	4	30
25	49	5	99
13	49	1	89
13	49	2	32
13	49	3	17
13	49	4	48
13	49	5	81
48	49	1	100
48	49	2	41
48	49	3	17
48	49	4	45
48	49	5	90
4	49	1	81
4	49	2	36
4	49	3	13
4	49	4	36
4	49	5	98
9	49	1	84
9	49	2	51
9	49	3	27
9	49	4	54
9	49	5	98
36	49	1	72
36	49	2	32
36	49	3	19
36	49	4	30
36	49	5	91
22	49	1	99
22	49	2	59
22	49	3	21
22	49	4	39
22	49	5	77
5	49	1	100
5	49	2	39
5	49	3	11
5	49	4	47
5	49	5	91
31	49	1	83
31	49	2	36
31	49	3	11
31	49	4	52
31	49	5	78
2	50	1	90
2	50	2	41
2	50	3	29
2	50	4	30
2	50	5	98
16	50	1	87
16	50	2	38
16	50	3	24
16	50	4	45
16	50	5	91
24	50	1	75
24	50	2	31
24	50	3	16
24	50	4	49
24	50	5	82
0	2	1	99
0	2	2	39
0	2	3	22
0	2	4	30
0	2	5	84
0	21	1	100
0	21	2	45
0	21	3	15
0	21	4	37
0	21	5	79
0	16	1	98
0	16	2	45
0	16	3	25
0	16	4	57
0	16	5	77
0	22	1	96
0	22	2	48
0	22	3	29
0	22	4	32
0	22	5	91
0	34	1	72
0	34	2	39
0	34	3	25
0	34	4	39
0	34	5	98
0	35	1	81
0	35	2	42
0	35	3	20
0	35	4	42
0	35	5	96
0	40	1	74
0	40	2	44
0	40	3	14
0	40	4	54
0	40	5	95
0	28	1	74
0	28	2	36
0	28	3	25
0	28	4	43
0	28	5	70
0	24	1	83
0	24	2	46
0	24	3	12
0	24	4	40
0	24	5	82
0	18	1	75
0	18	2	59
0	18	3	20
0	18	4	47
0	18	5	71
0	48	1	74
0	48	2	60
0	48	3	27
0	48	4	43
0	48	5	71
0	50	1	95
0	50	2	43
0	50	3	23
0	50	4	34
0	50	5	70
0	9	1	96
0	9	2	32
0	9	3	17
0	9	4	44
0	9	5	94
0	20	1	96
0	20	2	43
0	20	3	18
0	20	4	31
0	20	5	96
0	15	1	96
0	15	2	48
0	15	3	26
0	15	4	50
0	15	5	86
0	4	1	90
0	4	2	30
0	4	3	21
0	4	4	33
0	4	5	84
0	17	1	85
0	17	2	33
0	17	3	21
0	17	4	55
0	17	5	94
0	5	1	78
0	5	2	37
0	5	3	22
0	5	4	51
0	5	5	97
0	13	1	77
0	13	2	33
0	13	3	11
0	13	4	41
0	13	5	76
0	47	1	76
0	47	2	41
0	47	3	17
0	47	4	47
0	47	5	100
0	32	1	71
0	32	2	33
0	32	3	24
0	32	4	51
0	32	5	71
0	39	1	87
0	39	2	46
0	39	3	18
0	39	4	40
0	39	5	91
0	29	1	78
0	29	2	48
0	29	3	16
0	29	4	36
0	29	5	82
0	41	1	89
0	41	2	49
0	41	3	13
0	41	4	34
0	41	5	95
0	25	1	85
0	25	2	47
0	25	3	18
0	25	4	45
0	25	5	78
0	45	1	89
0	45	2	32
0	45	3	13
0	45	4	59
0	45	5	84
0	43	1	80
0	43	2	38
0	43	3	18
0	43	4	60
0	43	5	96
0	49	1	86
0	49	2	54
0	49	3	27
0	49	4	38
0	49	5	93
0	23	1	72
0	23	2	42
0	23	3	30
0	23	4	47
0	23	5	100
0	1	1	77
0	1	2	50
0	1	3	29
0	1	4	37
0	1	5	99
0	8	1	87
0	8	2	43
0	8	3	15
0	8	4	58
0	8	5	100
0	36	1	72
0	36	2	55
0	36	3	28
0	36	4	42
0	36	5	98
0	46	1	95
0	46	2	49
0	46	3	21
0	46	4	31
0	46	5	71
0	27	1	72
0	27	2	43
0	27	3	26
0	27	4	47
0	27	5	72
0	44	1	92
0	44	2	56
0	44	3	23
0	44	4	47
0	44	5	77
0	7	1	71
0	7	2	35
0	7	3	10
0	7	4	43
0	7	5	99
0	30	1	83
0	30	2	40
0	30	3	28
0	30	4	44
0	30	5	95
0	3	1	86
0	3	2	56
0	3	3	26
0	3	4	52
0	3	5	98
0	42	1	73
0	42	2	56
0	42	3	25
0	42	4	42
0	42	5	88
0	14	1	87
0	14	2	57
0	14	3	30
0	14	4	32
0	14	5	92
0	12	1	89
0	12	2	31
0	12	3	25
0	12	4	41
0	12	5	75
0	33	1	85
0	33	2	34
0	33	3	12
0	33	4	48
0	33	5	99
0	26	1	100
0	26	2	30
0	26	3	13
0	26	4	47
0	26	5	95
0	38	1	75
0	38	2	58
0	38	3	20
0	38	4	58
0	38	5	86
0	19	1	71
0	19	2	35
0	19	3	14
0	19	4	59
0	19	5	92
0	6	1	93
0	6	2	49
0	6	3	18
0	6	4	45
0	6	5	70
0	11	1	87
0	11	2	58
0	11	3	13
0	11	4	58
0	11	5	82
0	37	1	79
0	37	2	42
0	37	3	19
0	37	4	53
0	37	5	74
0	10	1	92
0	10	2	39
0	10	3	22
0	10	4	32
0	10	5	84
0	31	1	87
0	31	2	49
0	31	3	14
0	31	4	49
0	31	5	85
2	0	1	98
2	0	2	50
2	0	3	10
2	0	4	35
2	0	5	90
21	0	1	95
21	0	2	39
21	0	3	18
21	0	4	47
21	0	5	73
16	0	1	90
16	0	2	40
16	0	3	22
16	0	4	46
16	0	5	74
22	0	1	87
22	0	2	36
22	0	3	29
22	0	4	56
22	0	5	98
34	0	1	83
34	0	2	49
34	0	3	28
34	0	4	57
34	0	5	73
35	0	1	84
35	0	2	56
35	0	3	21
35	0	4	49
35	0	5	86
40	0	1	93
40	0	2	32
40	0	3	15
40	0	4	33
40	0	5	97
28	0	1	95
28	0	2	51
28	0	3	12
28	0	4	57
28	0	5	95
24	0	1	87
24	0	2	43
24	0	3	13
24	0	4	58
24	0	5	75
18	0	1	92
18	0	2	52
18	0	3	30
18	0	4	52
18	0	5	76
48	0	1	74
48	0	2	59
48	0	3	18
48	0	4	49
48	0	5	87
9	0	1	74
9	0	2	45
9	0	3	11
9	0	4	48
9	0	5	97
50	0	1	99
50	0	2	57
50	0	3	21
50	0	4	54
50	0	5	78
20	0	1	98
20	0	2	35
20	0	3	24
20	0	4	36
20	0	5	79
15	0	1	95
15	0	2	38
15	0	3	22
15	0	4	38
15	0	5	78
4	0	1	91
4	0	2	39
4	0	3	10
4	0	4	58
4	0	5	81
5	0	1	79
5	0	2	58
5	0	3	19
5	0	4	33
5	0	5	95
17	0	1	92
17	0	2	60
17	0	3	21
17	0	4	58
17	0	5	85
32	0	1	93
32	0	2	37
32	0	3	22
32	0	4	30
32	0	5	75
13	0	1	76
13	0	2	49
13	0	3	15
13	0	4	60
13	0	5	96
47	0	1	100
47	0	2	38
47	0	3	26
47	0	4	33
47	0	5	80
39	0	1	80
39	0	2	55
39	0	3	12
39	0	4	56
39	0	5	96
29	0	1	88
29	0	2	52
29	0	3	13
29	0	4	44
29	0	5	90
41	0	1	71
41	0	2	54
41	0	3	20
41	0	4	53
41	0	5	79
25	0	1	87
25	0	2	34
25	0	3	13
25	0	4	44
25	0	5	100
45	0	1	79
45	0	2	43
45	0	3	21
45	0	4	44
45	0	5	95
43	0	1	71
43	0	2	41
43	0	3	28
43	0	4	38
43	0	5	100
49	0	1	93
49	0	2	41
49	0	3	30
49	0	4	31
49	0	5	98
23	0	1	90
23	0	2	54
23	0	3	13
23	0	4	57
23	0	5	76
1	0	1	95
1	0	2	47
1	0	3	26
1	0	4	57
1	0	5	74
8	0	1	99
8	0	2	35
8	0	3	30
8	0	4	52
8	0	5	71
46	0	1	83
46	0	2	43
46	0	3	13
46	0	4	51
46	0	5	96
36	0	1	75
36	0	2	33
36	0	3	25
36	0	4	55
36	0	5	91
27	0	1	94
27	0	2	57
27	0	3	13
27	0	4	33
27	0	5	88
44	0	1	72
44	0	2	59
44	0	3	13
44	0	4	34
44	0	5	76
7	0	1	77
7	0	2	40
7	0	3	19
7	0	4	39
7	0	5	76
30	0	1	73
30	0	2	57
30	0	3	15
30	0	4	54
30	0	5	85
42	0	1	88
42	0	2	40
42	0	3	14
42	0	4	37
42	0	5	98
3	0	1	93
3	0	2	42
3	0	3	24
3	0	4	51
3	0	5	97
14	0	1	77
14	0	2	56
14	0	3	28
14	0	4	54
14	0	5	99
12	0	1	88
12	0	2	36
12	0	3	16
12	0	4	56
12	0	5	82
33	0	1	91
33	0	2	57
33	0	3	28
33	0	4	50
33	0	5	99
26	0	1	82
26	0	2	44
26	0	3	23
26	0	4	52
26	0	5	96
38	0	1	90
38	0	2	31
38	0	3	14
38	0	4	37
38	0	5	100
19	0	1	84
19	0	2	45
19	0	3	20
19	0	4	42
19	0	5	96
6	0	1	78
6	0	2	37
6	0	3	13
6	0	4	56
6	0	5	99
11	0	1	73
11	0	2	40
11	0	3	25
11	0	4	33
11	0	5	74
37	0	1	84
37	0	2	40
37	0	3	23
37	0	4	49
37	0	5	81
10	0	1	78
10	0	2	44
10	0	3	30
10	0	4	51
10	0	5	92
31	0	1	73
31	0	2	48
31	0	3	13
31	0	4	30
31	0	5	96
;
param:	g:=
1	46	1	1	0.518107
1	46	1	2	1.115662
1	46	2	1	0.253223
1	46	2	2	0.298561
1	46	3	1	0.314502
1	46	3	2	0.386980
1	46	4	1	0.282583
1	46	4	2	0.365713
1	46	5	1	0.457136
1	46	5	2	0.902539
1	3	1	1	0.366437
1	3	1	2	0.605446
1	3	2	1	0.289880
1	3	2	2	0.384419
1	3	3	1	0.340328
1	3	3	2	0.413505
1	3	4	1	0.275847
1	3	4	2	0.348998
1	3	5	1	0.551002
1	3	5	2	1.234039
1	12	1	1	0.366437
1	12	1	2	0.605446
1	12	2	1	0.286163
1	12	2	2	0.374817
1	12	3	1	0.252324
1	12	3	2	0.302739
1	12	4	1	0.275847
1	12	4	2	0.348998
1	12	5	1	0.360770
1	12	5	2	0.587924
1	17	1	1	0.494484
1	17	1	2	1.032048
1	17	2	1	0.264155
1	17	2	2	0.321560
1	17	3	1	0.269185
1	17	3	2	0.330552
1	17	4	1	0.289880
1	17	4	2	0.384419
1	17	5	1	0.396426
1	17	5	2	0.700458
1	37	1	1	0.471770
1	37	1	2	0.952865
1	37	2	1	0.275847
1	37	2	2	0.348998
1	37	3	1	0.397708
1	37	3	2	0.465383
1	37	4	1	0.261626
1	37	4	2	0.315953
1	37	5	1	0.360770
1	37	5	2	0.587924
1	47	1	1	0.360770
1	47	1	2	0.587924
1	47	2	1	0.247069
1	47	2	2	0.288257
1	47	3	1	0.326472
1	47	3	2	0.399619
1	47	4	1	0.257070
1	47	4	2	0.306247
1	47	5	1	0.526181
1	47	5	2	1.144518
1	8	1	1	0.479240
1	8	1	2	0.978767
1	8	2	1	0.301833
1	8	2	2	0.416205
1	8	3	1	0.314502
1	8	3	2	0.386980
1	8	4	1	0.246870
1	8	4	2	0.290921
1	8	5	1	0.378104
1	8	5	2	0.641971
1	33	1	1	0.576712
1	33	1	2	1.327989
1	33	2	1	0.247069
1	33	2	2	0.288257
1	33	3	1	0.252324
1	33	3	2	0.302739
1	33	4	1	0.247702
1	33	4	2	0.293050
1	33	5	1	0.510132
1	33	5	2	1.087298
1	27	1	1	0.372215
1	27	1	2	0.623462
1	27	2	1	0.248895
1	27	2	2	0.290842
1	27	3	1	0.397708
1	27	3	2	0.465383
1	27	4	1	0.255055
1	27	4	2	0.302151
1	27	5	1	0.390210
1	27	5	2	0.680469
1	7	1	1	0.559473
1	7	1	2	1.264864
1	7	2	1	0.282583
1	7	2	2	0.365713
1	7	3	1	0.314502
1	7	3	2	0.386980
1	7	4	1	0.255055
1	7	4	2	0.302151
1	7	5	1	0.479240
1	7	5	2	0.978767
1	20	1	1	0.372215
1	20	1	2	0.623462
1	20	2	1	0.257070
1	20	2	2	0.306247
1	20	3	1	0.252324
1	20	3	2	0.302739
1	20	4	1	0.253223
1	20	4	2	0.298561
1	20	5	1	0.378104
1	20	5	2	0.641971
1	30	1	1	0.449973
1	30	1	2	0.878115
1	30	2	1	0.301833
1	30	2	2	0.416205
1	30	3	1	0.424417
1	30	3	2	0.487653
1	30	4	1	0.282583
1	30	4	2	0.365713
1	30	5	1	0.576712
1	30	5	2	1.327989
1	15	1	1	0.559473
1	15	1	2	1.264864
1	15	2	1	0.257070
1	15	2	2	0.306247
1	15	3	1	0.375359
1	15	3	2	0.446007
1	15	4	1	0.306076
1	15	4	2	0.427793
1	15	5	1	0.576712
1	15	5	2	1.327989
1	22	1	1	0.502258
1	22	1	2	1.059427
1	22	2	1	0.293733
1	22	2	2	0.394518
1	22	3	1	0.326472
1	22	3	2	0.399619
1	22	4	1	0.246187
1	22	4	2	0.287745
1	22	5	1	0.486811
1	22	5	2	1.005161
1	14	1	1	0.502258
1	14	1	2	1.059427
1	14	2	1	0.306076
1	14	2	2	0.427793
1	14	3	1	0.257483
1	14	3	2	0.312044
1	14	4	1	0.293733
1	14	4	2	0.394518
1	14	5	1	0.435957
1	14	5	2	0.830744
1	26	1	1	0.372215
1	26	1	2	0.623462
1	26	2	1	0.272696
1	26	2	2	0.341388
1	26	3	1	0.326472
1	26	3	2	0.399619
1	26	4	1	0.261626
1	26	4	2	0.315953
1	26	5	1	0.422358
1	26	5	2	0.785344
1	43	1	1	0.559473
1	43	1	2	1.264864
1	43	2	1	0.246131
1	43	2	2	0.288274
1	43	3	1	0.250401
1	43	3	2	0.298951
1	43	4	1	0.279143
1	43	4	2	0.357106
1	43	5	1	0.494484
1	43	5	2	1.032048
1	40	1	1	0.384103
1	40	1	2	0.660973
1	40	2	1	0.310446
1	40	2	2	0.439877
1	40	3	1	0.248870
1	40	3	2	0.295725
1	40	4	1	0.306076
1	40	4	2	0.427793
1	40	5	1	0.471770
1	40	5	2	0.952865
1	48	1	1	0.396426
1	48	1	2	0.700458
1	48	2	1	0.275847
1	48	2	2	0.348998
1	48	3	1	0.295088
1	48	3	2	0.364835
1	48	4	1	0.282583
1	48	4	2	0.365713
1	48	5	1	0.415716
1	48	5	2	0.763383
1	38	1	1	0.559473
1	38	1	2	1.264864
1	38	2	1	0.279143
1	38	2	2	0.357106
1	38	3	1	0.280358
1	38	3	2	0.346196
1	38	4	1	0.282583
1	38	4	2	0.365713
1	38	5	1	0.360770
1	38	5	2	0.587924
2	34	1	1	0.471770
2	34	1	2	0.952865
2	34	2	1	0.259262
2	34	2	2	0.310848
2	34	3	1	0.250401
2	34	3	2	0.298951
2	34	4	1	0.248895
2	34	4	2	0.290842
2	34	5	1	0.366437
2	34	5	2	0.605446
2	21	1	1	0.471770
2	21	1	2	0.952865
2	21	2	1	0.272696
2	21	2	2	0.341388
2	21	3	1	0.304119
2	21	3	2	0.375426
2	21	4	1	0.269695
2	21	4	2	0.334278
2	21	5	1	0.457136
2	21	5	2	0.902539
2	16	1	1	0.390210
2	16	1	2	0.680469
2	16	2	1	0.266846
2	16	2	2	0.327669
2	16	3	1	0.375359
2	16	3	2	0.446007
2	16	4	1	0.246131
2	16	4	2	0.288274
2	16	5	1	0.415716
2	16	5	2	0.763383
2	24	1	1	0.402749
2	24	1	2	0.720940
2	24	2	1	0.253223
2	24	2	2	0.298561
2	24	3	1	0.287219
2	24	3	2	0.355115
2	24	4	1	0.248895
2	24	4	2	0.290842
2	24	5	1	0.384103
2	24	5	2	0.660973
2	22	1	1	0.390210
2	22	1	2	0.680469
2	22	2	1	0.306076
2	22	2	2	0.427793
2	22	3	1	0.254672
2	22	3	2	0.307099
2	22	4	1	0.289880
2	22	4	2	0.384419
2	22	5	1	0.435957
2	22	5	2	0.830744
2	28	1	1	0.568043
2	28	1	2	1.296180
2	28	2	1	0.272696
2	28	2	2	0.341388
2	28	3	1	0.252324
2	28	3	2	0.302739
2	28	4	1	0.264155
2	28	4	2	0.321560
2	28	5	1	0.415716
2	28	5	2	0.763383
2	48	1	1	0.464402
2	48	1	2	0.927456
2	48	2	1	0.246504
2	48	2	2	0.287741
2	48	3	1	0.326472
2	48	3	2	0.399619
2	48	4	1	0.247702
2	48	4	2	0.293050
2	48	5	1	0.510132
2	48	5	2	1.087298
2	40	1	1	0.551002
2	40	1	2	1.234039
2	40	2	1	0.247870
2	40	2	2	0.289292
2	40	3	1	0.264683
2	40	3	2	0.323750
2	40	4	1	0.248870
2	40	4	2	0.295725
2	40	5	1	0.494484
2	40	5	2	1.032048
2	35	1	1	0.372215
2	35	1	2	0.623462
2	35	2	1	0.293733
2	35	2	2	0.394518
2	35	3	1	0.287219
2	35	3	2	0.355115
2	35	4	1	0.246353
2	35	4	2	0.289331
2	35	5	1	0.494484
2	35	5	2	1.032048
2	9	1	1	0.534355
2	9	1	2	1.173866
2	9	2	1	0.255055
2	9	2	2	0.302151
2	9	3	1	0.397708
2	9	3	2	0.465383
2	9	4	1	0.250135
2	9	4	2	0.292905
2	9	5	1	0.559473
2	9	5	2	1.264864
2	32	1	1	0.479240
2	32	1	2	0.978767
2	32	2	1	0.297717
2	32	2	2	0.405114
2	32	3	1	0.356456
2	32	3	2	0.428864
2	32	4	1	0.257070
2	32	4	2	0.306247
2	32	5	1	0.402749
2	32	5	2	0.720940
2	4	1	1	0.360770
2	4	1	2	0.587924
2	4	2	1	0.255055
2	4	2	2	0.302151
2	4	3	1	0.280358
2	4	3	2	0.346196
2	4	4	1	0.286163
2	4	4	2	0.374817
2	4	5	1	0.502258
2	4	5	2	1.059427
2	18	1	1	0.510132
2	18	1	2	1.087298
2	18	2	1	0.246187
2	18	2	2	0.287745
2	18	3	1	0.269185
2	18	3	2	0.330552
2	18	4	1	0.259262
2	18	4	2	0.310848
2	18	5	1	0.435957
2	18	5	2	0.830744
2	13	1	1	0.568043
2	13	1	2	1.296180
2	13	2	1	0.301833
2	13	2	2	0.416205
2	13	3	1	0.314502
2	13	3	2	0.386980
2	13	4	1	0.248895
2	13	4	2	0.290842
2	13	5	1	0.526181
2	13	5	2	1.144518
2	25	1	1	0.518107
2	25	1	2	1.115662
2	25	2	1	0.248895
2	25	2	2	0.290842
2	25	3	1	0.254672
2	25	3	2	0.307099
2	25	4	1	0.306076
2	25	4	2	0.427793
2	25	5	1	0.449973
2	25	5	2	0.878115
2	45	1	1	0.518107
2	45	1	2	1.115662
2	45	2	1	0.272696
2	45	2	2	0.341388
2	45	3	1	0.356456
2	45	3	2	0.428864
2	45	4	1	0.286163
2	45	4	2	0.374817
2	45	5	1	0.510132
2	45	5	2	1.087298
2	49	1	1	0.457136
2	49	1	2	0.902539
2	49	2	1	0.247702
2	49	2	2	0.293050
2	49	3	1	0.314502
2	49	3	2	0.386980
2	49	4	1	0.261626
2	49	4	2	0.315953
2	49	5	1	0.390210
2	49	5	2	0.680469
2	20	1	1	0.402749
2	20	1	2	0.720940
2	20	2	1	0.251580
2	20	2	2	0.295478
2	20	3	1	0.340328
2	20	3	2	0.413505
2	20	4	1	0.275847
2	20	4	2	0.348998
2	20	5	1	0.526181
2	20	5	2	1.144518
2	23	1	1	0.559473
2	23	1	2	1.264864
2	23	2	1	0.246870
2	23	2	2	0.290921
2	23	3	1	0.356456
2	23	3	2	0.428864
2	23	4	1	0.259262
2	23	4	2	0.310848
2	23	5	1	0.402749
2	23	5	2	0.720940
2	15	1	1	0.390210
2	15	1	2	0.680469
2	15	2	1	0.264155
2	15	2	2	0.321560
2	15	3	1	0.264683
2	15	3	2	0.323750
2	15	4	1	0.248870
2	15	4	2	0.295725
2	15	5	1	0.568043
2	15	5	2	1.296180
3	1	1	1	0.534355
3	1	1	2	1.173866
3	1	2	1	0.248870
3	1	2	2	0.295725
3	1	3	1	0.326472
3	1	3	2	0.399619
3	1	4	1	0.247870
3	1	4	2	0.289292
3	1	5	1	0.409180
3	1	5	2	0.741915
3	46	1	1	0.502258
3	46	1	2	1.059427
3	46	2	1	0.286163
3	46	2	2	0.374817
3	46	3	1	0.280358
3	46	3	2	0.346196
3	46	4	1	0.286163
3	46	4	2	0.374817
3	46	5	1	0.576712
3	46	5	2	1.327989
3	12	1	1	0.464402
3	12	1	2	0.927456
3	12	2	1	0.248870
3	12	2	2	0.295725
3	12	3	1	0.257483
3	12	3	2	0.312044
3	12	4	1	0.279143
3	12	4	2	0.357106
3	12	5	1	0.449973
3	12	5	2	0.878115
3	37	1	1	0.542629
3	37	1	2	1.203706
3	37	2	1	0.246870
3	37	2	2	0.290921
3	37	3	1	0.397708
3	37	3	2	0.465383
3	37	4	1	0.293733
3	37	4	2	0.394518
3	37	5	1	0.502258
3	37	5	2	1.059427
3	8	1	1	0.378104
3	8	1	2	0.641971
3	8	2	1	0.272696
3	8	2	2	0.341388
3	8	3	1	0.456768
3	8	3	2	0.513825
3	8	4	1	0.251580
3	8	4	2	0.295478
3	8	5	1	0.429105
3	8	5	2	0.807797
3	33	1	1	0.471770
3	33	1	2	0.952865
3	33	2	1	0.279143
3	33	2	2	0.357106
3	33	3	1	0.274382
3	33	3	2	0.338023
3	33	4	1	0.279143
3	33	4	2	0.357106
3	33	5	1	0.442913
3	33	5	2	0.854183
3	17	1	1	0.449973
3	17	1	2	0.878115
3	17	2	1	0.248895
3	17	2	2	0.290842
3	17	3	1	0.326472
3	17	3	2	0.399619
3	17	4	1	0.247870
3	17	4	2	0.289292
3	17	5	1	0.366437
3	17	5	2	0.605446
3	27	1	1	0.568043
3	27	1	2	1.296180
3	27	2	1	0.289880
3	27	2	2	0.384419
3	27	3	1	0.250401
3	27	3	2	0.298951
3	27	4	1	0.248895
3	27	4	2	0.290842
3	27	5	1	0.435957
3	27	5	2	0.830744
3	7	1	1	0.442913
3	7	1	2	0.854183
3	7	2	1	0.261626
3	7	2	2	0.315953
3	7	3	1	0.260803
3	7	3	2	0.317588
3	7	4	1	0.259262
3	7	4	2	0.310848
3	7	5	1	0.568043
3	7	5	2	1.296180
3	47	1	1	0.422358
3	47	1	2	0.785344
3	47	2	1	0.275847
3	47	2	2	0.348998
3	47	3	1	0.274382
3	47	3	2	0.338023
3	47	4	1	0.246353
3	47	4	2	0.289331
3	47	5	1	0.429105
3	47	5	2	0.807797
3	26	1	1	0.486811
3	26	1	2	1.005161
3	26	2	1	0.266846
3	26	2	2	0.327669
3	26	3	1	0.287219
3	26	3	2	0.355115
3	26	4	1	0.246131
3	26	4	2	0.288274
3	26	5	1	0.502258
3	26	5	2	1.059427
3	14	1	1	0.534355
3	14	1	2	1.173866
3	14	2	1	0.275847
3	14	2	2	0.348998
3	14	3	1	0.269185
3	14	3	2	0.330552
3	14	4	1	0.257070
3	14	4	2	0.306247
3	14	5	1	0.551002
3	14	5	2	1.234039
3	30	1	1	0.449973
3	30	1	2	0.878115
3	30	2	1	0.246187
3	30	2	2	0.287745
3	30	3	1	0.340328
3	30	3	2	0.413505
3	30	4	1	0.248895
3	30	4	2	0.290842
3	30	5	1	0.551002
3	30	5	2	1.234039
3	20	1	1	0.384103
3	20	1	2	0.660973
3	20	2	1	0.272696
3	20	2	2	0.341388
3	20	3	1	0.264683
3	20	3	2	0.323750
3	20	4	1	0.246504
3	20	4	2	0.287741
3	20	5	1	0.479240
3	20	5	2	0.978767
3	43	1	1	0.502258
3	43	1	2	1.059427
3	43	2	1	0.301833
3	43	2	2	0.416205
3	43	3	1	0.252324
3	43	3	2	0.302739
3	43	4	1	0.275847
3	43	4	2	0.348998
3	43	5	1	0.568043
3	43	5	2	1.296180
3	15	1	1	0.486811
3	15	1	2	1.005161
3	15	2	1	0.248895
3	15	2	2	0.290842
3	15	3	1	0.304119
3	15	3	2	0.375426
3	15	4	1	0.247702
3	15	4	2	0.293050
3	15	5	1	0.568043
3	15	5	2	1.296180
3	22	1	1	0.442913
3	22	1	2	0.854183
3	22	2	1	0.247069
3	22	2	2	0.288257
3	22	3	1	0.304119
3	22	3	2	0.375426
3	22	4	1	0.310446
3	22	4	2	0.439877
3	22	5	1	0.378104
3	22	5	2	0.641971
3	48	1	1	0.366437
3	48	1	2	0.605446
3	48	2	1	0.246187
3	48	2	2	0.287745
3	48	3	1	0.397708
3	48	3	2	0.465383
3	48	4	1	0.253223
3	48	4	2	0.298561
3	48	5	1	0.415716
3	48	5	2	0.763383
3	4	1	1	0.502258
3	4	1	2	1.059427
3	4	2	1	0.247702
3	4	2	2	0.293050
3	4	3	1	0.269185
3	4	3	2	0.330552
3	4	4	1	0.246870
3	4	4	2	0.290921
3	4	5	1	0.568043
3	4	5	2	1.296180
3	19	1	1	0.526181
3	19	1	2	1.144518
3	19	2	1	0.282583
3	19	2	2	0.365713
3	19	3	1	0.356456
3	19	3	2	0.428864
3	19	4	1	0.293733
3	19	4	2	0.394518
3	19	5	1	0.390210
3	19	5	2	0.680469
4	13	1	1	0.576712
4	13	1	2	1.327989
4	13	2	1	0.310446
4	13	2	2	0.439877
4	13	3	1	0.356456
4	13	3	2	0.428864
4	13	4	1	0.247702
4	13	4	2	0.293050
4	13	5	1	0.422358
4	13	5	2	0.785344
4	48	1	1	0.568043
4	48	1	2	1.296180
4	48	2	1	0.282583
4	48	2	2	0.365713
4	48	3	1	0.356456
4	48	3	2	0.428864
4	48	4	1	0.293733
