param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1572	17	33	368
2	852	9	16	340
3	714	8	67	402
4	2100	23	86	412
5	534	6	32	368
6	966	11	83	396
7	2448	27	34	372
8	1584	18	43	377
9	1947	22	68	406
10	1149	13	68	389
11	702	8	62	394
12	1683	19	73	403
13	1434	16	24	353
14	2298	26	35	376
15	1527	17	72	413
16	1689	19	66	394
17	2427	27	79	439
18	1782	20	61	393
19	351	4	76	396
20	621	7	78	411
21	2208	25	12	369
22	864	10	10	321
23	681	8	90	399
24	2067	23	76	432
25	2109	23	32	356
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	2	4	51
10	2	5	91
10	1	1	100
10	1	2	45
10	1	3	13
10	1	4	54
10	1	5	93
10	3	1	90
10	3	2	49
10	3	3	11
10	3	4	51
10	3	5	70
10	21	1	71
10	21	2	38
10	21	3	16
10	21	4	34
10	21	5	72
10	22	1	88
10	22	2	38
10	22	3	27
10	22	4	52
10	22	5	84
10	23	1	77
10	23	2	39
10	23	3	30
10	23	4	30
10	23	5	99
10	19	1	97
10	19	2	41
10	19	3	23
10	19	4	54
10	19	5	94
10	12	1	91
10	12	2	39
10	12	3	19
10	12	4	51
10	12	5	92
10	24	1	75
10	24	2	33
10	24	3	15
10	24	4	35
10	24	5	76
10	17	1	91
10	17	2	34
10	17	3	15
10	17	4	38
10	17	5	71
10	6	1	77
10	6	2	34
10	6	3	15
10	6	4	57
10	6	5	93
10	11	1	86
10	11	2	50
10	11	3	10
10	11	4	44
10	11	5	82
10	20	1	70
10	20	2	48
10	20	3	17
10	20	4	44
10	20	5	75
10	16	1	87
10	16	2	45
10	16	3	18
10	16	4	51
10	16	5	83
10	9	1	84
10	9	2	39
10	9	3	23
10	9	4	55
10	9	5	86
10	7	1	99
10	7	2	52
10	7	3	15
10	7	4	50
10	7	5	90
11	7	1	93
11	7	2	51
11	7	3	23
11	7	4	48
11	7	5	100
11	6	1	78
11	6	2	30
11	6	3	13
11	6	4	39
11	6	5	84
11	19	1	99
11	19	2	35
11	19	3	14
11	19	4	49
11	19	5	96
11	12	1	81
11	12	2	45
11	12	3	27
11	12	4	40
11	12	5	90
11	5	1	97
11	5	2	57
11	5	3	14
11	5	4	42
11	5	5	84
11	18	1	85
11	18	2	60
11	18	3	11
11	18	4	53
11	18	5	90
11	3	1	85
11	3	2	41
11	3	3	29
11	3	4	42
11	3	5	78
11	4	1	86
11	4	2	50
11	4	3	14
11	4	4	57
11	4	5	88
11	17	1	91
11	17	2	35
11	17	3	16
11	17	4	60
11	17	5	79
11	13	1	78
11	13	2	31
11	13	3	16
11	13	4	43
11	13	5	78
11	2	1	92
11	2	2	47
11	2	3	28
11	2	4	55
11	2	5	75
11	1	1	71
11	1	2	37
11	1	3	11
11	1	4	31
11	1	5	71
11	25	1	72
11	25	2	50
11	25	3	14
11	25	4	51
11	25	5	90
11	14	1	76
11	14	2	57
11	14	3	23
11	14	4	58
11	14	5	89
11	22	1	86
11	22	2	40
11	22	3	28
11	22	4	53
11	22	5	90
11	9	1	81
11	9	2	47
11	9	3	17
11	9	4	51
11	9	5	84
11	8	1	91
11	8	2	41
11	8	3	10
11	8	4	50
11	8	5	79
11	10	1	100
11	10	2	33
11	10	3	16
11	10	4	51
11	10	5	96
11	15	1	82
11	15	2	48
11	15	3	14
11	15	4	46
11	15	5	83
11	21	1	75
11	21	2	47
11	21	3	17
11	21	4	30
11	21	5	80
12	19	1	73
12	19	2	52
12	19	3	10
12	19	4	41
12	19	5	80
12	6	1	72
12	6	2	39
12	6	3	26
12	6	4	50
12	6	5	100
12	3	1	88
12	3	2	43
12	3	3	23
12	3	4	41
12	3	5	98
12	11	1	75
12	11	2	35
12	11	3	22
12	11	4	59
12	11	5	84
12	7	1	97
12	7	2	35
12	7	3	16
12	7	4	30
12	7	5	86
12	2	1	95
12	2	2	50
12	2	3	29
12	2	4	36
12	2	5	97
12	17	1	99
12	17	2	30
12	17	3	23
12	17	4	34
12	17	5	73
12	18	1	94
12	18	2	53
12	18	3	10
12	18	4	46
12	18	5	88
12	5	1	72
12	5	2	56
12	5	3	29
12	5	4	51
12	5	5	85
12	4	1	90
12	4	2	46
12	4	3	29
12	4	4	33
12	4	5	97
12	13	1	83
12	13	2	42
12	13	3	11
12	13	4	33
12	13	5	97
12	25	1	75
12	25	2	52
12	25	3	27
12	25	4	45
12	25	5	84
12	14	1	70
12	14	2	58
12	14	3	11
12	14	4	56
12	14	5	81
12	1	1	99
12	1	2	46
12	1	3	17
12	1	4	31
12	1	5	92
12	8	1	100
12	8	2	37
12	8	3	10
12	8	4	45
12	8	5	100
12	22	1	81
12	22	2	42
12	22	3	28
12	22	4	41
12	22	5	87
12	9	1	86
12	9	2	38
12	9	3	14
12	9	4	37
12	9	5	88
12	10	1	84
12	10	2	50
12	10	3	17
12	10	4	32
12	10	5	83
12	15	1	70
12	15	2	36
12	15	3	16
12	15	4	35
12	15	5	99
12	21	1	93
12	21	2	30
12	21	3	11
12	21	4	30
12	21	5	75
13	18	1	75
13	18	2	46
13	18	3	17
13	18	4	36
13	18	5	73
13	4	1	98
13	4	2	47
13	4	3	30
13	4	4	54
13	4	5	83
13	5	1	89
13	5	2	52
13	5	3	20
13	5	4	33
13	5	5	71
13	7	1	86
13	7	2	35
13	7	3	16
13	7	4	30
13	7	5	92
13	17	1	95
13	17	2	39
13	17	3	27
13	17	4	48
13	17	5	83
13	11	1	97
13	11	2	38
13	11	3	26
13	11	4	32
13	11	5	72
13	6	1	80
13	6	2	37
13	6	3	29
13	6	4	57
13	6	5	87
13	19	1	78
13	19	2	46
13	19	3	24
13	19	4	44
13	19	5	81
13	12	1	81
13	12	2	30
13	12	3	22
13	12	4	47
13	12	5	91
13	3	1	86
13	3	2	42
13	3	3	15
13	3	4	38
13	3	5	87
13	1	1	75
13	1	2	49
13	1	3	17
13	1	4	37
13	1	5	89
13	2	1	100
13	2	2	58
13	2	3	13
13	2	4	47
13	2	5	71
13	25	1	91
13	25	2	34
13	25	3	26
13	25	4	52
13	25	5	95
13	22	1	98
13	22	2	54
13	22	3	20
13	22	4	53
13	22	5	83
13	9	1	72
13	9	2	56
13	9	3	29
13	9	4	59
13	9	5	78
13	14	1	70
13	14	2	43
13	14	3	26
13	14	4	56
13	14	5	92
13	8	1	100
13	8	2	60
13	8	3	17
13	8	4	59
13	8	5	84
13	21	1	89
13	21	2	55
13	21	3	27
13	21	4	44
13	21	5	74
13	10	1	100
13	10	2	31
13	10	3	14
13	10	4	48
13	10	5	73
13	20	1	80
13	20	2	60
13	20	3	13
13	20	4	48
13	20	5	85
14	25	1	93
14	25	2	31
14	25	3	30
14	25	4	57
14	25	5	99
14	2	1	79
14	2	2	49
14	2	3	25
14	2	4	55
14	2	5	92
14	8	1	95
14	8	2	39
14	8	3	28
14	8	4	56
14	8	5	91
14	1	1	91
14	1	2	57
14	1	3	30
14	1	4	43
14	1	5	100
14	3	1	74
14	3	2	46
14	3	3	18
14	3	4	37
14	3	5	76
14	10	1	87
14	10	2	35
14	10	3	15
14	10	4	31
14	10	5	83
14	15	1	84
14	15	2	58
14	15	3	23
14	15	4	35
14	15	5	85
14	19	1	96
14	19	2	55
14	19	3	10
14	19	4	60
14	19	5	90
14	12	1	77
14	12	2	59
14	12	3	21
14	12	4	56
14	12	5	96
14	17	1	91
14	17	2	36
14	17	3	17
14	17	4	39
14	17	5	92
14	22	1	89
14	22	2	37
14	22	3	11
14	22	4	45
14	22	5	85
14	6	1	91
14	6	2	58
14	6	3	23
14	6	4	31
14	6	5	96
14	21	1	76
14	21	2	42
14	21	3	30
14	21	4	32
14	21	5	99
14	23	1	89
14	23	2	32
14	23	3	18
14	23	4	36
14	23	5	85
14	11	1	84
14	11	2	48
14	11	3	25
14	11	4	57
14	11	5	97
14	24	1	83
14	24	2	43
14	24	3	26
14	24	4	33
14	24	5	83
14	7	1	99
14	7	2	33
14	7	3	23
14	7	4	40
14	7	5	97
14	9	1	73
14	9	2	49
14	9	3	28
14	9	4	42
14	9	5	100
14	18	1	89
14	18	2	53
14	18	3	27
14	18	4	53
14	18	5	85
14	4	1	75
14	4	2	43
14	4	3	28
14	4	4	32
14	4	5	98
15	10	1	70
15	10	2	39
15	10	3	12
15	10	4	39
15	10	5	100
15	14	1	80
15	14	2	51
15	14	3	17
15	14	4	44
15	14	5	78
15	8	1	70
15	8	2	56
15	8	3	28
15	8	4	38
15	8	5	84
15	25	1	76
15	25	2	55
15	25	3	27
15	25	4	30
15	25	5	93
15	2	1	71
15	2	2	36
15	2	3	20
15	2	4	53
15	2	5	83
15	1	1	92
15	1	2	44
15	1	3	18
15	1	4	44
15	1	5	93
15	3	1	94
15	3	2	54
15	3	3	23
15	3	4	36
15	3	5	100
15	21	1	90
15	21	2	34
15	21	3	12
15	21	4	59
15	21	5	75
15	22	1	99
15	22	2	41
15	22	3	18
15	22	4	32
15	22	5	97
15	23	1	76
15	23	2	56
15	23	3	10
15	23	4	52
15	23	5	98
15	19	1	76
15	19	2	34
15	19	3	26
15	19	4	44
15	19	5	70
15	16	1	84
15	16	2	58
15	16	3	15
15	16	4	52
15	16	5	71
15	12	1	78
15	12	2	38
15	12	3	14
15	12	4	52
15	12	5	93
15	24	1	87
15	24	2	42
15	24	3	22
15	24	4	53
15	24	5	71
15	17	1	73
15	17	2	37
15	17	3	14
15	17	4	49
15	17	5	74
15	6	1	93
15	6	2	35
15	6	3	28
15	6	4	46
15	6	5	73
15	11	1	91
15	11	2	58
15	11	3	11
15	11	4	44
15	11	5	74
15	20	1	85
15	20	2	33
15	20	3	10
15	20	4	51
15	20	5	76
15	9	1	84
15	9	2	37
15	9	3	13
15	9	4	52
15	9	5	77
15	7	1	100
15	7	2	38
15	7	3	30
15	7	4	42
15	7	5	80
16	15	1	96
16	15	2	44
16	15	3	10
16	15	4	58
16	15	5	83
16	10	1	82
16	10	2	35
16	10	3	27
16	10	4	45
16	10	5	71
16	14	1	97
16	14	2	59
16	14	3	14
16	14	4	40
16	14	5	82
16	8	1	100
16	8	2	34
16	8	3	10
16	8	4	32
16	8	5	92
16	25	1	95
16	25	2	42
16	25	3	28
16	25	4	31
16	25	5	93
16	2	1	89
16	2	2	41
16	2	3	26
16	2	4	59
16	2	5	77
16	1	1	82
16	1	2	55
16	1	3	11
16	1	4	60
16	1	5	93
16	3	1	98
16	3	2	49
16	3	3	10
16	3	4	58
16	3	5	96
16	21	1	94
16	21	2	52
16	21	3	12
16	21	4	50
16	21	5	85
16	22	1	79
16	22	2	59
16	22	3	18
16	22	4	33
16	22	5	87
16	23	1	99
16	23	2	59
16	23	3	17
16	23	4	56
16	23	5	70
16	19	1	72
16	19	2	31
16	19	3	11
16	19	4	49
16	19	5	71
16	12	1	86
16	12	2	38
16	12	3	11
16	12	4	41
16	12	5	99
16	24	1	82
16	24	2	57
16	24	3	28
16	24	4	35
16	24	5	96
16	17	1	97
16	17	2	58
16	17	3	18
16	17	4	59
16	17	5	80
16	6	1	73
16	6	2	47
16	6	3	17
16	6	4	57
16	6	5	72
16	11	1	82
16	11	2	46
16	11	3	15
16	11	4	32
16	11	5	100
16	20	1	72
16	20	2	32
16	20	3	12
16	20	4	48
16	20	5	89
16	9	1	77
16	9	2	43
16	9	3	13
16	9	4	42
16	9	5	83
16	7	1	80
16	7	2	36
16	7	3	14
16	7	4	39
16	7	5	77
17	19	1	91
17	19	2	60
17	19	3	10
17	19	4	31
17	19	5	88
17	4	1	90
17	4	2	31
17	4	3	30
17	4	4	40
17	4	5	98
17	1	1	81
17	1	2	50
17	1	3	27
17	1	4	32
17	1	5	100
17	18	1	96
17	18	2	56
17	18	3	28
17	18	4	47
17	18	5	98
17	3	1	91
17	3	2	54
17	3	3	16
17	3	4	58
17	3	5	92
17	6	1	73
17	6	2	38
17	6	3	22
17	6	4	43
17	6	5	97
17	12	1	93
17	12	2	60
17	12	3	24
17	12	4	46
17	12	5	99
17	13	1	73
17	13	2	52
17	13	3	26
17	13	4	42
17	13	5	100
17	11	1	89
17	11	2	56
17	11	3	28
17	11	4	32
17	11	5	90
17	2	1	92
17	2	2	34
17	2	3	13
17	2	4	52
17	2	5	95
17	25	1	86
17	25	2	45
17	25	3	26
17	25	4	50
17	25	5	77
17	5	1	84
17	5	2	41
17	5	3	29
17	5	4	38
17	5	5	86
17	7	1	97
17	7	2	31
17	7	3	12
17	7	4	50
17	7	5	96
17	22	1	81
17	22	2	36
17	22	3	16
17	22	4	30
17	22	5	91
17	9	1	91
17	9	2	41
17	9	3	21
17	9	4	31
17	9	5	71
17	14	1	71
17	14	2	57
17	14	3	12
17	14	4	48
17	14	5	92
17	8	1	95
17	8	2	56
17	8	3	12
17	8	4	37
17	8	5	100
17	21	1	83
17	21	2	38
17	21	3	20
17	21	4	32
17	21	5	87
17	10	1	74
17	10	2	48
17	10	3	27
17	10	4	43
17	10	5	83
17	20	1	86
17	20	2	37
17	20	3	15
17	20	4	32
17	20	5	87
18	4	1	74
18	4	2	36
18	4	3	10
18	4	4	51
18	4	5	78
18	5	1	72
18	5	2	43
18	5	3	25
18	5	4	60
18	5	5	90
18	13	1	88
18	13	2	50
18	13	3	22
18	13	4	31
18	13	5	73
18	7	1	72
18	7	2	60
18	7	3	15
18	7	4	39
18	7	5	88
18	11	1	91
18	11	2	38
18	11	3	18
18	11	4	52
18	11	5	90
18	6	1	70
18	6	2	49
18	6	3	29
18	6	4	48
18	6	5	91
18	17	1	83
18	17	2	35
18	17	3	28
18	17	4	39
18	17	5	91
18	19	1	70
18	19	2	41
18	19	3	27
18	19	4	52
18	19	5	82
18	12	1	71
18	12	2	40
18	12	3	10
18	12	4	41
18	12	5	97
18	3	1	87
18	3	2	36
18	3	3	16
18	3	4	31
18	3	5	89
18	2	1	95
18	2	2	44
18	2	3	27
18	2	4	59
18	2	5	89
18	1	1	91
18	1	2	59
18	1	3	12
18	1	4	30
18	1	5	100
18	25	1	91
18	25	2	41
18	25	3	12
18	25	4	43
18	25	5	96
18	22	1	89
18	22	2	32
18	22	3	26
18	22	4	39
18	22	5	84
18	9	1	73
18	9	2	35
18	9	3	25
18	9	4	57
18	9	5	78
18	14	1	91
18	14	2	58
18	14	3	26
18	14	4	41
18	14	5	72
18	8	1	76
18	8	2	54
18	8	3	22
18	8	4	46
18	8	5	99
18	10	1	71
18	10	2	40
18	10	3	28
18	10	4	32
18	10	5	99
18	21	1	88
18	21	2	45
18	21	3	27
18	21	4	39
18	21	5	87
18	15	1	71
18	15	2	34
18	15	3	24
18	15	4	38
18	15	5	94
19	12	1	73
19	12	2	38
19	12	3	21
19	12	4	56
19	12	5	81
19	6	1	99
19	6	2	32
19	6	3	29
19	6	4	34
19	6	5	91
19	3	1	89
19	3	2	59
19	3	3	26
19	3	4	52
19	3	5	88
19	11	1	92
19	11	2	51
19	11	3	16
19	11	4	41
19	11	5	98
19	7	1	82
19	7	2	54
19	7	3	20
19	7	4	54
19	7	5	85
19	17	1	70
19	17	2	38
19	17	3	25
19	17	4	40
19	17	5	89
19	2	1	97
19	2	2	37
19	2	3	22
19	2	4	46
19	2	5	74
19	18	1	78
19	18	2	57
19	18	3	20
19	18	4	57
19	18	5	82
19	4	1	77
19	4	2	46
19	4	3	21
19	4	4	46
19	4	5	84
19	5	1	80
19	5	2	45
19	5	3	20
19	5	4	34
19	5	5	74
19	13	1	72
19	13	2	57
19	13	3	17
19	13	4	31
19	13	5	88
19	25	1	72
19	25	2	44
19	25	3	10
19	25	4	37
19	25	5	97
19	1	1	91
19	1	2	41
19	1	3	17
19	1	4	40
19	1	5	72
19	14	1	78
19	14	2	49
19	14	3	13
19	14	4	47
19	14	5	85
19	22	1	94
19	22	2	31
19	22	3	20
19	22	4	60
19	22	5	96
19	8	1	81
19	8	2	43
19	8	3	28
19	8	4	44
19	8	5	90
19	9	1	88
19	9	2	58
19	9	3	26
19	9	4	43
19	9	5	74
19	10	1	77
19	10	2	33
19	10	3	15
19	10	4	54
19	10	5	77
19	15	1	93
19	15	2	45
19	15	3	21
19	15	4	47
19	15	5	94
19	21	1	89
19	21	2	38
19	21	3	14
19	21	4	52
19	21	5	70
20	21	1	99
20	21	2	58
20	21	3	18
20	21	4	60
20	21	5	96
20	24	1	100
20	24	2	41
20	24	3	18
20	24	4	48
20	24	5	70
20	9	1	75
20	9	2	56
20	9	3	15
20	9	4	60
20	9	5	86
20	23	1	73
20	23	2	47
20	23	3	22
20	23	4	51
20	23	5	74
20	22	1	94
20	22	2	45
20	22	3	17
20	22	4	40
20	22	5	70
20	8	1	79
20	8	2	57
20	8	3	25
20	8	4	60
20	8	5	75
20	1	1	93
20	1	2	60
20	1	3	27
20	1	4	60
20	1	5	88
20	14	1	95
20	14	2	46
20	14	3	29
20	14	4	32
20	14	5	90
20	25	1	76
20	25	2	57
20	25	3	14
20	25	4	49
20	25	5	71
20	17	1	73
20	17	2	51
20	17	3	16
20	17	4	44
20	17	5	80
20	2	1	75
20	2	2	30
20	2	3	12
20	2	4	55
20	2	5	74
20	10	1	90
20	10	2	39
20	10	3	21
20	10	4	40
20	10	5	96
20	15	1	89
20	15	2	38
20	15	3	19
20	15	4	55
20	15	5	78
20	4	1	72
20	4	2	46
20	4	3	17
20	4	4	34
20	4	5	93
20	3	1	83
20	3	2	32
20	3	3	23
20	3	4	51
20	3	5	98
20	19	1	74
20	19	2	49
20	19	3	14
20	19	4	43
20	19	5	76
20	18	1	82
20	18	2	54
20	18	3	19
20	18	4	43
20	18	5	86
20	13	1	72
20	13	2	46
20	13	3	19
20	13	4	36
20	13	5	75
20	6	1	96
20	6	2	34
20	6	3	24
20	6	4	35
20	6	5	100
20	12	1	88
20	12	2	36
20	12	3	18
20	12	4	43
20	12	5	83
21	24	1	84
21	24	2	46
21	24	3	22
21	24	4	49
21	24	5	99
21	23	1	78
21	23	2	39
21	23	3	20
21	23	4	42
21	23	5	78
21	8	1	78
21	8	2	58
21	8	3	13
21	8	4	53
21	8	5	82
21	20	1	80
21	20	2	52
21	20	3	11
21	20	4	55
21	20	5	70
21	14	1	90
21	14	2	53
21	14	3	10
21	14	4	56
21	14	5	85
21	22	1	70
21	22	2	36
21	22	3	18
21	22	4	54
21	22	5	90
21	25	1	83
21	25	2	44
21	25	3	16
21	25	4	55
21	25	5	93
21	1	1	86
21	1	2	47
21	1	3	20
21	1	4	32
21	1	5	98
21	10	1	86
21	10	2	57
21	10	3	30
21	10	4	57
21	10	5	97
21	2	1	100
21	2	2	31
21	2	3	10
21	2	4	39
21	2	5	83
21	9	1	84
21	9	2	53
21	9	3	19
21	9	4	56
21	9	5	83
21	15	1	81
21	15	2	33
21	15	3	27
21	15	4	36
21	15	5	91
21	17	1	83
21	17	2	51
21	17	3	22
21	17	4	34
21	17	5	91
21	3	1	99
21	3	2	40
21	3	3	24
21	3	4	43
21	3	5	89
21	19	1	88
21	19	2	49
21	19	3	15
21	19	4	50
21	19	5	82
21	12	1	75
21	12	2	44
21	12	3	25
21	12	4	51
21	12	5	86
21	6	1	95
21	6	2	53
21	6	3	23
21	6	4	39
21	6	5	100
21	4	1	88
21	4	2	36
21	4	3	12
21	4	4	55
21	4	5	94
21	18	1	95
21	18	2	34
21	18	3	12
21	18	4	46
21	18	5	85
21	11	1	95
21	11	2	55
21	11	3	23
21	11	4	39
21	11	5	91
22	1	1	92
22	1	2	37
22	1	3	21
22	1	4	43
22	1	5	85
22	9	1	77
22	9	2	46
22	9	3	18
22	9	4	44
22	9	5	83
22	25	1	93
22	25	2	55
22	25	3	29
22	25	4	32
22	25	5	91
22	8	1	80
22	8	2	51
22	8	3	27
22	8	4	43
22	8	5	99
22	17	1	95
22	17	2	33
22	17	3	15
22	17	4	59
22	17	5	82
22	2	1	87
22	2	2	58
22	2	3	24
22	2	4	56
22	2	5	85
22	14	1	71
22	14	2	39
22	14	3	23
22	14	4	39
22	14	5	73
22	21	1	90
22	21	2	49
22	21	3	14
22	21	4	48
22	21	5	93
22	4	1	98
22	4	2	48
22	4	3	16
22	4	4	46
22	4	5	85
22	3	1	90
22	3	2	45
22	3	3	16
22	3	4	44
22	3	5	91
22	20	1	74
22	20	2	59
22	20	3	16
22	20	4	43
22	20	5	99
22	19	1	94
22	19	2	57
22	19	3	13
22	19	4	57
22	19	5	76
22	18	1	79
22	18	2	57
22	18	3	28
22	18	4	56
22	18	5	90
22	13	1	86
22	13	2	44
22	13	3	23
22	13	4	60
22	13	5	95
22	6	1	70
22	6	2	45
22	6	3	24
22	6	4	39
22	6	5	88
22	12	1	70
22	12	2	38
22	12	3	11
22	12	4	40
22	12	5	97
22	23	1	87
22	23	2	40
22	23	3	29
22	23	4	41
22	23	5	89
22	24	1	96
22	24	2	40
22	24	3	11
22	24	4	47
22	24	5	71
22	11	1	96
22	11	2	50
22	11	3	18
22	11	4	39
22	11	5	87
22	5	1	90
22	5	2	44
22	5	3	16
22	5	4	37
22	5	5	85
23	24	1	73
23	24	2	42
23	24	3	14
23	24	4	43
23	24	5	70
23	21	1	87
23	21	2	30
23	21	3	19
23	21	4	34
23	21	5	93
23	8	1	72
23	8	2	47
23	8	3	20
23	8	4	39
23	8	5	100
23	20	1	84
23	20	2	37
23	20	3	20
23	20	4	34
23	20	5	100
23	14	1	97
23	14	2	32
23	14	3	27
23	14	4	55
23	14	5	75
23	25	1	99
23	25	2	30
23	25	3	27
23	25	4	57
23	25	5	93
23	22	1	81
23	22	2	49
23	22	3	10
23	22	4	60
23	22	5	86
23	1	1	96
23	1	2	44
23	1	3	12
23	1	4	59
23	1	5	100
23	10	1	70
23	10	2	45
23	10	3	24
23	10	4	32
23	10	5	90
23	2	1	79
23	2	2	41
23	2	3	29
23	2	4	34
23	2	5	71
23	15	1	87
23	15	2	47
23	15	3	25
23	15	4	53
23	15	5	90
23	17	1	80
23	17	2	54
23	17	3	13
23	17	4	43
23	17	5	74
23	9	1	73
23	9	2	49
23	9	3	14
23	9	4	56
23	9	5	77
23	3	1	93
23	3	2	58
23	3	3	30
23	3	4	48
23	3	5	86
23	19	1	94
23	19	2	58
23	19	3	24
23	19	4	42
23	19	5	78
23	12	1	72
23	12	2	42
23	12	3	17
23	12	4	44
23	12	5	73
23	6	1	100
23	6	2	40
23	6	3	28
23	6	4	39
23	6	5	84
23	4	1	80
23	4	2	47
23	4	3	15
23	4	4	55
23	4	5	95
23	18	1	94
23	18	2	49
23	18	3	15
23	18	4	44
23	18	5	74
23	11	1	72
23	11	2	57
23	11	3	27
23	11	4	51
23	11	5	77
24	23	1	86
24	23	2	39
24	23	3	18
24	23	4	60
24	23	5	72
24	21	1	96
24	21	2	39
24	21	3	25
24	21	4	36
24	21	5	91
24	8	1	71
24	8	2	30
24	8	3	18
24	8	4	36
24	8	5	93
24	20	1	95
24	20	2	60
24	20	3	18
24	20	4	34
24	20	5	87
24	14	1	91
24	14	2	40
24	14	3	25
24	14	4	48
24	14	5	72
24	25	1	97
24	25	2	45
24	25	3	18
24	25	4	54
24	25	5	70
24	22	1	84
24	22	2	53
24	22	3	22
24	22	4	38
24	22	5	90
24	1	1	90
24	1	2	39
24	1	3	23
24	1	4	56
24	1	5	94
24	10	1	75
24	10	2	43
24	10	3	21
24	10	4	39
24	10	5	79
24	2	1	74
24	2	2	50
24	2	3	26
24	2	4	36
24	2	5	89
24	9	1	83
24	9	2	34
24	9	3	14
24	9	4	43
24	9	5	90
24	15	1	78
24	15	2	52
24	15	3	10
24	15	4	44
24	15	5	88
24	17	1	73
24	17	2	36
24	17	3	20
24	17	4	40
24	17	5	86
24	3	1	70
24	3	2	49
24	3	3	17
24	3	4	51
24	3	5	88
24	19	1	87
24	19	2	45
24	19	3	25
24	19	4	58
24	19	5	84
24	12	1	75
24	12	2	32
24	12	3	30
24	12	4	32
24	12	5	84
24	6	1	83
24	6	2	52
24	6	3	29
24	6	4	46
24	6	5	98
24	4	1	73
24	4	2	59
24	4	3	13
24	4	4	36
24	4	5	73
24	18	1	70
24	18	2	48
24	18	3	12
24	18	4	54
24	18	5	92
24	11	1	75
24	11	2	36
24	11	3	19
24	11	4	37
24	11	5	97
25	1	1	76
25	1	2	33
25	1	3	15
25	1	4	56
25	1	5	72
25	14	1	81
25	14	2	57
25	14	3	21
25	14	4	48
25	14	5	92
25	2	1	73
25	2	2	55
25	2	3	14
25	2	4	33
25	2	5	95
25	8	1	98
25	8	2	43
25	8	3	17
25	8	4	42
25	8	5	74
25	3	1	96
25	3	2	55
25	3	3	20
25	3	4	31
25	3	5	83
25	22	1	73
25	22	2	44
25	22	3	11
25	22	4	38
25	22	5	90
25	17	1	96
25	17	2	40
25	17	3	22
25	17	4	51
25	17	5	94
25	19	1	77
25	19	2	55
25	19	3	20
25	19	4	43
25	19	5	94
25	12	1	97
25	12	2	48
25	12	3	17
25	12	4	48
25	12	5	88
25	10	1	91
25	10	2	34
25	10	3	18
25	10	4	42
25	10	5	84
25	6	1	80
25	6	2	46
25	6	3	14
25	6	4	47
25	6	5	90
25	9	1	82
25	9	2	31
25	9	3	19
25	9	4	37
25	9	5	74
25	15	1	100
25	15	2	32
25	15	3	30
25	15	4	33
25	15	5	99
25	11	1	71
25	11	2	39
25	11	3	24
25	11	4	51
25	11	5	83
25	4	1	88
25	4	2	60
25	4	3	17
25	4	4	48
25	4	5	93
25	21	1	71
25	21	2	57
25	21	3	25
25	21	4	47
25	21	5	89
25	18	1	85
25	18	2	48
25	18	3	15
25	18	4	33
25	18	5	76
25	7	1	86
25	7	2	57
25	7	3	20
25	7	4	39
25	7	5	86
25	23	1	86
25	23	2	53
25	23	3	14
25	23	4	51
25	23	5	75
25	13	1	71
25	13	2	49
25	13	3	30
25	13	4	44
25	13	5	92
10	4	1	94
10	4	2	36
10	4	3	17
10	4	4	36
10	4	5	92
25	5	1	75
25	5	2	50
25	5	3	10
25	5	4	39
25	5	5	94
14	5	1	80
14	5	2	35
14	5	3	18
14	5	4	41
14	5	5	79
8	5	1	94
8	5	2	37
8	5	3	20
8	5	4	56
8	5	5	80
10	5	1	83
10	5	2	59
10	5	3	29
10	5	4	52
10	5	5	77
21	5	1	72
21	5	2	42
21	5	3	17
21	5	4	57
21	5	5	71
15	5	1	70
15	5	2	35
15	5	3	13
15	5	4	49
15	5	5	92
22	7	1	88
22	7	2	57
22	7	3	23
22	7	4	53
22	7	5	96
8	7	1	78
8	7	2	31
8	7	3	12
8	7	4	55
8	7	5	87
21	7	1	76
21	7	2	59
21	7	3	30
21	7	4	37
21	7	5	74
22	10	1	73
22	10	2	37
22	10	3	13
22	10	4	42
22	10	5	84
9	10	1	86
9	10	2	56
9	10	3	20
9	10	4	42
9	10	5	90
14	13	1	72
14	13	2	50
14	13	3	11
14	13	4	31
14	13	5	92
8	13	1	87
8	13	2	50
8	13	3	19
8	13	4	36
8	13	5	98
21	13	1	93
21	13	2	40
21	13	3	16
21	13	4	54
21	13	5	81
10	13	1	86
10	13	2	43
10	13	3	27
10	13	4	45
10	13	5	78
22	15	1	78
22	15	2	59
22	15	3	18
22	15	4	45
22	15	5	82
17	15	1	85
17	15	2	57
17	15	3	26
17	15	4	50
17	15	5	74
9	15	1	98
9	15	2	48
9	15	3	18
9	15	4	41
9	15	5	89
14	16	1	99
14	16	2	51
14	16	3	17
14	16	4	44
14	16	5	85
8	16	1	92
8	16	2	55
8	16	3	15
8	16	4	34
8	16	5	73
25	16	1	81
25	16	2	47
25	16	3	23
25	16	4	35
25	16	5	92
