param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1413	16	46	366
2	942	10	70	405
3	1725	19	24	367
4	618	7	82	402
5	2373	26	22	365
6	1137	13	32	375
7	2397	27	10	338
8	2466	27	40	370
9	708	8	51	362
10	1452	16	40	374
11	780	9	58	399
12	900	10	56	398
13	981	11	65	381
14	693	8	73	391
15	1617	18	49	369
16	1947	22	57	396
17	1680	19	40	375
18	945	10	35	359
19	1557	17	10	347
20	2115	23	64	397
21	1656	18	22	344
22	2064	23	85	410
23	2364	26	85	422
24	2016	22	56	412
25	1932	21	39	392
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	9	4	39
10	9	5	92
10	14	1	84
10	14	2	50
10	14	3	22
10	14	4	39
10	14	5	78
10	3	1	70
10	3	2	39
10	3	3	22
10	3	4	30
10	3	5	91
10	21	1	97
10	21	2	42
10	21	3	27
10	21	4	39
10	21	5	82
10	2	1	81
10	2	2	33
10	2	3	26
10	2	4	50
10	2	5	88
10	13	1	76
10	13	2	58
10	13	3	11
10	13	4	56
10	13	5	96
10	4	1	97
10	4	2	60
10	4	3	14
10	4	4	40
10	4	5	80
10	1	1	99
10	1	2	30
10	1	3	16
10	1	4	59
10	1	5	77
10	6	1	93
10	6	2	56
10	6	3	13
10	6	4	49
10	6	5	83
10	12	1	89
10	12	2	35
10	12	3	28
10	12	4	35
10	12	5	75
10	23	1	75
10	23	2	41
10	23	3	29
10	23	4	31
10	23	5	80
10	15	1	75
10	15	2	49
10	15	3	17
10	15	4	52
10	15	5	99
10	22	1	91
10	22	2	48
10	22	3	22
10	22	4	37
10	22	5	75
10	8	1	82
10	8	2	41
10	8	3	21
10	8	4	52
10	8	5	84
10	18	1	89
10	18	2	37
10	18	3	25
10	18	4	40
10	18	5	81
10	24	1	73
10	24	2	48
10	24	3	17
10	24	4	56
10	24	5	70
11	5	1	89
11	5	2	32
11	5	3	18
11	5	4	44
11	5	5	99
11	10	1	91
11	10	2	53
11	10	3	27
11	10	4	30
11	10	5	93
11	25	1	88
11	25	2	57
11	25	3	22
11	25	4	50
11	25	5	74
11	19	1	87
11	19	2	30
11	19	3	15
11	19	4	48
11	19	5	99
11	9	1	99
11	9	2	34
11	9	3	12
11	9	4	39
11	9	5	75
11	14	1	84
11	14	2	33
11	14	3	18
11	14	4	58
11	14	5	90
11	3	1	82
11	3	2	57
11	3	3	10
11	3	4	38
11	3	5	79
11	21	1	90
11	21	2	52
11	21	3	27
11	21	4	54
11	21	5	92
11	1	1	92
11	1	2	30
11	1	3	23
11	1	4	51
11	1	5	100
11	4	1	88
11	4	2	37
11	4	3	11
11	4	4	33
11	4	5	88
11	13	1	99
11	13	2	52
11	13	3	30
11	13	4	56
11	13	5	71
11	6	1	78
11	6	2	60
11	6	3	30
11	6	4	45
11	6	5	77
11	20	1	78
11	20	2	41
11	20	3	11
11	20	4	56
11	20	5	100
11	12	1	96
11	12	2	36
11	12	3	10
11	12	4	57
11	12	5	76
11	22	1	72
11	22	2	54
11	22	3	23
11	22	4	36
11	22	5	80
11	16	1	95
11	16	2	36
11	16	3	27
11	16	4	37
11	16	5	87
11	18	1	82
11	18	2	32
11	18	3	14
11	18	4	36
11	18	5	80
11	8	1	70
11	8	2	35
11	8	3	12
11	8	4	34
11	8	5	92
11	2	1	86
11	2	2	41
11	2	3	14
11	2	4	59
11	2	5	92
11	23	1	75
11	23	2	47
11	23	3	25
11	23	4	40
11	23	5	80
12	1	1	81
12	1	2	60
12	1	3	26
12	1	4	47
12	1	5	98
12	21	1	92
12	21	2	34
12	21	3	22
12	21	4	49
12	21	5	90
12	3	1	93
12	3	2	48
12	3	3	27
12	3	4	45
12	3	5	84
12	22	1	74
12	22	2	31
12	22	3	26
12	22	4	40
12	22	5	83
12	18	1	80
12	18	2	33
12	18	3	17
12	18	4	50
12	18	5	96
12	14	1	96
12	14	2	38
12	14	3	26
12	14	4	41
12	14	5	98
12	6	1	73
12	6	2	58
12	6	3	23
12	6	4	51
12	6	5	96
12	8	1	84
12	8	2	58
12	8	3	25
12	8	4	44
12	8	5	89
12	9	1	73
12	9	2	47
12	9	3	18
12	9	4	31
12	9	5	70
12	4	1	87
12	4	2	43
12	4	3	13
12	4	4	40
12	4	5	73
12	15	1	97
12	15	2	35
12	15	3	12
12	15	4	30
12	15	5	96
12	25	1	96
12	25	2	55
12	25	3	24
12	25	4	57
12	25	5	71
12	19	1	92
12	19	2	42
12	19	3	29
12	19	4	31
12	19	5	75
12	7	1	79
12	7	2	46
12	7	3	29
12	7	4	30
12	7	5	91
12	13	1	75
12	13	2	35
12	13	3	21
12	13	4	43
12	13	5	95
12	23	1	98
12	23	2	33
12	23	3	25
12	23	4	45
12	23	5	85
12	5	1	78
12	5	2	58
12	5	3	17
12	5	4	54
12	5	5	95
12	24	1	74
12	24	2	33
12	24	3	23
12	24	4	30
12	24	5	91
12	10	1	86
12	10	2	45
12	10	3	21
12	10	4	52
12	10	5	75
12	11	1	88
12	11	2	60
12	11	3	30
12	11	4	40
12	11	5	89
13	23	1	83
13	23	2	33
13	23	3	25
13	23	4	55
13	23	5	84
13	15	1	83
13	15	2	55
13	15	3	14
13	15	4	41
13	15	5	92
13	24	1	86
13	24	2	40
13	24	3	10
13	24	4	55
13	24	5	85
13	7	1	91
13	7	2	51
13	7	3	30
13	7	4	60
13	7	5	96
13	8	1	96
13	8	2	60
13	8	3	24
13	8	4	51
13	8	5	77
13	18	1	86
13	18	2	31
13	18	3	19
13	18	4	40
13	18	5	76
13	22	1	100
13	22	2	48
13	22	3	19
13	22	4	45
13	22	5	72
13	4	1	75
13	4	2	60
13	4	3	27
13	4	4	36
13	4	5	82
13	6	1	75
13	6	2	36
13	6	3	29
13	6	4	34
13	6	5	97
13	2	1	100
13	2	2	46
13	2	3	10
13	2	4	40
13	2	5	98
13	19	1	100
13	19	2	58
13	19	3	16
13	19	4	40
13	19	5	70
13	1	1	77
13	1	2	32
13	1	3	17
13	1	4	51
13	1	5	75
13	25	1	78
13	25	2	43
13	25	3	30
13	25	4	44
13	25	5	88
13	21	1	97
13	21	2	50
13	21	3	10
13	21	4	51
13	21	5	92
13	3	1	87
13	3	2	50
13	3	3	23
13	3	4	59
13	3	5	71
13	12	1	77
13	12	2	50
13	12	3	20
13	12	4	36
13	12	5	70
13	9	1	83
13	9	2	48
13	9	3	16
13	9	4	46
13	9	5	79
13	10	1	86
13	10	2	50
13	10	3	10
13	10	4	46
13	10	5	93
13	5	1	72
13	5	2	41
13	5	3	27
13	5	4	45
13	5	5	90
13	14	1	96
13	14	2	43
13	14	3	14
13	14	4	47
13	14	5	81
14	3	1	86
14	3	2	39
14	3	3	11
14	3	4	34
14	3	5	85
14	21	1	87
14	21	2	56
14	21	3	12
14	21	4	54
14	21	5	76
14	1	1	82
14	1	2	42
14	1	3	21
14	1	4	53
14	1	5	83
14	9	1	85
14	9	2	42
14	9	3	25
14	9	4	50
14	9	5	77
14	25	1	70
14	25	2	30
14	25	3	21
14	25	4	33
14	25	5	90
14	12	1	79
14	12	2	38
14	12	3	26
14	12	4	55
14	12	5	75
14	19	1	98
14	19	2	48
14	19	3	11
14	19	4	54
14	19	5	83
14	6	1	91
14	6	2	58
14	6	3	26
14	6	4	55
14	6	5	82
14	22	1	75
14	22	2	30
14	22	3	19
14	22	4	39
14	22	5	73
14	18	1	91
14	18	2	35
14	18	3	16
14	18	4	58
14	18	5	87
14	8	1	74
14	8	2	38
14	8	3	20
14	8	4	30
14	8	5	95
14	4	1	95
14	4	2	57
14	4	3	11
14	4	4	43
14	4	5	93
14	5	1	76
14	5	2	60
14	5	3	13
14	5	4	34
14	5	5	78
14	15	1	89
14	15	2	52
14	15	3	10
14	15	4	39
14	15	5	96
14	10	1	94
14	10	2	55
14	10	3	10
14	10	4	35
14	10	5	87
14	7	1	98
14	7	2	34
14	7	3	18
14	7	4	55
14	7	5	70
14	11	1	96
14	11	2	31
14	11	3	18
14	11	4	47
14	11	5	75
14	13	1	89
14	13	2	49
14	13	3	27
14	13	4	53
14	13	5	100
14	23	1	82
14	23	2	35
14	23	3	16
14	23	4	45
14	23	5	98
14	24	1	72
14	24	2	60
14	24	3	18
14	24	4	44
14	24	5	81
15	7	1	90
15	7	2	33
15	7	3	28
15	7	4	37
15	7	5	92
15	8	1	86
15	8	2	57
15	8	3	17
15	8	4	38
15	8	5	88
15	18	1	85
15	18	2	46
15	18	3	11
15	18	4	34
15	18	5	81
15	13	1	74
15	13	2	56
15	13	3	16
15	13	4	58
15	13	5	99
15	22	1	74
15	22	2	46
15	22	3	13
15	22	4	59
15	22	5	90
15	6	1	91
15	6	2	47
15	6	3	23
15	6	4	59
15	6	5	94
15	23	1	81
15	23	2	53
15	23	3	25
15	23	4	52
15	23	5	80
15	4	1	80
15	4	2	50
15	4	3	25
15	4	4	35
15	4	5	89
15	24	1	71
15	24	2	55
15	24	3	15
15	24	4	60
15	24	5	73
15	1	1	93
15	1	2	60
15	1	3	15
15	1	4	34
15	1	5	74
15	21	1	95
15	21	2	56
15	21	3	12
15	21	4	31
15	21	5	100
15	3	1	70
15	3	2	40
15	3	3	10
15	3	4	49
15	3	5	85
15	12	1	92
15	12	2	38
15	12	3	20
15	12	4	40
15	12	5	80
15	9	1	84
15	9	2	40
15	9	3	24
15	9	4	49
15	9	5	96
15	14	1	71
15	14	2	58
15	14	3	14
15	14	4	57
15	14	5	73
15	2	1	72
15	2	2	37
15	2	3	24
15	2	4	58
15	2	5	92
15	19	1	70
15	19	2	42
15	19	3	23
15	19	4	30
15	19	5	72
15	25	1	98
15	25	2	39
15	25	3	16
15	25	4	40
15	25	5	72
15	10	1	89
15	10	2	51
15	10	3	14
15	10	4	47
15	10	5	81
15	5	1	83
15	5	2	39
15	5	3	24
15	5	4	59
15	5	5	97
16	20	1	88
16	20	2	53
16	20	3	25
16	20	4	47
16	20	5	77
16	11	1	80
16	11	2	33
16	11	3	25
16	11	4	58
16	11	5	77
16	10	1	92
16	10	2	50
16	10	3	17
16	10	4	33
16	10	5	70
16	5	1	98
16	5	2	41
16	5	3	15
16	5	4	58
16	5	5	85
16	19	1	98
16	19	2	45
16	19	3	22
16	19	4	41
16	19	5	98
16	25	1	90
16	25	2	57
16	25	3	26
16	25	4	34
16	25	5	96
16	17	1	91
16	17	2	52
16	17	3	18
16	17	4	35
16	17	5	91
16	9	1	83
16	9	2	38
16	9	3	14
16	9	4	54
16	9	5	94
16	14	1	82
16	14	2	35
16	14	3	25
16	14	4	35
16	14	5	100
16	3	1	74
16	3	2	47
16	3	3	17
16	3	4	59
16	3	5	89
16	2	1	83
16	2	2	32
16	2	3	12
16	2	4	51
16	2	5	90
16	21	1	82
16	21	2	40
16	21	3	13
16	21	4	51
16	21	5	88
16	1	1	100
16	1	2	41
16	1	3	16
16	1	4	41
16	1	5	84
16	4	1	72
16	4	2	45
16	4	3	17
16	4	4	47
16	4	5	88
16	13	1	86
16	13	2	57
16	13	3	17
16	13	4	45
16	13	5	87
16	6	1	92
16	6	2	43
16	6	3	29
16	6	4	57
16	6	5	82
16	12	1	76
16	12	2	57
16	12	3	13
16	12	4	33
16	12	5	75
16	22	1	97
16	22	2	48
16	22	3	17
16	22	4	35
16	22	5	96
16	18	1	96
16	18	2	35
16	18	3	24
16	18	4	39
16	18	5	71
16	8	1	74
16	8	2	39
16	8	3	21
16	8	4	41
16	8	5	87
17	10	1	83
17	10	2	44
17	10	3	16
17	10	4	31
17	10	5	76
17	2	1	72
17	2	2	35
17	2	3	21
17	2	4	39
17	2	5	79
17	5	1	78
17	5	2	48
17	5	3	19
17	5	4	43
17	5	5	71
17	11	1	73
17	11	2	42
17	11	3	29
17	11	4	43
17	11	5	100
17	20	1	86
17	20	2	33
17	20	3	16
17	20	4	53
17	20	5	76
17	19	1	85
17	19	2	40
17	19	3	13
17	19	4	47
17	19	5	96
17	25	1	99
17	25	2	54
17	25	3	20
17	25	4	49
17	25	5	76
17	13	1	87
17	13	2	57
17	13	3	14
17	13	4	35
17	13	5	70
17	16	1	77
17	16	2	35
17	16	3	22
17	16	4	46
17	16	5	87
17	24	1	100
17	24	2	42
17	24	3	19
17	24	4	52
17	24	5	87
17	9	1	76
17	9	2	30
17	9	3	23
17	9	4	59
17	9	5	71
17	23	1	70
17	23	2	30
17	23	3	19
17	23	4	58
17	23	5	94
17	14	1	96
17	14	2	33
17	14	3	13
17	14	4	56
17	14	5	75
17	3	1	70
17	3	2	31
17	3	3	27
17	3	4	35
17	3	5	96
17	15	1	82
17	15	2	48
17	15	3	22
17	15	4	58
17	15	5	97
17	4	1	78
17	4	2	41
17	4	3	26
17	4	4	41
17	4	5	81
17	7	1	74
17	7	2	52
17	7	3	28
17	7	4	31
17	7	5	95
17	21	1	85
17	21	2	45
17	21	3	10
17	21	4	41
17	21	5	79
17	8	1	89
17	8	2	35
17	8	3	10
17	8	4	51
17	8	5	88
17	1	1	100
17	1	2	43
17	1	3	29
17	1	4	30
17	1	5	73
18	22	1	79
18	22	2	51
18	22	3	28
18	22	4	49
18	22	5	83
18	8	1	71
18	8	2	38
18	8	3	29
18	8	4	30
18	8	5	89
18	6	1	94
18	6	2	53
18	6	3	27
18	6	4	45
18	6	5	79
18	1	1	75
18	1	2	47
18	1	3	25
18	1	4	42
18	1	5	82
18	15	1	97
18	15	2	33
18	15	3	27
18	15	4	47
18	15	5	96
18	21	1	86
18	21	2	43
18	21	3	17
18	21	4	40
18	21	5	92
18	4	1	91
18	4	2	32
18	4	3	25
18	4	4	46
18	4	5	84
18	3	1	92
18	3	2	46
18	3	3	28
18	3	4	50
18	3	5	96
18	7	1	90
18	7	2	46
18	7	3	27
18	7	4	47
18	7	5	75
18	12	1	98
18	12	2	41
18	12	3	24
18	12	4	45
18	12	5	80
18	13	1	78
18	13	2	34
18	13	3	24
18	13	4	30
18	13	5	80
18	9	1	79
18	9	2	33
18	9	3	21
18	9	4	42
18	9	5	86
18	14	1	84
18	14	2	42
18	14	3	30
18	14	4	43
18	14	5	77
18	23	1	94
18	23	2	50
18	23	3	18
18	23	4	33
18	23	5	82
18	24	1	70
18	24	2	45
18	24	3	20
18	24	4	52
18	24	5	84
18	25	1	70
18	25	2	37
18	25	3	23
18	25	4	55
18	25	5	86
18	19	1	100
18	19	2	47
18	19	3	13
18	19	4	57
18	19	5	72
18	2	1	86
18	2	2	45
18	2	3	19
18	2	4	31
18	2	5	90
18	5	1	81
18	5	2	33
18	5	3	19
18	5	4	48
18	5	5	76
18	10	1	98
18	10	2	47
18	10	3	19
18	10	4	50
18	10	5	85
19	25	1	74
19	25	2	57
19	25	3	20
19	25	4	36
19	25	5	75
19	9	1	84
19	9	2	49
19	9	3	18
19	9	4	47
19	9	5	96
19	5	1	78
19	5	2	30
19	5	3	17
19	5	4	59
19	5	5	88
19	14	1	78
19	14	2	42
19	14	3	27
19	14	4	58
19	14	5	75
19	10	1	89
19	10	2	53
19	10	3	30
19	10	4	33
19	10	5	70
19	3	1	91
19	3	2	31
19	3	3	17
19	3	4	42
19	3	5	93
19	21	1	98
19	21	2	55
19	21	3	21
19	21	4	43
19	21	5	100
19	4	1	96
19	4	2	55
19	4	3	27
19	4	4	33
19	4	5	76
19	1	1	72
19	1	2	44
19	1	3	16
19	1	4	56
19	1	5	78
19	11	1	82
19	11	2	35
19	11	3	29
19	11	4	42
19	11	5	76
19	13	1	92
19	13	2	55
19	13	3	20
19	13	4	48
19	13	5	96
19	6	1	98
19	6	2	53
19	6	3	15
19	6	4	31
19	6	5	80
19	12	1	73
19	12	2	47
19	12	3	13
19	12	4	39
19	12	5	99
19	22	1	76
19	22	2	36
19	22	3	18
19	22	4	49
19	22	5	88
19	8	1	82
19	8	2	35
19	8	3	13
19	8	4	33
19	8	5	77
19	18	1	70
19	18	2	52
19	18	3	19
19	18	4	48
19	18	5	87
19	23	1	80
19	23	2	43
19	23	3	30
19	23	4	38
19	23	5	89
19	15	1	94
19	15	2	51
19	15	3	13
19	15	4	56
19	15	5	85
19	24	1	98
19	24	2	52
19	24	3	12
19	24	4	38
19	24	5	71
19	7	1	82
19	7	2	38
19	7	3	25
19	7	4	31
19	7	5	72
20	16	1	73
20	16	2	40
20	16	3	19
20	16	4	36
20	16	5	79
20	11	1	84
20	11	2	31
20	11	3	10
20	11	4	54
20	11	5	79
20	10	1	96
20	10	2	48
20	10	3	19
20	10	4	39
20	10	5	97
20	5	1	90
20	5	2	60
20	5	3	28
20	5	4	43
20	5	5	91
20	19	1	85
20	19	2	56
20	19	3	15
20	19	4	38
20	19	5	85
20	25	1	99
20	25	2	58
20	25	3	19
20	25	4	32
20	25	5	83
20	17	1	84
20	17	2	59
20	17	3	27
20	17	4	37
20	17	5	84
20	9	1	90
20	9	2	36
20	9	3	21
20	9	4	54
20	9	5	91
20	14	1	85
20	14	2	57
20	14	3	19
20	14	4	59
20	14	5	91
20	3	1	72
20	3	2	58
20	3	3	26
20	3	4	39
20	3	5	97
20	2	1	97
20	2	2	52
20	2	3	25
20	2	4	46
20	2	5	81
20	21	1	92
20	21	2	45
20	21	3	25
20	21	4	53
20	21	5	90
20	1	1	100
20	1	2	50
20	1	3	26
20	1	4	38
20	1	5	100
20	4	1	94
20	4	2	30
20	4	3	22
20	4	4	41
20	4	5	77
20	13	1	71
20	13	2	46
20	13	3	10
20	13	4	49
20	13	5	92
20	6	1	75
20	6	2	33
20	6	3	12
20	6	4	30
20	6	5	74
20	12	1	94
20	12	2	57
20	12	3	16
20	12	4	49
20	12	5	94
20	22	1	89
20	22	2	57
20	22	3	24
20	22	4	54
20	22	5	72
20	18	1	83
20	18	2	57
20	18	3	27
20	18	4	46
20	18	5	79
20	8	1	79
20	8	2	47
20	8	3	15
20	8	4	60
20	8	5	70
21	1	1	94
21	1	2	33
21	1	3	12
21	1	4	41
21	1	5	71
21	3	1	97
21	3	2	57
21	3	3	14
21	3	4	58
21	3	5	78
21	14	1	81
21	14	2	57
21	14	3	24
21	14	4	58
21	14	5	76
21	9	1	100
21	9	2	58
21	9	3	11
21	9	4	48
21	9	5	84
21	22	1	70
21	22	2	59
21	22	3	16
21	22	4	58
21	22	5	94
21	6	1	83
21	6	2	39
21	6	3	21
21	6	4	33
21	6	5	84
21	12	1	77
21	12	2	44
21	12	3	18
21	12	4	32
21	12	5	77
21	18	1	88
21	18	2	44
21	18	3	26
21	18	4	57
21	18	5	89
21	8	1	72
21	8	2	41
21	8	3	20
21	8	4	55
21	8	5	98
21	4	1	99
21	4	2	51
21	4	3	18
21	4	4	44
21	4	5	72
21	25	1	97
21	25	2	45
21	25	3	23
21	25	4	48
21	25	5	90
21	19	1	78
21	19	2	35
21	19	3	11
21	19	4	45
21	19	5	70
21	15	1	91
21	15	2	41
21	15	3	24
21	15	4	35
21	15	5	85
21	7	1	98
21	7	2	58
21	7	3	12
21	7	4	30
21	7	5	88
21	13	1	77
21	13	2	59
21	13	3	17
21	13	4	47
21	13	5	98
21	5	1	92
21	5	2	43
21	5	3	24
21	5	4	31
21	5	5	75
21	23	1	99
21	23	2	32
21	23	3	28
21	23	4	51
21	23	5	94
21	24	1	78
21	24	2	46
21	24	3	12
21	24	4	48
21	24	5	88
21	10	1	95
21	10	2	32
21	10	3	18
21	10	4	42
21	10	5	79
21	11	1	83
21	11	2	60
21	11	3	19
21	11	4	31
21	11	5	83
22	18	1	72
22	18	2	51
22	18	3	29
22	18	4	48
22	18	5	98
22	6	1	99
22	6	2	51
22	6	3	23
22	6	4	35
22	6	5	95
22	8	1	72
22	8	2	41
22	8	3	28
22	8	4	34
22	8	5	71
22	1	1	91
22	1	2	49
22	1	3	10
22	1	4	32
22	1	5	79
22	21	1	74
22	21	2	42
22	21	3	15
22	21	4	38
22	21	5	86
22	15	1	72
22	15	2	43
22	15	3	24
22	15	4	39
22	15	5	77
22	4	1	95
22	4	2	56
22	4	3	11
22	4	4	43
22	4	5	75
22	3	1	70
22	3	2	41
22	3	3	17
22	3	4	54
22	3	5	75
22	12	1	73
22	12	2	55
22	12	3	11
22	12	4	42
22	12	5	81
22	7	1	84
22	7	2	37
22	7	3	21
22	7	4	38
22	7	5	95
22	9	1	73
22	9	2	32
22	9	3	26
22	9	4	32
22	9	5	86
22	14	1	87
22	14	2	57
22	14	3	29
22	14	4	56
22	14	5	72
22	13	1	94
22	13	2	53
22	13	3	19
22	13	4	36
22	13	5	90
22	23	1	87
22	23	2	33
22	23	3	11
22	23	4	30
22	23	5	75
22	24	1	86
22	24	2	47
22	24	3	25
22	24	4	48
22	24	5	92
22	25	1	94
22	25	2	38
22	25	3	20
22	25	4	32
22	25	5	94
22	19	1	76
22	19	2	31
22	19	3	14
22	19	4	43
22	19	5	97
22	2	1	86
22	2	2	60
22	2	3	13
22	2	4	44
22	2	5	90
22	5	1	83
22	5	2	58
22	5	3	10
22	5	4	53
22	5	5	75
22	10	1	82
22	10	2	59
22	10	3	10
22	10	4	47
22	10	5	90
23	24	1	88
23	24	2	38
23	24	3	10
23	24	4	31
23	24	5	84
23	13	1	91
23	13	2	37
23	13	3	18
23	13	4	53
23	13	5	98
23	7	1	77
23	7	2	43
23	7	3	11
23	7	4	44
23	7	5	92
23	15	1	97
23	15	2	39
23	15	3	23
23	15	4	43
23	15	5	90
23	8	1	100
23	8	2	43
23	8	3	29
23	8	4	43
23	8	5	83
23	2	1	80
23	2	2	49
23	2	3	21
23	2	4	32
23	2	5	79
23	18	1	94
23	18	2	44
23	18	3	11
23	18	4	37
23	18	5	89
23	22	1	80
23	22	2	35
23	22	3	21
23	22	4	35
23	22	5	96
23	6	1	77
23	6	2	40
23	6	3	24
23	6	4	53
23	6	5	79
23	4	1	93
23	4	2	44
23	4	3	17
23	4	4	41
23	4	5	85
23	1	1	96
23	1	2	54
23	1	3	13
23	1	4	44
23	1	5	72
23	19	1	75
23	19	2	56
23	19	3	16
23	19	4	43
23	19	5	94
23	21	1	75
23	21	2	51
23	21	3	23
23	21	4	46
23	21	5	83
23	25	1	72
23	25	2	47
23	25	3	21
23	25	4	46
23	25	5	91
23	3	1	92
23	3	2	46
23	3	3	18
23	3	4	57
23	3	5	71
23	12	1	98
23	12	2	47
23	12	3	16
23	12	4	44
23	12	5	95
23	9	1	75
23	9	2	38
23	9	3	11
23	9	4	35
23	9	5	94
23	14	1	84
23	14	2	39
23	14	3	16
23	14	4	49
23	14	5	76
23	10	1	98
23	10	2	45
23	10	3	13
23	10	4	60
23	10	5	91
23	5	1	88
23	5	2	42
23	5	3	14
23	5	4	54
23	5	5	89
24	23	1	75
24	23	2	57
24	23	3	29
24	23	4	38
24	23	5	70
24	13	1	95
24	13	2	36
24	13	3	14
24	13	4	32
24	13	5	82
24	7	1	100
24	7	2	57
24	7	3	22
24	7	4	55
24	7	5	87
24	15	1	86
24	15	2	55
24	15	3	25
24	15	4	37
24	15	5	86
24	2	1	82
24	2	2	59
24	2	3	11
24	2	4	53
24	2	5	97
24	8	1	70
24	8	2	44
24	8	3	25
24	8	4	38
24	8	5	91
24	18	1	90
24	18	2	35
24	18	3	28
24	18	4	38
24	18	5	85
24	22	1	75
24	22	2	43
24	22	3	15
24	22	4	35
24	22	5	81
24	6	1	73
24	6	2	40
24	6	3	12
24	6	4	38
24	6	5	74
24	4	1	75
24	4	2	39
24	4	3	13
24	4	4	50
24	4	5	98
24	1	1	76
24	1	2	57
24	1	3	30
24	1	4	53
24	1	5	75
24	19	1	92
24	19	2	60
24	19	3	12
24	19	4	43
24	19	5	84
24	21	1	82
24	21	2	49
24	21	3	11
24	21	4	51
24	21	5	78
24	3	1	89
24	3	2	39
24	3	3	26
24	3	4	40
24	3	5	96
24	25	1	89
24	25	2	40
24	25	3	20
24	25	4	42
24	25	5	84
24	12	1	91
24	12	2	42
24	12	3	20
24	12	4	44
24	12	5	93
24	9	1	84
24	9	2	47
24	9	3	12
24	9	4	30
24	9	5	99
24	14	1	81
24	14	2	51
24	14	3	21
24	14	4	36
24	14	5	91
24	10	1	70
24	10	2	52
24	10	3	25
24	10	4	30
24	10	5	73
24	5	1	80
24	5	2	58
24	5	3	18
24	5	4	32
24	5	5	73
25	19	1	72
25	19	2	38
25	19	3	10
25	19	4	54
25	19	5	93
25	9	1	80
25	9	2	32
25	9	3	15
25	9	4	49
25	9	5	96
25	14	1	100
25	14	2	30
25	14	3	22
25	14	4	37
25	14	5	96
25	5	1	90
25	5	2	42
25	5	3	13
25	5	4	34
25	5	5	91
25	3	1	95
25	3	2	45
25	3	3	14
25	3	4	43
25	3	5	92
25	21	1	85
25	21	2	43
25	21	3	12
25	21	4	32
25	21	5	82
25	10	1	76
25	10	2	58
25	10	3	22
25	10	4	48
25	10	5	97
25	1	1	90
25	1	2	50
25	1	3	17
25	1	4	43
25	1	5	91
25	4	1	97
25	4	2	49
25	4	3	19
25	4	4	53
25	4	5	98
25	11	1	90
25	11	2	52
25	11	3	26
25	11	4	52
25	11	5	70
25	6	1	74
25	6	2	56
25	6	3	24
25	6	4	41
25	6	5	96
25	12	1	71
25	12	2	57
25	12	3	23
25	12	4	50
25	12	5	92
25	13	1	79
25	13	2	60
25	13	3	18
25	13	4	35
25	13	5	98
25	22	1	91
25	22	2	35
25	22	3	22
25	22	4	47
25	22	5	90
25	18	1	88
25	18	2	55
25	18	3	21
25	18	4	58
25	18	5	87
25	8	1	78
25	8	2	40
25	8	3	28
25	8	4	51
25	8	5	83
25	23	1	81
25	23	2	36
25	23	3	20
25	23	4	42
25	23	5	85
25	15	1	91
25	15	2	50
25	15	3	20
25	15	4	57
25	15	5	84
25	24	1	70
25	24	2	59
25	24	3	22
25	24	4	32
25	24	5	82
25	7	1	99
25	7	2	46
25	7	3	26
25	7	4	35
25	7	5	73
19	2	1	73
19	2	2	34
19	2	3	25
19	2	4	53
19	2	5	91
25	2	1	80
25	2	2	33
25	2	3	16
25	2	4	60
25	2	5	94
1	2	1	78
1	2	2	46
1	2	3	18
1	2	4	55
1	2	5	94
9	2	1	86
9	2	2	37
9	2	3	23
9	2	4	32
9	2	5	93
3	2	1	98
3	2	2	52
3	2	3	20
3	2	4	51
3	2	5	72
21	2	1	88
21	2	2	36
21	2	3	29
21	2	4	38
21	2	5	73
14	2	1	96
14	2	2	45
14	2	3	20
14	2	4	39
14	2	5	99
12	2	1	78
12	2	2	31
12	2	3	17
12	2	4	55
12	2	5	71
10	7	1	71
10	7	2	32
10	7	3	18
10	7	4	44
10	7	5	71
5	7	1	98
5	7	2	49
5	7	3	19
5	7	4	60
5	7	5	72
4	11	1	87
4	11	2	32
4	11	3	22
4	11	4	34
4	11	5	76
13	11	1	100
13	11	2	47
13	11	3	23
13	11	4	47
13	11	5	75
6	11	1	88
6	11	2	36
6	11	3	21
6	11	4	45
6	11	5	92
22	11	1	99
22	11	2	43
22	11	3	19
22	11	4	39
22	11	5	75
18	11	1	97
18	11	2	56
18	11	3	27
18	11	4	43
18	11	5	91
8	11	1	88
8	11	2	51
8	11	3	21
8	11	4	60
8	11	5	90
2	11	1	85
2	11	2	48
2	11	3	22
2	11	4	38
2	11	5	90
23	11	1	70
23	11	2	42
23	11	3	26
23	11	4	46
23	11	5	80
10	16	1	76
10	16	2	36
10	16	3	18
10	16	4	54
10	16	5	78
5	16	1	98
5	16	2	56
5	16	3	20
5	16	4	57
5	16	5	86
19	16	1	97
19	16	2	51
19	16	3	16
19	16	4	58
19	16	5	75
25	16	1	92
25	16	2	41
25	16	3	17
25	16	4	32
